retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-08T10:43:58.099+00:00,CHF,11.551800,11.481400,11.622200,2026-01-08T10:30:00.933+00:00,SEK
2026-01-08T10:43:58.099+00:00,CLP,0.010285,0.010125,0.010446,2026-01-08T10:30:01.722+00:00,SEK
2026-01-08T10:43:58.099+00:00,CNY,1.319100,1.308400,1.329800,2026-01-08T10:30:01.077+00:00,SEK
2026-01-08T10:43:58.099+00:00,COP,0.002457,0.002428,0.002485,2026-01-08T10:30:02.235+00:00,SEK
2026-01-08T10:43:58.099+00:00,CRC,0.018550,0.018300,0.018800,2026-01-08T10:30:01.792+00:00,SEK
2026-01-08T10:43:58.099+00:00,CUP,0.383721,0.381391,0.386052,2026-01-08T10:30:01.793+00:00,SEK
2026-01-08T10:43:58.099+00:00,CVE,0.097100,0.096000,0.098200,2026-01-08T10:30:01.795+00:00,SEK
2026-01-08T10:43:58.099+00:00,CZK,0.443275,0.439210,0.447340,2026-01-08T10:30:01.276+00:00,SEK
2026-01-08T10:43:58.099+00:00,DJF,0.051700,0.051200,0.052200,2026-01-08T10:30:02.164+00:00,SEK
2026-01-08T10:43:58.099+00:00,DKK,1.439215,1.431640,1.446790,2026-01-08T10:30:01.594+00:00,SEK
2026-01-08T10:43:58.099+00:00,DOP,0.145050,0.143700,0.146400,2026-01-08T10:30:02.100+00:00,SEK
2026-01-08T10:43:58.099+00:00,DZD,0.070850,0.067600,0.074100,2026-01-08T10:30:02.103+00:00,SEK
2026-01-08T10:43:58.099+00:00,EGP,0.194700,0.181187,0.208214,2026-01-08T10:30:02.115+00:00,SEK
2026-01-08T10:43:58.099+00:00,ERN,0.610900,0.604100,0.617700,2026-01-08T10:30:01.620+00:00,SEK
2026-01-08T10:43:58.099+00:00,ETB,0.059100,0.058500,0.059700,2026-01-08T10:30:02.119+00:00,SEK
2026-01-08T10:43:58.099+00:00,EUR,10.754450,10.687400,10.821500,2026-01-08T10:30:01.661+00:00,SEK
2026-01-08T10:43:58.099+00:00,FJD,4.056900,4.000000,4.113800,2026-01-08T10:30:02.160+00:00,SEK
2026-01-08T10:43:58.099+00:00,GBP,12.378100,12.292600,12.463600,2026-01-08T10:30:01.661+00:00,SEK
2026-01-08T10:43:58.099+00:00,GEL,3.416600,3.356500,3.476700,2026-01-08T10:30:02.546+00:00,SEK
2026-01-08T10:43:58.099+00:00,GHS,0.859100,0.822600,0.895600,2026-01-08T10:30:02.577+00:00,SEK
2026-01-08T10:43:58.099+00:00,GIP,6.842000,6.799400,6.884600,2026-01-08T10:30:02.583+00:00,SEK
2026-01-08T10:43:58.099+00:00,GMD,0.124650,0.122800,0.126500,2026-01-08T10:30:02.277+00:00,SEK
2026-01-08T10:43:58.099+00:00,GNF,0.001053,0.001040,0.001065,2026-01-08T10:30:02.595+00:00,SEK
2026-01-08T10:43:58.099+00:00,GTQ,1.201500,1.192600,1.210400,2026-01-08T10:30:02.597+00:00,SEK
2026-01-08T10:43:58.099+00:00,GYD,0.044000,0.043400,0.044600,2026-01-08T10:30:02.601+00:00,SEK
2026-01-08T10:43:58.099+00:00,HKD,1.181780,1.171510,1.192050,2026-01-08T10:30:01.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,HNL,0.349350,0.346700,0.352000,2026-01-08T10:30:01.759+00:00,SEK
2026-01-08T10:43:58.099+00:00,HTG,0.070350,0.069700,0.071000,2026-01-08T10:30:02.532+00:00,SEK
2026-01-08T10:43:58.099+00:00,HUF,0.027926,0.027755,0.028097,2026-01-08T10:30:01.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,IDR,0.000548,0.000535,0.000562,2026-01-08T10:30:01.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,ILS,2.898350,2.833800,2.962900,2026-01-08T10:30:02.737+00:00,SEK
2026-01-08T10:43:58.099+00:00,INR,0.102382,0.098360,0.106403,2026-01-08T10:30:01.744+00:00,SEK
2026-01-08T10:43:58.099+00:00,IQD,0.007030,0.006745,0.007315,2026-01-08T10:30:06.072+00:00,SEK
2026-01-08T10:43:58.099+00:00,IRR,0.000009,0.000009,0.000009,2026-01-08T10:30:02.814+00:00,SEK
2026-01-08T10:43:58.099+00:00,ISK,0.073064,0.071303,0.074824,2026-01-08T10:30:01.752+00:00,SEK
2026-01-08T10:43:58.099+00:00,JMD,0.058150,0.057400,0.058900,2026-01-08T10:30:02.759+00:00,SEK
2026-01-08T10:43:58.099+00:00,JOD,12.989750,12.645700,13.333800,2026-01-08T10:30:02.414+00:00,SEK
2026-01-08T10:43:58.099+00:00,JPY,0.058757,0.058398,0.059115,2026-01-08T10:30:02.426+00:00,SEK
2026-01-08T10:43:58.099+00:00,KES,0.071538,0.068807,0.074269,2026-01-08T10:30:02.936+00:00,SEK
2026-01-08T10:43:58.099+00:00,KHR,0.002293,0.002276,0.002310,2026-01-08T10:30:03.053+00:00,SEK
2026-01-08T10:43:58.099+00:00,KMF,0.021850,0.021600,0.022100,2026-01-08T10:30:02.458+00:00,SEK
2026-01-08T10:43:58.099+00:00,KRW,0.006339,0.006234,0.006445,2026-01-08T10:30:02.458+00:00,SEK
2026-01-08T10:43:58.099+00:00,KWD,30.135850,29.486000,30.785700,2026-01-08T10:30:02.458+00:00,SEK
2026-01-08T10:43:58.099+00:00,KZT,0.018097,0.017353,0.018840,2026-01-08T10:30:06.112+00:00,SEK
2026-01-08T10:43:58.099+00:00,LAK,0.000426,0.000421,0.000431,2026-01-08T10:30:03.293+00:00,SEK
2026-01-08T10:43:58.099+00:00,LBP,0.000103,0.000102,0.000104,2026-01-08T10:30:03.304+00:00,SEK
2026-01-08T10:43:58.099+00:00,LKR,0.029760,0.029570,0.029950,2026-01-08T10:30:02.459+00:00,SEK
2026-01-08T10:43:58.099+00:00,LRD,0.051450,0.050800,0.052100,2026-01-08T10:30:02.497+00:00,SEK
2026-01-08T10:43:58.099+00:00,LSL,0.558450,0.555000,0.561900,2026-01-08T10:30:05.690+00:00,SEK
2026-01-08T10:43:58.099+00:00,LYD,1.698000,1.683400,1.712600,2026-01-08T10:30:02.929+00:00,SEK
2026-01-08T10:43:58.099+00:00,MAD,0.998950,0.972900,1.025000,2026-01-08T10:30:02.461+00:00,SEK
2026-01-08T10:43:58.099+00:00,MDL,0.551450,0.546400,0.556500,2026-01-08T10:30:03.496+00:00,SEK
2026-01-08T10:43:58.099+00:00,MGA,0.002030,0.002000,0.002060,2026-01-08T10:30:02.497+00:00,SEK
2026-01-08T10:43:58.099+00:00,MKD,0.174800,0.172900,0.176700,2026-01-08T10:30:06.224+00:00,SEK
2026-01-08T10:43:58.099+00:00,MMK,0.004385,0.004345,0.004426,2026-01-08T10:30:02.507+00:00,SEK
2026-01-08T10:43:58.099+00:00,MNT,0.002600,0.002500,0.002700,2026-01-08T10:30:03.395+00:00,SEK
2026-01-08T10:43:58.099+00:00,MOP,1.147850,1.139700,1.156000,2026-01-08T10:30:03.403+00:00,SEK
2026-01-08T10:43:58.099+00:00,MRO,0.025750,0.025400,0.026100,2026-01-08T10:30:03.079+00:00,SEK
2026-01-08T10:43:58.099+00:00,MUR,0.192200,0.177400,0.207000,2026-01-08T10:30:02.933+00:00,SEK
2026-01-08T10:43:58.099+00:00,MVR,0.595700,0.590500,0.600900,2026-01-08T10:30:03.425+00:00,SEK
2026-01-08T10:43:58.099+00:00,MWK,0.005300,0.005200,0.005400,2026-01-08T10:30:02.510+00:00,SEK
2026-01-08T10:43:58.099+00:00,MXN,0.512500,0.503700,0.521300,2026-01-08T10:30:00.332+00:00,SEK
2026-01-08T10:43:58.099+00:00,MYR,2.266965,2.149514,2.384416,2026-01-08T10:30:02.518+00:00,SEK
2026-01-08T10:43:58.099+00:00,MZN,0.144150,0.141800,0.146500,2026-01-08T10:30:03.440+00:00,SEK
2026-01-08T10:43:58.099+00:00,NAD,0.558500,0.555000,0.562000,2026-01-08T10:30:02.981+00:00,SEK
2026-01-08T10:43:58.099+00:00,NGN,0.006496,0.006335,0.006657,2026-01-08T10:30:03.070+00:00,SEK
2026-01-08T10:43:58.099+00:00,NIO,0.250250,0.247300,0.253200,2026-01-08T10:30:03.451+00:00,SEK
2026-01-08T10:43:58.099+00:00,NOK,0.910040,0.903070,0.917010,2026-01-08T10:30:03.259+00:00,SEK
2026-01-08T10:43:58.099+00:00,NPR,0.063950,0.063500,0.064400,2026-01-08T10:30:03.888+00:00,SEK
2026-01-08T10:43:58.099+00:00,NZD,5.292300,5.254600,5.330000,2026-01-08T10:30:03.259+00:00,SEK
2026-01-08T10:43:58.099+00:00,OMR,23.921250,23.431700,24.410800,2026-01-08T10:30:03.942+00:00,SEK
2026-01-08T10:43:58.099+00:00,PAB,9.208800,9.151900,9.265700,2026-01-08T10:30:01.268+00:00,SEK
2026-01-08T10:43:58.099+00:00,PEN,2.738677,2.720289,2.757065,2026-01-08T10:30:03.646+00:00,SEK
2026-01-08T10:43:58.099+00:00,PGK,2.161950,2.070500,2.253400,2026-01-08T10:30:03.889+00:00,SEK
2026-01-08T10:43:58.099+00:00,PHP,0.155485,0.133917,0.177053,2026-01-08T10:30:03.260+00:00,SEK
2026-01-08T10:43:58.099+00:00,PKR,0.032595,0.031040,0.034150,2026-01-08T10:30:03.308+00:00,SEK
2026-01-08T10:43:58.099+00:00,PLN,2.552900,2.527000,2.578800,2026-01-08T10:30:03.311+00:00,SEK
2026-01-08T10:43:58.099+00:00,PYG,0.001350,0.001300,0.001400,2026-01-08T10:30:03.910+00:00,SEK
2026-01-08T10:43:58.099+00:00,QAR,2.526300,2.474700,2.577900,2026-01-08T10:30:03.918+00:00,SEK
2026-01-08T10:43:58.099+00:00,RON,2.114350,2.071600,2.157100,2026-01-08T10:30:06.144+00:00,SEK
2026-01-08T10:43:58.099+00:00,RSD,0.091700,0.090200,0.093200,2026-01-08T10:30:03.319+00:00,SEK
2026-01-08T10:43:58.099+00:00,RUB,0.114005,0.111440,0.116570,2026-01-08T10:30:04.010+00:00,SEK
2026-01-08T10:43:58.099+00:00,RWF,0.006300,0.006200,0.006400,2026-01-08T10:30:04.020+00:00,SEK
2026-01-08T10:43:58.099+00:00,SAR,2.455650,2.418400,2.492900,2026-01-08T10:30:04.025+00:00,SEK
2026-01-08T10:43:58.099+00:00,SBD,1.145850,1.106600,1.185100,2026-01-08T10:30:04.025+00:00,SEK
2026-01-08T10:43:58.099+00:00,SCR,0.671550,0.644600,0.698500,2026-01-08T10:30:04.026+00:00,SEK
2026-01-08T10:43:58.099+00:00,SDG,0.015350,0.015200,0.015500,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,SEK,1.000000,1.000000,1.000000,2026-01-08T10:43:58.099+00:00,SEK
2026-01-08T10:43:58.099+00:00,SGD,7.171700,7.127800,7.215600,2026-01-08T10:30:04.834+00:00,SEK
2026-01-08T10:43:58.099+00:00,SLL,0.000400,0.000300,0.000500,2026-01-08T10:30:04.834+00:00,SEK
2026-01-08T10:43:58.099+00:00,SOS,0.016150,0.015900,0.016400,2026-01-08T10:30:04.837+00:00,SEK
2026-01-08T10:43:58.099+00:00,SRD,0.241800,0.238700,0.244900,2026-01-08T10:30:04.839+00:00,SEK
2026-01-08T10:43:58.099+00:00,STD,0.000450,0.000400,0.000500,2026-01-08T10:30:04.842+00:00,SEK
2026-01-08T10:43:58.099+00:00,STN,0.434600,0.427500,0.441700,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,SVC,1.051950,1.044900,1.059000,2026-01-08T10:30:04.818+00:00,SEK
2026-01-08T10:43:58.099+00:00,SYP,0.079900,0.075900,0.083900,2026-01-08T10:30:04.849+00:00,SEK
2026-01-08T10:43:58.099+00:00,SZL,0.558450,0.555000,0.561900,2026-01-08T10:30:04.822+00:00,SEK
2026-01-08T10:43:58.099+00:00,THB,0.292265,0.288680,0.295850,2026-01-08T10:30:04.869+00:00,SEK
2026-01-08T10:43:58.099+00:00,TMT,2.631600,2.611800,2.651400,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,TND,3.199050,3.030400,3.367700,2026-01-08T10:30:04.874+00:00,SEK
2026-01-08T10:43:58.099+00:00,TOP,3.822550,3.684200,3.960900,2026-01-08T10:30:04.875+00:00,SEK
2026-01-08T10:43:58.099+00:00,TRY,0.213415,0.209030,0.217800,2026-01-08T10:30:04.852+00:00,SEK
2026-01-08T10:43:58.099+00:00,TTD,1.356400,1.340900,1.371900,2026-01-08T10:30:04.885+00:00,SEK
2026-01-08T10:43:58.099+00:00,TWD,0.291656,0.284196,0.299115,2026-01-08T10:30:04.889+00:00,SEK
2026-01-08T10:43:58.099+00:00,TZS,0.003699,0.003639,0.003759,2026-01-08T10:30:04.891+00:00,SEK
2026-01-08T10:43:58.099+00:00,UAH,0.213571,0.200911,0.226231,2026-01-08T10:30:04.874+00:00,SEK
2026-01-08T10:43:58.099+00:00,UGX,0.002550,0.002500,0.002600,2026-01-08T10:30:04.902+00:00,SEK
2026-01-08T10:43:58.099+00:00,USD,9.209250,9.141500,9.277000,2026-01-08T10:30:05.674+00:00,SEK
2026-01-08T10:43:58.099+00:00,UYU,0.236450,0.234900,0.238000,2026-01-08T10:30:05.724+00:00,SEK
2026-01-08T10:43:58.099+00:00,UZS,0.000766,0.000760,0.000771,2026-01-08T10:30:05.675+00:00,SEK
2026-01-08T10:43:58.099+00:00,VEF,0.000037,0.000037,0.000037,2026-01-08T10:30:05.675+00:00,SEK
2026-01-08T10:43:58.099+00:00,VND,0.000351,0.000347,0.000354,2026-01-08T10:30:05.676+00:00,SEK
2026-01-08T10:43:58.099+00:00,VUV,0.077200,0.076500,0.077900,2026-01-08T10:30:06.210+00:00,SEK
2026-01-08T10:43:58.099+00:00,WST,3.346350,3.224700,3.468000,2026-01-08T10:30:01.561+00:00,SEK
2026-01-08T10:43:58.099+00:00,XAF,0.016050,0.015600,0.016500,2026-01-08T10:30:05.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,XCD,3.404750,3.365200,3.444300,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,XCG,5.110650,5.029300,5.192000,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,XOF,0.016450,0.016200,0.016700,2026-01-08T10:30:05.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,XPF,0.090000,0.089000,0.091000,2026-01-08T10:30:05.677+00:00,SEK
2026-01-08T10:43:58.099+00:00,YER,0.038650,0.038300,0.039000,2026-01-08T10:30:05.678+00:00,SEK
2026-01-08T10:43:58.099+00:00,ZAR,0.558500,0.547200,0.569800,2026-01-08T10:30:05.725+00:00,SEK
2026-01-08T10:43:58.099+00:00,ZMW,0.464550,0.461100,0.468000,2026-01-08T10:30:05.725+00:00,SEK
