retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-20T10:57:20.932+00:00,TND,3.210050,3.048200,3.371900,2026-03-20T10:30:04.610+00:00,SEK
2026-03-20T10:57:20.932+00:00,TOP,3.949750,3.808900,4.090600,2026-03-20T10:30:04.560+00:00,SEK
2026-03-20T10:57:20.932+00:00,TRY,0.210640,0.206340,0.214940,2026-03-20T10:30:04.562+00:00,SEK
2026-03-20T10:57:20.932+00:00,TTD,1.376700,1.359900,1.393500,2026-03-20T10:30:04.562+00:00,SEK
2026-03-20T10:57:20.932+00:00,TWD,0.292042,0.285521,0.298564,2026-03-20T10:30:04.609+00:00,SEK
2026-03-20T10:57:20.932+00:00,TZS,0.003613,0.003570,0.003657,2026-03-20T10:30:04.610+00:00,SEK
2026-03-20T10:57:20.932+00:00,UAH,0.212711,0.208304,0.217119,2026-03-20T10:30:04.618+00:00,SEK
2026-03-20T10:57:20.932+00:00,UGX,0.002450,0.002400,0.002500,2026-03-20T10:30:04.640+00:00,SEK
2026-03-20T10:57:20.932+00:00,USD,9.340150,9.271300,9.409000,2026-03-20T10:30:05.336+00:00,SEK
2026-03-20T10:57:20.932+00:00,UYU,0.231750,0.230000,0.233500,2026-03-20T10:30:05.374+00:00,SEK
2026-03-20T10:57:20.932+00:00,UZS,0.000767,0.000761,0.000772,2026-03-20T10:30:05.337+00:00,SEK
2026-03-20T10:57:20.932+00:00,VEF,0.000038,0.000037,0.000038,2026-03-20T10:30:05.337+00:00,SEK
2026-03-20T10:57:20.932+00:00,VND,0.000355,0.000352,0.000358,2026-03-20T10:30:05.337+00:00,SEK
2026-03-20T10:57:20.932+00:00,VUV,0.077800,0.075100,0.080500,2026-03-20T10:30:05.338+00:00,SEK
2026-03-20T10:57:20.932+00:00,WST,3.462050,3.338200,3.585900,2026-03-20T10:30:05.381+00:00,SEK
2026-03-20T10:57:20.932+00:00,XAF,0.016200,0.015800,0.016600,2026-03-20T10:30:05.339+00:00,SEK
2026-03-20T10:57:20.932+00:00,XCD,3.453100,3.412900,3.493300,2026-03-20T10:30:05.383+00:00,SEK
2026-03-20T10:57:20.932+00:00,XCG,5.183300,5.100700,5.265900,2026-03-20T10:30:05.391+00:00,SEK
2026-03-20T10:57:20.932+00:00,XOF,0.016350,0.016100,0.016600,2026-03-20T10:30:05.337+00:00,SEK
2026-03-20T10:57:20.932+00:00,XPF,0.090200,0.089200,0.091200,2026-03-20T10:30:05.340+00:00,SEK
2026-03-20T10:57:20.932+00:00,YER,0.039150,0.038800,0.039500,2026-03-20T10:30:05.379+00:00,SEK
2026-03-20T10:57:20.932+00:00,ZAR,0.550800,0.539600,0.562000,2026-03-20T10:30:05.391+00:00,SEK
2026-03-20T10:57:20.932+00:00,ZMW,0.480800,0.477200,0.484400,2026-03-20T10:30:05.391+00:00,SEK
