retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-26T10:51:17.931+00:00,GMD,0.128400,0.127000,0.129800,2025-11-26T10:30:01.963+00:00,SEK
2025-11-26T10:51:17.931+00:00,GNF,0.001097,0.001088,0.001105,2025-11-26T10:30:01.965+00:00,SEK
2025-11-26T10:51:17.931+00:00,GTQ,1.243450,1.234200,1.252700,2025-11-26T10:30:01.962+00:00,SEK
2025-11-26T10:51:17.931+00:00,GYD,0.045500,0.044900,0.046100,2025-11-26T10:30:02.005+00:00,SEK
2025-11-26T10:51:17.931+00:00,HKD,1.224620,1.213970,1.235270,2025-11-26T10:30:01.463+00:00,SEK
2025-11-26T10:51:17.931+00:00,HNL,0.361800,0.358600,0.365000,2025-11-26T10:30:01.589+00:00,SEK
2025-11-26T10:51:17.931+00:00,HTG,0.072750,0.072100,0.073400,2025-11-26T10:30:02.043+00:00,SEK
2025-11-26T10:51:17.931+00:00,HUF,0.028856,0.028679,0.029033,2025-11-26T10:30:01.475+00:00,SEK
2025-11-26T10:51:17.931+00:00,IDR,0.000571,0.000557,0.000586,2025-11-26T10:30:01.487+00:00,SEK
2025-11-26T10:51:17.931+00:00,ILS,2.899100,2.834100,2.964100,2025-11-26T10:30:02.389+00:00,SEK
2025-11-26T10:51:17.931+00:00,INR,0.106689,0.102985,0.110392,2025-11-26T10:30:01.578+00:00,SEK
2025-11-26T10:51:17.931+00:00,IQD,0.007269,0.006975,0.007564,2025-11-26T10:30:01.544+00:00,SEK
2025-11-26T10:51:17.931+00:00,IRR,0.000226,0.000225,0.000228,2025-11-26T10:30:02.431+00:00,SEK
2025-11-26T10:51:17.931+00:00,ISK,0.075509,0.073689,0.077330,2025-11-26T10:30:01.590+00:00,SEK
2025-11-26T10:51:17.931+00:00,JMD,0.059450,0.058700,0.060200,2025-11-26T10:30:02.470+00:00,SEK
2025-11-26T10:51:17.931+00:00,JOD,13.432200,13.076400,13.788000,2025-11-26T10:30:01.661+00:00,SEK
2025-11-26T10:51:17.931+00:00,JPY,0.060892,0.060520,0.061264,2025-11-26T10:30:01.606+00:00,SEK
2025-11-26T10:51:17.931+00:00,KES,0.073638,0.071407,0.075870,2025-11-26T10:30:02.523+00:00,SEK
2025-11-26T10:51:17.931+00:00,KHR,0.002380,0.002362,0.002397,2025-11-26T10:30:02.535+00:00,SEK
2025-11-26T10:51:17.931+00:00,KMF,0.022300,0.022100,0.022500,2025-11-26T10:30:01.564+00:00,SEK
2025-11-26T10:51:17.931+00:00,KRW,0.006461,0.006361,0.006560,2025-11-26T10:30:01.572+00:00,SEK
2025-11-26T10:51:17.931+00:00,KWD,31.010700,30.342400,31.679000,2025-11-26T10:30:02.271+00:00,SEK
2025-11-26T10:51:17.931+00:00,KZT,0.018375,0.017621,0.019130,2025-11-26T10:30:02.570+00:00,SEK
2025-11-26T10:51:17.931+00:00,LAK,0.000438,0.000433,0.000444,2025-11-26T10:30:02.580+00:00,SEK
2025-11-26T10:51:17.931+00:00,LBP,0.000107,0.000105,0.000108,2025-11-26T10:30:02.598+00:00,SEK
2025-11-26T10:51:17.931+00:00,LKR,0.030925,0.030730,0.031120,2025-11-26T10:30:02.670+00:00,SEK
2025-11-26T10:51:17.931+00:00,LRD,0.053500,0.052800,0.054200,2025-11-26T10:30:02.701+00:00,SEK
2025-11-26T10:51:17.931+00:00,LSL,0.555350,0.551900,0.558800,2025-11-26T10:30:05.756+00:00,SEK
2025-11-26T10:51:17.931+00:00,LYD,1.746750,1.731700,1.761800,2025-11-26T10:30:02.702+00:00,SEK
2025-11-26T10:51:17.931+00:00,MAD,1.028200,1.001400,1.055000,2025-11-26T10:30:02.302+00:00,SEK
2025-11-26T10:51:17.931+00:00,MDL,0.559400,0.549700,0.569100,2025-11-26T10:30:02.746+00:00,SEK
2025-11-26T10:51:17.931+00:00,MGA,0.002125,0.002080,0.002170,2025-11-26T10:30:02.775+00:00,SEK
2025-11-26T10:51:17.931+00:00,MKD,0.179000,0.177200,0.180800,2025-11-26T10:30:02.308+00:00,SEK
2025-11-26T10:51:17.931+00:00,MMK,0.004535,0.004494,0.004577,2025-11-26T10:30:02.308+00:00,SEK
2025-11-26T10:51:17.931+00:00,MNT,0.002650,0.002600,0.002700,2025-11-26T10:30:02.798+00:00,SEK
2025-11-26T10:51:17.931+00:00,MOP,1.189200,1.180700,1.197700,2025-11-26T10:30:02.813+00:00,SEK
2025-11-26T10:51:17.931+00:00,MRO,0.026650,0.026300,0.027000,2025-11-26T10:30:02.817+00:00,SEK
2025-11-26T10:51:17.931+00:00,MUR,0.200750,0.185200,0.216300,2025-11-26T10:30:02.831+00:00,SEK
2025-11-26T10:51:17.931+00:00,MVR,0.616000,0.610600,0.621400,2025-11-26T10:30:03.174+00:00,SEK
2025-11-26T10:51:17.931+00:00,MWK,0.005500,0.005400,0.005600,2025-11-26T10:30:02.352+00:00,SEK
2025-11-26T10:51:17.931+00:00,MXN,0.517700,0.508800,0.526600,2025-11-26T10:30:02.543+00:00,SEK
2025-11-26T10:51:17.931+00:00,MYR,2.303113,2.160410,2.445816,2025-11-26T10:30:02.443+00:00,SEK
2025-11-26T10:51:17.931+00:00,MZN,0.149050,0.146600,0.151500,2025-11-26T10:30:03.304+00:00,SEK
2025-11-26T10:51:17.931+00:00,NAD,0.555350,0.551800,0.558900,2025-11-26T10:30:03.245+00:00,SEK
2025-11-26T10:51:17.931+00:00,NGN,0.006587,0.006396,0.006779,2025-11-26T10:30:03.253+00:00,SEK
2025-11-26T10:51:17.931+00:00,NIO,0.258850,0.255800,0.261900,2025-11-26T10:30:03.304+00:00,SEK
2025-11-26T10:51:17.931+00:00,NOK,0.931335,0.924210,0.938460,2025-11-26T10:30:02.468+00:00,SEK
2025-11-26T10:51:17.931+00:00,NPR,0.066650,0.066200,0.067100,2025-11-26T10:30:03.369+00:00,SEK
2025-11-26T10:51:17.931+00:00,NZD,5.403350,5.364900,5.441800,2025-11-26T10:30:02.396+00:00,SEK
2025-11-26T10:51:17.931+00:00,OMR,24.736200,24.229900,25.242500,2025-11-26T10:30:03.450+00:00,SEK
2025-11-26T10:51:17.931+00:00,PAB,9.523500,9.464700,9.582300,2025-11-26T10:30:03.453+00:00,SEK
2025-11-26T10:51:17.931+00:00,PEN,2.824100,2.802635,2.845565,2025-11-26T10:30:03.454+00:00,SEK
2025-11-26T10:51:17.931+00:00,PGK,2.251250,2.166100,2.336400,2025-11-26T10:30:03.417+00:00,SEK
2025-11-26T10:51:17.931+00:00,PHP,0.161909,0.149050,0.174767,2025-11-26T10:30:03.181+00:00,SEK
2025-11-26T10:51:17.931+00:00,PKR,0.033725,0.032110,0.035340,2025-11-26T10:30:03.565+00:00,SEK
2025-11-26T10:51:17.931+00:00,PLN,2.602700,2.576300,2.629100,2025-11-26T10:30:03.189+00:00,SEK
2025-11-26T10:51:17.931+00:00,PYG,0.001350,0.001300,0.001400,2025-11-26T10:30:03.566+00:00,SEK
2025-11-26T10:51:17.931+00:00,QAR,2.613250,2.558800,2.667700,2025-11-26T10:30:03.861+00:00,SEK
2025-11-26T10:51:17.931+00:00,RON,2.165950,2.122200,2.209700,2025-11-26T10:30:03.291+00:00,SEK
2025-11-26T10:51:17.931+00:00,RSD,0.093950,0.092400,0.095500,2025-11-26T10:30:03.235+00:00,SEK
2025-11-26T10:51:17.931+00:00,RUB,0.120830,0.118060,0.123600,2025-11-26T10:30:03.208+00:00,SEK
2025-11-26T10:51:17.931+00:00,RWF,0.006550,0.006400,0.006700,2025-11-26T10:30:03.242+00:00,SEK
2025-11-26T10:51:17.931+00:00,SAR,2.538950,2.500500,2.577400,2025-11-26T10:30:03.246+00:00,SEK
2025-11-26T10:51:17.931+00:00,SBD,1.168900,1.128400,1.209400,2025-11-26T10:30:03.247+00:00,SEK
2025-11-26T10:51:17.931+00:00,SCR,0.685000,0.657500,0.712500,2025-11-26T10:30:03.247+00:00,SEK
2025-11-26T10:51:17.931+00:00,SDG,0.015900,0.015700,0.016100,2025-11-26T10:30:05.787+00:00,SEK
2025-11-26T10:51:17.931+00:00,SEK,1.000000,1.000000,1.000000,2025-11-26T10:51:17.931+00:00,SEK
2025-11-26T10:51:17.931+00:00,SGD,7.335350,7.290500,7.380200,2025-11-26T10:30:04.178+00:00,SEK
2025-11-26T10:51:17.931+00:00,SLL,0.000450,0.000400,0.000500,2025-11-26T10:30:04.120+00:00,SEK
2025-11-26T10:51:17.931+00:00,SOS,0.016650,0.016400,0.016900,2025-11-26T10:30:04.120+00:00,SEK
2025-11-26T10:51:17.931+00:00,SRD,0.248250,0.245100,0.251400,2025-11-26T10:30:04.125+00:00,SEK
2025-11-26T10:51:17.931+00:00,STD,0.000450,0.000400,0.000500,2025-11-26T10:30:04.355+00:00,SEK
2025-11-26T10:51:17.931+00:00,STN,0.445550,0.438300,0.452800,2025-11-26T10:30:05.756+00:00,SEK
2025-11-26T10:51:17.931+00:00,SVC,1.088050,1.080800,1.095300,2025-11-26T10:30:04.129+00:00,SEK
2025-11-26T10:51:17.931+00:00,SYP,0.000850,0.000800,0.000900,2025-11-26T10:30:04.132+00:00,SEK
2025-11-26T10:51:17.931+00:00,SZL,0.555350,0.551900,0.558800,2025-11-26T10:30:04.138+00:00,SEK
2025-11-26T10:51:17.931+00:00,THB,0.295630,0.292010,0.299250,2025-11-26T10:30:04.150+00:00,SEK
2025-11-26T10:51:17.931+00:00,TMT,2.721950,2.701500,2.742400,2025-11-26T10:30:05.782+00:00,SEK
2025-11-26T10:51:17.931+00:00,TND,3.231550,3.064900,3.398200,2025-11-26T10:30:04.154+00:00,SEK
2025-11-26T10:51:17.931+00:00,TOP,3.938500,3.795500,4.081500,2025-11-26T10:30:04.363+00:00,SEK
2025-11-26T10:51:17.931+00:00,TRY,0.224400,0.219800,0.229000,2025-11-26T10:30:04.848+00:00,SEK
2025-11-26T10:51:17.931+00:00,TTD,1.403400,1.386900,1.419900,2025-11-26T10:30:04.879+00:00,SEK
2025-11-26T10:51:17.931+00:00,TWD,0.303810,0.297361,0.310259,2025-11-26T10:30:04.915+00:00,SEK
2025-11-26T10:51:17.931+00:00,TZS,0.003866,0.003787,0.003944,2025-11-26T10:30:06.363+00:00,SEK
2025-11-26T10:51:17.931+00:00,UAH,0.224915,0.206993,0.242837,2025-11-26T10:30:04.901+00:00,SEK
2025-11-26T10:51:17.931+00:00,UGX,0.002650,0.002600,0.002700,2025-11-26T10:30:04.903+00:00,SEK
2025-11-26T10:51:17.931+00:00,USD,9.525450,9.455400,9.595500,2025-11-26T10:30:05.006+00:00,SEK
2025-11-26T10:51:17.931+00:00,UYU,0.239700,0.238100,0.241300,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,UZS,0.000798,0.000789,0.000807,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,VEF,0.000038,0.000038,0.000039,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,VND,0.000361,0.000357,0.000365,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,VUV,0.078500,0.077800,0.079200,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,WST,3.401250,3.275800,3.526700,2025-11-26T10:30:05.756+00:00,SEK
2025-11-26T10:51:17.931+00:00,XAF,0.016800,0.016600,0.017000,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,XCD,3.521650,3.480700,3.562600,2025-11-26T10:30:06.402+00:00,SEK
2025-11-26T10:51:17.931+00:00,XCG,5.286150,5.202000,5.370300,2025-11-26T10:30:06.402+00:00,SEK
2025-11-26T10:51:17.931+00:00,XOF,0.016750,0.016500,0.017000,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,XPF,0.092300,0.091300,0.093300,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,YER,0.039950,0.039600,0.040300,2025-11-26T10:30:05.753+00:00,SEK
2025-11-26T10:51:17.931+00:00,ZAR,0.555350,0.544100,0.566600,2025-11-26T10:30:05.755+00:00,SEK
2025-11-26T10:51:17.931+00:00,ZMW,0.419150,0.416100,0.422200,2025-11-26T10:30:05.794+00:00,SEK
