retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-04T10:51:12.574+00:00,BRL,1.779910,1.731497,1.828323,2025-11-04T10:30:04.311+00:00,SEK
2025-11-04T10:51:12.574+00:00,BSD,9.540200,9.481300,9.599100,2025-11-04T10:30:05.791+00:00,SEK
2025-11-04T10:51:12.574+00:00,BWP,0.664450,0.627300,0.701600,2025-11-04T10:30:02.783+00:00,SEK
2025-11-04T10:51:12.574+00:00,BYN,2.798900,2.776500,2.821300,2025-11-04T10:30:05.951+00:00,SEK
2025-11-04T10:51:12.574+00:00,BZD,4.743850,4.689100,4.798600,2025-11-04T10:30:04.363+00:00,SEK
2025-11-04T10:51:12.574+00:00,CAD,6.780350,6.738900,6.821800,2025-11-04T10:30:00.479+00:00,SEK
2025-11-04T10:51:12.574+00:00,CDF,0.004222,0.004177,0.004266,2025-11-04T10:30:04.374+00:00,SEK
2025-11-04T10:51:12.574+00:00,CHF,11.799800,11.727800,11.871800,2025-11-04T10:30:00.439+00:00,SEK
2025-11-04T10:51:12.574+00:00,CLP,0.010159,0.010070,0.010248,2025-11-04T10:30:04.643+00:00,SEK
2025-11-04T10:51:12.574+00:00,CNY,1.338600,1.327700,1.349500,2025-11-04T10:30:00.618+00:00,SEK
2025-11-04T10:51:12.574+00:00,COP,0.002473,0.002448,0.002499,2025-11-04T10:30:04.706+00:00,SEK
2025-11-04T10:51:12.574+00:00,CRC,0.019000,0.018700,0.019300,2025-11-04T10:30:04.705+00:00,SEK
2025-11-04T10:51:12.574+00:00,CUP,0.397511,0.395099,0.399923,2025-11-04T10:30:04.705+00:00,SEK
2025-11-04T10:51:12.574+00:00,CVE,0.099100,0.098000,0.100200,2025-11-04T10:30:04.707+00:00,SEK
2025-11-04T10:51:12.574+00:00,CZK,0.450700,0.446570,0.454830,2025-11-04T10:30:00.667+00:00,SEK
2025-11-04T10:51:12.574+00:00,DJF,0.053600,0.053100,0.054100,2025-11-04T10:30:04.709+00:00,SEK
2025-11-04T10:51:12.574+00:00,DKK,1.470385,1.462650,1.478120,2025-11-04T10:30:00.818+00:00,SEK
2025-11-04T10:51:12.574+00:00,DOP,0.148300,0.146900,0.149700,2025-11-04T10:30:04.717+00:00,SEK
2025-11-04T10:51:12.574+00:00,DZD,0.073050,0.069900,0.076200,2025-11-04T10:30:04.718+00:00,SEK
2025-11-04T10:51:12.574+00:00,EGP,0.201214,0.176624,0.225805,2025-11-04T10:30:04.718+00:00,SEK
2025-11-04T10:51:12.574+00:00,ERN,0.632900,0.625900,0.639900,2025-11-04T10:30:02.336+00:00,SEK
2025-11-04T10:51:12.574+00:00,ETB,0.062300,0.061700,0.062900,2025-11-04T10:30:04.719+00:00,SEK
2025-11-04T10:51:12.574+00:00,EUR,10.977550,10.909200,11.045900,2025-11-04T10:30:01.025+00:00,SEK
2025-11-04T10:51:12.574+00:00,FJD,4.180350,4.102000,4.258700,2025-11-04T10:30:04.719+00:00,SEK
2025-11-04T10:51:12.574+00:00,GBP,12.468850,12.382800,12.554900,2025-11-04T10:30:01.216+00:00,SEK
2025-11-04T10:51:12.574+00:00,GEL,3.522350,3.461900,3.582800,2025-11-04T10:30:04.725+00:00,SEK
2025-11-04T10:51:12.574+00:00,GHS,0.875450,0.835900,0.915000,2025-11-04T10:30:04.725+00:00,SEK
2025-11-04T10:51:12.574+00:00,GIP,7.269350,7.224100,7.314600,2025-11-04T10:30:04.726+00:00,SEK
2025-11-04T10:51:12.574+00:00,GMD,0.129850,0.129000,0.130700,2025-11-04T10:30:04.723+00:00,SEK
2025-11-04T10:51:12.574+00:00,GNF,0.001099,0.001089,0.001108,2025-11-04T10:30:04.726+00:00,SEK
2025-11-04T10:51:12.574+00:00,GTQ,1.244800,1.235400,1.254200,2025-11-04T10:30:04.726+00:00,SEK
2025-11-04T10:51:12.574+00:00,GYD,0.045600,0.045000,0.046200,2025-11-04T10:30:06.024+00:00,SEK
2025-11-04T10:51:12.574+00:00,HKD,1.227205,1.216540,1.237870,2025-11-04T10:30:01.172+00:00,SEK
2025-11-04T10:51:12.574+00:00,HNL,0.362450,0.359100,0.365800,2025-11-04T10:30:02.545+00:00,SEK
2025-11-04T10:51:12.574+00:00,HTG,0.072900,0.072300,0.073500,2025-11-04T10:30:06.028+00:00,SEK
2025-11-04T10:51:12.574+00:00,HUF,0.028265,0.028092,0.028439,2025-11-04T10:30:01.277+00:00,SEK
2025-11-04T10:51:12.574+00:00,IDR,0.000571,0.000558,0.000585,2025-11-04T10:30:01.262+00:00,SEK
2025-11-04T10:51:12.574+00:00,ILS,2.914550,2.849300,2.979800,2025-11-04T10:30:04.126+00:00,SEK
2025-11-04T10:51:12.574+00:00,INR,0.107522,0.103774,0.111269,2025-11-04T10:30:01.270+00:00,SEK
2025-11-04T10:51:12.574+00:00,IQD,0.007283,0.006988,0.007578,2025-11-04T10:30:02.437+00:00,SEK
2025-11-04T10:51:12.574+00:00,IRR,0.000227,0.000225,0.000229,2025-11-04T10:30:04.731+00:00,SEK
2025-11-04T10:51:12.574+00:00,ISK,0.075503,0.073682,0.077324,2025-11-04T10:30:01.295+00:00,SEK
2025-11-04T10:51:12.574+00:00,JMD,0.059450,0.058700,0.060200,2025-11-04T10:30:04.732+00:00,SEK
2025-11-04T10:51:12.574+00:00,JOD,13.456750,13.100400,13.813100,2025-11-04T10:30:03.048+00:00,SEK
2025-11-04T10:51:12.574+00:00,JPY,0.062161,0.061782,0.062540,2025-11-04T10:30:00.340+00:00,SEK
2025-11-04T10:51:12.574+00:00,KES,0.073994,0.071747,0.076241,2025-11-04T10:30:04.735+00:00,SEK
2025-11-04T10:51:12.574+00:00,KHR,0.002376,0.002358,0.002394,2025-11-04T10:30:04.735+00:00,SEK
2025-11-04T10:51:12.574+00:00,KMF,0.022350,0.022100,0.022600,2025-11-04T10:30:01.233+00:00,SEK
2025-11-04T10:51:12.574+00:00,KRW,0.006634,0.006534,0.006734,2025-11-04T10:30:01.268+00:00,SEK
2025-11-04T10:51:12.574+00:00,KWD,31.045100,30.376100,31.714100,2025-11-04T10:30:03.766+00:00,SEK
2025-11-04T10:51:12.574+00:00,KZT,0.018176,0.017429,0.018922,2025-11-04T10:30:04.600+00:00,SEK
2025-11-04T10:51:12.574+00:00,LAK,0.000440,0.000434,0.000445,2025-11-04T10:30:04.743+00:00,SEK
2025-11-04T10:51:12.574+00:00,LBP,0.000107,0.000105,0.000108,2025-11-04T10:30:04.745+00:00,SEK
2025-11-04T10:51:12.574+00:00,LKR,0.031320,0.031120,0.031520,2025-11-04T10:30:04.472+00:00,SEK
2025-11-04T10:51:12.574+00:00,LRD,0.052150,0.051500,0.052800,2025-11-04T10:30:04.738+00:00,SEK
2025-11-04T10:51:12.574+00:00,LSL,0.546350,0.542900,0.549800,2025-11-04T10:30:05.138+00:00,SEK
2025-11-04T10:51:12.574+00:00,LYD,1.746400,1.731400,1.761400,2025-11-04T10:30:04.740+00:00,SEK
2025-11-04T10:51:12.574+00:00,MAD,1.024550,0.997900,1.051200,2025-11-04T10:30:06.056+00:00,SEK
2025-11-04T10:51:12.574+00:00,MDL,0.559000,0.550000,0.568000,2025-11-04T10:30:04.745+00:00,SEK
2025-11-04T10:51:12.574+00:00,MGA,0.002115,0.002070,0.002160,2025-11-04T10:30:04.737+00:00,SEK
2025-11-04T10:51:12.574+00:00,MKD,0.178400,0.176600,0.180200,2025-11-04T10:30:01.881+00:00,SEK
2025-11-04T10:51:12.574+00:00,MMK,0.004543,0.004501,0.004585,2025-11-04T10:30:04.737+00:00,SEK
2025-11-04T10:51:12.574+00:00,MNT,0.002650,0.002600,0.002700,2025-11-04T10:30:04.747+00:00,SEK
2025-11-04T10:51:12.574+00:00,MOP,1.190900,1.183000,1.198800,2025-11-04T10:30:04.748+00:00,SEK
2025-11-04T10:51:12.574+00:00,MRO,0.026700,0.026400,0.027000,2025-11-04T10:30:04.741+00:00,SEK
2025-11-04T10:51:12.574+00:00,MUR,0.202000,0.186300,0.217700,2025-11-04T10:30:04.742+00:00,SEK
2025-11-04T10:51:12.574+00:00,MVR,0.617100,0.611700,0.622500,2025-11-04T10:30:04.749+00:00,SEK
2025-11-04T10:51:12.574+00:00,MWK,0.005500,0.005400,0.005600,2025-11-04T10:30:04.705+00:00,SEK
2025-11-04T10:51:12.574+00:00,MXN,0.511750,0.502900,0.520600,2025-11-04T10:30:01.973+00:00,SEK
2025-11-04T10:51:12.574+00:00,MYR,2.272892,2.178375,2.367409,2025-11-04T10:30:01.987+00:00,SEK
2025-11-04T10:51:12.574+00:00,MZN,0.149350,0.146900,0.151800,2025-11-04T10:30:04.751+00:00,SEK
2025-11-04T10:51:12.574+00:00,NAD,0.546350,0.542900,0.549800,2025-11-04T10:30:03.703+00:00,SEK
2025-11-04T10:51:12.574+00:00,NGN,0.006595,0.006465,0.006726,2025-11-04T10:30:04.751+00:00,SEK
2025-11-04T10:51:12.574+00:00,NIO,0.259250,0.256200,0.262300,2025-11-04T10:30:04.750+00:00,SEK
2025-11-04T10:51:12.574+00:00,NOK,0.934930,0.927770,0.942090,2025-11-04T10:30:02.049+00:00,SEK
2025-11-04T10:51:12.574+00:00,NPR,0.067250,0.066800,0.067700,2025-11-04T10:30:04.759+00:00,SEK
2025-11-04T10:51:12.574+00:00,NZD,5.403250,5.364800,5.441700,2025-11-04T10:30:02.646+00:00,SEK
2025-11-04T10:51:12.574+00:00,OMR,24.779150,24.272000,25.286300,2025-11-04T10:30:04.723+00:00,SEK
2025-11-04T10:51:12.574+00:00,PAB,9.539600,9.480700,9.598500,2025-11-04T10:30:04.754+00:00,SEK
2025-11-04T10:51:12.574+00:00,PEN,2.824839,2.804834,2.844845,2025-11-04T10:30:04.762+00:00,SEK
2025-11-04T10:51:12.574+00:00,PGK,2.228350,2.179000,2.277700,2025-11-04T10:30:04.760+00:00,SEK
2025-11-04T10:51:12.574+00:00,PHP,0.162884,0.147466,0.178303,2025-11-04T10:30:02.938+00:00,SEK
2025-11-04T10:51:12.574+00:00,PKR,0.033760,0.032160,0.035360,2025-11-04T10:30:04.717+00:00,SEK
2025-11-04T10:51:12.574+00:00,PLN,2.578650,2.552500,2.604800,2025-11-04T10:30:02.768+00:00,SEK
2025-11-04T10:51:12.574+00:00,PYG,0.001350,0.001300,0.001400,2025-11-04T10:30:04.763+00:00,SEK
2025-11-04T10:51:12.574+00:00,QAR,2.617200,2.562600,2.671800,2025-11-04T10:30:04.724+00:00,SEK
2025-11-04T10:51:12.574+00:00,RON,2.158350,2.114700,2.202000,2025-11-04T10:30:02.786+00:00,SEK
2025-11-04T10:51:12.574+00:00,RSD,0.093650,0.092100,0.095200,2025-11-04T10:30:03.398+00:00,SEK
2025-11-04T10:51:12.574+00:00,RUB,0.117470,0.114620,0.120320,2025-11-04T10:30:02.744+00:00,SEK
2025-11-04T10:51:12.574+00:00,RWF,0.006600,0.006500,0.006700,2025-11-04T10:30:04.723+00:00,SEK
2025-11-04T10:51:12.574+00:00,SAR,2.543850,2.505300,2.582400,2025-11-04T10:30:02.750+00:00,SEK
2025-11-04T10:51:12.574+00:00,SBD,1.156500,1.111300,1.201700,2025-11-04T10:30:04.723+00:00,SEK
2025-11-04T10:51:12.574+00:00,SCR,0.683450,0.656000,0.710900,2025-11-04T10:30:04.710+00:00,SEK
2025-11-04T10:51:12.574+00:00,SDG,0.015900,0.015700,0.016100,2025-11-04T10:30:05.145+00:00,SEK
2025-11-04T10:51:12.574+00:00,SEK,1.000000,1.000000,1.000000,2025-11-04T10:51:12.574+00:00,SEK
2025-11-04T10:51:12.574+00:00,SGD,7.309800,7.265100,7.354500,2025-11-04T10:30:03.638+00:00,SEK
2025-11-04T10:51:12.574+00:00,SLL,0.000450,0.000400,0.000500,2025-11-04T10:30:04.720+00:00,SEK
2025-11-04T10:51:12.574+00:00,SOS,0.016650,0.016400,0.016900,2025-11-04T10:30:04.722+00:00,SEK
2025-11-04T10:51:12.574+00:00,SRD,0.240100,0.237100,0.243100,2025-11-04T10:30:04.740+00:00,SEK
2025-11-04T10:51:12.574+00:00,STD,0.000450,0.000400,0.000500,2025-11-04T10:30:04.772+00:00,SEK
2025-11-04T10:51:12.574+00:00,STN,0.443600,0.436400,0.450800,2025-11-04T10:30:05.142+00:00,SEK
2025-11-04T10:51:12.574+00:00,SVC,1.089700,1.082400,1.097000,2025-11-04T10:30:04.742+00:00,SEK
2025-11-04T10:51:12.574+00:00,SYP,0.000850,0.000800,0.000900,2025-11-04T10:30:03.578+00:00,SEK
2025-11-04T10:51:12.574+00:00,SZL,0.546350,0.542900,0.549800,2025-11-04T10:30:06.114+00:00,SEK
2025-11-04T10:51:12.574+00:00,THB,0.293315,0.289720,0.296910,2025-11-04T10:30:04.258+00:00,SEK
2025-11-04T10:51:12.574+00:00,TMT,2.726200,2.705700,2.746700,2025-11-04T10:30:05.145+00:00,SEK
2025-11-04T10:51:12.574+00:00,TND,3.227300,3.061200,3.393400,2025-11-04T10:30:04.286+00:00,SEK
2025-11-04T10:51:12.574+00:00,TOP,3.949200,3.844100,4.054300,2025-11-04T10:30:04.774+00:00,SEK
2025-11-04T10:51:12.574+00:00,TRY,0.226500,0.221900,0.231100,2025-11-04T10:30:04.271+00:00,SEK
2025-11-04T10:51:12.574+00:00,TTD,1.407100,1.389100,1.425100,2025-11-04T10:30:04.774+00:00,SEK
2025-11-04T10:51:12.574+00:00,TWD,0.308939,0.303040,0.314838,2025-11-04T10:30:04.452+00:00,SEK
2025-11-04T10:51:12.574+00:00,TZS,0.003879,0.003823,0.003934,2025-11-04T10:30:04.766+00:00,SEK
2025-11-04T10:51:12.574+00:00,UAH,0.226653,0.214295,0.239011,2025-11-04T10:30:04.773+00:00,SEK
2025-11-04T10:51:12.574+00:00,UGX,0.002750,0.002700,0.002800,2025-11-04T10:30:04.306+00:00,SEK
2025-11-04T10:51:12.574+00:00,USD,9.540250,9.470100,9.610400,2025-11-04T10:30:05.077+00:00,SEK
2025-11-04T10:51:12.574+00:00,UYU,0.239600,0.238000,0.241200,2025-11-04T10:30:05.098+00:00,SEK
2025-11-04T10:51:12.574+00:00,UZS,0.000797,0.000788,0.000806,2025-11-04T10:30:05.098+00:00,SEK
2025-11-04T10:51:12.574+00:00,VEF,0.000038,0.000038,0.000039,2025-11-04T10:30:05.098+00:00,SEK
2025-11-04T10:51:12.574+00:00,VND,0.000362,0.000359,0.000365,2025-11-04T10:30:05.104+00:00,SEK
2025-11-04T10:51:12.574+00:00,VUV,0.078450,0.076300,0.080600,2025-11-04T10:30:05.108+00:00,SEK
2025-11-04T10:51:12.574+00:00,WST,3.405400,3.303600,3.507200,2025-11-04T10:30:05.083+00:00,SEK
2025-11-04T10:51:12.574+00:00,XAF,0.016500,0.016100,0.016900,2025-11-04T10:30:05.111+00:00,SEK
2025-11-04T10:51:12.574+00:00,XCD,3.527100,3.486100,3.568100,2025-11-04T10:30:05.111+00:00,SEK
2025-11-04T10:51:12.574+00:00,XCG,5.294350,5.210100,5.378600,2025-11-04T10:30:05.136+00:00,SEK
2025-11-04T10:51:12.574+00:00,XOF,0.016750,0.016500,0.017000,2025-11-04T10:30:05.113+00:00,SEK
2025-11-04T10:51:12.574+00:00,XPF,0.091900,0.090900,0.092900,2025-11-04T10:30:05.116+00:00,SEK
2025-11-04T10:51:12.574+00:00,YER,0.040000,0.039700,0.040300,2025-11-04T10:30:05.118+00:00,SEK
2025-11-04T10:51:12.574+00:00,ZAR,0.546400,0.535300,0.557500,2025-11-04T10:30:05.135+00:00,SEK
2025-11-04T10:51:12.574+00:00,ZMW,0.427350,0.424200,0.430500,2025-11-04T10:30:05.136+00:00,SEK
