retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-27T10:48:48.461+00:00,BRL,1.688873,1.635933,1.741813,2026-01-27T10:30:01.069+00:00,SEK
2026-01-27T10:48:48.461+00:00,BSD,8.923450,8.868400,8.978500,2026-01-27T10:30:01.069+00:00,SEK
2026-01-27T10:48:48.461+00:00,BWP,0.652700,0.605600,0.699800,2026-01-27T10:30:01.070+00:00,SEK
2026-01-27T10:48:48.461+00:00,BYN,3.126650,3.099900,3.153400,2026-01-27T10:30:01.049+00:00,SEK
2026-01-27T10:48:48.461+00:00,BZD,4.437150,4.385900,4.488400,2026-01-27T10:30:01.072+00:00,SEK
2026-01-27T10:48:48.461+00:00,CAD,6.508800,6.469000,6.548600,2026-01-27T10:30:01.711+00:00,SEK
2026-01-27T10:48:48.461+00:00,CDF,0.003887,0.003774,0.003999,2026-01-27T10:30:01.714+00:00,SEK
2026-01-27T10:48:48.461+00:00,CHF,11.490700,11.420700,11.560700,2026-01-27T10:30:01.718+00:00,SEK
2026-01-27T10:48:48.461+00:00,CLP,0.010322,0.010166,0.010478,2026-01-27T10:30:01.727+00:00,SEK
2026-01-27T10:48:48.461+00:00,CNY,1.283650,1.273200,1.294100,2026-01-27T10:30:01.730+00:00,SEK
2026-01-27T10:48:48.461+00:00,COP,0.002417,0.002382,0.002453,2026-01-27T10:30:01.735+00:00,SEK
2026-01-27T10:48:48.461+00:00,CRC,0.017950,0.017700,0.018200,2026-01-27T10:30:01.736+00:00,SEK
2026-01-27T10:48:48.461+00:00,CUP,0.371809,0.369552,0.374066,2026-01-27T10:30:00.466+00:00,SEK
2026-01-27T10:48:48.461+00:00,CVE,0.095700,0.094600,0.096800,2026-01-27T10:30:01.716+00:00,SEK
2026-01-27T10:48:48.461+00:00,CZK,0.437550,0.433540,0.441560,2026-01-27T10:30:01.754+00:00,SEK
2026-01-27T10:48:48.461+00:00,DJF,0.050100,0.049600,0.050600,2026-01-27T10:30:01.755+00:00,SEK
2026-01-27T10:48:48.461+00:00,DKK,1.419720,1.412250,1.427190,2026-01-27T10:30:01.794+00:00,SEK
2026-01-27T10:48:48.461+00:00,DOP,0.141850,0.140500,0.143200,2026-01-27T10:30:01.803+00:00,SEK
2026-01-27T10:48:48.461+00:00,DZD,0.069050,0.066100,0.072000,2026-01-27T10:30:01.808+00:00,SEK
2026-01-27T10:48:48.461+00:00,EGP,0.189552,0.174885,0.204219,2026-01-27T10:30:01.839+00:00,SEK
2026-01-27T10:48:48.461+00:00,ERN,0.592000,0.585400,0.598600,2026-01-27T10:30:01.817+00:00,SEK
2026-01-27T10:48:48.461+00:00,ETB,0.057400,0.056800,0.058000,2026-01-27T10:30:01.821+00:00,SEK
2026-01-27T10:48:48.461+00:00,EUR,10.601950,10.535900,10.668000,2026-01-27T10:30:02.482+00:00,SEK
2026-01-27T10:48:48.461+00:00,FJD,4.035850,3.961800,4.109900,2026-01-27T10:30:02.483+00:00,SEK
2026-01-27T10:48:48.461+00:00,GBP,12.222100,12.137700,12.306500,2026-01-27T10:30:02.493+00:00,SEK
2026-01-27T10:48:48.461+00:00,GEL,3.315300,3.258200,3.372400,2026-01-27T10:30:05.806+00:00,SEK
2026-01-27T10:48:48.461+00:00,GHS,0.816450,0.781800,0.851100,2026-01-27T10:30:05.809+00:00,SEK
2026-01-27T10:48:48.461+00:00,GIP,6.522150,6.481800,6.562500,2026-01-27T10:30:02.498+00:00,SEK
2026-01-27T10:48:48.461+00:00,GMD,0.120400,0.119000,0.121800,2026-01-27T10:30:02.498+00:00,SEK
2026-01-27T10:48:48.461+00:00,GNF,0.001017,0.001007,0.001028,2026-01-27T10:30:02.498+00:00,SEK
2026-01-27T10:48:48.461+00:00,GTQ,1.163000,1.154000,1.172000,2026-01-27T10:30:02.499+00:00,SEK
2026-01-27T10:48:48.461+00:00,GYD,0.042650,0.042100,0.043200,2026-01-27T10:30:02.504+00:00,SEK
2026-01-27T10:48:48.461+00:00,HKD,1.143765,1.133820,1.153710,2026-01-27T10:30:02.539+00:00,SEK
2026-01-27T10:48:48.461+00:00,HNL,0.338150,0.335900,0.340400,2026-01-27T10:30:02.516+00:00,SEK
2026-01-27T10:48:48.461+00:00,HTG,0.068150,0.067500,0.068800,2026-01-27T10:30:02.519+00:00,SEK
2026-01-27T10:48:48.461+00:00,HUF,0.027763,0.027588,0.027938,2026-01-27T10:30:02.531+00:00,SEK
2026-01-27T10:48:48.461+00:00,IDR,0.000532,0.000523,0.000541,2026-01-27T10:30:02.537+00:00,SEK
2026-01-27T10:48:48.461+00:00,ILS,2.870600,2.806200,2.935000,2026-01-27T10:30:02.549+00:00,SEK
2026-01-27T10:48:48.461+00:00,INR,0.097255,0.093450,0.101060,2026-01-27T10:30:02.553+00:00,SEK
2026-01-27T10:48:48.461+00:00,IQD,0.006812,0.006536,0.007088,2026-01-27T10:30:02.558+00:00,SEK
2026-01-27T10:48:48.461+00:00,IRR,0.000008,0.000008,0.000008,2026-01-27T10:30:05.807+00:00,SEK
2026-01-27T10:48:48.461+00:00,ISK,0.072900,0.071100,0.074700,2026-01-27T10:30:02.568+00:00,SEK
2026-01-27T10:48:48.461+00:00,JMD,0.056800,0.056100,0.057500,2026-01-27T10:30:02.569+00:00,SEK
2026-01-27T10:48:48.461+00:00,JOD,12.586100,12.252800,12.919400,2026-01-27T10:30:02.578+00:00,SEK
2026-01-27T10:48:48.461+00:00,JPY,0.057959,0.057605,0.058314,2026-01-27T10:30:02.586+00:00,SEK
2026-01-27T10:48:48.461+00:00,KES,0.069316,0.066671,0.071961,2026-01-27T10:30:02.594+00:00,SEK
2026-01-27T10:48:48.461+00:00,KHR,0.002219,0.002202,0.002236,2026-01-27T10:30:02.596+00:00,SEK
2026-01-27T10:48:48.461+00:00,KMF,0.021500,0.021300,0.021700,2026-01-27T10:30:05.807+00:00,SEK
2026-01-27T10:48:48.461+00:00,KRW,0.006177,0.006075,0.006280,2026-01-27T10:30:03.226+00:00,SEK
2026-01-27T10:48:48.461+00:00,KWD,29.089800,28.462800,29.716800,2026-01-27T10:30:03.263+00:00,SEK
2026-01-27T10:48:48.461+00:00,KZT,0.017732,0.017003,0.018461,2026-01-27T10:30:00.521+00:00,SEK
2026-01-27T10:48:48.461+00:00,LAK,0.000414,0.000409,0.000419,2026-01-27T10:30:03.268+00:00,SEK
2026-01-27T10:48:48.461+00:00,LBP,0.000100,0.000098,0.000101,2026-01-27T10:30:03.268+00:00,SEK
2026-01-27T10:48:48.461+00:00,LKR,0.028815,0.028630,0.029000,2026-01-27T10:30:03.245+00:00,SEK
2026-01-27T10:48:48.461+00:00,LRD,0.048200,0.047600,0.048800,2026-01-27T10:30:03.274+00:00,SEK
2026-01-27T10:48:48.461+00:00,LSL,0.556650,0.553200,0.560100,2026-01-27T10:30:05.696+00:00,SEK
2026-01-27T10:48:48.461+00:00,LYD,1.413750,1.401600,1.425900,2026-01-27T10:30:03.276+00:00,SEK
2026-01-27T10:48:48.461+00:00,MAD,0.982800,0.957100,1.008500,2026-01-27T10:30:03.285+00:00,SEK
2026-01-27T10:48:48.461+00:00,MDL,0.529300,0.522600,0.536000,2026-01-27T10:30:05.806+00:00,SEK
2026-01-27T10:48:48.461+00:00,MGA,0.001985,0.001950,0.002020,2026-01-27T10:30:03.287+00:00,SEK
2026-01-27T10:48:48.461+00:00,MKD,0.171950,0.170200,0.173700,2026-01-27T10:30:03.291+00:00,SEK
2026-01-27T10:48:48.461+00:00,MMK,0.004249,0.004210,0.004288,2026-01-27T10:30:03.291+00:00,SEK
2026-01-27T10:48:48.461+00:00,MNT,0.002500,0.002400,0.002600,2026-01-27T10:30:03.291+00:00,SEK
2026-01-27T10:48:48.461+00:00,MOP,1.109600,1.102000,1.117200,2026-01-27T10:30:03.295+00:00,SEK
2026-01-27T10:48:48.461+00:00,MRO,0.025000,0.024700,0.025300,2026-01-27T10:30:03.297+00:00,SEK
2026-01-27T10:48:48.461+00:00,MUR,0.190500,0.175600,0.205400,2026-01-27T10:30:03.304+00:00,SEK
2026-01-27T10:48:48.461+00:00,MVR,0.577150,0.572100,0.582200,2026-01-27T10:30:03.307+00:00,SEK
2026-01-27T10:48:48.461+00:00,MWK,0.005150,0.005000,0.005300,2026-01-27T10:30:03.307+00:00,SEK
2026-01-27T10:48:48.461+00:00,MXN,0.515050,0.506200,0.523900,2026-01-27T10:30:03.320+00:00,SEK
2026-01-27T10:48:48.461+00:00,MYR,2.257673,2.138504,2.376842,2026-01-27T10:30:03.328+00:00,SEK
2026-01-27T10:48:48.461+00:00,MZN,0.139700,0.137400,0.142000,2026-01-27T10:30:03.331+00:00,SEK
2026-01-27T10:48:48.461+00:00,NAD,0.556850,0.553200,0.560500,2026-01-27T10:30:05.810+00:00,SEK
2026-01-27T10:48:48.461+00:00,NGN,0.006295,0.006165,0.006426,2026-01-27T10:30:03.333+00:00,SEK
2026-01-27T10:48:48.461+00:00,NIO,0.242500,0.239700,0.245300,2026-01-27T10:30:03.336+00:00,SEK
2026-01-27T10:48:48.461+00:00,NOK,0.914695,0.907700,0.921690,2026-01-27T10:30:03.376+00:00,SEK
2026-01-27T10:48:48.461+00:00,NPR,0.060800,0.060400,0.061200,2026-01-27T10:30:04.019+00:00,SEK
2026-01-27T10:48:48.461+00:00,NZD,5.327000,5.289100,5.364900,2026-01-27T10:30:04.023+00:00,SEK
2026-01-27T10:48:48.461+00:00,OMR,23.178750,22.704200,23.653300,2026-01-27T10:30:04.036+00:00,SEK
2026-01-27T10:48:48.461+00:00,PAB,8.923150,8.868100,8.978200,2026-01-27T10:30:04.037+00:00,SEK
2026-01-27T10:48:48.461+00:00,PEN,2.662069,2.643170,2.680968,2026-01-27T10:30:04.044+00:00,SEK
2026-01-27T10:48:48.461+00:00,PGK,2.088450,2.008800,2.168100,2026-01-27T10:30:04.018+00:00,SEK
2026-01-27T10:48:48.461+00:00,PHP,0.150988,0.130724,0.171252,2026-01-27T10:30:04.064+00:00,SEK
2026-01-27T10:48:48.461+00:00,PKR,0.031890,0.030570,0.033210,2026-01-27T10:30:04.066+00:00,SEK
2026-01-27T10:48:48.461+00:00,PLN,2.522000,2.496400,2.547600,2026-01-27T10:30:04.071+00:00,SEK
2026-01-27T10:48:48.461+00:00,PYG,0.001350,0.001300,0.001400,2026-01-27T10:30:04.043+00:00,SEK
2026-01-27T10:48:48.461+00:00,QAR,2.448300,2.398300,2.498300,2026-01-27T10:30:04.054+00:00,SEK
2026-01-27T10:48:48.461+00:00,RON,2.080550,2.038700,2.122400,2026-01-27T10:30:04.084+00:00,SEK
2026-01-27T10:48:48.461+00:00,RSD,0.090300,0.088800,0.091800,2026-01-27T10:30:04.092+00:00,SEK
2026-01-27T10:48:48.461+00:00,RUB,0.116410,0.113460,0.119360,2026-01-27T10:30:04.112+00:00,SEK
2026-01-27T10:48:48.461+00:00,RWF,0.006100,0.006000,0.006200,2026-01-27T10:30:04.082+00:00,SEK
2026-01-27T10:48:48.461+00:00,SAR,2.379450,2.343400,2.415500,2026-01-27T10:30:04.122+00:00,SEK
2026-01-27T10:48:48.461+00:00,SBD,1.117350,1.079300,1.155400,2026-01-27T10:30:04.122+00:00,SEK
2026-01-27T10:48:48.461+00:00,SCR,0.641500,0.615700,0.667300,2026-01-27T10:30:04.123+00:00,SEK
2026-01-27T10:48:48.461+00:00,SDG,0.014900,0.014700,0.015100,2026-01-27T10:30:05.696+00:00,SEK
2026-01-27T10:48:48.461+00:00,SEK,1.000000,1.000000,1.000000,2026-01-27T10:48:48.461+00:00,SEK
2026-01-27T10:48:48.461+00:00,SGD,7.040600,6.997400,7.083800,2026-01-27T10:30:04.892+00:00,SEK
2026-01-27T10:48:48.461+00:00,SLL,0.000350,0.000300,0.000400,2026-01-27T10:30:05.903+00:00,SEK
2026-01-27T10:48:48.461+00:00,SOS,0.015650,0.015400,0.015900,2026-01-27T10:30:04.894+00:00,SEK
2026-01-27T10:48:48.461+00:00,SRD,0.234850,0.231800,0.237900,2026-01-27T10:30:04.895+00:00,SEK
2026-01-27T10:48:48.461+00:00,STD,0.000450,0.000400,0.000500,2026-01-27T10:30:04.895+00:00,SEK
2026-01-27T10:48:48.461+00:00,STN,0.428400,0.421400,0.435400,2026-01-27T10:30:05.696+00:00,SEK
2026-01-27T10:48:48.461+00:00,SVC,1.019250,1.012400,1.026100,2026-01-27T10:30:04.901+00:00,SEK
2026-01-27T10:48:48.461+00:00,SYP,0.077400,0.073500,0.081300,2026-01-27T10:30:04.901+00:00,SEK
2026-01-27T10:48:48.461+00:00,SZL,0.556800,0.552900,0.560700,2026-01-27T10:30:04.878+00:00,SEK
2026-01-27T10:48:48.461+00:00,THB,0.287550,0.284020,0.291080,2026-01-27T10:30:05.345+00:00,SEK
2026-01-27T10:48:48.461+00:00,TMT,2.549850,2.530700,2.569000,2026-01-27T10:30:05.696+00:00,SEK
2026-01-27T10:48:48.461+00:00,TND,3.125700,2.967500,3.283900,2026-01-27T10:30:05.348+00:00,SEK
2026-01-27T10:48:48.461+00:00,TOP,3.788000,3.747100,3.828900,2026-01-27T10:30:05.326+00:00,SEK
2026-01-27T10:48:48.461+00:00,TRY,0.205430,0.201270,0.209590,2026-01-27T10:30:05.357+00:00,SEK
2026-01-27T10:48:48.461+00:00,TTD,1.312200,1.299200,1.325200,2026-01-27T10:30:05.337+00:00,SEK
2026-01-27T10:48:48.461+00:00,TWD,0.283700,0.276409,0.290992,2026-01-27T10:30:05.373+00:00,SEK
2026-01-27T10:48:48.461+00:00,TZS,0.003472,0.003417,0.003528,2026-01-27T10:30:05.379+00:00,SEK
2026-01-27T10:48:48.461+00:00,UAH,0.207565,0.194704,0.220426,2026-01-27T10:30:05.358+00:00,SEK
2026-01-27T10:48:48.461+00:00,UGX,0.002500,0.002400,0.002600,2026-01-27T10:30:05.394+00:00,SEK
2026-01-27T10:48:48.461+00:00,USD,8.923100,8.857500,8.988700,2026-01-27T10:30:05.628+00:00,SEK
2026-01-27T10:48:48.461+00:00,UYU,0.238150,0.236500,0.239800,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,UZS,0.000737,0.000732,0.000743,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,VEF,0.000036,0.000036,0.000036,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,VND,0.000341,0.000339,0.000344,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,VUV,0.075600,0.074900,0.076300,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,WST,3.301250,3.183000,3.419500,2026-01-27T10:30:05.648+00:00,SEK
2026-01-27T10:48:48.461+00:00,XAF,0.015700,0.015100,0.016300,2026-01-27T10:30:05.650+00:00,SEK
2026-01-27T10:48:48.461+00:00,XCD,3.298950,3.260600,3.337300,2026-01-27T10:30:05.650+00:00,SEK
2026-01-27T10:48:48.461+00:00,XCG,4.951850,4.873000,5.030700,2026-01-27T10:30:05.651+00:00,SEK
2026-01-27T10:48:48.461+00:00,XOF,0.016100,0.015800,0.016400,2026-01-27T10:30:00.550+00:00,SEK
2026-01-27T10:48:48.461+00:00,XPF,0.088700,0.087700,0.089700,2026-01-27T10:30:05.651+00:00,SEK
2026-01-27T10:48:48.461+00:00,YER,0.037450,0.037100,0.037800,2026-01-27T10:30:05.651+00:00,SEK
2026-01-27T10:48:48.461+00:00,ZAR,0.556700,0.545400,0.568000,2026-01-27T10:30:05.683+00:00,SEK
2026-01-27T10:48:48.461+00:00,ZMW,0.451050,0.447700,0.454400,2026-01-27T10:30:05.684+00:00,SEK
