retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-13T10:57:06.716+00:00,LBP,0.000105,0.000104,0.000106,2026-03-13T10:30:01.701+00:00,SEK
2026-03-13T10:57:06.716+00:00,LKR,0.030225,0.030030,0.030420,2026-03-13T10:30:01.742+00:00,SEK
2026-03-13T10:57:06.716+00:00,LRD,0.051350,0.050700,0.052000,2026-03-13T10:30:01.743+00:00,SEK
2026-03-13T10:57:06.716+00:00,LSL,0.558700,0.555200,0.562200,2026-03-13T10:30:05.555+00:00,SEK
2026-03-13T10:57:06.716+00:00,LYD,1.473300,1.461100,1.485500,2026-03-13T10:30:02.436+00:00,SEK
2026-03-13T10:57:06.716+00:00,MAD,0.995300,0.969500,1.021100,2026-03-13T10:30:02.446+00:00,SEK
2026-03-13T10:57:06.716+00:00,MDL,0.538950,0.529600,0.548300,2026-03-13T10:30:02.447+00:00,SEK
2026-03-13T10:57:06.716+00:00,MGA,0.002260,0.002230,0.002290,2026-03-13T10:30:02.450+00:00,SEK
2026-03-13T10:57:06.716+00:00,MKD,0.174600,0.172800,0.176400,2026-03-13T10:30:02.450+00:00,SEK
2026-03-13T10:57:06.716+00:00,MMK,0.004477,0.004436,0.004518,2026-03-13T10:30:02.451+00:00,SEK
2026-03-13T10:57:06.716+00:00,MNT,0.002650,0.002600,0.002700,2026-03-13T10:30:02.453+00:00,SEK
2026-03-13T10:57:06.716+00:00,MOP,1.165200,1.157400,1.173000,2026-03-13T10:30:02.453+00:00,SEK
2026-03-13T10:57:06.716+00:00,MRO,0.026300,0.026000,0.026600,2026-03-13T10:30:02.453+00:00,SEK
2026-03-13T10:57:06.716+00:00,MUR,0.196550,0.181400,0.211700,2026-03-13T10:30:02.462+00:00,SEK
2026-03-13T10:57:06.716+00:00,MVR,0.608100,0.602800,0.613400,2026-03-13T10:30:02.465+00:00,SEK
2026-03-13T10:57:06.716+00:00,MWK,0.005450,0.005300,0.005600,2026-03-13T10:30:02.465+00:00,SEK
2026-03-13T10:57:06.716+00:00,MXN,0.526150,0.517100,0.535200,2026-03-13T10:30:02.488+00:00,SEK
2026-03-13T10:57:06.716+00:00,MYR,2.387074,2.313245,2.460903,2026-03-13T10:30:02.559+00:00,SEK
2026-03-13T10:57:06.716+00:00,MZN,0.147200,0.144800,0.149600,2026-03-13T10:30:02.562+00:00,SEK
2026-03-13T10:57:06.716+00:00,NAD,0.558950,0.555300,0.562600,2026-03-13T10:30:02.508+00:00,SEK
2026-03-13T10:57:06.716+00:00,NGN,0.006697,0.006536,0.006858,2026-03-13T10:30:02.569+00:00,SEK
2026-03-13T10:57:06.716+00:00,NIO,0.255500,0.252500,0.258500,2026-03-13T10:30:02.571+00:00,SEK
2026-03-13T10:57:06.716+00:00,NOK,0.963820,0.956410,0.971230,2026-03-13T10:30:02.540+00:00,SEK
2026-03-13T10:57:06.716+00:00,NPR,0.063550,0.063100,0.064000,2026-03-13T10:30:02.559+00:00,SEK
2026-03-13T10:57:06.716+00:00,NZD,5.471200,5.432100,5.510300,2026-03-13T10:30:02.568+00:00,SEK
2026-03-13T10:57:06.716+00:00,OMR,24.417900,23.918000,24.917800,2026-03-13T10:30:03.295+00:00,SEK
2026-03-13T10:57:06.716+00:00,PAB,9.400800,9.342600,9.459000,2026-03-13T10:30:03.299+00:00,SEK
2026-03-13T10:57:06.716+00:00,PEN,2.725521,2.705968,2.745074,2026-03-13T10:30:03.302+00:00,SEK
2026-03-13T10:57:06.716+00:00,PGK,2.150700,2.099500,2.201900,2026-03-13T10:30:03.306+00:00,SEK
2026-03-13T10:57:06.716+00:00,PHP,0.157468,0.134870,0.180065,2026-03-13T10:30:03.316+00:00,SEK
2026-03-13T10:57:06.716+00:00,PKR,0.033670,0.032270,0.035070,2026-03-13T10:30:03.322+00:00,SEK
2026-03-13T10:57:06.716+00:00,PLN,2.521650,2.496000,2.547300,2026-03-13T10:30:03.332+00:00,SEK
2026-03-13T10:57:06.716+00:00,PYG,0.001450,0.001400,0.001500,2026-03-13T10:30:03.334+00:00,SEK
2026-03-13T10:57:06.716+00:00,QAR,2.577850,2.524900,2.630800,2026-03-13T10:30:03.346+00:00,SEK
2026-03-13T10:57:06.716+00:00,RON,2.114100,2.071400,2.156800,2026-03-13T10:30:03.417+00:00,SEK
2026-03-13T10:57:06.716+00:00,RSD,0.091700,0.091000,0.092400,2026-03-13T10:30:03.360+00:00,SEK
2026-03-13T10:57:06.716+00:00,RUB,0.116700,0.113850,0.119550,2026-03-13T10:30:03.372+00:00,SEK
2026-03-13T10:57:06.716+00:00,RWF,0.006450,0.006300,0.006600,2026-03-13T10:30:03.372+00:00,SEK
2026-03-13T10:57:06.716+00:00,SAR,2.505000,2.466300,2.543700,2026-03-13T10:30:03.390+00:00,SEK
2026-03-13T10:57:06.716+00:00,SBD,1.162950,1.141700,1.184200,2026-03-13T10:30:03.390+00:00,SEK
2026-03-13T10:57:06.716+00:00,SCR,0.675200,0.648100,0.702300,2026-03-13T10:30:03.391+00:00,SEK
2026-03-13T10:57:06.716+00:00,SDG,0.015650,0.015500,0.015800,2026-03-13T10:30:05.556+00:00,SEK
2026-03-13T10:57:06.716+00:00,SEK,1.000000,1.000000,1.000000,2026-03-13T10:57:06.716+00:00,SEK
2026-03-13T10:57:06.716+00:00,SGD,7.339350,7.294200,7.384500,2026-03-13T10:30:04.195+00:00,SEK
2026-03-13T10:57:06.716+00:00,SLL,0.000450,0.000400,0.000500,2026-03-13T10:30:04.141+00:00,SEK
2026-03-13T10:57:06.716+00:00,SOS,0.016450,0.016200,0.016700,2026-03-13T10:30:04.143+00:00,SEK
2026-03-13T10:57:06.716+00:00,SRD,0.249950,0.247700,0.252200,2026-03-13T10:30:04.153+00:00,SEK
2026-03-13T10:57:06.716+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-03-13T10:57:06.716+00:00,STN,0.435150,0.428000,0.442300,2026-03-13T10:30:05.556+00:00,SEK
2026-03-13T10:57:06.716+00:00,SVC,1.073800,1.066600,1.081000,2026-03-13T10:30:04.157+00:00,SEK
2026-03-13T10:57:06.716+00:00,SYP,0.081550,0.077500,0.085600,2026-03-13T10:30:04.158+00:00,SEK
2026-03-13T10:57:06.716+00:00,SZL,0.558650,0.555200,0.562100,2026-03-13T10:30:04.158+00:00,SEK
2026-03-13T10:57:06.716+00:00,THB,0.291000,0.288010,0.293990,2026-03-13T10:30:04.163+00:00,SEK
2026-03-13T10:57:06.716+00:00,TMT,2.686600,2.666400,2.706800,2026-03-13T10:30:05.556+00:00,SEK
2026-03-13T10:57:06.716+00:00,TND,3.190700,3.019500,3.361900,2026-03-13T10:30:04.165+00:00,SEK
2026-03-13T10:57:06.716+00:00,TOP,3.990350,3.862600,4.118100,2026-03-13T10:30:04.226+00:00,SEK
2026-03-13T10:57:06.716+00:00,TRY,0.212495,0.208170,0.216820,2026-03-13T10:30:04.199+00:00,SEK
2026-03-13T10:57:06.716+00:00,TTD,1.385100,1.368800,1.401400,2026-03-13T10:30:04.775+00:00,SEK
2026-03-13T10:57:06.716+00:00,TWD,0.293608,0.287561,0.299655,2026-03-13T10:30:04.783+00:00,SEK
2026-03-13T10:57:06.716+00:00,TZS,0.003602,0.003552,0.003652,2026-03-13T10:30:04.783+00:00,SEK
2026-03-13T10:57:06.716+00:00,UAH,0.212960,0.208403,0.217518,2026-03-13T10:30:04.761+00:00,SEK
2026-03-13T10:57:06.716+00:00,UGX,0.002500,0.002400,0.002600,2026-03-13T10:30:04.793+00:00,SEK
2026-03-13T10:57:06.716+00:00,USD,9.400950,9.331700,9.470200,2026-03-13T10:30:04.910+00:00,SEK
2026-03-13T10:57:06.716+00:00,UYU,0.234000,0.232400,0.235600,2026-03-13T10:30:05.504+00:00,SEK
2026-03-13T10:57:06.716+00:00,UZS,0.000779,0.000772,0.000785,2026-03-13T10:30:05.537+00:00,SEK
2026-03-13T10:57:06.716+00:00,VEF,0.000038,0.000038,0.000038,2026-03-13T10:30:05.504+00:00,SEK
2026-03-13T10:57:06.716+00:00,VND,0.000357,0.000355,0.000360,2026-03-13T10:30:05.505+00:00,SEK
2026-03-13T10:57:06.716+00:00,VUV,0.078150,0.075400,0.080900,2026-03-13T10:30:05.505+00:00,SEK
2026-03-13T10:57:06.716+00:00,WST,3.475300,3.350700,3.599900,2026-03-13T10:30:05.505+00:00,SEK
2026-03-13T10:57:06.716+00:00,XAF,0.016500,0.016300,0.016700,2026-03-13T10:30:05.506+00:00,SEK
2026-03-13T10:57:06.716+00:00,XCD,3.475650,3.435200,3.516100,2026-03-13T10:30:05.506+00:00,SEK
2026-03-13T10:57:06.716+00:00,XCG,5.217100,5.133900,5.300300,2026-03-13T10:30:05.555+00:00,SEK
2026-03-13T10:57:06.716+00:00,XOF,0.016550,0.016300,0.016800,2026-03-13T10:30:05.506+00:00,SEK
2026-03-13T10:57:06.716+00:00,XPF,0.090100,0.089100,0.091100,2026-03-13T10:30:05.548+00:00,SEK
2026-03-13T10:57:06.716+00:00,YER,0.039400,0.039100,0.039700,2026-03-13T10:30:05.507+00:00,SEK
2026-03-13T10:57:06.716+00:00,ZAR,0.558750,0.547400,0.570100,2026-03-13T10:30:05.555+00:00,SEK
2026-03-13T10:57:06.716+00:00,ZMW,0.484000,0.480400,0.487600,2026-03-13T10:30:05.555+00:00,SEK
