retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-31T10:38:04.450+00:00,AED,2.508050,2.462600,2.553500,2025-12-31T10:30:00.311+00:00,SEK
2025-12-31T10:38:04.450+00:00,AFN,0.139450,0.138300,0.140600,2025-12-31T10:30:00.412+00:00,SEK
2025-12-31T10:38:04.450+00:00,ALL,0.111650,0.110200,0.113100,2025-12-30T21:30:00.812+00:00,SEK
2025-12-31T10:38:04.450+00:00,AMD,0.024150,0.023900,0.024400,2025-12-31T10:30:00.371+00:00,SEK
2025-12-31T10:38:04.450+00:00,ANG,5.112100,5.030700,5.193500,2025-12-31T10:30:00.332+00:00,SEK
2025-12-31T10:38:04.450+00:00,AOA,0.010000,0.009800,0.010200,2025-12-30T22:00:04.433+00:00,SEK
2025-12-31T10:38:04.450+00:00,ARS,0.006328,0.006256,0.006400,2025-12-31T10:30:00.603+00:00,SEK
2025-12-31T10:38:04.450+00:00,AUD,6.157140,6.119640,6.194640,2025-12-31T10:30:00.345+00:00,SEK
2025-12-31T10:38:04.450+00:00,AWG,5.080000,4.960000,5.200000,2025-12-30T21:30:00.799+00:00,SEK
2025-12-31T10:38:04.450+00:00,AZN,5.405000,5.330000,5.480000,2025-12-29T22:00:05.282+00:00,SEK
2025-12-31T10:38:04.450+00:00,BAM,5.515550,5.458700,5.572400,2025-12-30T21:30:00.812+00:00,SEK
2025-12-31T10:38:04.450+00:00,BBD,4.574150,4.510000,4.638300,2025-12-31T10:30:01.123+00:00,SEK
2025-12-31T10:38:04.450+00:00,BDT,0.075300,0.074800,0.075800,2025-12-31T10:30:00.695+00:00,SEK
2025-12-31T10:38:04.450+00:00,BGN,5.527200,5.442700,5.611700,2025-12-31T10:30:00.371+00:00,SEK
2025-12-31T10:38:04.450+00:00,BHD,24.333600,23.832900,24.834300,2025-12-29T21:30:00.617+00:00,SEK
2025-12-31T10:38:04.450+00:00,BIF,0.003114,0.003082,0.003146,2025-12-31T10:30:01.221+00:00,SEK
2025-12-31T10:38:04.450+00:00,BMD,9.211850,9.155000,9.268700,2025-12-31T10:30:00.461+00:00,SEK
2025-12-31T10:38:04.450+00:00,BND,7.162850,7.118500,7.207200,2025-12-31T10:30:01.256+00:00,SEK
2025-12-31T10:38:04.450+00:00,BOB,1.321700,1.299200,1.344200,2025-12-26T21:30:01.085+00:00,SEK
2025-12-31T10:38:04.450+00:00,BRL,1.680420,1.578233,1.782607,2025-12-31T10:30:01.501+00:00,SEK
2025-12-31T10:38:04.450+00:00,BSD,9.211800,9.155000,9.268600,2025-12-31T10:30:01.502+00:00,SEK
2025-12-31T10:38:04.450+00:00,BWP,0.705450,0.621300,0.789600,2025-12-31T10:30:01.513+00:00,SEK
2025-12-31T10:38:04.450+00:00,BYN,3.184550,3.151700,3.217400,2025-12-30T21:30:01.486+00:00,SEK
2025-12-31T10:38:04.450+00:00,BZD,4.580550,4.527700,4.633400,2025-12-31T10:30:01.523+00:00,SEK
2025-12-31T10:38:04.450+00:00,CAD,6.724200,6.683100,6.765300,2025-12-31T10:30:00.566+00:00,SEK
2025-12-31T10:38:04.450+00:00,CDF,0.004040,0.003896,0.004185,2025-12-31T10:30:01.635+00:00,SEK
2025-12-31T10:38:04.450+00:00,CHF,11.613100,11.541500,11.684700,2025-12-31T10:30:00.839+00:00,SEK
2025-12-31T10:38:04.450+00:00,CLP,0.010233,0.010054,0.010412,2025-12-31T10:30:01.647+00:00,SEK
2025-12-31T10:38:04.450+00:00,CNY,1.318950,1.308200,1.329700,2025-12-31T10:30:00.848+00:00,SEK
2025-12-31T10:38:04.450+00:00,COP,0.002436,0.002366,0.002506,2025-12-31T10:30:01.672+00:00,SEK
2025-12-31T10:38:04.450+00:00,CRC,0.018550,0.018300,0.018800,2025-12-31T10:30:01.678+00:00,SEK
2025-12-31T10:38:04.450+00:00,CUP,0.382837,0.378785,0.386888,2025-12-29T22:00:05.386+00:00,SEK
2025-12-31T10:38:04.450+00:00,CVE,0.097600,0.096500,0.098700,2025-12-31T10:30:01.681+00:00,SEK
2025-12-31T10:38:04.450+00:00,CZK,0.446645,0.442550,0.450740,2025-12-31T10:30:00.864+00:00,SEK
2025-12-31T10:38:04.450+00:00,DJF,0.051700,0.051200,0.052200,2025-12-31T10:30:06.540+00:00,SEK
2025-12-31T10:38:04.450+00:00,DKK,1.447440,1.439820,1.455060,2025-12-31T10:30:01.137+00:00,SEK
2025-12-31T10:38:04.450+00:00,DOP,0.145700,0.144300,0.147100,2025-12-26T21:30:01.528+00:00,SEK
2025-12-31T10:38:04.450+00:00,DZD,0.071150,0.067900,0.074400,2025-12-31T10:30:02.080+00:00,SEK
2025-12-31T10:38:04.450+00:00,EGP,0.193149,0.180587,0.205710,2025-12-31T10:30:02.112+00:00,SEK
2025-12-31T10:38:04.450+00:00,ERN,0.611100,0.604300,0.617900,2025-12-31T10:30:01.751+00:00,SEK
2025-12-31T10:38:04.450+00:00,ETB,0.058900,0.058300,0.059500,2025-12-26T21:30:01.552+00:00,SEK
2025-12-31T10:38:04.450+00:00,EUR,10.810350,10.743000,10.877700,2025-12-31T10:30:01.766+00:00,SEK
2025-12-31T10:38:04.450+00:00,FJD,4.052750,3.949800,4.155700,2025-12-31T10:30:02.162+00:00,SEK
2025-12-31T10:38:04.450+00:00,GBP,12.376050,12.290600,12.461500,2025-12-31T10:30:01.778+00:00,SEK
2025-12-31T10:38:04.450+00:00,GEL,3.413150,3.354200,3.472100,2025-12-30T21:30:01.938+00:00,SEK
2025-12-31T10:38:04.450+00:00,GHS,0.888000,0.849800,0.926200,2025-12-31T10:30:02.176+00:00,SEK
2025-12-31T10:38:04.450+00:00,GIP,6.844850,6.801800,6.887900,2025-12-31T10:30:02.179+00:00,SEK
2025-12-31T10:38:04.450+00:00,GMD,0.125350,0.122800,0.127900,2025-12-31T10:30:02.179+00:00,SEK
2025-12-31T10:38:04.450+00:00,GNF,0.001053,0.001042,0.001064,2025-12-31T10:30:01.785+00:00,SEK
2025-12-31T10:38:04.450+00:00,GTQ,1.201000,1.192100,1.209900,2025-12-31T10:30:02.192+00:00,SEK
2025-12-31T10:38:04.450+00:00,GYD,0.044050,0.043500,0.044600,2025-12-31T10:30:02.209+00:00,SEK
2025-12-31T10:38:04.450+00:00,HKD,1.183600,1.173300,1.193900,2025-12-31T10:30:01.807+00:00,SEK
2025-12-31T10:38:04.450+00:00,HNL,0.348100,0.345400,0.350800,2025-12-29T21:30:02.420+00:00,SEK
2025-12-31T10:38:04.450+00:00,HTG,0.070250,0.069600,0.070900,2025-12-30T21:30:01.982+00:00,SEK
2025-12-31T10:38:04.450+00:00,HUF,0.028090,0.027911,0.028269,2025-12-31T10:30:01.827+00:00,SEK
2025-12-31T10:38:04.450+00:00,IDR,0.000552,0.000513,0.000592,2025-12-31T10:30:01.834+00:00,SEK
2025-12-31T10:38:04.450+00:00,ILS,2.890400,2.822900,2.957900,2025-12-31T10:30:02.492+00:00,SEK
2025-12-31T10:38:04.450+00:00,INR,0.102444,0.077247,0.127641,2025-12-31T10:30:01.850+00:00,SEK
2025-12-31T10:38:04.450+00:00,IQD,0.007032,0.006747,0.007317,2025-12-31T10:30:01.850+00:00,SEK
2025-12-31T10:38:04.450+00:00,IRR,0.000219,0.000217,0.000221,2025-12-31T10:30:02.540+00:00,SEK
2025-12-31T10:38:04.450+00:00,ISK,0.073443,0.071674,0.075213,2025-12-31T10:30:01.861+00:00,SEK
2025-12-31T10:38:04.450+00:00,JMD,0.057950,0.057200,0.058700,2025-12-31T10:30:02.475+00:00,SEK
2025-12-31T10:38:04.450+00:00,JOD,12.993150,12.649100,13.337200,2025-12-31T10:30:01.950+00:00,SEK
2025-12-31T10:38:04.450+00:00,JPY,0.058808,0.058446,0.059171,2025-12-31T10:30:02.570+00:00,SEK
