retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-09T10:42:16.577+00:00,AED,2.545200,2.499100,2.591300,2025-12-09T10:30:00.442+00:00,SEK
2025-12-09T10:42:16.577+00:00,AFN,0.141150,0.140000,0.142300,2025-12-09T10:30:00.337+00:00,SEK
2025-12-09T10:42:16.577+00:00,ALL,0.112800,0.111600,0.114000,2025-12-09T10:30:00.441+00:00,SEK
2025-12-09T10:42:16.577+00:00,AMD,0.024500,0.024200,0.024800,2025-12-09T10:30:00.427+00:00,SEK
2025-12-09T10:42:16.577+00:00,ANG,5.187700,5.105100,5.270300,2025-12-09T10:30:00.389+00:00,SEK
2025-12-09T10:42:16.577+00:00,AOA,0.010200,0.010000,0.010400,2025-12-09T10:30:00.388+00:00,SEK
2025-12-09T10:42:16.577+00:00,ARS,0.006508,0.006430,0.006585,2025-12-09T10:30:00.582+00:00,SEK
2025-12-09T10:42:16.577+00:00,AUD,6.208930,6.171090,6.246770,2025-12-09T10:30:00.396+00:00,SEK
2025-12-09T10:42:16.577+00:00,AWG,5.165000,5.040000,5.290000,2025-12-09T10:30:00.906+00:00,SEK
2025-12-09T10:42:16.577+00:00,AZN,5.495000,5.440000,5.550000,2025-12-09T10:30:00.933+00:00,SEK
2025-12-09T10:42:16.577+00:00,BAM,5.552100,5.503700,5.600500,2025-12-09T10:30:00.400+00:00,SEK
2025-12-09T10:42:16.577+00:00,BBD,4.641850,4.576800,4.706900,2025-12-09T10:30:00.950+00:00,SEK
2025-12-09T10:42:16.577+00:00,BDT,0.076500,0.075700,0.077300,2025-12-09T10:30:00.960+00:00,SEK
2025-12-09T10:42:16.577+00:00,BGN,5.565600,5.480900,5.650300,2025-12-09T10:30:00.430+00:00,SEK
2025-12-09T10:42:16.577+00:00,BHD,24.946600,24.442300,25.450900,2025-12-08T21:30:01.160+00:00,SEK
2025-12-09T10:42:16.577+00:00,BIF,0.003164,0.003131,0.003196,2025-12-09T10:30:01.119+00:00,SEK
2025-12-09T10:42:16.577+00:00,BMD,9.348150,9.290500,9.405800,2025-12-09T10:30:00.431+00:00,SEK
2025-12-09T10:42:16.577+00:00,BND,7.208300,7.163100,7.253500,2025-12-09T10:30:01.170+00:00,SEK
2025-12-09T10:42:16.577+00:00,BOB,1.350150,1.327300,1.373000,2025-12-09T10:30:01.188+00:00,SEK
2025-12-09T10:42:16.577+00:00,BRL,1.720092,1.671924,1.768260,2025-12-09T10:30:01.219+00:00,SEK
2025-12-09T10:42:16.577+00:00,BSD,9.348100,9.290400,9.405800,2025-12-09T10:30:01.326+00:00,SEK
2025-12-09T10:42:16.577+00:00,BWP,0.659450,0.622700,0.696200,2025-12-09T10:30:01.335+00:00,SEK
2025-12-09T10:42:16.577+00:00,BYN,3.233650,3.201700,3.265600,2025-12-09T10:30:01.337+00:00,SEK
2025-12-09T10:42:16.577+00:00,BZD,4.648300,4.594600,4.702000,2025-12-09T10:30:01.362+00:00,SEK
2025-12-09T10:42:16.577+00:00,CAD,6.754750,6.713500,6.796000,2025-12-09T10:30:00.606+00:00,SEK
2025-12-09T10:42:16.577+00:00,CDF,0.004084,0.003953,0.004214,2025-12-09T10:30:01.345+00:00,SEK
2025-12-09T10:42:16.577+00:00,CHF,11.594600,11.524000,11.665200,2025-12-09T10:30:00.647+00:00,SEK
2025-12-09T10:42:16.577+00:00,CLP,0.010137,0.010006,0.010267,2025-12-09T10:30:01.401+00:00,SEK
2025-12-09T10:42:16.577+00:00,CNY,1.323350,1.312600,1.334100,2025-12-09T10:30:00.701+00:00,SEK
2025-12-09T10:42:16.577+00:00,COP,0.002446,0.002411,0.002480,2025-12-09T10:30:01.509+00:00,SEK
2025-12-09T10:42:16.577+00:00,CRC,0.019100,0.018800,0.019400,2025-12-09T10:30:01.522+00:00,SEK
2025-12-09T10:42:16.577+00:00,CUP,0.389504,0.387138,0.391869,2025-12-09T10:30:01.526+00:00,SEK
2025-12-09T10:42:16.577+00:00,CVE,0.098300,0.097200,0.099400,2025-12-09T10:30:01.604+00:00,SEK
2025-12-09T10:42:16.577+00:00,CZK,0.448480,0.444370,0.452590,2025-12-09T10:30:01.014+00:00,SEK
2025-12-09T10:42:16.577+00:00,DJF,0.052500,0.052000,0.053000,2025-12-09T10:30:01.617+00:00,SEK
2025-12-09T10:42:16.577+00:00,DKK,1.457485,1.449810,1.465160,2025-12-09T10:30:01.052+00:00,SEK
2025-12-09T10:42:16.577+00:00,DOP,0.145150,0.143800,0.146500,2025-12-09T10:30:01.875+00:00,SEK
2025-12-09T10:42:16.577+00:00,DZD,0.071900,0.068600,0.075200,2025-12-09T10:30:01.879+00:00,SEK
