retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-23T10:45:25.068+00:00,MXN,0.517400,0.508500,0.526300,2026-01-23T10:30:06.092+00:00,SEK
2026-01-23T10:45:25.068+00:00,MYR,2.255497,2.137201,2.373792,2026-01-23T10:30:01.971+00:00,SEK
2026-01-23T10:45:25.068+00:00,MZN,0.141400,0.139100,0.143700,2026-01-23T10:30:03.584+00:00,SEK
2026-01-23T10:45:25.068+00:00,NAD,0.558700,0.555200,0.562200,2026-01-23T10:30:03.160+00:00,SEK
2026-01-23T10:45:25.068+00:00,NGN,0.006396,0.006235,0.006557,2026-01-23T10:30:03.432+00:00,SEK
2026-01-23T10:45:25.068+00:00,NIO,0.245500,0.242600,0.248400,2026-01-23T10:30:03.589+00:00,SEK
2026-01-23T10:45:25.068+00:00,NOK,0.916065,0.909060,0.923070,2026-01-23T10:30:02.551+00:00,SEK
2026-01-23T10:45:25.068+00:00,NPR,0.061400,0.061000,0.061800,2026-01-22T21:30:02.710+00:00,SEK
2026-01-23T10:45:25.068+00:00,NZD,5.328000,5.290100,5.365900,2026-01-23T10:30:02.571+00:00,SEK
2026-01-23T10:45:25.068+00:00,OMR,23.465300,22.984900,23.945700,2026-01-23T10:30:03.857+00:00,SEK
2026-01-23T10:45:25.068+00:00,PAB,9.033450,8.977700,9.089200,2026-01-23T10:30:03.168+00:00,SEK
2026-01-23T10:45:25.068+00:00,PEN,2.692315,2.673265,2.711366,2026-01-23T10:30:03.755+00:00,SEK
2026-01-23T10:45:25.068+00:00,PGK,2.115200,2.025500,2.204900,2026-01-23T10:30:03.869+00:00,SEK
2026-01-23T10:45:25.068+00:00,PHP,0.152892,0.114331,0.191454,2026-01-23T10:30:02.601+00:00,SEK
2026-01-23T10:45:25.068+00:00,PKR,0.032290,0.030950,0.033630,2026-01-23T10:30:03.427+00:00,SEK
2026-01-23T10:45:25.068+00:00,PLN,2.520300,2.494700,2.545900,2026-01-23T10:30:02.612+00:00,SEK
2026-01-23T10:45:25.068+00:00,PYG,0.001350,0.001300,0.001400,2026-01-23T10:30:03.977+00:00,SEK
2026-01-23T10:45:25.068+00:00,QAR,2.478700,2.428000,2.529400,2026-01-23T10:30:03.961+00:00,SEK
2026-01-23T10:45:25.068+00:00,RON,2.080400,2.038500,2.122300,2026-01-23T10:30:02.634+00:00,SEK
2026-01-23T10:45:25.068+00:00,RSD,0.090300,0.088800,0.091800,2026-01-23T10:30:02.637+00:00,SEK
2026-01-23T10:45:25.068+00:00,RUB,0.118705,0.115680,0.121730,2026-01-23T10:30:02.655+00:00,SEK
2026-01-23T10:45:25.068+00:00,RWF,0.006200,0.006100,0.006300,2026-01-23T10:30:03.209+00:00,SEK
2026-01-23T10:45:25.068+00:00,SAR,2.409050,2.372600,2.445500,2026-01-23T10:30:03.217+00:00,SEK
2026-01-23T10:45:25.068+00:00,SBD,1.127600,1.089100,1.166100,2026-01-23T10:30:03.217+00:00,SEK
2026-01-23T10:45:25.068+00:00,SCR,0.644700,0.618800,0.670600,2026-01-23T10:30:03.219+00:00,SEK
2026-01-23T10:45:25.068+00:00,SDG,0.015050,0.014900,0.015200,2026-01-23T10:30:04.686+00:00,SEK
2026-01-23T10:45:25.068+00:00,SEK,1.000000,1.000000,1.000000,2026-01-23T10:45:25.068+00:00,SEK
2026-01-23T10:45:25.068+00:00,SGD,7.061250,7.017900,7.104600,2026-01-23T10:30:03.891+00:00,SEK
2026-01-23T10:45:25.068+00:00,SLL,0.000400,0.000300,0.000500,2026-01-23T10:30:03.928+00:00,SEK
2026-01-23T10:45:25.068+00:00,SOS,0.015750,0.015500,0.016000,2026-01-22T21:30:03.960+00:00,SEK
2026-01-23T10:45:25.068+00:00,SRD,0.236450,0.233400,0.239500,2026-01-23T10:30:03.891+00:00,SEK
2026-01-23T10:45:25.068+00:00,STD,0.000450,0.000400,0.000500,2026-01-23T10:30:04.366+00:00,SEK
2026-01-23T10:45:25.068+00:00,STN,0.428300,0.421300,0.435300,2026-01-23T10:30:04.682+00:00,SEK
2026-01-23T10:45:25.068+00:00,SVC,1.031900,1.025000,1.038800,2026-01-23T10:30:03.932+00:00,SEK
2026-01-23T10:45:25.068+00:00,SYP,0.078350,0.074400,0.082300,2026-01-23T10:30:03.892+00:00,SEK
2026-01-23T10:45:25.068+00:00,SZL,0.558700,0.555200,0.562200,2026-01-23T10:30:03.892+00:00,SEK
2026-01-23T10:45:25.068+00:00,THB,0.289675,0.286130,0.293220,2026-01-23T10:30:03.937+00:00,SEK
2026-01-23T10:45:25.068+00:00,TMT,2.581400,2.562000,2.600800,2026-01-23T10:30:04.686+00:00,SEK
2026-01-23T10:45:25.068+00:00,TND,3.135800,2.977400,3.294200,2026-01-23T10:30:03.938+00:00,SEK
2026-01-23T10:45:25.068+00:00,TOP,3.815450,3.692900,3.938000,2026-01-23T10:30:04.386+00:00,SEK
2026-01-23T10:45:25.068+00:00,TRY,0.208205,0.203980,0.212430,2026-01-23T10:30:03.944+00:00,SEK
2026-01-23T10:45:25.068+00:00,TTD,1.329950,1.315300,1.344600,2026-01-23T10:30:04.390+00:00,SEK
2026-01-23T10:45:25.068+00:00,TWD,0.286040,0.278714,0.293366,2026-01-23T10:30:03.952+00:00,SEK
2026-01-23T10:45:25.068+00:00,TZS,0.003557,0.003500,0.003614,2026-01-23T10:30:03.953+00:00,SEK
2026-01-23T10:45:25.068+00:00,UAH,0.209264,0.196604,0.221925,2026-01-23T10:30:04.211+00:00,SEK
2026-01-23T10:45:25.068+00:00,UGX,0.002550,0.002500,0.002600,2026-01-23T10:30:03.980+00:00,SEK
2026-01-23T10:45:25.068+00:00,USD,9.033450,8.967000,9.099900,2026-01-23T10:30:06.164+00:00,SEK
2026-01-23T10:45:25.068+00:00,UYU,0.238550,0.236900,0.240200,2026-01-23T10:30:04.618+00:00,SEK
2026-01-23T10:45:25.068+00:00,UZS,0.000745,0.000739,0.000750,2026-01-23T10:30:04.651+00:00,SEK
2026-01-23T10:45:25.068+00:00,VEF,0.000036,0.000036,0.000037,2026-01-23T10:30:04.654+00:00,SEK
2026-01-23T10:45:25.068+00:00,VND,0.000344,0.000341,0.000347,2026-01-23T10:30:04.657+00:00,SEK
2026-01-23T10:45:25.068+00:00,VUV,0.076400,0.075700,0.077100,2026-01-23T10:30:04.659+00:00,SEK
2026-01-23T10:45:25.068+00:00,WST,3.296900,3.177500,3.416300,2026-01-23T10:30:06.164+00:00,SEK
2026-01-23T10:45:25.068+00:00,XAF,0.015800,0.015300,0.016300,2026-01-23T10:30:04.662+00:00,SEK
2026-01-23T10:45:25.068+00:00,XCD,3.339750,3.300900,3.378600,2026-01-23T10:30:04.662+00:00,SEK
2026-01-23T10:45:25.068+00:00,XCG,5.013150,4.933300,5.093000,2026-01-23T10:30:04.679+00:00,SEK
2026-01-23T10:45:25.068+00:00,XOF,0.016150,0.015900,0.016400,2026-01-23T10:30:04.664+00:00,SEK
2026-01-23T10:45:25.068+00:00,XPF,0.088700,0.087700,0.089700,2026-01-23T10:30:04.664+00:00,SEK
2026-01-23T10:45:25.068+00:00,YER,0.037800,0.037500,0.038100,2026-01-22T21:30:04.996+00:00,SEK
2026-01-23T10:45:25.068+00:00,ZAR,0.558750,0.547400,0.570100,2026-01-23T10:30:04.677+00:00,SEK
2026-01-23T10:45:25.068+00:00,ZMW,0.457650,0.454200,0.461100,2026-01-22T21:30:05.593+00:00,SEK
