retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-02T10:37:43.827+00:00,SDG,0.015350,0.015200,0.015500,2025-12-31T21:30:05.917+00:00,SEK
2026-01-02T10:37:43.827+00:00,SEK,1.000000,1.000000,1.000000,2026-01-02T10:37:43.827+00:00,SEK
2026-01-02T10:37:43.827+00:00,SGD,7.181550,7.137600,7.225500,2026-01-02T10:30:05.119+00:00,SEK
2026-01-02T10:37:43.827+00:00,SLL,0.000400,0.000300,0.000500,2025-12-26T21:30:07.622+00:00,SEK
2026-01-02T10:37:43.827+00:00,SOS,0.016150,0.015900,0.016400,2025-12-31T21:30:04.307+00:00,SEK
2026-01-02T10:37:43.827+00:00,SRD,0.241900,0.238700,0.245100,2025-12-31T21:30:04.307+00:00,SEK
2026-01-02T10:37:43.827+00:00,STD,0.000450,0.000400,0.000500,2025-12-26T21:30:05.050+00:00,SEK
2026-01-02T10:37:43.827+00:00,STN,0.437300,0.430100,0.444500,2026-01-02T10:30:05.879+00:00,SEK
2026-01-02T10:37:43.827+00:00,SVC,1.051550,1.044300,1.058800,2025-12-31T21:30:04.308+00:00,SEK
2026-01-02T10:37:43.827+00:00,SYP,0.000850,0.000800,0.000900,2025-12-31T21:30:04.310+00:00,SEK
2026-01-02T10:37:43.827+00:00,SZL,0.558800,0.555300,0.562300,2026-01-02T10:30:05.129+00:00,SEK
2026-01-02T10:37:43.827+00:00,THB,0.294180,0.290490,0.297870,2026-01-02T10:30:05.135+00:00,SEK
2026-01-02T10:37:43.827+00:00,TMT,2.639850,2.620000,2.659700,2026-01-02T10:30:05.882+00:00,SEK
2026-01-02T10:37:43.827+00:00,TND,3.198250,3.023000,3.373500,2026-01-02T10:30:05.181+00:00,SEK
2026-01-02T10:37:43.827+00:00,TOP,3.852500,3.713300,3.991700,2025-12-31T21:30:04.462+00:00,SEK
2026-01-02T10:37:43.827+00:00,TRY,0.214365,0.210020,0.218710,2026-01-02T10:30:05.162+00:00,SEK
2026-01-02T10:37:43.827+00:00,TTD,1.354500,1.340200,1.368800,2025-12-31T21:30:05.117+00:00,SEK
2026-01-02T10:37:43.827+00:00,TWD,0.293770,0.278188,0.309352,2026-01-02T10:30:05.188+00:00,SEK
2026-01-02T10:37:43.827+00:00,TZS,0.003743,0.003688,0.003797,2025-12-31T21:30:05.056+00:00,SEK
2026-01-02T10:37:43.827+00:00,UAH,0.218059,0.196177,0.239942,2026-01-02T10:30:05.197+00:00,SEK
2026-01-02T10:37:43.827+00:00,UGX,0.002550,0.002500,0.002600,2025-12-31T21:30:05.094+00:00,SEK
2026-01-02T10:37:43.827+00:00,USD,9.238200,9.170200,9.306200,2026-01-02T10:30:05.804+00:00,SEK
2026-01-02T10:37:43.827+00:00,UYU,0.236550,0.235000,0.238100,2026-01-02T10:30:07.464+00:00,SEK
2026-01-02T10:37:43.827+00:00,UZS,0.000763,0.000757,0.000769,2025-12-29T21:30:06.086+00:00,SEK
2026-01-02T10:37:43.827+00:00,VEF,0.000037,0.000037,0.000037,2025-12-31T21:30:05.881+00:00,SEK
2026-01-02T10:37:43.827+00:00,VND,0.000351,0.000347,0.000355,2026-01-02T10:30:05.826+00:00,SEK
2026-01-02T10:37:43.827+00:00,VUV,0.077100,0.076400,0.077800,2025-12-31T21:30:05.887+00:00,SEK
2026-01-02T10:37:43.827+00:00,WST,3.316500,3.217900,3.415100,2025-12-30T21:30:05.115+00:00,SEK
2026-01-02T10:37:43.827+00:00,XAF,0.016500,0.016300,0.016700,2025-12-31T21:30:05.889+00:00,SEK
2026-01-02T10:37:43.827+00:00,XCD,3.403600,3.363400,3.443800,2025-12-31T21:30:05.891+00:00,SEK
2026-01-02T10:37:43.827+00:00,XCG,5.108900,5.026600,5.191200,2025-12-31T21:30:05.912+00:00,SEK
2026-01-02T10:37:43.827+00:00,XOF,0.016450,0.016200,0.016700,2025-12-31T21:30:05.891+00:00,SEK
2026-01-02T10:37:43.827+00:00,XPF,0.090500,0.089500,0.091500,2025-12-31T21:30:05.897+00:00,SEK
2026-01-02T10:37:43.827+00:00,YER,0.038650,0.038300,0.039000,2025-12-31T21:30:05.900+00:00,SEK
2026-01-02T10:37:43.827+00:00,ZAR,0.558750,0.547400,0.570100,2026-01-02T10:30:05.876+00:00,SEK
2026-01-02T10:37:43.827+00:00,ZMW,0.416100,0.413000,0.419200,2025-12-31T21:30:06.373+00:00,SEK
