retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-25T11:09:04.208+00:00,MRO,0.025300,0.025000,0.025600,2026-02-25T11:00:03.308+00:00,SEK
2026-02-25T11:09:04.208+00:00,MUR,0.189850,0.175200,0.204500,2026-02-25T11:00:03.310+00:00,SEK
2026-02-25T11:09:04.208+00:00,MVR,0.576750,0.571700,0.581800,2026-02-09T21:30:02.610+00:00,SEK
2026-02-25T11:09:04.208+00:00,MWK,0.005250,0.005100,0.005400,2026-02-25T11:00:03.310+00:00,SEK
2026-02-25T11:09:04.208+00:00,MXN,0.527200,0.518100,0.536300,2026-02-25T11:00:03.415+00:00,SEK
2026-02-25T11:09:04.208+00:00,MYR,2.328250,2.176878,2.479623,2026-02-25T11:00:03.427+00:00,SEK
2026-02-25T11:09:04.208+00:00,MZN,0.141800,0.139500,0.144100,2026-02-25T11:00:03.429+00:00,SEK
2026-02-25T11:09:04.208+00:00,NAD,0.568900,0.565100,0.572700,2026-02-25T11:00:03.361+00:00,SEK
2026-02-25T11:09:04.208+00:00,NGN,0.006691,0.006499,0.006882,2026-02-25T11:00:03.429+00:00,SEK
2026-02-25T11:09:04.208+00:00,NIO,0.246150,0.243300,0.249000,2026-02-25T11:00:03.445+00:00,SEK
2026-02-25T11:09:04.208+00:00,NOK,0.944070,0.936840,0.951300,2026-02-25T11:00:04.101+00:00,SEK
2026-02-25T11:09:04.208+00:00,NPR,0.062250,0.061800,0.062700,2026-02-25T11:00:04.101+00:00,SEK
2026-02-25T11:09:04.208+00:00,NZD,5.405150,5.366600,5.443700,2026-02-25T11:00:07.380+00:00,SEK
2026-02-25T11:09:04.208+00:00,OMR,23.554600,23.050100,24.059100,2026-02-25T11:00:04.194+00:00,SEK
2026-02-25T11:09:04.208+00:00,PAB,9.038050,8.981400,9.094700,2026-02-18T21:30:02.719+00:00,SEK
2026-02-25T11:09:04.208+00:00,PEN,2.696601,2.678252,2.714950,2026-02-25T11:00:04.170+00:00,SEK
2026-02-25T11:09:04.208+00:00,PGK,2.109150,2.023800,2.194500,2026-02-25T11:00:04.207+00:00,SEK
2026-02-25T11:09:04.208+00:00,PHP,0.157412,0.142520,0.172304,2026-02-25T11:00:04.147+00:00,SEK
2026-02-25T11:09:04.208+00:00,PKR,0.032405,0.031040,0.033770,2026-02-25T11:00:04.149+00:00,SEK
2026-02-25T11:09:04.208+00:00,PLN,2.528000,2.502300,2.553700,2026-02-25T11:00:04.226+00:00,SEK
2026-02-25T11:09:04.208+00:00,PYG,0.001400,0.001300,0.001500,2026-02-25T11:00:04.226+00:00,SEK
2026-02-25T11:09:04.208+00:00,QAR,2.484200,2.433200,2.535200,2026-02-25T11:00:04.236+00:00,SEK
2026-02-25T11:09:04.208+00:00,RON,2.093700,2.051500,2.135900,2026-02-25T11:00:04.297+00:00,SEK
2026-02-25T11:09:04.208+00:00,RSD,0.090900,0.089400,0.092400,2026-02-25T11:00:04.214+00:00,SEK
2026-02-25T11:09:04.208+00:00,RUB,0.117785,0.114810,0.120760,2026-02-25T11:00:04.951+00:00,SEK
2026-02-25T11:09:04.208+00:00,RWF,0.006200,0.006100,0.006300,2026-02-25T11:00:04.951+00:00,SEK
2026-02-25T11:09:04.208+00:00,SAR,2.414300,2.377700,2.450900,2026-02-25T11:00:04.962+00:00,SEK
2026-02-25T11:09:04.208+00:00,SBD,1.125200,1.082100,1.168300,2026-02-25T11:00:04.970+00:00,SEK
2026-02-25T11:09:04.208+00:00,SCR,0.652600,0.626400,0.678800,2026-02-25T11:00:04.971+00:00,SEK
2026-02-25T11:09:04.208+00:00,SDG,0.015100,0.014900,0.015300,2026-02-25T11:00:06.761+00:00,SEK
2026-02-25T11:09:04.208+00:00,SEK,1.000000,1.000000,1.000000,2026-02-25T11:09:04.208+00:00,SEK
2026-02-25T11:09:04.208+00:00,SGD,7.155050,7.111100,7.199000,2026-02-25T11:00:05.815+00:00,SEK
2026-02-25T11:09:04.208+00:00,SLL,0.000400,0.000300,0.000500,2026-02-25T11:00:05.815+00:00,SEK
2026-02-25T11:09:04.208+00:00,SOS,0.015850,0.015600,0.016100,2026-02-25T11:00:05.816+00:00,SEK
2026-02-25T11:09:04.208+00:00,SRD,0.239350,0.236800,0.241900,2026-02-18T21:30:03.925+00:00,SEK
2026-02-25T11:09:04.208+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-25T11:09:04.208+00:00,STN,0.431250,0.424200,0.438300,2026-02-25T11:00:06.760+00:00,SEK
2026-02-25T11:09:04.208+00:00,SVC,1.034650,1.027700,1.041600,2026-02-25T11:00:05.819+00:00,SEK
2026-02-25T11:09:04.208+00:00,SYP,0.078550,0.074600,0.082500,2026-02-25T11:00:05.849+00:00,SEK
2026-02-25T11:09:04.208+00:00,SZL,0.568800,0.564700,0.572900,2026-02-25T11:00:05.820+00:00,SEK
2026-02-25T11:09:04.208+00:00,THB,0.291320,0.287720,0.294920,2026-02-25T11:00:05.830+00:00,SEK
2026-02-25T11:09:04.208+00:00,TMT,2.588350,2.568900,2.607800,2026-02-25T11:00:06.777+00:00,SEK
2026-02-25T11:09:04.208+00:00,TND,3.158300,2.998600,3.318000,2026-02-25T11:00:05.838+00:00,SEK
2026-02-25T11:09:04.208+00:00,TOP,3.830100,3.729800,3.930400,2026-02-25T11:00:05.906+00:00,SEK
2026-02-25T11:09:04.208+00:00,TRY,0.206305,0.202120,0.210490,2026-02-25T11:00:05.861+00:00,SEK
2026-02-25T11:09:04.208+00:00,TTD,1.333950,1.315900,1.352000,2026-02-18T21:30:04.025+00:00,SEK
2026-02-25T11:09:04.208+00:00,TWD,0.289044,0.283497,0.294591,2026-02-25T11:00:05.839+00:00,SEK
2026-02-25T11:09:04.208+00:00,TZS,0.003545,0.003502,0.003588,2026-02-25T11:00:05.872+00:00,SEK
2026-02-25T11:09:04.208+00:00,UAH,0.209040,0.192320,0.225761,2026-02-25T11:00:05.877+00:00,SEK
2026-02-25T11:09:04.208+00:00,UGX,0.002550,0.002500,0.002600,2026-02-18T21:30:03.994+00:00,SEK
2026-02-25T11:09:04.208+00:00,USD,9.057850,8.991100,9.124600,2026-02-25T11:00:06.680+00:00,SEK
2026-02-25T11:09:04.208+00:00,UYU,0.234650,0.233100,0.236200,2026-02-18T21:30:04.490+00:00,SEK
2026-02-25T11:09:04.208+00:00,UZS,0.000744,0.000738,0.000749,2026-02-25T11:00:06.711+00:00,SEK
2026-02-25T11:09:04.208+00:00,VEF,0.000036,0.000036,0.000037,2026-02-25T11:00:06.711+00:00,SEK
2026-02-25T11:09:04.208+00:00,VND,0.000347,0.000344,0.000350,2026-02-25T11:00:06.710+00:00,SEK
2026-02-25T11:09:04.208+00:00,VUV,0.075650,0.073000,0.078300,2026-02-25T11:00:06.711+00:00,SEK
2026-02-25T11:09:04.208+00:00,WST,3.341950,3.244600,3.439300,2026-02-25T11:00:06.741+00:00,SEK
2026-02-25T11:09:04.208+00:00,XAF,0.015850,0.015300,0.016400,2026-02-25T11:00:06.712+00:00,SEK
2026-02-25T11:09:04.208+00:00,XCD,3.348750,3.309800,3.387700,2026-02-25T11:00:06.712+00:00,SEK
2026-02-25T11:09:04.208+00:00,XCG,5.026600,4.946500,5.106700,2026-02-25T11:00:06.760+00:00,SEK
2026-02-25T11:09:04.208+00:00,XOF,0.016350,0.016100,0.016600,2026-02-25T11:00:06.750+00:00,SEK
2026-02-25T11:09:04.208+00:00,XPF,0.089300,0.088300,0.090300,2026-02-25T11:00:06.712+00:00,SEK
2026-02-25T11:09:04.208+00:00,YER,0.038000,0.037700,0.038300,2026-02-25T11:00:06.712+00:00,SEK
2026-02-25T11:09:04.208+00:00,ZAR,0.568750,0.557200,0.580300,2026-02-25T11:00:06.748+00:00,SEK
2026-02-25T11:09:04.208+00:00,ZMW,0.485050,0.481400,0.488700,2026-02-25T11:00:06.755+00:00,SEK
