retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-30T11:18:28.373+00:00,PGK,2.162300,2.113500,2.211100,2026-03-30T11:00:04.295+00:00,SEK
2026-03-30T11:18:28.373+00:00,PHP,0.156221,0.132845,0.179597,2026-03-30T11:00:04.301+00:00,SEK
2026-03-30T11:18:28.373+00:00,PKR,0.034015,0.032600,0.035430,2026-03-30T11:00:04.303+00:00,SEK
2026-03-30T11:18:28.373+00:00,PLN,2.543250,2.517400,2.569100,2026-03-30T11:00:04.299+00:00,SEK
2026-03-30T11:18:28.373+00:00,PYG,0.001450,0.001400,0.001500,2026-03-30T11:00:04.369+00:00,SEK
2026-03-30T11:18:28.373+00:00,QAR,2.603300,2.550000,2.656600,2026-03-30T11:00:04.313+00:00,SEK
2026-03-30T11:18:28.373+00:00,RON,2.139200,2.096000,2.182400,2026-03-30T11:00:04.400+00:00,SEK
2026-03-30T11:18:28.373+00:00,RSD,0.092900,0.092200,0.093600,2026-03-30T11:00:07.456+00:00,SEK
2026-03-30T11:18:28.373+00:00,RUB,0.116585,0.113760,0.119410,2026-03-30T11:00:04.325+00:00,SEK
2026-03-30T11:18:28.373+00:00,RWF,0.006500,0.006400,0.006600,2026-03-30T11:00:04.325+00:00,SEK
2026-03-30T11:18:28.373+00:00,SAR,2.529750,2.491300,2.568200,2026-03-30T11:00:04.346+00:00,SEK
2026-03-30T11:18:28.373+00:00,SBD,1.193500,1.153000,1.234000,2026-03-30T11:00:04.318+00:00,SEK
2026-03-30T11:18:28.373+00:00,SCR,0.681800,0.654400,0.709200,2026-03-30T11:00:04.353+00:00,SEK
2026-03-30T11:18:28.373+00:00,SDG,0.015800,0.015600,0.016000,2026-03-30T11:00:06.924+00:00,SEK
2026-03-30T11:18:28.373+00:00,SEK,1.000000,1.000000,1.000000,2026-03-30T11:18:28.373+00:00,SEK
2026-03-30T11:18:28.373+00:00,SGD,7.359350,7.314100,7.404600,2026-03-30T11:00:05.394+00:00,SEK
2026-03-30T11:18:28.373+00:00,SLL,0.000450,0.000400,0.000500,2026-03-30T11:00:05.323+00:00,SEK
2026-03-30T11:18:28.373+00:00,SOS,0.016650,0.016400,0.016900,2026-03-30T11:00:05.324+00:00,SEK
2026-03-30T11:18:28.373+00:00,SRD,0.252650,0.249400,0.255900,2026-03-30T11:00:05.324+00:00,SEK
2026-03-30T11:18:28.373+00:00,STN,0.440750,0.433500,0.448000,2026-03-30T11:00:06.924+00:00,SEK
2026-03-30T11:18:28.373+00:00,SVC,1.084350,1.077100,1.091600,2026-03-30T11:00:05.374+00:00,SEK
2026-03-30T11:18:28.373+00:00,SYP,0.082350,0.078200,0.086500,2026-03-30T11:00:05.325+00:00,SEK
2026-03-30T11:18:28.373+00:00,SZL,0.553300,0.549400,0.557200,2026-03-30T11:00:05.325+00:00,SEK
2026-03-30T11:18:28.373+00:00,THB,0.288725,0.285740,0.291710,2026-03-30T11:00:06.051+00:00,SEK
2026-03-30T11:18:28.373+00:00,TMT,3.054850,3.031300,3.078400,2026-03-30T11:00:06.924+00:00,SEK
2026-03-30T11:18:28.373+00:00,TND,3.236600,3.071800,3.401400,2026-03-30T11:00:06.051+00:00,SEK
2026-03-30T11:18:28.373+00:00,TOP,3.992450,3.863700,4.121200,2026-03-30T11:00:06.051+00:00,SEK
2026-03-30T11:18:28.373+00:00,TRY,0.213260,0.208870,0.217650,2026-03-30T11:00:06.061+00:00,SEK
2026-03-30T11:18:28.373+00:00,TTD,1.397300,1.382200,1.412400,2026-03-30T11:00:00.569+00:00,SEK
2026-03-30T11:18:28.373+00:00,TWD,0.296655,0.291129,0.302181,2026-03-30T11:00:06.061+00:00,SEK
2026-03-30T11:18:28.373+00:00,TZS,0.003687,0.003642,0.003731,2026-03-30T11:00:06.061+00:00,SEK
2026-03-30T11:18:28.373+00:00,UAH,0.216711,0.212203,0.221218,2026-03-30T11:00:07.527+00:00,SEK
2026-03-30T11:18:28.373+00:00,UGX,0.002550,0.002500,0.002600,2026-03-30T11:00:06.061+00:00,SEK
2026-03-30T11:18:28.373+00:00,USD,9.492800,9.422800,9.562800,2026-03-30T11:00:06.841+00:00,SEK
2026-03-30T11:18:28.373+00:00,UYU,0.233650,0.232100,0.235200,2026-03-30T11:00:06.874+00:00,SEK
2026-03-30T11:18:28.373+00:00,UZS,0.000777,0.000772,0.000783,2026-03-30T11:00:06.874+00:00,SEK
2026-03-30T11:18:28.373+00:00,VEF,0.000038,0.000038,0.000038,2026-03-30T11:00:06.874+00:00,SEK
2026-03-30T11:18:28.373+00:00,VND,0.000360,0.000357,0.000363,2026-03-30T11:00:06.875+00:00,SEK
2026-03-30T11:18:28.373+00:00,VUV,0.078250,0.075500,0.081000,2026-03-30T11:00:06.846+00:00,SEK
2026-03-30T11:18:28.373+00:00,WST,3.466450,3.340900,3.592000,2026-03-30T11:00:06.875+00:00,SEK
2026-03-30T11:18:28.373+00:00,XAF,0.016450,0.016100,0.016800,2026-03-30T11:00:06.875+00:00,SEK
2026-03-30T11:18:28.373+00:00,XCD,3.509600,3.468700,3.550500,2026-03-30T11:00:06.851+00:00,SEK
2026-03-30T11:18:28.373+00:00,XCG,5.268000,5.184000,5.352000,2026-03-30T11:00:06.892+00:00,SEK
2026-03-30T11:18:28.373+00:00,XOF,0.016650,0.016400,0.016900,2026-03-30T11:00:06.875+00:00,SEK
2026-03-30T11:18:28.373+00:00,XPF,0.091300,0.090300,0.092300,2026-03-30T11:00:06.875+00:00,SEK
2026-03-30T11:18:28.373+00:00,YER,0.039800,0.039500,0.040100,2026-03-30T11:00:06.872+00:00,SEK
2026-03-30T11:18:28.373+00:00,ZAR,0.553150,0.541900,0.564400,2026-03-30T11:00:06.916+00:00,SEK
2026-03-30T11:18:28.373+00:00,ZMW,0.500250,0.496500,0.504000,2026-03-30T11:00:06.875+00:00,SEK
