retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-03-04T10:56:45.300+00:00,AED,2.506600,2.461100,2.552100,2026-03-04T10:30:00.249+00:00,SEK
2026-03-04T10:56:45.300+00:00,AFN,0.141700,0.140600,0.142800,2026-03-04T10:30:00.255+00:00,SEK
2026-03-04T10:56:45.300+00:00,ALL,0.111350,0.110100,0.112600,2026-03-04T10:30:00.309+00:00,SEK
2026-03-04T10:56:45.300+00:00,AMD,0.024450,0.024100,0.024800,2026-03-04T10:30:01.990+00:00,SEK
2026-03-04T10:56:45.300+00:00,ANG,5.109350,5.027900,5.190800,2026-03-04T10:30:00.254+00:00,SEK
2026-03-04T10:56:45.300+00:00,AOA,0.010000,0.009800,0.010200,2026-03-04T10:30:00.296+00:00,SEK
2026-03-04T10:56:45.300+00:00,ARS,0.006492,0.006417,0.006567,2026-03-04T10:30:00.445+00:00,SEK
2026-03-04T10:56:45.300+00:00,AUD,6.490890,6.451080,6.530700,2026-03-04T10:30:00.449+00:00,SEK
2026-03-04T10:56:45.300+00:00,AWG,5.090000,4.970000,5.210000,2026-03-04T10:30:00.452+00:00,SEK
2026-03-04T10:56:45.300+00:00,AZN,5.415000,5.360000,5.470000,2026-03-04T10:30:00.452+00:00,SEK
2026-03-04T10:56:45.300+00:00,BAM,5.471400,5.415600,5.527200,2026-03-04T10:30:00.453+00:00,SEK
2026-03-04T10:56:45.300+00:00,BBD,4.570700,4.506600,4.634800,2026-03-04T10:30:06.355+00:00,SEK
2026-03-04T10:56:45.300+00:00,BDT,0.075350,0.074500,0.076200,2026-03-04T10:30:00.460+00:00,SEK
2026-03-04T10:56:45.300+00:00,BGN,5.426850,5.344600,5.509100,2026-02-05T11:30:00.345+00:00,SEK
2026-03-04T10:56:45.300+00:00,BHD,24.395050,23.891400,24.898700,2026-03-04T10:30:00.859+00:00,SEK
2026-03-04T10:56:45.300+00:00,BIF,0.003103,0.003071,0.003135,2026-03-04T10:30:00.860+00:00,SEK
2026-03-04T10:56:45.300+00:00,BMD,9.206850,9.149900,9.263800,2026-03-04T10:30:00.860+00:00,SEK
2026-03-04T10:56:45.300+00:00,BND,7.222500,7.176000,7.269000,2026-03-04T10:30:00.865+00:00,SEK
2026-03-04T10:56:45.300+00:00,BOB,1.332500,1.314700,1.350300,2026-03-04T10:30:00.865+00:00,SEK
2026-03-04T10:56:45.300+00:00,BRL,1.743947,1.693974,1.793920,2026-03-04T10:30:00.875+00:00,SEK
2026-03-04T10:56:45.300+00:00,BSD,9.206850,9.149900,9.263800,2026-03-04T10:30:00.876+00:00,SEK
2026-03-04T10:56:45.300+00:00,BWP,0.661950,0.613300,0.710600,2026-03-04T10:30:00.877+00:00,SEK
2026-03-04T10:56:45.300+00:00,BYN,3.155300,3.125000,3.185600,2026-03-04T10:30:00.878+00:00,SEK
2026-03-04T10:56:45.300+00:00,BZD,4.578100,4.525200,4.631000,2026-03-04T10:30:00.879+00:00,SEK
2026-03-04T10:56:45.300+00:00,CAD,6.735700,6.694400,6.777000,2026-03-04T10:30:00.891+00:00,SEK
2026-03-04T10:56:45.300+00:00,CDF,0.004006,0.003893,0.004118,2026-03-04T10:30:00.892+00:00,SEK
2026-03-04T10:56:45.300+00:00,CHF,11.784400,11.712200,11.856600,2026-03-04T10:30:00.900+00:00,SEK
2026-03-04T10:56:45.300+00:00,CLP,0.010172,0.010040,0.010304,2026-03-04T10:30:01.423+00:00,SEK
2026-03-04T10:56:45.300+00:00,CNY,1.334150,1.323300,1.345000,2026-03-04T10:30:01.430+00:00,SEK
2026-03-04T10:56:45.300+00:00,COP,0.002427,0.002390,0.002464,2026-03-04T10:30:01.435+00:00,SEK
2026-03-04T10:56:45.300+00:00,CRC,0.019500,0.019200,0.019800,2026-03-04T10:30:01.436+00:00,SEK
2026-03-04T10:56:45.300+00:00,CUP,0.383620,0.381284,0.385955,2026-03-04T10:30:01.438+00:00,SEK
2026-03-04T10:56:45.300+00:00,CVE,0.096700,0.095600,0.097800,2026-03-04T10:30:01.438+00:00,SEK
2026-03-04T10:56:45.300+00:00,CZK,0.439875,0.435820,0.443930,2026-03-04T10:30:01.450+00:00,SEK
2026-03-04T10:56:45.300+00:00,DJF,0.051700,0.051200,0.052200,2026-03-04T10:30:01.451+00:00,SEK
2026-03-04T10:56:45.300+00:00,DKK,1.433865,1.426300,1.441430,2026-03-04T10:30:01.493+00:00,SEK
2026-03-04T10:56:45.300+00:00,DOP,0.155200,0.153700,0.156700,2026-03-04T10:30:01.503+00:00,SEK
2026-03-04T10:56:45.300+00:00,DZD,0.070450,0.067200,0.073700,2026-03-04T10:30:01.505+00:00,SEK
2026-03-04T10:56:45.300+00:00,EGP,0.183599,0.172390,0.194808,2026-03-04T10:30:01.515+00:00,SEK
2026-03-04T10:56:45.300+00:00,ERN,0.610800,0.604000,0.617600,2026-03-04T10:30:01.519+00:00,SEK
2026-03-04T10:56:45.300+00:00,ETB,0.059400,0.058400,0.060400,2026-03-04T10:30:01.519+00:00,SEK
2026-03-04T10:56:45.300+00:00,EUR,10.713300,10.646400,10.780200,2026-03-04T10:30:01.544+00:00,SEK
2026-03-04T10:56:45.300+00:00,FJD,4.170600,4.094100,4.247100,2026-03-04T10:30:01.545+00:00,SEK
2026-03-04T10:56:45.300+00:00,GBP,12.320600,12.235400,12.405800,2026-03-04T10:30:01.553+00:00,SEK
2026-03-04T10:56:45.300+00:00,GEL,3.380700,3.317900,3.443500,2026-03-04T10:30:00.323+00:00,SEK
2026-03-04T10:56:45.300+00:00,GHS,0.858450,0.821600,0.895300,2026-03-04T10:30:01.578+00:00,SEK
2026-03-04T10:56:45.300+00:00,GIP,6.905050,6.861700,6.948400,2026-03-04T10:30:01.555+00:00,SEK
