retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-18T10:41:28.571+00:00,COP,0.002414,0.002389,0.002438,2025-12-18T10:30:01.566+00:00,SEK
2025-12-18T10:41:28.571+00:00,CRC,0.018700,0.018300,0.019100,2025-12-18T10:30:01.571+00:00,SEK
2025-12-18T10:41:28.571+00:00,CUP,0.387796,0.385446,0.390146,2025-12-18T10:30:01.578+00:00,SEK
2025-12-18T10:41:28.571+00:00,CVE,0.098500,0.097400,0.099600,2025-12-18T10:30:01.578+00:00,SEK
2025-12-18T10:41:28.571+00:00,CZK,0.447080,0.442980,0.451180,2025-12-18T10:30:01.208+00:00,SEK
2025-12-18T10:41:28.571+00:00,DJF,0.052300,0.051800,0.052800,2025-12-18T10:30:01.601+00:00,SEK
2025-12-18T10:41:28.571+00:00,DKK,1.460165,1.452480,1.467850,2025-12-18T10:30:01.249+00:00,SEK
2025-12-18T10:41:28.571+00:00,DOP,0.148100,0.146700,0.149500,2025-12-18T10:30:02.061+00:00,SEK
2025-12-18T10:41:28.571+00:00,DZD,0.071800,0.068500,0.075100,2025-12-18T10:30:02.073+00:00,SEK
2025-12-18T10:41:28.571+00:00,EGP,0.195408,0.184902,0.205914,2025-12-18T10:30:02.089+00:00,SEK
2025-12-18T10:41:28.571+00:00,ERN,0.617450,0.610600,0.624300,2025-12-18T10:30:01.281+00:00,SEK
2025-12-18T10:41:28.571+00:00,ETB,0.059850,0.059200,0.060500,2025-12-18T10:30:02.091+00:00,SEK
2025-12-18T10:41:28.571+00:00,EUR,10.909850,10.841900,10.977800,2025-12-18T10:30:00.205+00:00,SEK
2025-12-18T10:41:28.571+00:00,FJD,4.074850,4.017600,4.132100,2025-12-18T10:30:02.094+00:00,SEK
2025-12-18T10:41:28.571+00:00,GBP,12.422550,12.336800,12.508300,2025-12-18T10:30:01.305+00:00,SEK
2025-12-18T10:41:28.571+00:00,GEL,3.452850,3.393500,3.512200,2025-12-18T10:30:02.099+00:00,SEK
2025-12-18T10:41:28.571+00:00,GHS,0.809400,0.775200,0.843600,2025-12-18T10:30:02.107+00:00,SEK
2025-12-18T10:41:28.571+00:00,GIP,6.962750,6.919500,7.006000,2025-12-18T10:30:02.108+00:00,SEK
2025-12-18T10:41:28.571+00:00,GMD,0.125350,0.124100,0.126600,2025-12-18T10:30:02.109+00:00,SEK
2025-12-18T10:41:28.571+00:00,GNF,0.001064,0.001053,0.001076,2025-12-18T10:30:02.111+00:00,SEK
2025-12-18T10:41:28.571+00:00,GTQ,1.215200,1.206200,1.224200,2025-12-18T10:30:02.119+00:00,SEK
2025-12-18T10:41:28.571+00:00,GYD,0.044500,0.043900,0.045100,2025-12-18T10:30:02.137+00:00,SEK
2025-12-18T10:41:28.571+00:00,HKD,1.196095,1.185690,1.206500,2025-12-18T10:30:06.349+00:00,SEK
2025-12-18T10:41:28.571+00:00,HNL,0.353350,0.350400,0.356300,2025-12-18T10:30:01.938+00:00,SEK
2025-12-18T10:41:28.571+00:00,HTG,0.071100,0.070400,0.071800,2025-12-18T10:30:02.640+00:00,SEK
2025-12-18T10:41:28.571+00:00,HUF,0.027972,0.027796,0.028148,2025-12-18T10:30:01.971+00:00,SEK
2025-12-18T10:41:28.571+00:00,IDR,0.000557,0.000549,0.000565,2025-12-18T10:30:01.989+00:00,SEK
2025-12-18T10:41:28.571+00:00,ILS,2.888000,2.823700,2.952300,2025-12-18T10:30:02.711+00:00,SEK
2025-12-18T10:41:28.571+00:00,INR,0.103079,0.099546,0.106613,2025-12-18T10:30:01.993+00:00,SEK
2025-12-18T10:41:28.571+00:00,IQD,0.007104,0.006817,0.007392,2025-12-18T10:30:01.995+00:00,SEK
2025-12-18T10:41:28.571+00:00,IRR,0.000221,0.000220,0.000223,2025-12-18T10:30:02.758+00:00,SEK
2025-12-18T10:41:28.571+00:00,ISK,0.073717,0.071943,0.075491,2025-12-18T10:30:02.004+00:00,SEK
2025-12-18T10:41:28.571+00:00,JMD,0.058150,0.057400,0.058900,2025-12-18T10:30:02.768+00:00,SEK
2025-12-18T10:41:28.571+00:00,JOD,13.127550,12.780100,13.475000,2025-12-18T10:30:02.029+00:00,SEK
2025-12-18T10:41:28.571+00:00,JPY,0.059680,0.059317,0.060044,2025-12-18T10:30:06.352+00:00,SEK
2025-12-18T10:41:28.571+00:00,KES,0.072325,0.070181,0.074469,2025-12-18T10:30:02.628+00:00,SEK
2025-12-18T10:41:28.571+00:00,KHR,0.002324,0.002306,0.002341,2025-12-18T10:30:02.827+00:00,SEK
2025-12-18T10:41:28.571+00:00,KMF,0.022150,0.021900,0.022400,2025-12-18T10:30:02.050+00:00,SEK
2025-12-18T10:41:28.571+00:00,KRW,0.006301,0.006206,0.006395,2025-12-18T10:30:02.054+00:00,SEK
2025-12-18T10:41:28.571+00:00,KWD,30.305950,29.653300,30.958600,2025-12-18T10:30:02.244+00:00,SEK
2025-12-18T10:41:28.571+00:00,KZT,0.018076,0.017333,0.018818,2025-12-18T10:30:02.477+00:00,SEK
2025-12-18T10:41:28.571+00:00,LAK,0.000429,0.000424,0.000435,2025-12-18T10:30:02.839+00:00,SEK
2025-12-18T10:41:28.571+00:00,LBP,0.000104,0.000103,0.000105,2025-12-18T10:30:02.842+00:00,SEK
2025-12-18T10:41:28.571+00:00,LKR,0.030105,0.029910,0.030300,2025-12-18T10:30:02.444+00:00,SEK
2025-12-18T10:41:28.571+00:00,LRD,0.052600,0.051900,0.053300,2025-12-18T10:30:06.328+00:00,SEK
2025-12-18T10:41:28.571+00:00,LSL,0.555150,0.551300,0.559000,2025-12-18T10:30:05.472+00:00,SEK
2025-12-18T10:41:28.571+00:00,LYD,1.717050,1.702300,1.731800,2025-12-18T10:30:02.588+00:00,SEK
2025-12-18T10:41:28.571+00:00,MAD,1.016350,0.989800,1.042900,2025-12-18T10:30:02.717+00:00,SEK
2025-12-18T10:41:28.571+00:00,MDL,0.551950,0.542800,0.561100,2025-12-18T10:30:03.460+00:00,SEK
2025-12-18T10:41:28.571+00:00,MGA,0.002065,0.002030,0.002100,2025-12-18T10:30:02.720+00:00,SEK
2025-12-18T10:41:28.571+00:00,MKD,0.178050,0.176200,0.179900,2025-12-18T10:30:02.722+00:00,SEK
2025-12-18T10:41:28.571+00:00,MMK,0.004432,0.004391,0.004473,2025-12-18T10:30:02.723+00:00,SEK
2025-12-18T10:41:28.571+00:00,MNT,0.002650,0.002600,0.002700,2025-12-18T10:30:03.481+00:00,SEK
2025-12-18T10:41:28.571+00:00,MOP,1.161300,1.153000,1.169600,2025-12-18T10:30:03.498+00:00,SEK
2025-12-18T10:41:28.571+00:00,MRO,0.026050,0.025700,0.026400,2025-12-18T10:30:02.726+00:00,SEK
2025-12-18T10:41:28.571+00:00,MUR,0.196500,0.181300,0.211700,2025-12-18T10:30:02.743+00:00,SEK
2025-12-18T10:41:28.571+00:00,MVR,0.602050,0.596800,0.607300,2025-12-18T10:30:03.512+00:00,SEK
2025-12-18T10:41:28.571+00:00,MWK,0.005350,0.005200,0.005500,2025-12-18T10:30:02.747+00:00,SEK
2025-12-18T10:41:28.571+00:00,MXN,0.517000,0.508100,0.525900,2025-12-18T10:30:02.758+00:00,SEK
2025-12-18T10:41:28.571+00:00,MYR,2.278065,2.182162,2.373969,2025-12-18T10:30:06.369+00:00,SEK
2025-12-18T10:41:28.571+00:00,MZN,0.145650,0.143300,0.148000,2025-12-18T10:30:00.905+00:00,SEK
2025-12-18T10:41:28.571+00:00,NAD,0.554850,0.551400,0.558300,2025-12-18T10:30:03.060+00:00,SEK
2025-12-18T10:41:28.571+00:00,NGN,0.006396,0.006235,0.006557,2025-12-18T10:30:03.221+00:00,SEK
2025-12-18T10:41:28.571+00:00,NIO,0.252950,0.250000,0.255900,2025-12-18T10:30:03.561+00:00,SEK
2025-12-18T10:41:28.571+00:00,NOK,0.912595,0.905610,0.919580,2025-12-18T10:30:00.255+00:00,SEK
2025-12-18T10:41:28.571+00:00,NPR,0.064450,0.064000,0.064900,2025-12-18T10:30:03.626+00:00,SEK
2025-12-18T10:41:28.571+00:00,NZD,5.365050,5.326900,5.403200,2025-12-18T10:30:02.832+00:00,SEK
2025-12-18T10:41:28.571+00:00,OMR,24.173900,23.679000,24.668800,2025-12-18T10:30:03.665+00:00,SEK
2025-12-18T10:41:28.571+00:00,PAB,9.306950,9.249500,9.364400,2025-12-18T10:30:03.091+00:00,SEK
2025-12-18T10:41:28.571+00:00,PEN,2.763778,2.745300,2.782255,2025-12-18T10:30:03.418+00:00,SEK
2025-12-18T10:41:28.571+00:00,PGK,2.159950,2.109100,2.210800,2025-12-18T10:30:04.063+00:00,SEK
2025-12-18T10:41:28.571+00:00,PHP,0.158629,0.143286,0.173972,2025-12-18T10:30:03.437+00:00,SEK
2025-12-18T10:41:28.571+00:00,PKR,0.033215,0.031840,0.034590,2025-12-18T10:30:03.439+00:00,SEK
2025-12-18T10:41:28.571+00:00,PLN,2.593850,2.567500,2.620200,2025-12-18T10:30:03.453+00:00,SEK
2025-12-18T10:41:28.571+00:00,PYG,0.001400,0.001300,0.001500,2025-12-18T10:30:04.086+00:00,SEK
2025-12-18T10:41:28.571+00:00,QAR,2.553550,2.501400,2.605700,2025-12-18T10:30:03.980+00:00,SEK
2025-12-18T10:41:28.571+00:00,RON,2.143000,2.099700,2.186300,2025-12-18T10:30:03.470+00:00,SEK
2025-12-18T10:41:28.571+00:00,RSD,0.092950,0.091400,0.094500,2025-12-18T10:30:03.475+00:00,SEK
2025-12-18T10:41:28.571+00:00,RUB,0.115895,0.113060,0.118730,2025-12-18T10:30:03.482+00:00,SEK
2025-12-18T10:41:28.571+00:00,RWF,0.006400,0.006300,0.006500,2025-12-18T10:30:03.485+00:00,SEK
2025-12-18T10:41:28.571+00:00,SAR,2.481300,2.443700,2.518900,2025-12-18T10:30:03.499+00:00,SEK
2025-12-18T10:41:28.571+00:00,SBD,1.156150,1.116500,1.195800,2025-12-18T10:30:03.501+00:00,SEK
2025-12-18T10:41:28.571+00:00,SCR,0.684450,0.657000,0.711900,2025-12-18T10:30:03.502+00:00,SEK
2025-12-18T10:41:28.571+00:00,SDG,0.015500,0.015300,0.015700,2025-12-18T10:30:05.473+00:00,SEK
2025-12-18T10:41:28.571+00:00,SEK,1.000000,1.000000,1.000000,2025-12-18T10:41:28.571+00:00,SEK
2025-12-18T10:41:28.571+00:00,SGD,7.206950,7.162900,7.251000,2025-12-18T10:30:04.223+00:00,SEK
2025-12-18T10:41:28.571+00:00,SLL,0.000450,0.000400,0.000500,2025-12-18T10:30:04.226+00:00,SEK
2025-12-18T10:41:28.571+00:00,SOS,0.016350,0.016100,0.016600,2025-12-18T10:30:04.230+00:00,SEK
2025-12-18T10:41:28.571+00:00,SRD,0.242200,0.238900,0.245500,2025-12-18T10:30:04.232+00:00,SEK
2025-12-18T10:41:28.571+00:00,STD,0.000450,0.000400,0.000500,2025-12-18T10:30:04.409+00:00,SEK
2025-12-18T10:41:28.571+00:00,STN,0.440900,0.433700,0.448100,2025-12-18T10:30:01.103+00:00,SEK
2025-12-18T10:41:28.571+00:00,SVC,1.063100,1.056000,1.070200,2025-12-18T10:30:04.235+00:00,SEK
2025-12-18T10:41:28.571+00:00,SYP,0.000850,0.000800,0.000900,2025-12-18T10:30:06.404+00:00,SEK
2025-12-18T10:41:28.571+00:00,SZL,0.554850,0.551400,0.558300,2025-12-18T10:30:04.242+00:00,SEK
2025-12-18T10:41:28.571+00:00,THB,0.295880,0.292260,0.299500,2025-12-18T10:30:04.254+00:00,SEK
2025-12-18T10:41:28.571+00:00,TMT,2.659600,2.639600,2.679600,2025-12-18T10:30:05.473+00:00,SEK
2025-12-18T10:41:28.571+00:00,TND,3.193050,3.028300,3.357800,2025-12-18T10:30:04.258+00:00,SEK
2025-12-18T10:41:28.571+00:00,TOP,3.891900,3.765900,4.017900,2025-12-18T10:30:04.428+00:00,SEK
2025-12-18T10:41:28.571+00:00,TRY,0.217325,0.212860,0.221790,2025-12-18T10:30:04.243+00:00,SEK
2025-12-18T10:41:28.571+00:00,TTD,1.371700,1.355200,1.388200,2025-12-18T10:30:04.449+00:00,SEK
2025-12-18T10:41:28.571+00:00,TWD,0.294705,0.285257,0.304152,2025-12-18T10:30:04.845+00:00,SEK
2025-12-18T10:41:28.571+00:00,TZS,0.003769,0.003692,0.003846,2025-12-18T10:30:04.847+00:00,SEK
2025-12-18T10:41:28.571+00:00,UAH,0.219459,0.207501,0.231416,2025-12-18T10:30:04.858+00:00,SEK
2025-12-18T10:41:28.571+00:00,UGX,0.002600,0.002500,0.002700,2025-12-18T10:30:04.833+00:00,SEK
2025-12-18T10:41:28.571+00:00,USD,9.307050,9.238600,9.375500,2025-12-18T10:30:04.965+00:00,SEK
2025-12-18T10:41:28.571+00:00,UYU,0.237500,0.235900,0.239100,2025-12-18T10:30:05.470+00:00,SEK
2025-12-18T10:41:28.571+00:00,UZS,0.000772,0.000763,0.000781,2025-12-18T10:30:05.470+00:00,SEK
2025-12-18T10:41:28.571+00:00,VEF,0.000037,0.000037,0.000038,2025-12-18T10:30:05.470+00:00,SEK
2025-12-18T10:41:28.571+00:00,VND,0.000353,0.000350,0.000357,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,VUV,0.077500,0.076800,0.078200,2025-12-18T10:30:05.446+00:00,SEK
2025-12-18T10:41:28.571+00:00,WST,3.365150,3.242300,3.488000,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,XAF,0.016700,0.016500,0.016900,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,XCD,3.440900,3.400900,3.480900,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,XCG,5.164950,5.082700,5.247200,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,XOF,0.016650,0.016400,0.016900,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,XPF,0.091300,0.090300,0.092300,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,YER,0.039050,0.038700,0.039400,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,ZAR,0.554850,0.543600,0.566100,2025-12-18T10:30:05.471+00:00,SEK
2025-12-18T10:41:28.571+00:00,ZMW,0.406850,0.403900,0.409800,2025-12-18T10:30:05.471+00:00,SEK
