retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-01T11:59:58.263+00:00,FJD,4.160400,4.055200,4.265600,2026-04-01T11:30:01.051+00:00,SEK
2026-04-01T11:59:58.263+00:00,GBP,12.500200,12.413600,12.586800,2026-04-01T11:30:01.053+00:00,SEK
2026-04-01T11:59:58.263+00:00,GEL,3.487600,3.430500,3.544700,2026-04-01T11:30:06.084+00:00,SEK
2026-04-01T11:59:58.263+00:00,GHS,0.853750,0.818300,0.889200,2026-04-01T11:30:01.053+00:00,SEK
2026-04-01T11:59:58.263+00:00,GIP,7.066500,7.022600,7.110400,2026-04-01T11:30:01.052+00:00,SEK
2026-04-01T11:59:58.263+00:00,GMD,0.126550,0.125200,0.127900,2026-04-01T11:30:01.476+00:00,SEK
2026-04-01T11:59:58.263+00:00,GNF,0.001071,0.001060,0.001081,2026-04-01T11:30:01.553+00:00,SEK
2026-04-01T11:59:58.263+00:00,GTQ,1.227500,1.218400,1.236600,2026-04-01T11:30:01.554+00:00,SEK
2026-04-01T11:59:58.263+00:00,GYD,0.044900,0.044300,0.045500,2026-04-01T11:30:01.585+00:00,SEK
2026-04-01T11:59:58.263+00:00,HKD,1.198055,1.187610,1.208500,2026-04-01T11:30:01.488+00:00,SEK
2026-04-01T11:59:58.263+00:00,HNL,0.353500,0.350600,0.356400,2026-04-01T11:30:06.126+00:00,SEK
2026-04-01T11:59:58.263+00:00,HTG,0.071700,0.071000,0.072400,2026-04-01T11:30:01.566+00:00,SEK
2026-04-01T11:59:58.263+00:00,HUF,0.028512,0.028327,0.028697,2026-04-01T11:30:01.587+00:00,SEK
2026-04-01T11:59:58.263+00:00,IDR,0.000553,0.000522,0.000584,2026-04-01T11:30:01.598+00:00,SEK
2026-04-01T11:59:58.263+00:00,ILS,2.995300,2.923700,3.066900,2026-04-01T11:30:01.603+00:00,SEK
2026-04-01T11:59:58.263+00:00,INR,0.100493,0.076734,0.124252,2026-04-01T11:30:01.609+00:00,SEK
2026-04-01T11:59:58.263+00:00,IQD,0.007168,0.006877,0.007458,2026-04-01T11:30:01.535+00:00,SEK
2026-04-01T11:59:58.263+00:00,IRR,0.000007,0.000007,0.000007,2026-04-01T11:30:01.611+00:00,SEK
2026-04-01T11:59:58.263+00:00,ISK,0.075750,0.075100,0.076400,2026-04-01T11:30:01.652+00:00,SEK
2026-04-01T11:59:58.263+00:00,JMD,0.059350,0.058600,0.060100,2026-04-01T11:30:01.653+00:00,SEK
2026-04-01T11:59:58.263+00:00,JOD,13.244500,12.893300,13.595700,2026-04-01T11:30:01.571+00:00,SEK
2026-04-01T11:59:58.263+00:00,JPY,0.059252,0.058890,0.059615,2026-04-01T11:30:01.653+00:00,SEK
2026-04-01T11:59:58.263+00:00,KES,0.072393,0.070964,0.073822,2026-04-01T11:30:01.681+00:00,SEK
2026-04-01T11:59:58.263+00:00,KHR,0.002347,0.002329,0.002365,2026-04-01T11:30:01.683+00:00,SEK
2026-04-01T11:59:58.263+00:00,KMF,0.021900,0.021700,0.022100,2026-04-01T11:30:01.600+00:00,SEK
2026-04-01T11:59:58.263+00:00,KRW,0.006238,0.006138,0.006339,2026-04-01T11:30:01.601+00:00,SEK
2026-04-01T11:59:58.263+00:00,KWD,30.351250,29.680400,31.022100,2026-04-01T11:30:01.601+00:00,SEK
2026-04-01T11:59:58.263+00:00,KZT,0.019776,0.018961,0.020590,2026-04-01T11:30:01.601+00:00,SEK
2026-04-01T11:59:58.263+00:00,LAK,0.000426,0.000421,0.000431,2026-04-01T11:30:01.684+00:00,SEK
2026-04-01T11:59:58.263+00:00,LBP,0.000105,0.000104,0.000106,2026-04-01T11:30:01.705+00:00,SEK
2026-04-01T11:59:58.263+00:00,LKR,0.029790,0.029580,0.030000,2026-04-01T11:30:02.337+00:00,SEK
2026-04-01T11:59:58.263+00:00,LRD,0.051200,0.050700,0.051700,2026-04-01T11:30:02.370+00:00,SEK
2026-04-01T11:59:58.263+00:00,LSL,0.559250,0.555700,0.562800,2026-04-01T11:30:06.045+00:00,SEK
2026-04-01T11:59:58.263+00:00,LYD,1.472200,1.459500,1.484900,2026-04-01T11:30:02.370+00:00,SEK
2026-04-01T11:59:58.263+00:00,MAD,1.006150,0.979400,1.032900,2026-04-01T11:30:02.455+00:00,SEK
2026-04-01T11:59:58.263+00:00,MDL,0.533150,0.526400,0.539900,2026-04-01T11:30:02.456+00:00,SEK
2026-04-01T11:59:58.263+00:00,MGA,0.002220,0.002170,0.002270,2026-04-01T11:30:02.370+00:00,SEK
2026-04-01T11:59:58.263+00:00,MKD,0.176700,0.174900,0.178500,2026-04-01T11:30:02.370+00:00,SEK
2026-04-01T11:59:58.263+00:00,MMK,0.004472,0.004431,0.004513,2026-04-01T11:30:02.370+00:00,SEK
2026-04-01T11:59:58.263+00:00,MNT,0.002650,0.002600,0.002700,2026-04-01T11:30:02.456+00:00,SEK
2026-04-01T11:59:58.263+00:00,MOP,1.162400,1.154700,1.170100,2026-04-01T11:30:02.456+00:00,SEK
2026-04-01T11:59:58.263+00:00,MRO,0.026250,0.025900,0.026600,2026-04-01T11:30:02.371+00:00,SEK
2026-04-01T11:59:58.263+00:00,MUR,0.250300,0.129100,0.371500,2026-04-01T11:30:02.372+00:00,SEK
2026-04-01T11:59:58.263+00:00,MVR,0.607400,0.602100,0.612700,2026-04-01T11:30:02.458+00:00,SEK
2026-04-01T11:59:58.263+00:00,MWK,0.005450,0.005300,0.005600,2026-04-01T11:30:02.372+00:00,SEK
2026-04-01T11:59:58.263+00:00,MXN,0.525850,0.516800,0.534900,2026-04-01T11:30:02.458+00:00,SEK
2026-04-01T11:59:58.263+00:00,MYR,2.333035,2.034541,2.631529,2026-04-01T11:30:02.420+00:00,SEK
2026-04-01T11:59:58.263+00:00,MZN,0.147000,0.144600,0.149400,2026-04-01T11:30:02.402+00:00,SEK
2026-04-01T11:59:58.263+00:00,NAD,0.559200,0.555700,0.562700,2026-04-01T11:30:02.407+00:00,SEK
2026-04-01T11:59:58.263+00:00,NGN,0.006797,0.006636,0.006958,2026-04-01T11:30:02.420+00:00,SEK
2026-04-01T11:59:58.263+00:00,NIO,0.255200,0.252200,0.258200,2026-04-01T11:30:02.501+00:00,SEK
2026-04-01T11:59:58.263+00:00,NOK,0.971155,0.963700,0.978610,2026-04-01T11:30:02.538+00:00,SEK
2026-04-01T11:59:58.263+00:00,NPR,0.061900,0.061500,0.062300,2026-04-01T11:30:02.539+00:00,SEK
2026-04-01T11:59:58.263+00:00,NZD,5.418150,5.379400,5.456900,2026-04-01T11:30:02.485+00:00,SEK
2026-04-01T11:59:58.263+00:00,OMR,24.393650,23.892000,24.895300,2026-04-01T11:30:03.204+00:00,SEK
2026-04-01T11:59:58.263+00:00,PAB,9.390250,9.332100,9.448400,2026-04-01T11:30:03.135+00:00,SEK
2026-04-01T11:59:58.263+00:00,PEN,2.697993,2.675120,2.720866,2026-04-01T11:30:03.139+00:00,SEK
2026-04-01T11:59:58.263+00:00,PGK,2.174300,2.081200,2.267400,2026-04-01T11:30:03.215+00:00,SEK
2026-04-01T11:59:58.263+00:00,PHP,0.156033,0.134615,0.177451,2026-04-01T11:30:03.148+00:00,SEK
2026-04-01T11:59:58.263+00:00,PKR,0.033660,0.032260,0.035060,2026-04-01T11:30:03.124+00:00,SEK
2026-04-01T11:59:58.263+00:00,PLN,2.544400,2.518500,2.570300,2026-04-01T11:30:03.177+00:00,SEK
2026-04-01T11:59:58.263+00:00,PYG,0.001450,0.001400,0.001500,2026-04-01T11:30:03.236+00:00,SEK
2026-04-01T11:59:58.263+00:00,QAR,2.575500,2.522500,2.628500,2026-04-01T11:30:03.251+00:00,SEK
2026-04-01T11:59:58.263+00:00,RON,2.137100,2.093900,2.180300,2026-04-01T11:30:03.263+00:00,SEK
2026-04-01T11:59:58.263+00:00,RSD,0.092800,0.092100,0.093500,2026-04-01T11:30:03.197+00:00,SEK
2026-04-01T11:59:58.263+00:00,RUB,0.116185,0.113160,0.119210,2026-04-01T11:30:03.201+00:00,SEK
2026-04-01T11:59:58.263+00:00,RWF,0.006400,0.006300,0.006500,2026-04-01T11:30:03.201+00:00,SEK
2026-04-01T11:59:58.263+00:00,SAR,2.501500,2.463500,2.539500,2026-04-01T11:30:03.213+00:00,SEK
2026-04-01T11:59:58.263+00:00,SBD,1.180550,1.140400,1.220700,2026-04-01T11:30:03.216+00:00,SEK
2026-04-01T11:59:58.263+00:00,SCR,0.677200,0.650000,0.704400,2026-04-01T11:30:03.219+00:00,SEK
2026-04-01T11:59:58.263+00:00,SDG,0.015650,0.015500,0.015800,2026-04-01T11:30:06.069+00:00,SEK
2026-04-01T11:59:58.263+00:00,SEK,1.000000,1.000000,1.000000,2026-04-01T11:59:58.264+00:00,SEK
2026-04-01T11:59:58.263+00:00,SGD,7.322200,7.277100,7.367300,2026-04-01T11:30:04.023+00:00,SEK
2026-04-01T11:59:58.263+00:00,SLL,0.000450,0.000400,0.000500,2026-03-31T20:30:04.867+00:00,SEK
2026-04-01T11:59:58.263+00:00,SOS,0.016450,0.016200,0.016700,2026-04-01T11:30:04.022+00:00,SEK
2026-04-01T11:59:58.263+00:00,SRD,0.250850,0.247600,0.254100,2026-04-01T11:30:04.022+00:00,SEK
2026-04-01T11:59:58.263+00:00,STN,0.440150,0.432900,0.447400,2026-04-01T11:30:06.067+00:00,SEK
2026-04-01T11:59:58.263+00:00,SVC,1.072600,1.065400,1.079800,2026-04-01T11:30:04.022+00:00,SEK
2026-04-01T11:59:58.263+00:00,SYP,0.081450,0.077400,0.085500,2026-04-01T11:30:04.023+00:00,SEK
2026-04-01T11:59:58.263+00:00,SZL,0.559300,0.555300,0.563300,2026-04-01T11:30:04.022+00:00,SEK
2026-04-01T11:59:58.263+00:00,THB,0.288815,0.285710,0.291920,2026-04-01T11:30:06.259+00:00,SEK
2026-04-01T11:59:58.263+00:00,TMT,2.683000,2.662800,2.703200,2026-04-01T11:30:06.069+00:00,SEK
2026-04-01T11:59:58.263+00:00,TND,3.210500,3.044600,3.376400,2026-04-01T11:30:04.026+00:00,SEK
2026-04-01T11:59:58.263+00:00,TOP,3.946450,3.819100,4.073800,2026-04-01T11:30:04.102+00:00,SEK
2026-04-01T11:59:58.263+00:00,TRY,0.210030,0.205780,0.214280,2026-04-01T11:30:04.717+00:00,SEK
2026-04-01T11:59:58.263+00:00,TTD,1.383650,1.367300,1.400000,2026-04-01T11:30:04.791+00:00,SEK
2026-04-01T11:59:58.263+00:00,TWD,0.293503,0.288040,0.298965,2026-04-01T11:30:04.736+00:00,SEK
2026-04-01T11:59:58.263+00:00,TZS,0.003619,0.003562,0.003677,2026-04-01T11:30:04.737+00:00,SEK
2026-04-01T11:59:58.263+00:00,UAH,0.214361,0.188249,0.240472,2026-04-01T11:30:04.746+00:00,SEK
2026-04-01T11:59:58.263+00:00,UGX,0.002550,0.002500,0.002600,2026-04-01T11:30:04.746+00:00,SEK
2026-04-01T11:59:58.263+00:00,USD,9.390300,9.321100,9.459500,2026-04-01T11:30:06.007+00:00,SEK
2026-04-01T11:59:58.263+00:00,UYU,0.231050,0.229500,0.232600,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,UZS,0.000773,0.000768,0.000779,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,VEF,0.000038,0.000037,0.000038,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,VND,0.000356,0.000350,0.000362,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,VUV,0.079450,0.078700,0.080200,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,WST,3.427150,3.303000,3.551300,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,XAF,0.016350,0.015900,0.016800,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,XCD,3.471700,3.431300,3.512100,2026-04-01T11:30:06.008+00:00,SEK
2026-04-01T11:59:58.263+00:00,XCG,5.211150,5.128100,5.294200,2026-04-01T11:30:06.045+00:00,SEK
2026-04-01T11:59:58.263+00:00,XOF,0.016450,0.016200,0.016700,2026-04-01T11:30:06.033+00:00,SEK
2026-04-01T11:59:58.263+00:00,XPF,0.091150,0.090100,0.092200,2026-04-01T11:30:06.044+00:00,SEK
2026-04-01T11:59:58.263+00:00,YER,0.039350,0.039000,0.039700,2026-04-01T11:30:06.044+00:00,SEK
2026-04-01T11:59:58.263+00:00,ZAR,0.559250,0.547900,0.570600,2026-04-01T11:30:06.045+00:00,SEK
2026-04-01T11:59:58.263+00:00,ZMW,0.487150,0.483500,0.490800,2026-04-01T11:30:06.045+00:00,SEK
