retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-20T10:47:41.172+00:00,BND,7.131500,7.086600,7.176400,2026-01-20T10:30:01.416+00:00,SEK
2026-01-20T10:47:41.172+00:00,BOB,1.323850,1.306200,1.341500,2026-01-20T10:30:01.433+00:00,SEK
2026-01-20T10:47:41.172+00:00,BRL,1.702657,1.648287,1.757026,2026-01-20T10:30:01.545+00:00,SEK
2026-01-20T10:47:41.172+00:00,BSD,9.146850,9.090500,9.203200,2026-01-20T10:30:01.484+00:00,SEK
2026-01-20T10:47:41.172+00:00,BWP,0.659950,0.610200,0.709700,2026-01-20T10:30:01.477+00:00,SEK
2026-01-20T10:47:41.172+00:00,BYN,3.168000,3.139200,3.196800,2026-01-20T10:30:01.493+00:00,SEK
2026-01-20T10:47:41.172+00:00,BZD,4.548250,4.495800,4.600700,2026-01-20T10:30:01.501+00:00,SEK
2026-01-20T10:47:41.172+00:00,CAD,6.615150,6.574700,6.655600,2026-01-20T10:30:00.539+00:00,SEK
2026-01-20T10:47:41.172+00:00,CDF,0.004014,0.003868,0.004160,2026-01-20T10:30:01.644+00:00,SEK
2026-01-20T10:47:41.172+00:00,CHF,11.564850,11.494400,11.635300,2026-01-20T10:30:00.539+00:00,SEK
2026-01-20T10:47:41.172+00:00,CLP,0.010278,0.010080,0.010475,2026-01-20T10:30:01.687+00:00,SEK
2026-01-20T10:47:41.172+00:00,CNY,1.315650,1.305000,1.326300,2026-01-20T10:30:00.584+00:00,SEK
2026-01-20T10:47:41.172+00:00,COP,0.002499,0.002464,0.002534,2026-01-20T10:30:01.759+00:00,SEK
2026-01-20T10:47:41.172+00:00,CRC,0.018750,0.018500,0.019000,2026-01-20T10:30:01.761+00:00,SEK
2026-01-20T10:47:41.172+00:00,CUP,0.381119,0.378810,0.383429,2026-01-20T10:30:01.787+00:00,SEK
2026-01-20T10:47:41.172+00:00,CVE,0.096800,0.095700,0.097900,2026-01-20T10:30:01.799+00:00,SEK
2026-01-20T10:47:41.172+00:00,CZK,0.440810,0.436770,0.444850,2026-01-20T10:30:00.580+00:00,SEK
2026-01-20T10:47:41.172+00:00,DJF,0.051400,0.050900,0.051900,2026-01-20T10:30:01.813+00:00,SEK
2026-01-20T10:47:41.172+00:00,DKK,1.434830,1.427300,1.442360,2026-01-20T10:30:00.846+00:00,SEK
2026-01-20T10:47:41.172+00:00,DOP,0.144250,0.142900,0.145600,2026-01-20T10:30:02.184+00:00,SEK
2026-01-20T10:47:41.172+00:00,DZD,0.070500,0.067300,0.073700,2026-01-20T10:30:02.198+00:00,SEK
2026-01-20T10:47:41.172+00:00,EGP,0.192542,0.159279,0.225805,2026-01-20T10:30:02.244+00:00,SEK
2026-01-20T10:47:41.172+00:00,ERN,0.606800,0.600100,0.613500,2026-01-20T10:30:01.314+00:00,SEK
2026-01-20T10:47:41.172+00:00,ETB,0.058600,0.058000,0.059200,2026-01-20T10:30:02.286+00:00,SEK
2026-01-20T10:47:41.172+00:00,EUR,10.719200,10.652600,10.785800,2026-01-20T10:30:00.887+00:00,SEK
2026-01-20T10:47:41.172+00:00,FJD,4.025000,3.922800,4.127200,2026-01-20T10:30:02.303+00:00,SEK
2026-01-20T10:47:41.172+00:00,GBP,12.327650,12.242800,12.412500,2026-01-20T10:30:00.900+00:00,SEK
2026-01-20T10:47:41.172+00:00,GEL,3.395850,3.337400,3.454300,2026-01-20T10:30:02.305+00:00,SEK
2026-01-20T10:47:41.172+00:00,GHS,0.844250,0.808800,0.879700,2026-01-20T10:30:02.318+00:00,SEK
2026-01-20T10:47:41.172+00:00,GIP,6.808100,6.766300,6.849900,2026-01-20T10:30:02.317+00:00,SEK
2026-01-20T10:47:41.172+00:00,GMD,0.123600,0.122000,0.125200,2026-01-20T10:30:02.296+00:00,SEK
2026-01-20T10:47:41.172+00:00,GNF,0.001045,0.001033,0.001057,2026-01-20T10:30:02.333+00:00,SEK
2026-01-20T10:47:41.172+00:00,GTQ,1.192950,1.184500,1.201400,2026-01-20T10:30:02.561+00:00,SEK
2026-01-20T10:47:41.172+00:00,GYD,0.043700,0.043100,0.044300,2026-01-20T10:30:02.527+00:00,SEK
2026-01-20T10:47:41.172+00:00,HKD,1.172990,1.162820,1.183160,2026-01-20T10:30:01.105+00:00,SEK
2026-01-20T10:47:41.172+00:00,HNL,0.346800,0.344300,0.349300,2026-01-20T10:30:01.915+00:00,SEK
2026-01-20T10:47:41.172+00:00,HTG,0.069850,0.069000,0.070700,2026-01-20T10:30:02.567+00:00,SEK
2026-01-20T10:47:41.172+00:00,HUF,0.027793,0.027623,0.027963,2026-01-20T10:30:01.175+00:00,SEK
2026-01-20T10:47:41.172+00:00,IDR,0.000539,0.000517,0.000562,2026-01-20T10:30:01.210+00:00,SEK
2026-01-20T10:47:41.172+00:00,ILS,2.882650,2.818200,2.947100,2026-01-20T10:30:05.718+00:00,SEK
2026-01-20T10:47:41.172+00:00,INR,0.100552,0.096389,0.104714,2026-01-20T10:30:01.701+00:00,SEK
2026-01-20T10:47:41.172+00:00,IQD,0.006982,0.006700,0.007265,2026-01-20T10:30:01.634+00:00,SEK
2026-01-20T10:47:41.172+00:00,IRR,0.000009,0.000009,0.000009,2026-01-20T10:30:03.086+00:00,SEK
2026-01-20T10:47:41.172+00:00,ISK,0.073400,0.071600,0.075200,2026-01-20T10:30:01.715+00:00,SEK
2026-01-20T10:47:41.172+00:00,JMD,0.058100,0.057400,0.058800,2026-01-20T10:30:01.651+00:00,SEK
2026-01-20T10:47:41.172+00:00,JOD,12.901300,12.559700,13.242900,2026-01-20T10:30:01.958+00:00,SEK
2026-01-20T10:47:41.172+00:00,JPY,0.057919,0.057568,0.058271,2026-01-20T10:30:01.744+00:00,SEK
2026-01-20T10:47:41.172+00:00,KES,0.071053,0.068365,0.073741,2026-01-20T10:30:03.171+00:00,SEK
2026-01-20T10:47:41.172+00:00,KHR,0.002271,0.002254,0.002288,2026-01-20T10:30:03.173+00:00,SEK
2026-01-20T10:47:41.172+00:00,KMF,0.021600,0.021400,0.021800,2026-01-20T10:30:01.682+00:00,SEK
2026-01-20T10:47:41.172+00:00,KRW,0.006197,0.006088,0.006306,2026-01-20T10:30:01.686+00:00,SEK
2026-01-20T10:47:41.172+00:00,KWD,29.920350,29.275600,30.565100,2026-01-20T10:30:02.522+00:00,SEK
2026-01-20T10:47:41.172+00:00,KZT,0.018014,0.017274,0.018755,2026-01-20T10:30:02.963+00:00,SEK
2026-01-20T10:47:41.172+00:00,LAK,0.000423,0.000418,0.000428,2026-01-20T10:30:03.214+00:00,SEK
2026-01-20T10:47:41.172+00:00,LBP,0.000102,0.000101,0.000103,2026-01-20T10:30:03.214+00:00,SEK
2026-01-20T10:47:41.172+00:00,LKR,0.029540,0.029350,0.029730,2026-01-20T10:30:02.884+00:00,SEK
2026-01-20T10:47:41.172+00:00,LRD,0.049850,0.049400,0.050300,2026-01-20T10:30:05.718+00:00,SEK
2026-01-20T10:47:41.172+00:00,LSL,0.557150,0.553300,0.561000,2026-01-20T10:30:04.879+00:00,SEK
2026-01-20T10:47:41.172+00:00,LYD,1.682950,1.668400,1.697500,2026-01-20T10:30:03.052+00:00,SEK
2026-01-20T10:47:41.172+00:00,MAD,0.996700,0.970700,1.022700,2026-01-20T10:30:01.730+00:00,SEK
2026-01-20T10:47:41.172+00:00,MDL,0.537000,0.529400,0.544600,2026-01-20T10:30:03.284+00:00,SEK
2026-01-20T10:47:41.172+00:00,MGA,0.002010,0.001990,0.002030,2026-01-20T10:30:02.890+00:00,SEK
2026-01-20T10:47:41.172+00:00,MKD,0.174100,0.172300,0.175900,2026-01-20T10:30:01.734+00:00,SEK
2026-01-20T10:47:41.172+00:00,MMK,0.004356,0.004316,0.004396,2026-01-20T10:30:02.822+00:00,SEK
2026-01-20T10:47:41.172+00:00,MNT,0.002550,0.002500,0.002600,2026-01-20T10:30:03.298+00:00,SEK
2026-01-20T10:47:41.172+00:00,MOP,1.138200,1.130700,1.145700,2026-01-20T10:30:03.305+00:00,SEK
2026-01-20T10:47:41.172+00:00,MRO,0.025600,0.025300,0.025900,2026-01-20T10:30:03.065+00:00,SEK
2026-01-20T10:47:41.172+00:00,MUR,0.192500,0.177600,0.207400,2026-01-20T10:30:03.322+00:00,SEK
2026-01-20T10:47:41.172+00:00,MVR,0.591650,0.586500,0.596800,2026-01-20T10:30:03.364+00:00,SEK
2026-01-20T10:47:41.172+00:00,MWK,0.005250,0.005100,0.005400,2026-01-20T10:30:01.939+00:00,SEK
2026-01-20T10:47:41.172+00:00,MXN,0.519450,0.510500,0.528400,2026-01-20T10:30:02.375+00:00,SEK
2026-01-20T10:47:41.172+00:00,MYR,2.255985,2.134475,2.377496,2026-01-20T10:30:02.376+00:00,SEK
2026-01-20T10:47:41.172+00:00,MZN,0.143150,0.140800,0.145500,2026-01-20T10:30:02.376+00:00,SEK
2026-01-20T10:47:41.172+00:00,NAD,0.556950,0.553500,0.560400,2026-01-20T10:30:03.383+00:00,SEK
2026-01-20T10:47:41.172+00:00,NGN,0.006446,0.006235,0.006657,2026-01-20T10:30:03.560+00:00,SEK
2026-01-20T10:47:41.172+00:00,NIO,0.248600,0.245700,0.251500,2026-01-20T10:30:01.126+00:00,SEK
2026-01-20T10:47:41.172+00:00,NOK,0.913040,0.906050,0.920030,2026-01-20T10:30:02.493+00:00,SEK
2026-01-20T10:47:41.172+00:00,NPR,0.062850,0.062400,0.063300,2026-01-20T10:30:03.846+00:00,SEK
2026-01-20T10:47:41.172+00:00,NZD,5.339200,5.301200,5.377200,2026-01-20T10:30:02.436+00:00,SEK
2026-01-20T10:47:41.172+00:00,OMR,23.759000,23.272700,24.245300,2026-01-20T10:30:03.885+00:00,SEK
2026-01-20T10:47:41.172+00:00,PAB,9.146550,9.090100,9.203000,2026-01-20T10:30:03.444+00:00,SEK
2026-01-20T10:47:41.172+00:00,PEN,2.724338,2.704636,2.744040,2026-01-20T10:30:03.896+00:00,SEK
2026-01-20T10:47:41.172+00:00,PGK,2.142550,2.060900,2.224200,2026-01-20T10:30:03.893+00:00,SEK
2026-01-20T10:47:41.172+00:00,PHP,0.153887,0.126369,0.181404,2026-01-20T10:30:02.475+00:00,SEK
2026-01-20T10:47:41.172+00:00,PKR,0.032690,0.031330,0.034050,2026-01-20T10:30:03.556+00:00,SEK
2026-01-20T10:47:41.172+00:00,PLN,2.534950,2.509200,2.560700,2026-01-20T10:30:02.551+00:00,SEK
2026-01-20T10:47:41.172+00:00,PYG,0.001350,0.001300,0.001400,2026-01-20T10:30:03.937+00:00,SEK
2026-01-20T10:47:41.172+00:00,QAR,2.509350,2.458100,2.560600,2026-01-20T10:30:04.188+00:00,SEK
2026-01-20T10:47:41.172+00:00,RON,2.104750,2.062400,2.147100,2026-01-20T10:30:03.081+00:00,SEK
2026-01-20T10:47:41.172+00:00,RSD,0.091300,0.089800,0.092800,2026-01-20T10:30:03.014+00:00,SEK
2026-01-20T10:47:41.172+00:00,RUB,0.117035,0.114110,0.119960,2026-01-20T10:30:03.025+00:00,SEK
2026-01-20T10:47:41.172+00:00,RWF,0.006300,0.006200,0.006400,2026-01-20T10:30:03.026+00:00,SEK
2026-01-20T10:47:41.172+00:00,SAR,2.439150,2.402200,2.476100,2026-01-20T10:30:03.060+00:00,SEK
2026-01-20T10:47:41.172+00:00,SBD,1.137050,1.098100,1.176000,2026-01-20T10:30:05.789+00:00,SEK
2026-01-20T10:47:41.172+00:00,SCR,0.626650,0.580600,0.672700,2026-01-20T10:30:03.035+00:00,SEK
2026-01-20T10:47:41.172+00:00,SDG,0.015250,0.015100,0.015400,2026-01-20T10:30:04.882+00:00,SEK
2026-01-20T10:47:41.172+00:00,SEK,1.000000,1.000000,1.000000,2026-01-20T10:47:41.172+00:00,SEK
2026-01-20T10:47:41.172+00:00,SGD,7.131400,7.087800,7.175000,2026-01-20T10:30:03.676+00:00,SEK
2026-01-20T10:47:41.172+00:00,SLL,0.000400,0.000300,0.000500,2026-01-20T10:30:03.678+00:00,SEK
2026-01-20T10:47:41.172+00:00,SOS,0.016050,0.015800,0.016300,2026-01-20T10:30:03.679+00:00,SEK
2026-01-20T10:47:41.172+00:00,SRD,0.238250,0.235200,0.241300,2026-01-20T10:30:03.681+00:00,SEK
2026-01-20T10:47:41.172+00:00,STD,0.000450,0.000400,0.000500,2026-01-20T10:30:04.580+00:00,SEK
2026-01-20T10:47:41.172+00:00,STN,0.433100,0.426000,0.440200,2026-01-20T10:30:04.879+00:00,SEK
2026-01-20T10:47:41.172+00:00,SVC,1.044750,1.037800,1.051700,2026-01-20T10:30:03.681+00:00,SEK
2026-01-20T10:47:41.172+00:00,SYP,0.079350,0.075400,0.083300,2026-01-20T10:30:03.682+00:00,SEK
2026-01-20T10:47:41.172+00:00,SZL,0.556950,0.553500,0.560400,2026-01-20T10:30:03.682+00:00,SEK
2026-01-20T10:47:41.172+00:00,THB,0.294535,0.290930,0.298140,2026-01-20T10:30:03.693+00:00,SEK
2026-01-20T10:47:41.172+00:00,TMT,2.613550,2.593900,2.633200,2026-01-20T10:30:04.882+00:00,SEK
2026-01-20T10:47:41.172+00:00,TND,3.176850,3.007600,3.346100,2026-01-20T10:30:03.698+00:00,SEK
2026-01-20T10:47:41.172+00:00,TOP,3.835650,3.711700,3.959600,2026-01-20T10:30:04.593+00:00,SEK
2026-01-20T10:47:41.172+00:00,TRY,0.211160,0.206880,0.215440,2026-01-20T10:30:03.714+00:00,SEK
2026-01-20T10:47:41.172+00:00,TTD,1.347700,1.331700,1.363700,2026-01-20T10:30:04.603+00:00,SEK
2026-01-20T10:47:41.172+00:00,TWD,0.289151,0.281612,0.296690,2026-01-20T10:30:03.727+00:00,SEK
2026-01-20T10:47:41.172+00:00,TZS,0.003616,0.003558,0.003674,2026-01-20T10:30:04.160+00:00,SEK
2026-01-20T10:47:41.172+00:00,UAH,0.211470,0.197907,0.225032,2026-01-20T10:30:04.453+00:00,SEK
2026-01-20T10:47:41.172+00:00,UGX,0.002650,0.002600,0.002700,2026-01-20T10:30:04.116+00:00,SEK
2026-01-20T10:47:41.172+00:00,USD,9.146300,9.079000,9.213600,2026-01-20T10:30:04.321+00:00,SEK
2026-01-20T10:47:41.172+00:00,UYU,0.238000,0.236400,0.239600,2026-01-20T10:30:04.354+00:00,SEK
2026-01-20T10:47:41.172+00:00,UZS,0.000759,0.000754,0.000764,2026-01-20T10:30:04.663+00:00,SEK
2026-01-20T10:47:41.172+00:00,VEF,0.000037,0.000037,0.000037,2026-01-20T10:30:04.356+00:00,SEK
2026-01-20T10:47:41.172+00:00,VND,0.000348,0.000345,0.000352,2026-01-20T10:30:04.357+00:00,SEK
2026-01-20T10:47:41.172+00:00,VUV,0.076650,0.075900,0.077400,2026-01-20T10:30:04.357+00:00,SEK
2026-01-20T10:47:41.172+00:00,WST,3.324400,3.203600,3.445200,2026-01-20T10:30:04.647+00:00,SEK
2026-01-20T10:47:41.172+00:00,XAF,0.016000,0.015500,0.016500,2026-01-20T10:30:04.358+00:00,SEK
2026-01-20T10:47:41.172+00:00,XCD,3.381500,3.342200,3.420800,2026-01-20T10:30:04.667+00:00,SEK
2026-01-20T10:47:41.172+00:00,XCG,5.075600,4.994800,5.156400,2026-01-20T10:30:04.874+00:00,SEK
2026-01-20T10:47:41.172+00:00,XOF,0.016250,0.016000,0.016500,2026-01-20T10:30:04.361+00:00,SEK
2026-01-20T10:47:41.172+00:00,XPF,0.089700,0.088700,0.090700,2026-01-20T10:30:04.361+00:00,SEK
2026-01-20T10:47:41.172+00:00,YER,0.038350,0.038000,0.038700,2026-01-20T10:30:04.701+00:00,SEK
2026-01-20T10:47:41.172+00:00,ZAR,0.557000,0.545700,0.568300,2026-01-20T10:30:04.873+00:00,SEK
2026-01-20T10:47:41.172+00:00,ZMW,0.455600,0.452200,0.459000,2026-01-20T10:30:04.874+00:00,SEK
