retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-20T10:58:03.259+00:00,HKD,1.160755,1.150640,1.170870,2026-02-20T10:30:01.368+00:00,SEK
2026-02-20T10:58:03.259+00:00,HNL,0.342850,0.340400,0.345300,2026-02-20T10:30:01.368+00:00,SEK
2026-02-20T10:58:03.259+00:00,HTG,0.069100,0.068400,0.069800,2026-02-20T10:30:06.438+00:00,SEK
2026-02-20T10:58:03.259+00:00,HUF,0.028130,0.027957,0.028303,2026-02-20T10:30:01.364+00:00,SEK
2026-02-20T10:58:03.259+00:00,IDR,0.000538,0.000529,0.000547,2026-02-20T10:30:01.416+00:00,SEK
2026-02-20T10:58:03.259+00:00,ILS,2.904200,2.839000,2.969400,2026-02-20T10:30:01.448+00:00,SEK
2026-02-20T10:58:03.259+00:00,INR,0.099675,0.096262,0.103089,2026-02-20T10:30:01.490+00:00,SEK
2026-02-20T10:58:03.259+00:00,IQD,0.006923,0.006643,0.007204,2026-02-20T10:30:01.420+00:00,SEK
2026-02-20T10:58:03.259+00:00,IRR,0.000007,0.000007,0.000007,2026-02-20T10:30:01.490+00:00,SEK
2026-02-20T10:58:03.259+00:00,ISK,0.073600,0.071800,0.075400,2026-02-20T10:30:01.497+00:00,SEK
2026-02-20T10:58:03.259+00:00,JMD,0.058250,0.057500,0.059000,2026-02-20T10:30:01.498+00:00,SEK
2026-02-20T10:58:03.259+00:00,JOD,12.794700,12.455700,13.133700,2026-02-20T10:30:01.434+00:00,SEK
2026-02-20T10:58:03.259+00:00,JPY,0.058364,0.058007,0.058721,2026-02-20T10:30:01.533+00:00,SEK
2026-02-20T10:58:03.259+00:00,KES,0.070464,0.068373,0.072554,2026-02-20T10:30:01.544+00:00,SEK
2026-02-20T10:58:03.259+00:00,KHR,0.002259,0.002242,0.002276,2026-02-20T10:30:01.545+00:00,SEK
2026-02-20T10:58:03.259+00:00,KMF,0.021650,0.021400,0.021900,2026-02-18T21:30:02.163+00:00,SEK
2026-02-20T10:58:03.259+00:00,KRW,0.006260,0.006166,0.006355,2026-02-20T10:30:02.161+00:00,SEK
2026-02-20T10:58:03.259+00:00,KWD,29.557500,28.915400,30.199600,2026-02-20T10:30:02.175+00:00,SEK
2026-02-20T10:58:03.259+00:00,KZT,0.018292,0.017539,0.019045,2026-02-20T10:30:02.177+00:00,SEK
2026-02-20T10:58:03.259+00:00,LAK,0.000423,0.000418,0.000428,2026-02-20T10:30:02.177+00:00,SEK
2026-02-20T10:58:03.259+00:00,LBP,0.000101,0.000100,0.000102,2026-02-20T10:30:02.177+00:00,SEK
2026-02-20T10:58:03.259+00:00,LKR,0.029320,0.029130,0.029510,2026-02-20T10:30:02.187+00:00,SEK
2026-02-20T10:58:03.259+00:00,LRD,0.049150,0.048700,0.049600,2026-02-20T10:30:02.191+00:00,SEK
2026-02-20T10:58:03.259+00:00,LSL,0.562300,0.558800,0.565800,2026-02-20T10:30:05.669+00:00,SEK
2026-02-20T10:58:03.259+00:00,LYD,1.432000,1.420000,1.444000,2026-02-18T21:30:02.193+00:00,SEK
2026-02-20T10:58:03.259+00:00,MAD,0.986950,0.961200,1.012700,2026-02-20T10:30:02.198+00:00,SEK
2026-02-20T10:58:03.259+00:00,MDL,0.528200,0.520800,0.535600,2026-02-20T10:30:02.198+00:00,SEK
2026-02-20T10:58:03.259+00:00,MGA,0.002095,0.002070,0.002120,2026-02-20T10:30:02.205+00:00,SEK
2026-02-20T10:58:03.259+00:00,MKD,0.173000,0.171200,0.174800,2026-02-20T10:30:02.207+00:00,SEK
2026-02-20T10:58:03.259+00:00,MMK,0.004320,0.004280,0.004359,2026-02-20T10:30:02.210+00:00,SEK
2026-02-20T10:58:03.259+00:00,MNT,0.002550,0.002500,0.002600,2026-02-20T10:30:02.211+00:00,SEK
2026-02-20T10:58:03.259+00:00,MOP,1.125950,1.118200,1.133700,2026-02-20T10:30:02.211+00:00,SEK
2026-02-20T10:58:03.259+00:00,MRO,0.025400,0.025100,0.025700,2026-02-20T10:30:02.213+00:00,SEK
2026-02-20T10:58:03.259+00:00,MUR,0.189950,0.175300,0.204600,2026-02-20T10:30:02.230+00:00,SEK
2026-02-20T10:58:03.259+00:00,MWK,0.005250,0.005100,0.005400,2026-02-20T10:30:02.234+00:00,SEK
2026-02-20T10:58:03.259+00:00,MXN,0.526150,0.517100,0.535200,2026-02-20T10:30:02.310+00:00,SEK
2026-02-20T10:58:03.259+00:00,MYR,2.324209,2.223874,2.424543,2026-02-20T10:30:02.343+00:00,SEK
2026-02-20T10:58:03.259+00:00,MZN,0.142000,0.139700,0.144300,2026-02-20T10:30:02.252+00:00,SEK
2026-02-20T10:58:03.259+00:00,NAD,0.562250,0.558600,0.565900,2026-02-20T10:30:02.253+00:00,SEK
2026-02-20T10:58:03.259+00:00,NGN,0.006695,0.006534,0.006856,2026-02-20T10:30:02.320+00:00,SEK
2026-02-20T10:58:03.259+00:00,NIO,0.246500,0.243600,0.249400,2026-02-20T10:30:02.321+00:00,SEK
2026-02-20T10:58:03.259+00:00,NOK,0.947090,0.939820,0.954360,2026-02-20T10:30:03.018+00:00,SEK
2026-02-20T10:58:03.259+00:00,NPR,0.062300,0.061900,0.062700,2026-02-20T10:30:03.028+00:00,SEK
2026-02-20T10:58:03.259+00:00,NZD,5.400500,5.361900,5.439100,2026-02-20T10:30:06.360+00:00,SEK
2026-02-20T10:58:03.259+00:00,OMR,23.562800,23.080200,24.045400,2026-02-20T10:30:03.040+00:00,SEK
2026-02-20T10:58:03.259+00:00,PAB,9.038050,8.981600,9.094500,2026-02-18T21:30:02.889+00:00,SEK
2026-02-20T10:58:03.259+00:00,PEN,2.700077,2.680665,2.719490,2026-02-20T10:30:03.048+00:00,SEK
2026-02-20T10:58:03.259+00:00,PGK,2.080650,2.029400,2.131900,2026-02-20T10:30:03.048+00:00,SEK
2026-02-20T10:58:03.259+00:00,PHP,0.155936,0.140291,0.171581,2026-02-20T10:30:03.068+00:00,SEK
2026-02-20T10:58:03.259+00:00,PKR,0.032460,0.031110,0.033810,2026-02-20T10:30:03.070+00:00,SEK
2026-02-20T10:58:03.259+00:00,PLN,2.525500,2.499800,2.551200,2026-02-20T10:30:03.085+00:00,SEK
2026-02-20T10:58:03.259+00:00,PYG,0.001400,0.001300,0.001500,2026-02-20T10:30:03.085+00:00,SEK
2026-02-20T10:58:03.259+00:00,QAR,2.488650,2.437700,2.539600,2026-02-20T10:30:03.159+00:00,SEK
2026-02-20T10:58:03.259+00:00,RON,2.092450,2.050300,2.134600,2026-02-20T10:30:03.165+00:00,SEK
2026-02-20T10:58:03.259+00:00,RSD,0.090850,0.089400,0.092300,2026-02-20T10:30:03.101+00:00,SEK
2026-02-20T10:58:03.259+00:00,RUB,0.117685,0.114940,0.120430,2026-02-20T10:30:03.116+00:00,SEK
2026-02-20T10:58:03.259+00:00,RWF,0.006200,0.006100,0.006300,2026-02-20T10:30:03.118+00:00,SEK
2026-02-20T10:58:03.259+00:00,SAR,2.418050,2.381300,2.454800,2026-02-20T10:30:03.137+00:00,SEK
2026-02-20T10:58:03.259+00:00,SBD,1.128650,1.085500,1.171800,2026-02-20T10:30:03.138+00:00,SEK
2026-02-20T10:58:03.259+00:00,SCR,0.673550,0.646500,0.700600,2026-02-20T10:30:03.139+00:00,SEK
2026-02-20T10:58:03.259+00:00,SDG,0.015100,0.014900,0.015300,2026-02-20T10:30:05.673+00:00,SEK
2026-02-20T10:58:03.259+00:00,SEK,1.000000,1.000000,1.000000,2026-02-20T10:58:03.259+00:00,SEK
2026-02-20T10:58:03.259+00:00,SGD,7.146400,7.102400,7.190400,2026-02-20T10:30:04.077+00:00,SEK
2026-02-20T10:58:03.259+00:00,SLL,0.000400,0.000300,0.000500,2026-02-20T10:30:04.015+00:00,SEK
2026-02-20T10:58:03.259+00:00,SOS,0.015900,0.015700,0.016100,2026-02-20T10:30:04.017+00:00,SEK
2026-02-20T10:58:03.259+00:00,SRD,0.239350,0.236800,0.241900,2026-02-18T21:30:04.095+00:00,SEK
2026-02-20T10:58:03.259+00:00,STN,0.431050,0.424000,0.438100,2026-02-20T10:30:05.669+00:00,SEK
2026-02-20T10:58:03.259+00:00,SVC,1.036150,1.029200,1.043100,2026-02-20T10:30:04.022+00:00,SEK
2026-02-20T10:58:03.259+00:00,SYP,0.078650,0.074700,0.082600,2026-02-20T10:30:04.024+00:00,SEK
2026-02-20T10:58:03.259+00:00,SZL,0.562300,0.558800,0.565800,2026-02-20T10:30:04.735+00:00,SEK
2026-02-20T10:58:03.259+00:00,THB,0.290760,0.287170,0.294350,2026-02-20T10:30:04.750+00:00,SEK
2026-02-20T10:58:03.259+00:00,TMT,2.592100,2.572600,2.611600,2026-02-20T10:30:05.670+00:00,SEK
2026-02-20T10:58:03.259+00:00,TND,3.159650,2.991200,3.328100,2026-02-20T10:30:04.757+00:00,SEK
2026-02-20T10:58:03.259+00:00,TOP,3.833900,3.733400,3.934400,2026-02-20T10:30:04.762+00:00,SEK
2026-02-20T10:58:03.259+00:00,TRY,0.206730,0.202540,0.210920,2026-02-20T10:30:04.769+00:00,SEK
2026-02-20T10:58:03.259+00:00,TTD,1.333950,1.315900,1.352000,2026-02-18T21:30:05.908+00:00,SEK
2026-02-20T10:58:03.259+00:00,TWD,0.287069,0.281662,0.292475,2026-02-20T10:30:04.778+00:00,SEK
2026-02-20T10:58:03.259+00:00,TZS,0.003520,0.003460,0.003579,2026-02-20T10:30:04.806+00:00,SEK
2026-02-20T10:58:03.259+00:00,UAH,0.209512,0.198005,0.221020,2026-02-20T10:30:04.794+00:00,SEK
2026-02-20T10:58:03.259+00:00,UGX,0.002550,0.002500,0.002600,2026-02-18T21:30:05.951+00:00,SEK
2026-02-20T10:58:03.259+00:00,USD,9.071050,9.004200,9.137900,2026-02-20T10:30:05.566+00:00,SEK
2026-02-20T10:58:03.259+00:00,UYU,0.234650,0.233100,0.236200,2026-02-18T21:30:06.094+00:00,SEK
2026-02-20T10:58:03.259+00:00,UZS,0.000745,0.000740,0.000751,2026-02-20T10:30:05.651+00:00,SEK
2026-02-20T10:58:03.259+00:00,VEF,0.000036,0.000036,0.000037,2026-02-20T10:30:06.421+00:00,SEK
2026-02-20T10:58:03.259+00:00,VND,0.000349,0.000346,0.000352,2026-02-20T10:30:05.626+00:00,SEK
2026-02-20T10:58:03.259+00:00,VUV,0.075850,0.073200,0.078500,2026-02-20T10:30:05.626+00:00,SEK
2026-02-20T10:58:03.259+00:00,WST,3.346800,3.249300,3.444300,2026-02-20T10:30:05.629+00:00,SEK
2026-02-20T10:58:03.259+00:00,XAF,0.015850,0.015300,0.016400,2026-02-20T10:30:05.631+00:00,SEK
2026-02-20T10:58:03.259+00:00,XCD,3.353650,3.314600,3.392700,2026-02-20T10:30:05.634+00:00,SEK
2026-02-20T10:58:03.259+00:00,XCG,5.033950,4.953700,5.114200,2026-02-20T10:30:05.667+00:00,SEK
2026-02-20T10:58:03.259+00:00,XOF,0.016350,0.016100,0.016600,2026-02-20T10:30:05.636+00:00,SEK
2026-02-20T10:58:03.259+00:00,XPF,0.089300,0.088300,0.090300,2026-02-20T10:30:05.639+00:00,SEK
2026-02-20T10:58:03.259+00:00,YER,0.038050,0.037700,0.038400,2026-02-20T10:30:05.641+00:00,SEK
2026-02-20T10:58:03.259+00:00,ZAR,0.562300,0.550900,0.573700,2026-02-20T10:30:05.664+00:00,SEK
2026-02-20T10:58:03.259+00:00,ZMW,0.481850,0.478200,0.485500,2026-02-20T10:30:05.665+00:00,SEK
