retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-12T10:40:43.763+00:00,CZK,0.449035,0.444920,0.453150,2025-12-12T10:30:01.086+00:00,SEK
2025-12-12T10:40:43.763+00:00,DJF,0.052150,0.051600,0.052700,2025-12-12T10:30:01.969+00:00,SEK
2025-12-12T10:40:43.763+00:00,DKK,1.457575,1.449910,1.465240,2025-12-12T10:30:01.137+00:00,SEK
2025-12-12T10:40:43.763+00:00,DOP,0.146050,0.144700,0.147400,2025-12-12T10:30:02.116+00:00,SEK
2025-12-12T10:40:43.763+00:00,DZD,0.071550,0.068300,0.074800,2025-12-12T10:30:02.117+00:00,SEK
2025-12-12T10:40:43.763+00:00,EGP,0.195244,0.182884,0.207605,2025-12-12T10:30:02.139+00:00,SEK
2025-12-12T10:40:43.763+00:00,ERN,0.616050,0.609200,0.622900,2025-12-12T10:30:01.178+00:00,SEK
2025-12-12T10:40:43.763+00:00,ETB,0.059400,0.058800,0.060000,2025-12-12T10:30:02.168+00:00,SEK
2025-12-12T10:40:43.763+00:00,EUR,10.887850,10.820000,10.955700,2025-12-12T10:30:01.645+00:00,SEK
2025-12-12T10:40:43.763+00:00,FJD,4.087400,4.011000,4.163800,2025-12-12T10:30:02.175+00:00,SEK
2025-12-12T10:40:43.763+00:00,GBP,12.415450,12.329700,12.501200,2025-12-12T10:30:01.646+00:00,SEK
2025-12-12T10:40:43.763+00:00,GEL,3.443650,3.384400,3.502900,2025-12-12T10:30:02.219+00:00,SEK
2025-12-12T10:40:43.763+00:00,GHS,0.808950,0.774700,0.843200,2025-12-12T10:30:01.680+00:00,SEK
2025-12-12T10:40:43.763+00:00,GIP,6.933500,6.890100,6.976900,2025-12-12T10:30:02.183+00:00,SEK
2025-12-12T10:40:43.763+00:00,GMD,0.125150,0.123800,0.126500,2025-12-12T10:30:02.186+00:00,SEK
2025-12-12T10:40:43.763+00:00,GNF,0.001068,0.001060,0.001075,2025-12-12T10:30:02.184+00:00,SEK
2025-12-12T10:40:43.763+00:00,GTQ,1.212400,1.203400,1.221400,2025-12-12T10:30:02.195+00:00,SEK
2025-12-12T10:40:43.763+00:00,GYD,0.044400,0.043800,0.045000,2025-12-12T10:30:02.214+00:00,SEK
2025-12-12T10:40:43.763+00:00,HKD,1.192665,1.182300,1.203030,2025-12-12T10:30:01.678+00:00,SEK
2025-12-12T10:40:43.763+00:00,HNL,0.352700,0.349500,0.355900,2025-12-12T10:30:01.691+00:00,SEK
2025-12-12T10:40:43.763+00:00,HTG,0.071000,0.070300,0.071700,2025-12-12T10:30:02.330+00:00,SEK
2025-12-12T10:40:43.763+00:00,HUF,0.028345,0.028167,0.028523,2025-12-12T10:30:01.702+00:00,SEK
2025-12-12T10:40:43.763+00:00,IDR,0.000558,0.000544,0.000572,2025-12-12T10:30:01.706+00:00,SEK
2025-12-12T10:40:43.763+00:00,ILS,2.899600,2.834600,2.964600,2025-12-12T10:30:02.526+00:00,SEK
2025-12-12T10:40:43.763+00:00,INR,0.102699,0.099168,0.106229,2025-12-12T10:30:01.713+00:00,SEK
2025-12-12T10:40:43.763+00:00,IQD,0.007089,0.006801,0.007376,2025-12-12T10:30:01.750+00:00,SEK
2025-12-12T10:40:43.763+00:00,IRR,0.000220,0.000218,0.000223,2025-12-11T22:00:03.524+00:00,SEK
2025-12-12T10:40:43.763+00:00,ISK,0.073471,0.071702,0.075240,2025-12-12T10:30:01.708+00:00,SEK
2025-12-12T10:40:43.763+00:00,JMD,0.058000,0.057300,0.058700,2025-12-12T10:30:02.582+00:00,SEK
2025-12-12T10:40:43.763+00:00,JOD,13.097450,12.750700,13.444200,2025-12-12T10:30:01.837+00:00,SEK
2025-12-12T10:40:43.763+00:00,JPY,0.059540,0.059177,0.059903,2025-12-12T10:30:01.765+00:00,SEK
2025-12-12T10:40:43.763+00:00,KES,0.072162,0.069994,0.074330,2025-12-12T10:30:02.653+00:00,SEK
2025-12-12T10:40:43.763+00:00,KHR,0.002319,0.002302,0.002337,2025-12-12T10:30:02.664+00:00,SEK
2025-12-12T10:40:43.763+00:00,KMF,0.022100,0.021900,0.022300,2025-12-12T10:30:02.494+00:00,SEK
2025-12-12T10:40:43.763+00:00,KRW,0.006283,0.006188,0.006377,2025-12-12T10:30:02.508+00:00,SEK
2025-12-12T10:40:43.763+00:00,KWD,30.269750,29.617200,30.922300,2025-12-12T10:30:06.597+00:00,SEK
2025-12-12T10:40:43.763+00:00,KZT,0.017805,0.017074,0.018537,2025-12-12T10:30:02.707+00:00,SEK
2025-12-12T10:40:43.763+00:00,LAK,0.000429,0.000423,0.000434,2025-12-12T10:30:02.707+00:00,SEK
2025-12-12T10:40:43.763+00:00,LBP,0.000104,0.000103,0.000105,2025-12-12T10:30:02.713+00:00,SEK
2025-12-12T10:40:43.763+00:00,LKR,0.030050,0.029860,0.030240,2025-12-12T10:30:02.724+00:00,SEK
2025-12-12T10:40:43.763+00:00,LRD,0.052600,0.052100,0.053100,2025-12-12T10:30:02.731+00:00,SEK
2025-12-12T10:40:43.763+00:00,LSL,0.550150,0.546700,0.553600,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,LYD,1.709500,1.694700,1.724300,2025-12-12T10:30:02.752+00:00,SEK
2025-12-12T10:40:43.763+00:00,MAD,1.008500,0.982200,1.034800,2025-12-12T10:30:02.544+00:00,SEK
2025-12-12T10:40:43.763+00:00,MDL,0.549400,0.540300,0.558500,2025-12-12T10:30:03.094+00:00,SEK
2025-12-12T10:40:43.763+00:00,MGA,0.002095,0.002050,0.002140,2025-12-12T10:30:02.781+00:00,SEK
2025-12-12T10:40:43.763+00:00,MKD,0.177100,0.175200,0.179000,2025-12-12T10:30:02.554+00:00,SEK
2025-12-12T10:40:43.763+00:00,MMK,0.004422,0.004381,0.004463,2025-12-12T10:30:02.790+00:00,SEK
2025-12-12T10:40:43.763+00:00,MNT,0.002600,0.002500,0.002700,2025-12-12T10:30:03.130+00:00,SEK
2025-12-12T10:40:43.763+00:00,MOP,1.158150,1.149900,1.166400,2025-12-12T10:30:03.135+00:00,SEK
2025-12-12T10:40:43.763+00:00,MRO,0.026000,0.025700,0.026300,2025-12-12T10:30:02.568+00:00,SEK
2025-12-12T10:40:43.763+00:00,MUR,0.196550,0.181300,0.211800,2025-12-12T10:30:02.870+00:00,SEK
2025-12-12T10:40:43.763+00:00,MVR,0.600650,0.595400,0.605900,2025-12-12T10:30:03.179+00:00,SEK
2025-12-12T10:40:43.763+00:00,MWK,0.005350,0.005200,0.005500,2025-12-12T10:30:02.549+00:00,SEK
2025-12-12T10:40:43.763+00:00,MXN,0.514750,0.505900,0.523600,2025-12-12T10:30:02.589+00:00,SEK
2025-12-12T10:40:43.763+00:00,MYR,2.264956,2.166734,2.363178,2025-12-12T10:30:02.600+00:00,SEK
2025-12-12T10:40:43.763+00:00,MZN,0.145400,0.143000,0.147800,2025-12-12T10:30:03.233+00:00,SEK
2025-12-12T10:40:43.763+00:00,NAD,0.550150,0.546700,0.553600,2025-12-12T10:30:03.236+00:00,SEK
2025-12-12T10:40:43.763+00:00,NGN,0.006396,0.006265,0.006526,2025-12-12T10:30:03.240+00:00,SEK
2025-12-12T10:40:43.763+00:00,NIO,0.252350,0.249400,0.255300,2025-12-12T10:30:03.238+00:00,SEK
2025-12-12T10:40:43.763+00:00,NOK,0.918690,0.911660,0.925720,2025-12-12T10:30:03.415+00:00,SEK
2025-12-12T10:40:43.763+00:00,NPR,0.063950,0.063500,0.064400,2025-12-11T21:30:03.956+00:00,SEK
2025-12-12T10:40:43.763+00:00,NZD,5.393200,5.354800,5.431600,2025-12-12T10:30:03.426+00:00,SEK
2025-12-12T10:40:43.763+00:00,OMR,24.119250,23.625500,24.613000,2025-12-12T10:30:03.440+00:00,SEK
2025-12-12T10:40:43.763+00:00,PAB,9.285950,9.228600,9.343300,2025-12-12T10:30:03.442+00:00,SEK
2025-12-12T10:40:43.763+00:00,PEN,2.757688,2.738865,2.776512,2025-12-12T10:30:03.445+00:00,SEK
2025-12-12T10:40:43.763+00:00,PGK,2.155050,2.104300,2.205800,2025-12-12T10:30:03.452+00:00,SEK
2025-12-12T10:40:43.763+00:00,PHP,0.157186,0.128188,0.186184,2025-12-12T10:30:03.464+00:00,SEK
2025-12-12T10:40:43.763+00:00,PKR,0.033135,0.031760,0.034510,2025-12-12T10:30:03.469+00:00,SEK
2025-12-12T10:40:43.763+00:00,PLN,2.576550,2.550400,2.602700,2025-12-12T10:30:03.478+00:00,SEK
2025-12-12T10:40:43.763+00:00,PYG,0.001350,0.001300,0.001400,2025-12-12T10:30:03.802+00:00,SEK
2025-12-12T10:40:43.763+00:00,QAR,2.548000,2.495900,2.600100,2025-12-12T10:30:06.645+00:00,SEK
2025-12-12T10:40:43.763+00:00,RON,2.139150,2.095900,2.182400,2025-12-12T10:30:03.491+00:00,SEK
2025-12-12T10:40:43.763+00:00,RSD,0.092750,0.091200,0.094300,2025-12-12T10:30:03.499+00:00,SEK
2025-12-12T10:40:43.763+00:00,RUB,0.115925,0.113080,0.118770,2025-12-12T10:30:03.515+00:00,SEK
2025-12-12T10:40:43.763+00:00,RWF,0.006400,0.006300,0.006500,2025-12-12T10:30:01.452+00:00,SEK
2025-12-12T10:40:43.763+00:00,SAR,2.474800,2.437300,2.512300,2025-12-12T10:30:03.530+00:00,SEK
2025-12-12T10:40:43.763+00:00,SBD,1.137800,1.093700,1.181900,2025-12-12T10:30:03.534+00:00,SEK
2025-12-12T10:40:43.763+00:00,SCR,0.681450,0.654100,0.708800,2025-12-12T10:30:03.535+00:00,SEK
2025-12-12T10:40:43.763+00:00,SDG,0.015500,0.015300,0.015700,2025-12-12T10:30:06.049+00:00,SEK
2025-12-12T10:40:43.763+00:00,SEK,1.000000,1.000000,1.000000,2025-12-12T10:40:43.763+00:00,SEK
2025-12-12T10:40:43.763+00:00,SGD,7.187300,7.143400,7.231200,2025-12-12T10:30:04.451+00:00,SEK
2025-12-12T10:40:43.763+00:00,SLL,0.000450,0.000400,0.000500,2025-12-12T10:30:04.451+00:00,SEK
2025-12-12T10:40:43.763+00:00,SOS,0.016150,0.015900,0.016400,2025-12-11T21:30:05.730+00:00,SEK
2025-12-12T10:40:43.763+00:00,SRD,0.241500,0.238400,0.244600,2025-12-12T10:30:04.451+00:00,SEK
2025-12-12T10:40:43.763+00:00,STD,0.000450,0.000400,0.000500,2025-12-12T10:30:05.231+00:00,SEK
2025-12-12T10:40:43.763+00:00,STN,0.440000,0.432800,0.447200,2025-12-12T10:30:06.079+00:00,SEK
2025-12-12T10:40:43.763+00:00,SVC,1.060700,1.053600,1.067800,2025-12-12T10:30:05.202+00:00,SEK
2025-12-12T10:40:43.763+00:00,SYP,0.000850,0.000800,0.000900,2025-12-12T10:30:05.202+00:00,SEK
2025-12-12T10:40:43.763+00:00,SZL,0.550150,0.546700,0.553600,2025-12-12T10:30:05.205+00:00,SEK
2025-12-12T10:40:43.763+00:00,THB,0.294050,0.290450,0.297650,2025-12-12T10:30:05.218+00:00,SEK
2025-12-12T10:40:43.763+00:00,TMT,2.653550,2.633600,2.673500,2025-12-12T10:30:06.049+00:00,SEK
2025-12-12T10:40:43.763+00:00,TND,3.183650,3.021400,3.345900,2025-12-12T10:30:05.227+00:00,SEK
2025-12-12T10:40:43.763+00:00,TOP,3.836750,3.697400,3.976100,2025-12-12T10:30:05.238+00:00,SEK
2025-12-12T10:40:43.763+00:00,TRY,0.217325,0.212920,0.221730,2025-12-12T10:30:05.251+00:00,SEK
2025-12-12T10:40:43.763+00:00,TTD,1.368450,1.352100,1.384800,2025-12-12T10:30:05.251+00:00,SEK
2025-12-12T10:40:43.763+00:00,TWD,0.297374,0.290772,0.303976,2025-12-12T10:30:05.259+00:00,SEK
2025-12-12T10:40:43.763+00:00,TZS,0.003753,0.003691,0.003814,2025-12-12T10:30:05.261+00:00,SEK
2025-12-12T10:40:43.763+00:00,UAH,0.219808,0.207901,0.231716,2025-12-12T10:30:05.265+00:00,SEK
2025-12-12T10:40:43.763+00:00,UGX,0.002600,0.002500,0.002700,2025-12-12T10:30:05.266+00:00,SEK
2025-12-12T10:40:43.763+00:00,USD,9.286000,9.217700,9.354300,2025-12-12T10:30:05.985+00:00,SEK
2025-12-12T10:40:43.763+00:00,UYU,0.236600,0.235000,0.238200,2025-12-12T10:30:05.999+00:00,SEK
2025-12-12T10:40:43.763+00:00,UZS,0.000771,0.000762,0.000780,2025-12-12T10:30:06.001+00:00,SEK
2025-12-12T10:40:43.763+00:00,VEF,0.000037,0.000037,0.000038,2025-12-12T10:30:06.009+00:00,SEK
2025-12-12T10:40:43.763+00:00,VND,0.000353,0.000350,0.000356,2025-12-12T10:30:01.691+00:00,SEK
2025-12-12T10:40:43.763+00:00,VUV,0.075700,0.073100,0.078300,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,WST,3.374200,3.251500,3.496900,2025-12-12T10:30:06.047+00:00,SEK
2025-12-12T10:40:43.763+00:00,XAF,0.016550,0.016400,0.016700,2025-12-12T10:30:06.047+00:00,SEK
2025-12-12T10:40:43.763+00:00,XCD,3.433150,3.393200,3.473100,2025-12-12T10:30:06.047+00:00,SEK
2025-12-12T10:40:43.763+00:00,XCG,5.153250,5.071200,5.235300,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,XOF,0.016550,0.016300,0.016800,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,XPF,0.091100,0.090100,0.092100,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,YER,0.038750,0.038400,0.039100,2025-12-11T21:30:06.411+00:00,SEK
2025-12-12T10:40:43.763+00:00,ZAR,0.550150,0.539000,0.561300,2025-12-12T10:30:06.048+00:00,SEK
2025-12-12T10:40:43.763+00:00,ZMW,0.403350,0.400400,0.406300,2025-12-11T21:30:06.455+00:00,SEK
