retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-13T10:43:45.023+00:00,BYN,3.149150,3.122800,3.175500,2026-01-13T10:30:01.320+00:00,SEK
2026-01-13T10:43:45.023+00:00,BZD,4.564650,4.511900,4.617400,2026-01-13T10:30:01.322+00:00,SEK
2026-01-13T10:43:45.023+00:00,CAD,6.615000,6.574600,6.655400,2026-01-13T10:30:01.032+00:00,SEK
2026-01-13T10:43:45.023+00:00,CDF,0.004040,0.003882,0.004199,2026-01-13T10:30:01.331+00:00,SEK
2026-01-13T10:43:45.023+00:00,CHF,11.499600,11.429400,11.569800,2026-01-13T10:30:01.045+00:00,SEK
2026-01-13T10:43:45.023+00:00,CLP,0.010374,0.010209,0.010538,2026-01-13T10:30:01.365+00:00,SEK
2026-01-13T10:43:45.023+00:00,CNY,1.316500,1.305800,1.327200,2026-01-13T10:30:01.061+00:00,SEK
2026-01-13T10:43:45.023+00:00,COP,0.002471,0.002397,0.002544,2026-01-13T10:30:01.795+00:00,SEK
2026-01-13T10:43:45.023+00:00,CRC,0.018450,0.018200,0.018700,2026-01-13T10:30:01.796+00:00,SEK
2026-01-13T10:43:45.023+00:00,CUP,0.382514,0.380191,0.384838,2026-01-13T10:30:01.799+00:00,SEK
2026-01-13T10:43:45.023+00:00,CVE,0.096700,0.095600,0.097800,2026-01-13T10:30:01.799+00:00,SEK
2026-01-13T10:43:45.023+00:00,CZK,0.441315,0.437270,0.445360,2026-01-13T10:30:01.808+00:00,SEK
2026-01-13T10:43:45.023+00:00,DJF,0.051600,0.051100,0.052100,2026-01-13T10:30:01.810+00:00,SEK
2026-01-13T10:43:45.023+00:00,DKK,1.433455,1.425910,1.441000,2026-01-13T10:30:01.861+00:00,SEK
2026-01-13T10:43:45.023+00:00,DOP,0.144100,0.142700,0.145500,2026-01-13T10:30:01.867+00:00,SEK
2026-01-13T10:43:45.023+00:00,DZD,0.070650,0.067400,0.073900,2026-01-13T10:30:01.870+00:00,SEK
2026-01-13T10:43:45.023+00:00,EGP,0.194496,0.156822,0.232170,2026-01-13T10:30:01.881+00:00,SEK
2026-01-13T10:43:45.023+00:00,ERN,0.609000,0.602200,0.615800,2026-01-13T10:30:01.883+00:00,SEK
2026-01-13T10:43:45.023+00:00,ETB,0.059100,0.058500,0.059700,2026-01-13T10:30:01.883+00:00,SEK
2026-01-13T10:43:45.023+00:00,EUR,10.711250,10.644500,10.778000,2026-01-13T10:30:01.907+00:00,SEK
2026-01-13T10:43:45.023+00:00,FJD,4.036150,3.933600,4.138700,2026-01-13T10:30:01.913+00:00,SEK
2026-01-13T10:43:45.023+00:00,GBP,12.369200,12.283800,12.454600,2026-01-13T10:30:01.918+00:00,SEK
2026-01-13T10:43:45.023+00:00,GEL,3.406450,3.347200,3.465700,2026-01-13T10:30:01.920+00:00,SEK
2026-01-13T10:43:45.023+00:00,GHS,0.856050,0.819300,0.892800,2026-01-13T10:30:01.984+00:00,SEK
2026-01-13T10:43:45.023+00:00,GIP,6.813900,6.771500,6.856300,2026-01-13T10:30:01.931+00:00,SEK
2026-01-13T10:43:45.023+00:00,GMD,0.124150,0.122400,0.125900,2026-01-13T10:30:01.932+00:00,SEK
2026-01-13T10:43:45.023+00:00,GNF,0.001048,0.001036,0.001061,2026-01-13T10:30:01.962+00:00,SEK
2026-01-13T10:43:45.023+00:00,GTQ,1.197300,1.188800,1.205800,2026-01-13T10:30:01.937+00:00,SEK
2026-01-13T10:43:45.023+00:00,GYD,0.043900,0.043300,0.044500,2026-01-13T10:30:01.940+00:00,SEK
2026-01-13T10:43:45.023+00:00,HKD,1.176820,1.166600,1.187040,2026-01-13T10:30:02.736+00:00,SEK
2026-01-13T10:43:45.023+00:00,HNL,0.348000,0.345600,0.350400,2026-01-13T10:30:02.737+00:00,SEK
2026-01-13T10:43:45.023+00:00,HTG,0.070150,0.069500,0.070800,2026-01-13T10:30:02.738+00:00,SEK
2026-01-13T10:43:45.023+00:00,HUF,0.027762,0.027592,0.027933,2026-01-13T10:30:02.754+00:00,SEK
2026-01-13T10:43:45.023+00:00,IDR,0.000544,0.000516,0.000573,2026-01-13T10:30:02.762+00:00,SEK
2026-01-13T10:43:45.023+00:00,ILS,2.919700,2.854400,2.985000,2026-01-13T10:30:02.776+00:00,SEK
2026-01-13T10:43:45.023+00:00,INR,0.101707,0.084942,0.118471,2026-01-13T10:30:02.787+00:00,SEK
2026-01-13T10:43:45.023+00:00,IQD,0.007006,0.006722,0.007290,2026-01-13T10:30:02.792+00:00,SEK
2026-01-13T10:43:45.023+00:00,IRR,0.000009,0.000009,0.000009,2026-01-13T10:30:02.792+00:00,SEK
2026-01-13T10:43:45.023+00:00,ISK,0.073067,0.071306,0.074829,2026-01-13T10:30:02.799+00:00,SEK
2026-01-13T10:43:45.023+00:00,JMD,0.058050,0.057300,0.058800,2026-01-13T10:30:02.799+00:00,SEK
2026-01-13T10:43:45.023+00:00,JOD,12.948700,12.605800,13.291600,2026-01-13T10:30:02.810+00:00,SEK
2026-01-13T10:43:45.023+00:00,JPY,0.057784,0.057432,0.058136,2026-01-13T10:30:02.821+00:00,SEK
2026-01-13T10:43:45.023+00:00,KES,0.071311,0.068618,0.074005,2026-01-13T10:30:02.836+00:00,SEK
2026-01-13T10:43:45.023+00:00,KHR,0.002282,0.002265,0.002299,2026-01-13T10:30:02.838+00:00,SEK
2026-01-13T10:43:45.023+00:00,KMF,0.021750,0.021500,0.022000,2026-01-13T10:30:02.842+00:00,SEK
2026-01-13T10:43:45.023+00:00,KRW,0.006230,0.006127,0.006333,2026-01-13T10:30:02.853+00:00,SEK
2026-01-13T10:43:45.023+00:00,KWD,30.020950,29.373800,30.668100,2026-01-13T10:30:02.859+00:00,SEK
2026-01-13T10:43:45.023+00:00,KZT,0.018007,0.017267,0.018747,2026-01-13T10:30:02.860+00:00,SEK
2026-01-13T10:43:45.023+00:00,LAK,0.000425,0.000419,0.000430,2026-01-13T10:30:02.861+00:00,SEK
2026-01-13T10:43:45.023+00:00,LBP,0.000102,0.000101,0.000104,2026-01-13T10:30:02.834+00:00,SEK
2026-01-13T10:43:45.023+00:00,LKR,0.029685,0.029490,0.029880,2026-01-13T10:30:02.874+00:00,SEK
2026-01-13T10:43:45.023+00:00,LRD,0.051100,0.050600,0.051600,2026-01-13T10:30:02.875+00:00,SEK
2026-01-13T10:43:45.023+00:00,LSL,0.559200,0.555700,0.562700,2026-01-13T10:30:06.812+00:00,SEK
2026-01-13T10:43:45.023+00:00,LYD,1.690350,1.675800,1.704900,2026-01-13T10:30:02.876+00:00,SEK
2026-01-13T10:43:45.023+00:00,MAD,0.996000,0.970000,1.022000,2026-01-13T10:30:06.879+00:00,SEK
2026-01-13T10:43:45.023+00:00,MDL,0.538350,0.529500,0.547200,2026-01-13T10:30:03.657+00:00,SEK
2026-01-13T10:43:45.023+00:00,MGA,0.001980,0.001940,0.002020,2026-01-13T10:30:03.660+00:00,SEK
2026-01-13T10:43:45.023+00:00,MKD,0.174000,0.172200,0.175800,2026-01-13T10:30:03.690+00:00,SEK
2026-01-13T10:43:45.023+00:00,MMK,0.004372,0.004332,0.004412,2026-01-13T10:30:03.663+00:00,SEK
2026-01-13T10:43:45.023+00:00,MNT,0.002550,0.002500,0.002600,2026-01-13T10:30:03.634+00:00,SEK
2026-01-13T10:43:45.023+00:00,MOP,1.142800,1.134700,1.150900,2026-01-13T10:30:03.667+00:00,SEK
2026-01-13T10:43:45.023+00:00,MRO,0.025700,0.025400,0.026000,2026-01-13T10:30:03.669+00:00,SEK
2026-01-13T10:43:45.023+00:00,MUR,0.191100,0.176400,0.205800,2026-01-13T10:30:03.681+00:00,SEK
2026-01-13T10:43:45.023+00:00,MVR,0.593800,0.588600,0.599000,2026-01-13T10:30:03.684+00:00,SEK
2026-01-13T10:43:45.023+00:00,MWK,0.005300,0.005200,0.005400,2026-01-13T10:30:03.685+00:00,SEK
2026-01-13T10:43:45.023+00:00,MXN,0.512750,0.503900,0.521600,2026-01-13T10:30:03.699+00:00,SEK
2026-01-13T10:43:45.023+00:00,MYR,2.262583,2.145293,2.379874,2026-01-13T10:30:03.708+00:00,SEK
2026-01-13T10:43:45.023+00:00,MZN,0.143750,0.141400,0.146100,2026-01-13T10:30:03.708+00:00,SEK
2026-01-13T10:43:45.023+00:00,NAD,0.559150,0.555600,0.562700,2026-01-13T10:30:03.711+00:00,SEK
2026-01-13T10:43:45.023+00:00,NGN,0.006396,0.006235,0.006557,2026-01-13T10:30:03.713+00:00,SEK
2026-01-13T10:43:45.023+00:00,NIO,0.249500,0.246600,0.252400,2026-01-13T10:30:03.715+00:00,SEK
2026-01-13T10:43:45.023+00:00,NOK,0.910510,0.903550,0.917470,2026-01-13T10:30:03.762+00:00,SEK
2026-01-13T10:43:45.023+00:00,NPR,0.063650,0.063200,0.064100,2026-01-13T10:30:03.770+00:00,SEK
2026-01-13T10:43:45.023+00:00,NZD,5.293300,5.255600,5.331000,2026-01-13T10:30:03.787+00:00,SEK
2026-01-13T10:43:45.023+00:00,OMR,23.839300,23.351400,24.327200,2026-01-13T10:30:03.801+00:00,SEK
2026-01-13T10:43:45.023+00:00,PAB,9.180250,9.123600,9.236900,2026-01-13T10:30:03.804+00:00,SEK
2026-01-13T10:43:45.023+00:00,PEN,2.731583,2.713225,2.749940,2026-01-13T10:30:03.807+00:00,SEK
2026-01-13T10:43:45.023+00:00,PGK,2.154150,2.063000,2.245300,2026-01-13T10:30:03.808+00:00,SEK
2026-01-13T10:43:45.023+00:00,PHP,0.154684,0.136579,0.172789,2026-01-13T10:30:04.588+00:00,SEK
2026-01-13T10:43:45.023+00:00,PKR,0.032795,0.031430,0.034160,2026-01-13T10:30:04.598+00:00,SEK
2026-01-13T10:43:45.023+00:00,PLN,2.544000,2.518200,2.569800,2026-01-13T10:30:04.612+00:00,SEK
2026-01-13T10:43:45.023+00:00,PYG,0.001400,0.001300,0.001500,2026-01-13T10:30:04.617+00:00,SEK
2026-01-13T10:43:45.023+00:00,QAR,2.518450,2.467000,2.569900,2026-01-13T10:30:04.632+00:00,SEK
2026-01-13T10:43:45.023+00:00,RON,2.104650,2.062300,2.147000,2026-01-13T10:30:04.665+00:00,SEK
2026-01-13T10:43:45.023+00:00,RSD,0.091300,0.089800,0.092800,2026-01-13T10:30:04.645+00:00,SEK
2026-01-13T10:43:45.023+00:00,RUB,0.116200,0.113320,0.119080,2026-01-13T10:30:04.652+00:00,SEK
2026-01-13T10:43:45.023+00:00,RWF,0.006300,0.006200,0.006400,2026-01-13T10:30:04.652+00:00,SEK
2026-01-13T10:43:45.023+00:00,SAR,2.448050,2.411000,2.485100,2026-01-13T10:30:00.341+00:00,SEK
2026-01-13T10:43:45.023+00:00,SBD,1.142200,1.103100,1.181300,2026-01-13T10:30:04.667+00:00,SEK
2026-01-13T10:43:45.023+00:00,SCR,0.668650,0.641800,0.695500,2026-01-13T10:30:04.671+00:00,SEK
2026-01-13T10:43:45.023+00:00,SDG,0.015300,0.015100,0.015500,2026-01-13T10:30:06.817+00:00,SEK
2026-01-13T10:43:45.023+00:00,SEK,1.000000,1.000000,1.000000,2026-01-13T10:43:45.023+00:00,SEK
2026-01-13T10:43:45.023+00:00,SGD,7.131600,7.088000,7.175200,2026-01-13T10:30:05.620+00:00,SEK
2026-01-13T10:43:45.023+00:00,SLL,0.000400,0.000300,0.000500,2026-01-13T10:30:05.642+00:00,SEK
2026-01-13T10:43:45.023+00:00,SOS,0.016050,0.015800,0.016300,2026-01-13T10:30:05.621+00:00,SEK
2026-01-13T10:43:45.023+00:00,SRD,0.241100,0.238000,0.244200,2026-01-13T10:30:05.586+00:00,SEK
2026-01-13T10:43:45.023+00:00,STD,0.000450,0.000400,0.000500,2026-01-13T10:30:05.623+00:00,SEK
2026-01-13T10:43:45.023+00:00,STN,0.432800,0.425700,0.439900,2026-01-13T10:30:06.815+00:00,SEK
2026-01-13T10:43:45.023+00:00,SVC,1.048600,1.041600,1.055600,2026-01-13T10:30:05.626+00:00,SEK
2026-01-13T10:43:45.023+00:00,SYP,0.079600,0.075600,0.083600,2026-01-13T10:30:05.626+00:00,SEK
2026-01-13T10:43:45.023+00:00,SZL,0.559200,0.555700,0.562700,2026-01-13T10:30:05.628+00:00,SEK
2026-01-13T10:43:45.023+00:00,THB,0.291755,0.288180,0.295330,2026-01-13T10:30:05.609+00:00,SEK
2026-01-13T10:43:45.023+00:00,TMT,2.623250,2.603500,2.643000,2026-01-13T10:30:06.817+00:00,SEK
2026-01-13T10:43:45.023+00:00,TND,3.175450,3.001900,3.349000,2026-01-13T10:30:05.639+00:00,SEK
2026-01-13T10:43:45.023+00:00,TOP,3.835250,3.697200,3.973300,2026-01-13T10:30:05.641+00:00,SEK
2026-01-13T10:43:45.023+00:00,TRY,0.212515,0.208210,0.216820,2026-01-13T10:30:05.654+00:00,SEK
2026-01-13T10:43:45.023+00:00,TTD,1.351600,1.336700,1.366500,2026-01-13T10:30:05.661+00:00,SEK
2026-01-13T10:43:45.023+00:00,TWD,0.290371,0.282969,0.297773,2026-01-13T10:30:06.300+00:00,SEK
2026-01-13T10:43:45.023+00:00,TZS,0.003677,0.003613,0.003740,2026-01-13T10:30:06.300+00:00,SEK
2026-01-13T10:43:45.023+00:00,UAH,0.212412,0.199401,0.225423,2026-01-13T10:30:06.347+00:00,SEK
2026-01-13T10:43:45.023+00:00,UGX,0.002550,0.002500,0.002600,2026-01-13T10:30:06.347+00:00,SEK
2026-01-13T10:43:45.023+00:00,USD,9.180000,9.112500,9.247500,2026-01-13T10:30:06.417+00:00,SEK
2026-01-13T10:43:45.023+00:00,UYU,0.236400,0.234800,0.238000,2026-01-13T10:30:06.803+00:00,SEK
2026-01-13T10:43:45.023+00:00,UZS,0.000758,0.000753,0.000764,2026-01-13T10:30:06.782+00:00,SEK
2026-01-13T10:43:45.023+00:00,VEF,0.000037,0.000037,0.000037,2026-01-13T10:30:06.782+00:00,SEK
2026-01-13T10:43:45.023+00:00,VND,0.000349,0.000346,0.000352,2026-01-13T10:30:06.808+00:00,SEK
2026-01-13T10:43:45.023+00:00,VUV,0.076900,0.076200,0.077600,2026-01-13T10:30:06.784+00:00,SEK
2026-01-13T10:43:45.023+00:00,WST,3.332050,3.210800,3.453300,2026-01-13T10:30:06.784+00:00,SEK
2026-01-13T10:43:45.023+00:00,XAF,0.016000,0.015500,0.016500,2026-01-13T10:30:06.813+00:00,SEK
2026-01-13T10:43:45.023+00:00,XCD,3.393950,3.354500,3.433400,2026-01-13T10:30:06.938+00:00,SEK
2026-01-13T10:43:45.023+00:00,XCG,5.094450,5.013300,5.175600,2026-01-13T10:30:06.806+00:00,SEK
2026-01-13T10:43:45.023+00:00,XOF,0.016350,0.016100,0.016600,2026-01-13T10:30:06.789+00:00,SEK
2026-01-13T10:43:45.023+00:00,XPF,0.089600,0.088600,0.090600,2026-01-13T10:30:06.763+00:00,SEK
2026-01-13T10:43:45.023+00:00,YER,0.038500,0.038200,0.038800,2026-01-13T10:30:06.793+00:00,SEK
2026-01-13T10:43:45.023+00:00,ZAR,0.559150,0.547800,0.570500,2026-01-13T10:30:06.801+00:00,SEK
2026-01-13T10:43:45.023+00:00,ZMW,0.471850,0.468300,0.475400,2026-01-13T10:30:06.802+00:00,SEK
