retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-29T10:58:17.748+00:00,INR,0.096172,0.092407,0.099936,2026-01-29T10:30:02.288+00:00,SEK
2026-01-29T10:58:17.748+00:00,IQD,0.006753,0.006480,0.007027,2026-01-29T10:30:02.288+00:00,SEK
2026-01-29T10:58:17.748+00:00,IRR,0.000008,0.000008,0.000008,2026-01-29T10:30:02.292+00:00,SEK
2026-01-29T10:58:17.748+00:00,ISK,0.073000,0.071200,0.074800,2026-01-29T10:30:02.324+00:00,SEK
2026-01-29T10:58:17.748+00:00,JMD,0.056400,0.055700,0.057100,2026-01-29T10:30:02.270+00:00,SEK
2026-01-29T10:58:17.748+00:00,JOD,12.478350,12.147900,12.808800,2026-01-29T10:30:02.309+00:00,SEK
2026-01-29T10:58:17.748+00:00,JPY,0.057701,0.057348,0.058053,2026-01-29T10:30:02.317+00:00,SEK
2026-01-29T10:58:17.748+00:00,KES,0.068749,0.066123,0.071375,2026-01-29T10:30:02.327+00:00,SEK
2026-01-29T10:58:17.748+00:00,KHR,0.002200,0.002183,0.002216,2026-01-29T10:30:02.328+00:00,SEK
2026-01-29T10:58:17.748+00:00,KMF,0.021450,0.021200,0.021700,2026-01-29T10:30:02.328+00:00,SEK
2026-01-29T10:58:17.748+00:00,KRW,0.006174,0.006071,0.006277,2026-01-29T10:30:02.340+00:00,SEK
2026-01-29T10:58:17.748+00:00,KWD,28.864350,28.242200,29.486500,2026-01-29T10:30:02.349+00:00,SEK
2026-01-29T10:58:17.748+00:00,KZT,0.017574,0.016852,0.018297,2026-01-29T10:30:02.353+00:00,SEK
2026-01-29T10:58:17.748+00:00,LAK,0.000411,0.000406,0.000416,2026-01-29T10:30:02.354+00:00,SEK
2026-01-29T10:58:17.748+00:00,LBP,0.000099,0.000098,0.000100,2026-01-29T10:30:02.357+00:00,SEK
2026-01-29T10:58:17.748+00:00,LKR,0.028605,0.028420,0.028790,2026-01-29T10:30:02.366+00:00,SEK
2026-01-29T10:58:17.748+00:00,LRD,0.047800,0.047200,0.048400,2026-01-29T10:30:02.366+00:00,SEK
2026-01-29T10:58:17.748+00:00,LSL,0.561700,0.558200,0.565200,2026-01-29T10:30:06.186+00:00,SEK
2026-01-29T10:58:17.748+00:00,LYD,1.408400,1.396300,1.420500,2026-01-29T10:30:00.280+00:00,SEK
2026-01-29T10:58:17.748+00:00,MAD,0.977300,0.951700,1.002900,2026-01-29T10:30:02.443+00:00,SEK
2026-01-29T10:58:17.748+00:00,MDL,0.526050,0.517200,0.534900,2026-01-29T10:30:02.380+00:00,SEK
2026-01-29T10:58:17.748+00:00,MGA,0.001980,0.001950,0.002010,2026-01-29T10:30:03.087+00:00,SEK
2026-01-29T10:58:17.748+00:00,MKD,0.171750,0.170000,0.173500,2026-01-29T10:30:03.087+00:00,SEK
2026-01-29T10:58:17.748+00:00,MMK,0.004213,0.004174,0.004252,2026-01-29T10:30:03.114+00:00,SEK
2026-01-29T10:58:17.748+00:00,MNT,0.002450,0.002400,0.002500,2026-01-29T10:30:00.319+00:00,SEK
2026-01-29T10:58:17.748+00:00,MOP,1.099850,1.092500,1.107200,2026-01-29T10:30:03.091+00:00,SEK
2026-01-29T10:58:17.748+00:00,MRO,0.024750,0.024400,0.025100,2026-01-29T10:30:03.096+00:00,SEK
2026-01-29T10:58:17.748+00:00,MUR,0.190350,0.175400,0.205300,2026-01-29T10:30:03.104+00:00,SEK
2026-01-29T10:58:17.748+00:00,MVR,0.572250,0.567200,0.577300,2026-01-29T10:30:03.106+00:00,SEK
2026-01-29T10:58:17.748+00:00,MWK,0.005100,0.005000,0.005200,2026-01-29T10:30:03.106+00:00,SEK
2026-01-29T10:58:17.748+00:00,MXN,0.515550,0.506700,0.524400,2026-01-29T10:30:03.121+00:00,SEK
2026-01-29T10:58:17.748+00:00,MYR,2.252480,2.132256,2.372704,2026-01-29T10:30:03.132+00:00,SEK
2026-01-29T10:58:17.748+00:00,MZN,0.138500,0.136200,0.140800,2026-01-29T10:30:03.132+00:00,SEK
2026-01-29T10:58:17.748+00:00,NAD,0.561850,0.558100,0.565600,2026-01-29T10:30:03.134+00:00,SEK
2026-01-29T10:58:17.748+00:00,NGN,0.006395,0.006234,0.006556,2026-01-29T10:30:03.137+00:00,SEK
2026-01-29T10:58:17.748+00:00,NIO,0.240400,0.237600,0.243200,2026-01-29T10:30:03.139+00:00,SEK
2026-01-29T10:58:17.748+00:00,NOK,0.924610,0.917540,0.931680,2026-01-29T10:30:03.174+00:00,SEK
2026-01-29T10:58:17.748+00:00,NPR,0.060100,0.059700,0.060500,2026-01-29T10:30:03.187+00:00,SEK
2026-01-29T10:58:17.748+00:00,NZD,5.363850,5.325700,5.402000,2026-01-29T10:30:03.200+00:00,SEK
2026-01-29T10:58:17.748+00:00,OMR,22.979950,22.509500,23.450400,2026-01-29T10:30:03.213+00:00,SEK
2026-01-29T10:58:17.748+00:00,PAB,8.846650,8.792000,8.901300,2026-01-29T10:30:03.214+00:00,SEK
2026-01-29T10:58:17.748+00:00,PEN,2.645143,2.626928,2.663358,2026-01-29T10:30:06.317+00:00,SEK
2026-01-29T10:58:17.748+00:00,PGK,2.036300,1.990700,2.081900,2026-01-29T10:30:03.214+00:00,SEK
2026-01-29T10:58:17.748+00:00,PHP,0.149938,0.135899,0.163977,2026-01-29T10:30:03.910+00:00,SEK
2026-01-29T10:58:17.748+00:00,PKR,0.031625,0.030310,0.032940,2026-01-29T10:30:03.919+00:00,SEK
2026-01-29T10:58:17.748+00:00,PLN,2.515150,2.489600,2.540700,2026-01-29T10:30:03.934+00:00,SEK
2026-01-29T10:58:17.748+00:00,PYG,0.001350,0.001300,0.001400,2026-01-29T10:30:03.936+00:00,SEK
2026-01-29T10:58:17.748+00:00,QAR,2.427000,2.377400,2.476600,2026-01-29T10:30:03.947+00:00,SEK
2026-01-29T10:58:17.748+00:00,RON,2.075400,2.033600,2.117200,2026-01-29T10:30:03.951+00:00,SEK
2026-01-29T10:58:17.748+00:00,RSD,0.090100,0.088600,0.091600,2026-01-29T10:30:03.956+00:00,SEK
2026-01-29T10:58:17.748+00:00,RUB,0.115935,0.112990,0.118880,2026-01-29T10:30:03.964+00:00,SEK
2026-01-29T10:58:17.748+00:00,RWF,0.006100,0.006000,0.006200,2026-01-29T10:30:03.965+00:00,SEK
2026-01-29T10:58:17.748+00:00,SAR,2.358600,2.322900,2.394300,2026-01-29T10:30:03.985+00:00,SEK
2026-01-29T10:58:17.748+00:00,SBD,1.053100,0.980300,1.125900,2026-01-29T10:30:03.985+00:00,SEK
2026-01-29T10:58:17.748+00:00,SCR,0.628750,0.603500,0.654000,2026-01-29T10:30:06.334+00:00,SEK
2026-01-29T10:58:17.748+00:00,SDG,0.014750,0.014600,0.014900,2026-01-29T10:30:06.194+00:00,SEK
2026-01-29T10:58:17.748+00:00,SEK,1.000000,1.000000,1.000000,2026-01-29T10:58:17.748+00:00,SEK
2026-01-29T10:58:17.748+00:00,SGD,6.997100,6.954300,7.039900,2026-01-29T10:30:04.819+00:00,SEK
2026-01-29T10:58:17.748+00:00,SLL,0.000350,0.000300,0.000400,2026-01-29T10:30:04.820+00:00,SEK
2026-01-29T10:58:17.748+00:00,SOS,0.015500,0.015300,0.015700,2026-01-29T10:30:04.821+00:00,SEK
2026-01-29T10:58:17.748+00:00,SRD,0.232100,0.229100,0.235100,2026-01-29T10:30:04.822+00:00,SEK
2026-01-29T10:58:17.748+00:00,STD,0.000450,0.000400,0.000500,2026-01-29T10:30:04.823+00:00,SEK
2026-01-29T10:58:17.748+00:00,STN,0.427300,0.420300,0.434300,2026-01-29T10:30:06.193+00:00,SEK
2026-01-29T10:58:17.748+00:00,SVC,1.010450,1.003700,1.017200,2026-01-29T10:30:04.825+00:00,SEK
2026-01-29T10:58:17.748+00:00,SYP,0.076750,0.072900,0.080600,2026-01-29T10:30:04.825+00:00,SEK
2026-01-29T10:58:17.748+00:00,SZL,0.561700,0.557600,0.565800,2026-01-29T10:30:04.826+00:00,SEK
2026-01-29T10:58:17.748+00:00,THB,0.283525,0.280050,0.287000,2026-01-29T10:30:04.840+00:00,SEK
2026-01-29T10:58:17.748+00:00,TMT,2.527950,2.508900,2.547000,2026-01-29T10:30:06.417+00:00,SEK
2026-01-29T10:58:17.748+00:00,TND,3.112450,2.954800,3.270100,2026-01-29T10:30:04.841+00:00,SEK
2026-01-29T10:58:17.748+00:00,TOP,3.741450,3.643500,3.839400,2026-01-29T10:30:04.847+00:00,SEK
2026-01-29T10:58:17.748+00:00,TRY,0.203280,0.199100,0.207460,2026-01-29T10:30:04.883+00:00,SEK
2026-01-29T10:58:17.748+00:00,TTD,1.303350,1.288000,1.318700,2026-01-29T10:30:04.860+00:00,SEK
2026-01-29T10:58:17.748+00:00,TWD,0.281614,0.274384,0.288843,2026-01-29T10:30:04.874+00:00,SEK
2026-01-29T10:58:17.748+00:00,TZS,0.003456,0.003401,0.003511,2026-01-29T10:30:04.875+00:00,SEK
2026-01-29T10:58:17.748+00:00,UAH,0.206365,0.193804,0.218925,2026-01-29T10:30:05.614+00:00,SEK
2026-01-29T10:58:17.748+00:00,UGX,0.002450,0.002400,0.002500,2026-01-29T10:30:05.585+00:00,SEK
2026-01-29T10:58:17.748+00:00,USD,8.846300,8.781200,8.911400,2026-01-29T10:30:05.705+00:00,SEK
2026-01-29T10:58:17.748+00:00,UYU,0.233750,0.232200,0.235300,2026-01-29T10:30:05.715+00:00,SEK
2026-01-29T10:58:17.748+00:00,UZS,0.000727,0.000722,0.000732,2026-01-29T10:30:06.148+00:00,SEK
2026-01-29T10:58:17.748+00:00,VEF,0.000036,0.000035,0.000036,2026-01-29T10:30:06.148+00:00,SEK
2026-01-29T10:58:17.748+00:00,VND,0.000340,0.000337,0.000344,2026-01-29T10:30:06.178+00:00,SEK
2026-01-29T10:58:17.748+00:00,VUV,0.075100,0.074400,0.075800,2026-01-29T10:30:06.153+00:00,SEK
2026-01-29T10:58:17.748+00:00,WST,3.263800,3.168700,3.358900,2026-01-29T10:30:06.153+00:00,SEK
2026-01-29T10:58:17.748+00:00,XAF,0.015650,0.015000,0.016300,2026-01-29T10:30:06.155+00:00,SEK
2026-01-29T10:58:17.748+00:00,XCD,3.270500,3.232500,3.308500,2026-01-29T10:30:06.158+00:00,SEK
2026-01-29T10:58:17.748+00:00,XCG,4.909150,4.830900,4.987400,2026-01-29T10:30:06.153+00:00,SEK
2026-01-29T10:58:17.748+00:00,XOF,0.016150,0.015900,0.016400,2026-01-29T10:30:06.158+00:00,SEK
2026-01-29T10:58:17.748+00:00,XPF,0.088500,0.087500,0.089500,2026-01-29T10:30:06.159+00:00,SEK
2026-01-29T10:58:17.748+00:00,YER,0.037100,0.036800,0.037400,2026-01-29T10:30:06.159+00:00,SEK
2026-01-29T10:58:17.748+00:00,ZAR,0.561700,0.550300,0.573100,2026-01-29T10:30:06.178+00:00,SEK
2026-01-29T10:58:17.748+00:00,ZMW,0.446200,0.442900,0.449500,2026-01-29T10:30:06.178+00:00,SEK
