retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-12-24T10:38:30.597+00:00,DJF,0.052100,0.051600,0.052600,2025-12-19T21:30:01.380+00:00,SEK
2025-12-24T10:38:30.597+00:00,DKK,1.447015,1.439400,1.454630,2025-12-24T10:30:01.164+00:00,SEK
2025-12-24T10:38:30.597+00:00,DOP,0.148000,0.146600,0.149400,2025-12-19T21:30:01.465+00:00,SEK
2025-12-24T10:38:30.597+00:00,DZD,0.071500,0.068200,0.074800,2025-12-19T21:30:01.468+00:00,SEK
2025-12-24T10:38:30.597+00:00,EGP,0.191867,0.134995,0.248739,2025-12-24T10:30:01.732+00:00,SEK
2025-12-24T10:38:30.597+00:00,ERN,0.615050,0.608200,0.621900,2025-12-19T21:30:01.120+00:00,SEK
2025-12-24T10:38:30.597+00:00,ETB,0.059600,0.059000,0.060200,2025-12-19T21:30:01.638+00:00,SEK
2025-12-24T10:38:30.597+00:00,EUR,10.808450,10.741100,10.875800,2025-12-24T10:30:01.182+00:00,SEK
2025-12-24T10:38:30.597+00:00,FJD,4.037500,3.935100,4.139900,2025-12-24T10:30:06.475+00:00,SEK
2025-12-24T10:38:30.597+00:00,GBP,12.386800,12.301300,12.472300,2025-12-24T10:30:01.854+00:00,SEK
2025-12-24T10:38:30.597+00:00,GEL,3.436950,3.377700,3.496200,2025-12-19T21:30:01.638+00:00,SEK
2025-12-24T10:38:30.597+00:00,GHS,0.817600,0.782600,0.852600,2025-12-24T10:30:01.872+00:00,SEK
2025-12-24T10:38:30.597+00:00,GIP,6.775300,6.733400,6.817200,2025-12-24T10:30:06.374+00:00,SEK
2025-12-24T10:38:30.597+00:00,GMD,0.123350,0.122200,0.124500,2025-12-24T10:30:01.865+00:00,SEK
2025-12-24T10:38:30.597+00:00,GNF,0.001061,0.001049,0.001072,2025-12-19T21:30:01.656+00:00,SEK
2025-12-24T10:38:30.597+00:00,GTQ,1.209850,1.200800,1.218900,2025-12-19T21:30:01.662+00:00,SEK
2025-12-24T10:38:30.597+00:00,GYD,0.043800,0.043200,0.044400,2025-12-24T10:30:01.891+00:00,SEK
2025-12-24T10:38:30.597+00:00,HKD,1.178075,1.167820,1.188330,2025-12-24T10:30:01.892+00:00,SEK
2025-12-24T10:38:30.597+00:00,HNL,0.351950,0.349000,0.354900,2025-12-19T21:30:01.544+00:00,SEK
2025-12-24T10:38:30.597+00:00,HTG,0.070700,0.070000,0.071400,2025-12-19T21:30:01.771+00:00,SEK
2025-12-24T10:38:30.597+00:00,HUF,0.027736,0.027560,0.027912,2025-12-24T10:30:01.892+00:00,SEK
2025-12-24T10:38:30.597+00:00,IDR,0.000547,0.000525,0.000569,2025-12-24T10:30:02.496+00:00,SEK
2025-12-24T10:38:30.597+00:00,ILS,2.878450,2.810500,2.946400,2025-12-24T10:30:02.448+00:00,SEK
2025-12-24T10:38:30.597+00:00,INR,0.101844,0.067461,0.136228,2025-12-24T10:30:02.501+00:00,SEK
2025-12-24T10:38:30.597+00:00,IQD,0.007077,0.006790,0.007364,2025-12-19T21:30:01.605+00:00,SEK
2025-12-24T10:38:30.597+00:00,IRR,0.000221,0.000219,0.000222,2025-12-18T21:30:01.675+00:00,SEK
2025-12-24T10:38:30.597+00:00,ISK,0.073034,0.071275,0.074793,2025-12-24T10:30:01.924+00:00,SEK
2025-12-24T10:38:30.597+00:00,JMD,0.057450,0.056700,0.058200,2025-12-24T10:30:02.476+00:00,SEK
2025-12-24T10:38:30.597+00:00,JOD,12.920900,12.577800,13.264000,2025-12-24T10:30:01.927+00:00,SEK
2025-12-24T10:38:30.597+00:00,JPY,0.058795,0.058437,0.059153,2025-12-24T10:30:01.972+00:00,SEK
2025-12-24T10:38:30.597+00:00,KES,0.071207,0.065197,0.077217,2025-12-24T10:30:02.517+00:00,SEK
2025-12-24T10:38:30.597+00:00,KHR,0.002314,0.002296,0.002331,2025-12-19T21:30:02.144+00:00,SEK
2025-12-24T10:38:30.597+00:00,KMF,0.022050,0.021800,0.022300,2025-12-19T21:30:01.668+00:00,SEK
2025-12-24T10:38:30.597+00:00,KRW,0.006323,0.006145,0.006502,2025-12-24T10:30:01.950+00:00,SEK
2025-12-24T10:38:30.597+00:00,KWD,29.821800,29.178000,30.465600,2025-12-24T10:30:02.048+00:00,SEK
2025-12-24T10:38:30.597+00:00,KZT,0.017854,0.017120,0.018588,2025-12-24T10:30:02.578+00:00,SEK
2025-12-24T10:38:30.597+00:00,LAK,0.000428,0.000423,0.000433,2025-12-19T21:30:02.139+00:00,SEK
2025-12-24T10:38:30.597+00:00,LBP,0.000103,0.000102,0.000105,2025-12-19T21:30:02.140+00:00,SEK
2025-12-24T10:38:30.597+00:00,LKR,0.029590,0.029400,0.029780,2025-12-24T10:30:02.589+00:00,SEK
2025-12-24T10:38:30.597+00:00,LRD,0.052350,0.051700,0.053000,2025-12-19T21:30:02.154+00:00,SEK
2025-12-24T10:38:30.597+00:00,LSL,0.551150,0.547700,0.554600,2025-12-24T10:30:05.508+00:00,SEK
2025-12-24T10:38:30.597+00:00,LYD,1.701050,1.686200,1.715900,2025-12-22T21:30:05.873+00:00,SEK
2025-12-24T10:38:30.597+00:00,MAD,1.003850,0.977400,1.030300,2025-12-24T10:30:02.639+00:00,SEK
2025-12-24T10:38:30.597+00:00,MDL,0.549900,0.544900,0.554900,2025-12-19T21:30:02.487+00:00,SEK
2025-12-24T10:38:30.597+00:00,MGA,0.002035,0.002010,0.002060,2025-12-19T21:30:02.366+00:00,SEK
2025-12-24T10:38:30.597+00:00,MKD,0.176550,0.174700,0.178400,2025-12-19T21:30:02.368+00:00,SEK
2025-12-24T10:38:30.597+00:00,MMK,0.004415,0.004374,0.004456,2025-12-19T21:30:02.370+00:00,SEK
2025-12-24T10:38:30.597+00:00,MNT,0.002600,0.002500,0.002700,2025-12-19T21:30:02.566+00:00,SEK
2025-12-24T10:38:30.597+00:00,MOP,1.143950,1.135800,1.152100,2025-12-24T10:30:03.157+00:00,SEK
2025-12-24T10:38:30.597+00:00,MRO,0.025950,0.025600,0.026300,2025-12-19T21:30:02.372+00:00,SEK
2025-12-24T10:38:30.597+00:00,MUR,0.195500,0.170100,0.220900,2025-12-24T10:30:02.755+00:00,SEK
2025-12-24T10:38:30.597+00:00,MVR,0.599700,0.594400,0.605000,2025-12-19T21:30:02.684+00:00,SEK
2025-12-24T10:38:30.597+00:00,MWK,0.005250,0.005100,0.005400,2025-12-24T10:30:02.632+00:00,SEK
2025-12-24T10:38:30.597+00:00,MXN,0.511950,0.503100,0.520800,2025-12-24T10:30:02.708+00:00,SEK
2025-12-24T10:38:30.597+00:00,MYR,2.265121,1.956836,2.573405,2025-12-24T10:30:02.652+00:00,SEK
2025-12-24T10:38:30.597+00:00,MZN,0.145100,0.142700,0.147500,2025-12-19T21:30:02.812+00:00,SEK
2025-12-24T10:38:30.597+00:00,NAD,0.551150,0.547700,0.554600,2025-12-24T10:30:02.792+00:00,SEK
2025-12-24T10:38:30.597+00:00,NGN,0.006287,0.006095,0.006478,2025-12-24T10:30:02.850+00:00,SEK
2025-12-24T10:38:30.597+00:00,NIO,0.251950,0.249000,0.254900,2025-12-19T21:30:02.837+00:00,SEK
2025-12-24T10:38:30.597+00:00,NOK,0.916635,0.909630,0.923640,2025-12-24T10:30:02.743+00:00,SEK
2025-12-24T10:38:30.597+00:00,NPR,0.064250,0.063800,0.064700,2025-12-18T21:30:03.118+00:00,SEK
2025-12-24T10:38:30.597+00:00,NZD,5.355300,5.317200,5.393400,2025-12-24T10:30:03.280+00:00,SEK
2025-12-24T10:38:30.597+00:00,OMR,23.793550,23.305200,24.281900,2025-12-24T10:30:03.864+00:00,SEK
2025-12-24T10:38:30.597+00:00,PAB,9.271050,9.213400,9.328700,2025-12-19T21:30:02.969+00:00,SEK
2025-12-24T10:38:30.597+00:00,PEN,2.720392,2.699234,2.741551,2025-12-24T10:30:03.615+00:00,SEK
2025-12-24T10:38:30.597+00:00,PGK,2.121800,2.072200,2.171400,2025-12-24T10:30:03.297+00:00,SEK
2025-12-24T10:38:30.597+00:00,PHP,0.155862,0.113185,0.198540,2025-12-24T10:30:03.310+00:00,SEK
2025-12-24T10:38:30.597+00:00,PKR,0.032705,0.031310,0.034100,2025-12-24T10:30:03.312+00:00,SEK
2025-12-24T10:38:30.597+00:00,PLN,2.564950,2.538900,2.591000,2025-12-24T10:30:03.323+00:00,SEK
2025-12-24T10:38:30.597+00:00,PYG,0.001350,0.001300,0.001400,2025-12-24T10:30:03.926+00:00,SEK
2025-12-24T10:38:30.597+00:00,QAR,2.512700,2.461100,2.564300,2025-12-24T10:30:03.335+00:00,SEK
2025-12-24T10:38:30.597+00:00,RON,2.123950,2.081000,2.166900,2025-12-24T10:30:03.417+00:00,SEK
2025-12-24T10:38:30.597+00:00,RSD,0.092100,0.090600,0.093600,2025-12-24T10:30:03.353+00:00,SEK
2025-12-24T10:38:30.597+00:00,RUB,0.115765,0.112880,0.118650,2025-12-24T10:30:03.363+00:00,SEK
2025-12-24T10:38:30.597+00:00,RWF,0.006300,0.006200,0.006400,2025-12-24T10:30:06.374+00:00,SEK
2025-12-24T10:38:30.597+00:00,SAR,2.442300,2.405300,2.479300,2025-12-24T10:30:03.373+00:00,SEK
2025-12-24T10:38:30.597+00:00,SBD,1.137950,1.098900,1.177000,2025-12-24T10:30:03.374+00:00,SEK
2025-12-24T10:38:30.597+00:00,SCR,0.614000,0.574100,0.653900,2025-12-19T21:30:03.354+00:00,SEK
2025-12-24T10:38:30.597+00:00,SDG,0.015450,0.015300,0.015600,2025-12-19T21:30:06.134+00:00,SEK
2025-12-24T10:38:30.597+00:00,SEK,1.000000,1.000000,1.000000,2025-12-24T10:38:30.597+00:00,SEK
2025-12-24T10:38:30.597+00:00,SGD,7.140700,7.097000,7.184400,2025-12-24T10:30:04.065+00:00,SEK
2025-12-24T10:38:30.597+00:00,SLL,0.000450,0.000400,0.000500,2025-12-19T21:30:04.295+00:00,SEK
2025-12-24T10:38:30.597+00:00,SOS,0.016250,0.016000,0.016500,2025-12-18T21:30:04.786+00:00,SEK
2025-12-24T10:38:30.597+00:00,SRD,0.238700,0.235600,0.241800,2025-12-24T10:30:04.077+00:00,SEK
2025-12-24T10:38:30.597+00:00,STD,0.000450,0.000400,0.000500,2025-12-19T21:30:04.516+00:00,SEK
2025-12-24T10:38:30.597+00:00,STN,0.436750,0.429600,0.443900,2025-12-24T10:30:05.515+00:00,SEK
2025-12-24T10:38:30.597+00:00,SVC,1.058950,1.051800,1.066100,2025-12-19T21:30:04.305+00:00,SEK
2025-12-24T10:38:30.597+00:00,SYP,0.000850,0.000800,0.000900,2025-12-19T21:30:04.305+00:00,SEK
2025-12-24T10:38:30.597+00:00,SZL,0.551150,0.547200,0.555100,2025-12-24T10:30:04.085+00:00,SEK
2025-12-24T10:38:30.597+00:00,THB,0.295595,0.291840,0.299350,2025-12-24T10:30:04.099+00:00,SEK
2025-12-24T10:38:30.597+00:00,TMT,2.617700,2.598000,2.637400,2025-12-24T10:30:05.516+00:00,SEK
2025-12-24T10:38:30.597+00:00,TND,3.177650,3.002900,3.352400,2025-12-24T10:30:04.757+00:00,SEK
2025-12-24T10:38:30.597+00:00,TOP,3.831600,3.693800,3.969400,2025-12-24T10:30:04.759+00:00,SEK
2025-12-24T10:38:30.597+00:00,TRY,0.213125,0.208480,0.217770,2025-12-24T10:30:04.772+00:00,SEK
2025-12-24T10:38:30.597+00:00,TTD,1.346600,1.333800,1.359400,2025-12-24T10:30:04.846+00:00,SEK
2025-12-24T10:38:30.597+00:00,TWD,0.291640,0.273753,0.309526,2025-12-24T10:30:04.788+00:00,SEK
2025-12-24T10:38:30.597+00:00,TZS,0.003693,0.003621,0.003764,2025-12-24T10:30:04.812+00:00,SEK
2025-12-24T10:38:30.597+00:00,UAH,0.216502,0.158981,0.274024,2025-12-24T10:30:04.794+00:00,SEK
2025-12-24T10:38:30.597+00:00,UGX,0.002550,0.002500,0.002600,2025-12-24T10:30:04.796+00:00,SEK
2025-12-24T10:38:30.597+00:00,USD,9.160550,9.093200,9.227900,2025-12-24T10:30:04.896+00:00,SEK
2025-12-24T10:38:30.597+00:00,UYU,0.236550,0.235000,0.238100,2025-12-19T21:30:06.089+00:00,SEK
2025-12-24T10:38:30.597+00:00,UZS,0.000772,0.000767,0.000778,2025-12-19T21:30:06.089+00:00,SEK
2025-12-24T10:38:30.597+00:00,VEF,0.000037,0.000037,0.000038,2025-12-19T21:30:06.089+00:00,SEK
2025-12-24T10:38:30.597+00:00,VND,0.000348,0.000337,0.000358,2025-12-24T10:30:05.503+00:00,SEK
2025-12-24T10:38:30.597+00:00,VUV,0.076800,0.076100,0.077500,2025-12-24T10:30:05.479+00:00,SEK
2025-12-24T10:38:30.597+00:00,WST,3.334150,3.213100,3.455200,2025-12-24T10:30:05.480+00:00,SEK
2025-12-24T10:38:30.597+00:00,XAF,0.016600,0.016400,0.016800,2025-12-19T21:30:06.100+00:00,SEK
2025-12-24T10:38:30.597+00:00,XCD,3.386750,3.347400,3.426100,2025-12-24T10:30:05.480+00:00,SEK
2025-12-24T10:38:30.597+00:00,XCG,5.083650,5.002700,5.164600,2025-12-24T10:30:05.496+00:00,SEK
2025-12-24T10:38:30.597+00:00,XOF,0.016550,0.016300,0.016800,2025-12-19T21:30:06.102+00:00,SEK
2025-12-24T10:38:30.597+00:00,XPF,0.090450,0.089500,0.091400,2025-12-24T10:30:05.459+00:00,SEK
2025-12-24T10:38:30.597+00:00,YER,0.038950,0.038600,0.039300,2025-12-18T21:30:05.758+00:00,SEK
2025-12-24T10:38:30.597+00:00,ZAR,0.551150,0.540000,0.562300,2025-12-24T10:30:05.495+00:00,SEK
2025-12-24T10:38:30.597+00:00,ZMW,0.408300,0.405300,0.411300,2025-12-18T21:30:05.775+00:00,SEK
