retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-20T10:57:00.440+00:00,CUP,0.381854,0.379530,0.384179,2026-04-20T10:30:01.094+00:00,SEK
2026-04-20T10:57:00.440+00:00,CVE,0.097300,0.096200,0.098400,2026-04-20T10:30:01.094+00:00,SEK
2026-04-20T10:57:00.440+00:00,CZK,0.443865,0.439790,0.447940,2026-04-20T10:30:01.110+00:00,SEK
2026-04-20T10:57:00.440+00:00,DJF,0.051500,0.051000,0.052000,2026-04-20T10:30:01.111+00:00,SEK
2026-04-20T10:57:00.440+00:00,DKK,1.442610,1.435000,1.450220,2026-04-20T10:30:01.774+00:00,SEK
2026-04-20T10:57:00.440+00:00,DOP,0.152350,0.150900,0.153800,2026-04-20T10:30:01.760+00:00,SEK
2026-04-20T10:57:00.440+00:00,DZD,0.069300,0.066100,0.072500,2026-04-20T10:30:01.760+00:00,SEK
2026-04-20T10:57:00.440+00:00,EGP,0.176869,0.165509,0.188229,2026-04-20T10:30:01.769+00:00,SEK
2026-04-20T10:57:00.440+00:00,ERN,0.607950,0.601200,0.614700,2026-04-20T10:30:01.769+00:00,SEK
2026-04-20T10:57:00.440+00:00,ETB,0.058900,0.057900,0.059900,2026-04-20T10:30:01.773+00:00,SEK
2026-04-20T10:57:00.440+00:00,EUR,10.781300,10.714000,10.848600,2026-04-20T10:30:01.789+00:00,SEK
2026-04-20T10:57:00.440+00:00,FJD,4.119000,4.016000,4.222000,2026-04-20T10:30:01.792+00:00,SEK
2026-04-20T10:57:00.440+00:00,GBP,12.384750,12.299100,12.470400,2026-04-20T10:30:01.805+00:00,SEK
2026-04-20T10:57:00.440+00:00,GEL,3.413900,3.355000,3.472800,2026-04-20T10:30:01.805+00:00,SEK
2026-04-20T10:57:00.440+00:00,GHS,0.829400,0.795000,0.863800,2026-04-20T10:30:01.806+00:00,SEK
2026-04-20T10:57:00.440+00:00,GIP,6.785500,6.743200,6.827800,2026-04-20T10:30:01.808+00:00,SEK
2026-04-20T10:57:00.440+00:00,GMD,0.123550,0.122200,0.124900,2026-04-20T10:30:01.808+00:00,SEK
2026-04-20T10:57:00.440+00:00,GNF,0.001045,0.001035,0.001055,2026-04-20T10:30:01.811+00:00,SEK
2026-04-20T10:57:00.440+00:00,GTQ,1.198800,1.189900,1.207700,2026-04-20T10:30:01.814+00:00,SEK
2026-04-20T10:57:00.440+00:00,GYD,0.043800,0.043200,0.044400,2026-04-20T10:30:01.814+00:00,SEK
2026-04-20T10:57:00.440+00:00,HKD,1.170475,1.160280,1.180670,2026-04-20T10:30:01.798+00:00,SEK
2026-04-20T10:57:00.440+00:00,HNL,0.344900,0.342100,0.347700,2026-04-20T10:30:01.826+00:00,SEK
2026-04-20T10:57:00.440+00:00,HTG,0.070000,0.069300,0.070700,2026-04-20T10:30:01.828+00:00,SEK
2026-04-20T10:57:00.440+00:00,HUF,0.029798,0.029609,0.029987,2026-04-20T10:30:01.838+00:00,SEK
2026-04-20T10:57:00.440+00:00,IDR,0.000534,0.000512,0.000556,2026-04-20T10:30:01.846+00:00,SEK
2026-04-20T10:57:00.440+00:00,ILS,3.051800,2.983400,3.120200,2026-04-20T10:30:01.854+00:00,SEK
2026-04-20T10:57:00.440+00:00,INR,0.098516,0.089256,0.107776,2026-04-20T10:30:01.860+00:00,SEK
2026-04-20T10:57:00.440+00:00,IQD,0.006994,0.006711,0.007278,2026-04-20T10:30:02.470+00:00,SEK
2026-04-20T10:57:00.440+00:00,IRR,0.000007,0.000007,0.000007,2026-04-20T10:30:02.475+00:00,SEK
2026-04-20T10:57:00.440+00:00,ISK,0.075150,0.074500,0.075800,2026-04-20T10:30:02.483+00:00,SEK
2026-04-20T10:57:00.440+00:00,JMD,0.057850,0.057100,0.058600,2026-04-20T10:30:02.485+00:00,SEK
2026-04-20T10:57:00.440+00:00,JOD,12.926650,12.584100,13.269200,2026-04-20T10:30:02.517+00:00,SEK
2026-04-20T10:57:00.440+00:00,JPY,0.057675,0.057324,0.058027,2026-04-20T10:30:02.504+00:00,SEK
2026-04-20T10:57:00.440+00:00,KES,0.071203,0.069789,0.072616,2026-04-20T10:30:02.512+00:00,SEK
2026-04-20T10:57:00.440+00:00,KHR,0.002289,0.002271,0.002306,2026-04-20T10:30:02.512+00:00,SEK
2026-04-20T10:57:00.440+00:00,KMF,0.021950,0.021700,0.022200,2026-04-20T10:30:02.514+00:00,SEK
2026-04-20T10:57:00.440+00:00,KRW,0.006226,0.006169,0.006282,2026-04-20T10:30:02.517+00:00,SEK
2026-04-20T10:57:00.440+00:00,KWD,29.717550,29.062300,30.372800,2026-04-20T10:30:02.527+00:00,SEK
2026-04-20T10:57:00.440+00:00,KZT,0.019584,0.018777,0.020391,2026-04-20T10:30:02.533+00:00,SEK
2026-04-20T10:57:00.440+00:00,LAK,0.000415,0.000410,0.000420,2026-04-20T10:30:02.536+00:00,SEK
2026-04-20T10:57:00.440+00:00,LBP,0.000102,0.000101,0.000104,2026-04-20T10:30:02.536+00:00,SEK
2026-04-20T10:57:00.440+00:00,LKR,0.028965,0.028770,0.029160,2026-04-20T10:30:02.549+00:00,SEK
2026-04-20T10:57:00.440+00:00,LRD,0.049800,0.049200,0.050400,2026-04-20T10:30:02.549+00:00,SEK
2026-04-20T10:57:00.440+00:00,LSL,0.560000,0.556200,0.563800,2026-04-20T10:30:05.463+00:00,SEK
2026-04-20T10:57:00.440+00:00,LYD,1.446100,1.433600,1.458600,2026-04-20T10:30:02.521+00:00,SEK
2026-04-20T10:57:00.440+00:00,MAD,0.991550,0.965700,1.017400,2026-04-20T10:30:05.532+00:00,SEK
2026-04-20T10:57:00.440+00:00,MDL,0.535050,0.530200,0.539900,2026-04-20T10:30:02.572+00:00,SEK
2026-04-20T10:57:00.440+00:00,MGA,0.002210,0.002180,0.002240,2026-04-20T10:30:02.572+00:00,SEK
2026-04-20T10:57:00.440+00:00,MKD,0.174850,0.173000,0.176700,2026-04-20T10:30:02.572+00:00,SEK
2026-04-20T10:57:00.440+00:00,MMK,0.004364,0.004324,0.004404,2026-04-20T10:30:02.572+00:00,SEK
2026-04-20T10:57:00.440+00:00,MNT,0.002550,0.002500,0.002600,2026-04-20T10:30:02.573+00:00,SEK
2026-04-20T10:57:00.440+00:00,MOP,1.135450,1.127900,1.143000,2026-04-20T10:30:02.573+00:00,SEK
2026-04-20T10:57:00.440+00:00,MRO,0.025650,0.025300,0.026000,2026-04-20T10:30:02.573+00:00,SEK
2026-04-20T10:57:00.440+00:00,MUR,0.192000,0.177200,0.206800,2026-04-20T10:30:02.573+00:00,SEK
2026-04-20T10:57:00.440+00:00,MVR,0.592800,0.587600,0.598000,2026-04-20T10:30:02.574+00:00,SEK
2026-04-20T10:57:00.440+00:00,MWK,0.005300,0.005200,0.005400,2026-04-20T10:30:02.572+00:00,SEK
2026-04-20T10:57:00.440+00:00,MXN,0.528100,0.519000,0.537200,2026-04-20T10:30:02.576+00:00,SEK
2026-04-20T10:57:00.440+00:00,MYR,2.318824,2.247281,2.390366,2026-04-20T10:30:03.207+00:00,SEK
2026-04-20T10:57:00.440+00:00,MZN,0.143450,0.141100,0.145800,2026-04-20T10:30:03.209+00:00,SEK
2026-04-20T10:57:00.440+00:00,NAD,0.559700,0.556200,0.563200,2026-04-20T10:30:03.210+00:00,SEK
2026-04-20T10:57:00.440+00:00,NGN,0.006797,0.006636,0.006958,2026-04-20T10:30:03.213+00:00,SEK
2026-04-20T10:57:00.440+00:00,NIO,0.249050,0.246100,0.252000,2026-04-20T10:30:03.213+00:00,SEK
2026-04-20T10:57:00.440+00:00,NOK,0.980815,0.973290,0.988340,2026-04-20T10:30:03.255+00:00,SEK
2026-04-20T10:57:00.440+00:00,NPR,0.061500,0.061100,0.061900,2026-04-20T10:30:03.233+00:00,SEK
2026-04-20T10:57:00.440+00:00,NZD,5.389350,5.350900,5.427800,2026-04-20T10:30:03.268+00:00,SEK
2026-04-20T10:57:00.440+00:00,OMR,23.803150,23.315500,24.290800,2026-04-20T10:30:03.300+00:00,SEK
2026-04-20T10:57:00.440+00:00,PAB,9.164200,9.107500,9.220900,2026-04-20T10:30:03.276+00:00,SEK
2026-04-20T10:57:00.440+00:00,PEN,2.668858,2.650889,2.686826,2026-04-20T10:30:03.279+00:00,SEK
2026-04-20T10:57:00.440+00:00,PGK,2.085100,2.035700,2.134500,2026-04-20T10:30:05.551+00:00,SEK
2026-04-20T10:57:00.440+00:00,PHP,0.152939,0.137545,0.168333,2026-04-20T10:30:03.289+00:00,SEK
2026-04-20T10:57:00.440+00:00,PKR,0.032870,0.031500,0.034240,2026-04-20T10:30:03.298+00:00,SEK
2026-04-20T10:57:00.440+00:00,PLN,2.546800,2.520900,2.572700,2026-04-20T10:30:03.306+00:00,SEK
2026-04-20T10:57:00.440+00:00,PYG,0.001450,0.001400,0.001500,2026-04-20T10:30:05.551+00:00,SEK
2026-04-20T10:57:00.440+00:00,QAR,2.513600,2.462000,2.565200,2026-04-20T10:30:03.317+00:00,SEK
2026-04-20T10:57:00.440+00:00,RON,2.114450,2.071700,2.157200,2026-04-20T10:30:03.326+00:00,SEK
2026-04-20T10:57:00.440+00:00,RSD,0.091850,0.091200,0.092500,2026-04-20T10:30:03.934+00:00,SEK
2026-04-20T10:57:00.440+00:00,RUB,0.121245,0.118140,0.124350,2026-04-20T10:30:03.939+00:00,SEK
2026-04-20T10:57:00.440+00:00,RWF,0.006250,0.006100,0.006400,2026-04-20T10:30:03.944+00:00,SEK
2026-04-20T10:57:00.440+00:00,SAR,2.443200,2.406100,2.480300,2026-04-20T10:30:03.964+00:00,SEK
2026-04-20T10:57:00.440+00:00,SBD,1.140250,1.096600,1.183900,2026-04-20T10:30:03.969+00:00,SEK
2026-04-20T10:57:00.440+00:00,SCR,0.615750,0.581500,0.650000,2026-04-20T10:30:03.969+00:00,SEK
2026-04-20T10:57:00.440+00:00,SDG,0.015250,0.015100,0.015400,2026-04-20T10:30:05.486+00:00,SEK
2026-04-20T10:57:00.440+00:00,SEK,1.000000,1.000000,1.000000,2026-04-20T10:57:00.440+00:00,SEK
2026-04-20T10:57:00.440+00:00,SGD,7.207650,7.163500,7.251800,2026-04-20T10:30:05.260+00:00,SEK
2026-04-20T10:57:00.440+00:00,SLL,0.000400,0.000300,0.000500,2026-04-20T10:30:05.619+00:00,SEK
2026-04-20T10:57:00.440+00:00,SOS,0.016050,0.015800,0.016300,2026-04-20T10:30:05.260+00:00,SEK
2026-04-20T10:57:00.440+00:00,SRD,0.244600,0.241400,0.247800,2026-04-20T10:30:05.262+00:00,SEK
2026-04-20T10:57:00.440+00:00,STN,0.435650,0.428500,0.442800,2026-04-20T10:30:05.468+00:00,SEK
2026-04-20T10:57:00.440+00:00,SVC,1.046800,1.039800,1.053800,2026-04-20T10:30:05.267+00:00,SEK
2026-04-20T10:57:00.440+00:00,SYP,0.079500,0.075500,0.083500,2026-04-20T10:30:05.267+00:00,SEK
2026-04-20T10:57:00.440+00:00,SZL,0.559800,0.555800,0.563800,2026-04-20T10:30:05.242+00:00,SEK
2026-04-20T10:57:00.440+00:00,THB,0.285705,0.282760,0.288650,2026-04-20T10:30:05.279+00:00,SEK
2026-04-20T10:57:00.440+00:00,TMT,2.618350,2.598600,2.638100,2026-04-20T10:30:05.468+00:00,SEK
2026-04-20T10:57:00.440+00:00,TND,3.178800,3.007300,3.350300,2026-04-20T10:30:05.282+00:00,SEK
2026-04-20T10:57:00.440+00:00,TOP,3.845050,3.707100,3.983000,2026-04-20T10:30:05.283+00:00,SEK
2026-04-20T10:57:00.440+00:00,TRY,0.204035,0.199880,0.208190,2026-04-20T10:30:05.292+00:00,SEK
2026-04-20T10:57:00.440+00:00,TTD,1.350400,1.334300,1.366500,2026-04-20T10:30:05.293+00:00,SEK
2026-04-20T10:57:00.440+00:00,TWD,0.290849,0.285348,0.296350,2026-04-20T10:30:05.300+00:00,SEK
2026-04-20T10:57:00.440+00:00,TZS,0.003532,0.003476,0.003588,2026-04-20T10:30:05.303+00:00,SEK
2026-04-20T10:57:00.440+00:00,UAH,0.207363,0.203206,0.211520,2026-04-20T10:30:05.313+00:00,SEK
2026-04-20T10:57:00.440+00:00,UGX,0.002450,0.002400,0.002500,2026-04-20T10:30:05.315+00:00,SEK
2026-04-20T10:57:00.440+00:00,USD,9.164150,9.096600,9.231700,2026-04-20T10:30:05.397+00:00,SEK
2026-04-20T10:57:00.440+00:00,UYU,0.230550,0.229000,0.232100,2026-04-20T10:30:05.431+00:00,SEK
2026-04-20T10:57:00.440+00:00,UZS,0.000758,0.000752,0.000763,2026-04-20T10:30:05.431+00:00,SEK
2026-04-20T10:57:00.440+00:00,VEF,0.000037,0.000037,0.000037,2026-04-20T10:30:05.431+00:00,SEK
2026-04-20T10:57:00.440+00:00,VND,0.000348,0.000345,0.000351,2026-04-20T10:30:05.433+00:00,SEK
2026-04-20T10:57:00.440+00:00,VUV,0.078700,0.078000,0.079400,2026-04-20T10:30:05.434+00:00,SEK
2026-04-20T10:57:00.440+00:00,WST,3.379300,3.280800,3.477800,2026-04-20T10:30:05.434+00:00,SEK
2026-04-20T10:57:00.440+00:00,XAF,0.016050,0.015500,0.016600,2026-04-20T10:30:05.435+00:00,SEK
2026-04-20T10:57:00.440+00:00,XCD,3.388050,3.348600,3.427500,2026-04-20T10:30:05.438+00:00,SEK
2026-04-20T10:57:00.440+00:00,XCG,5.085650,5.004600,5.166700,2026-04-20T10:30:05.458+00:00,SEK
2026-04-20T10:57:00.440+00:00,XOF,0.016450,0.016200,0.016700,2026-04-20T10:30:05.438+00:00,SEK
2026-04-20T10:57:00.440+00:00,XPF,0.090200,0.089200,0.091200,2026-04-20T10:30:05.438+00:00,SEK
2026-04-20T10:57:00.440+00:00,YER,0.038400,0.038100,0.038700,2026-04-20T10:30:05.441+00:00,SEK
2026-04-20T10:57:00.440+00:00,ZAR,0.559850,0.548500,0.571200,2026-04-20T10:30:05.449+00:00,SEK
2026-04-20T10:57:00.440+00:00,ZMW,0.484250,0.480600,0.487900,2026-04-20T10:30:05.456+00:00,SEK
