retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-23T11:07:18.476+00:00,CNY,1.316200,1.305500,1.326900,2026-02-23T11:00:00.769+00:00,SEK
2026-02-23T11:07:18.476+00:00,COP,0.002451,0.002409,0.002493,2026-02-23T11:00:00.771+00:00,SEK
2026-02-23T11:07:18.476+00:00,CRC,0.019150,0.018900,0.019400,2026-02-23T11:00:00.771+00:00,SEK
2026-02-23T11:07:18.476+00:00,CUP,0.377653,0.375355,0.379950,2026-02-23T11:00:00.792+00:00,SEK
2026-02-23T11:07:18.476+00:00,CVE,0.096550,0.095500,0.097600,2026-02-23T11:00:06.253+00:00,SEK
2026-02-23T11:07:18.476+00:00,CZK,0.441305,0.437250,0.445360,2026-02-23T11:00:00.783+00:00,SEK
2026-02-23T11:07:18.476+00:00,DJF,0.050900,0.050400,0.051400,2026-02-23T11:00:00.785+00:00,SEK
2026-02-23T11:07:18.476+00:00,DKK,1.431280,1.423730,1.438830,2026-02-23T11:00:01.565+00:00,SEK
2026-02-23T11:07:18.476+00:00,DOP,0.148150,0.146700,0.149600,2026-02-23T11:00:01.565+00:00,SEK
2026-02-23T11:07:18.476+00:00,DZD,0.069700,0.066500,0.072900,2026-02-23T11:00:01.565+00:00,SEK
2026-02-23T11:07:18.476+00:00,EGP,0.189767,0.179511,0.200023,2026-02-23T11:00:01.565+00:00,SEK
2026-02-23T11:07:18.476+00:00,ERN,0.601300,0.594600,0.608000,2026-02-23T11:00:01.565+00:00,SEK
2026-02-23T11:07:18.476+00:00,ETB,0.058600,0.057600,0.059600,2026-02-23T11:00:01.566+00:00,SEK
2026-02-23T11:07:18.476+00:00,EUR,10.693900,10.627100,10.760700,2026-02-23T11:00:01.603+00:00,SEK
2026-02-23T11:07:18.476+00:00,FJD,4.079100,3.977200,4.181000,2026-02-23T11:00:01.606+00:00,SEK
2026-02-23T11:07:18.476+00:00,GBP,12.243200,12.158500,12.327900,2026-02-23T11:00:01.600+00:00,SEK
2026-02-23T11:07:18.476+00:00,GEL,3.390200,3.331500,3.448900,2026-02-23T11:00:01.607+00:00,SEK
2026-02-23T11:07:18.476+00:00,GHS,0.828900,0.794100,0.863700,2026-02-23T11:00:01.615+00:00,SEK
2026-02-23T11:07:18.476+00:00,GIP,6.684100,6.641900,6.726300,2026-02-18T21:30:01.469+00:00,SEK
2026-02-23T11:07:18.476+00:00,GMD,0.122300,0.120900,0.123700,2026-02-23T11:00:01.615+00:00,SEK
2026-02-23T11:07:18.476+00:00,GNF,0.001033,0.001023,0.001043,2026-02-23T11:00:06.253+00:00,SEK
2026-02-23T11:07:18.476+00:00,GTQ,1.181500,1.172500,1.190500,2026-02-23T11:00:01.615+00:00,SEK
2026-02-23T11:07:18.476+00:00,GYD,0.043200,0.042600,0.043800,2026-02-18T21:30:06.142+00:00,SEK
2026-02-23T11:07:18.476+00:00,HKD,1.159155,1.149070,1.169240,2026-02-23T11:00:01.617+00:00,SEK
2026-02-23T11:07:18.476+00:00,HNL,0.342600,0.340200,0.345000,2026-02-23T11:00:01.617+00:00,SEK
2026-02-23T11:07:18.476+00:00,HTG,0.069100,0.068400,0.069800,2026-02-23T11:00:01.617+00:00,SEK
2026-02-23T11:07:18.476+00:00,HUF,0.028160,0.027982,0.028338,2026-02-23T11:00:06.258+00:00,SEK
2026-02-23T11:07:18.476+00:00,IDR,0.000540,0.000531,0.000549,2026-02-23T11:00:01.694+00:00,SEK
2026-02-23T11:07:18.476+00:00,ILS,2.909700,2.844400,2.975000,2026-02-23T11:00:01.719+00:00,SEK
2026-02-23T11:07:18.476+00:00,INR,0.099704,0.096288,0.103119,2026-02-23T11:00:01.728+00:00,SEK
2026-02-23T11:07:18.476+00:00,IQD,0.006918,0.006637,0.007198,2026-02-23T11:00:01.664+00:00,SEK
2026-02-23T11:07:18.476+00:00,IRR,0.000007,0.000007,0.000007,2026-02-23T11:00:01.734+00:00,SEK
2026-02-23T11:07:18.476+00:00,ISK,0.073800,0.072000,0.075600,2026-02-23T11:00:02.283+00:00,SEK
2026-02-23T11:07:18.476+00:00,JMD,0.058100,0.057400,0.058800,2026-02-23T11:00:02.285+00:00,SEK
2026-02-23T11:07:18.476+00:00,JOD,12.784650,12.445900,13.123400,2026-02-23T11:00:02.291+00:00,SEK
2026-02-23T11:07:18.476+00:00,JPY,0.058553,0.058195,0.058911,2026-02-23T11:00:02.304+00:00,SEK
2026-02-23T11:07:18.476+00:00,KES,0.070436,0.068319,0.072554,2026-02-23T11:00:02.310+00:00,SEK
2026-02-23T11:07:18.476+00:00,KHR,0.002262,0.002245,0.002279,2026-02-23T11:00:02.311+00:00,SEK
2026-02-23T11:07:18.476+00:00,KMF,0.021650,0.021400,0.021900,2026-02-18T21:30:02.008+00:00,SEK
2026-02-23T11:07:18.476+00:00,KRW,0.006282,0.006187,0.006377,2026-02-23T11:00:02.324+00:00,SEK
2026-02-23T11:07:18.476+00:00,KWD,29.545800,28.903600,30.188000,2026-02-23T11:00:02.328+00:00,SEK
2026-02-23T11:07:18.476+00:00,KZT,0.018232,0.017482,0.018982,2026-02-23T11:00:02.332+00:00,SEK
2026-02-23T11:07:18.476+00:00,LAK,0.000423,0.000418,0.000428,2026-02-23T11:00:02.333+00:00,SEK
2026-02-23T11:07:18.476+00:00,LBP,0.000101,0.000100,0.000102,2026-02-23T11:00:02.335+00:00,SEK
2026-02-23T11:07:18.476+00:00,LKR,0.029295,0.029110,0.029480,2026-02-23T11:00:02.343+00:00,SEK
2026-02-23T11:07:18.476+00:00,LRD,0.049100,0.048600,0.049600,2026-02-23T11:00:06.315+00:00,SEK
2026-02-23T11:07:18.476+00:00,LSL,0.566650,0.563100,0.570200,2026-02-23T11:00:05.089+00:00,SEK
2026-02-23T11:07:18.476+00:00,LYD,1.432000,1.420000,1.444000,2026-02-18T21:30:02.037+00:00,SEK
2026-02-23T11:07:18.476+00:00,MAD,0.989050,0.963200,1.014900,2026-02-23T11:00:02.359+00:00,SEK
2026-02-23T11:07:18.476+00:00,MDL,0.531200,0.523400,0.539000,2026-02-23T11:00:02.361+00:00,SEK
2026-02-23T11:07:18.476+00:00,MGA,0.002095,0.002070,0.002120,2026-02-23T11:00:02.363+00:00,SEK
2026-02-23T11:07:18.476+00:00,MKD,0.173450,0.171700,0.175200,2026-02-23T11:00:02.364+00:00,SEK
2026-02-23T11:07:18.476+00:00,MMK,0.004317,0.004277,0.004356,2026-02-23T11:00:02.365+00:00,SEK
2026-02-23T11:07:18.476+00:00,MNT,0.002550,0.002500,0.002600,2026-02-23T11:00:02.367+00:00,SEK
2026-02-23T11:07:18.476+00:00,MOP,1.124550,1.117100,1.132000,2026-02-23T11:00:02.342+00:00,SEK
2026-02-23T11:07:18.476+00:00,MRO,0.025350,0.025000,0.025700,2026-02-23T11:00:02.373+00:00,SEK
2026-02-23T11:07:18.476+00:00,MUR,0.190650,0.175900,0.205400,2026-02-23T11:00:02.380+00:00,SEK
2026-02-23T11:07:18.476+00:00,MVR,0.576750,0.571700,0.581800,2026-02-09T21:30:02.610+00:00,SEK
2026-02-23T11:07:18.476+00:00,MWK,0.005250,0.005100,0.005400,2026-02-23T11:00:02.383+00:00,SEK
2026-02-23T11:07:18.476+00:00,MXN,0.528000,0.518900,0.537100,2026-02-23T11:00:02.463+00:00,SEK
2026-02-23T11:07:18.476+00:00,MYR,2.329643,2.228717,2.430570,2026-02-23T11:00:02.471+00:00,SEK
2026-02-23T11:07:18.476+00:00,MZN,0.141900,0.139600,0.144200,2026-02-23T11:00:02.474+00:00,SEK
2026-02-23T11:07:18.476+00:00,NAD,0.566650,0.563100,0.570200,2026-02-23T11:00:02.474+00:00,SEK
2026-02-23T11:07:18.476+00:00,NGN,0.006745,0.006534,0.006956,2026-02-23T11:00:02.476+00:00,SEK
2026-02-23T11:07:18.476+00:00,NIO,0.246300,0.243400,0.249200,2026-02-23T11:00:02.960+00:00,SEK
2026-02-23T11:07:18.476+00:00,NOK,0.948820,0.941550,0.956090,2026-02-23T11:00:03.005+00:00,SEK
2026-02-23T11:07:18.476+00:00,NPR,0.062350,0.061900,0.062800,2026-02-23T11:00:03.026+00:00,SEK
2026-02-23T11:07:18.476+00:00,NZD,5.416150,5.377500,5.454800,2026-02-23T11:00:03.015+00:00,SEK
2026-02-23T11:07:18.476+00:00,OMR,23.544350,23.062000,24.026700,2026-02-23T11:00:03.028+00:00,SEK
2026-02-23T11:07:18.476+00:00,PAB,9.038050,8.981400,9.094700,2026-02-18T21:30:02.719+00:00,SEK
2026-02-23T11:07:18.476+00:00,PEN,2.695921,2.677691,2.714150,2026-02-23T11:00:03.014+00:00,SEK
2026-02-23T11:07:18.476+00:00,PGK,2.110500,2.029600,2.191400,2026-02-23T11:00:03.028+00:00,SEK
2026-02-23T11:07:18.476+00:00,PHP,0.157331,0.143443,0.171219,2026-02-23T11:00:03.076+00:00,SEK
2026-02-23T11:07:18.476+00:00,PKR,0.032405,0.031060,0.033750,2026-02-23T11:00:03.077+00:00,SEK
2026-02-23T11:07:18.476+00:00,PLN,2.536400,2.510600,2.562200,2026-02-23T11:00:03.149+00:00,SEK
2026-02-23T11:07:18.476+00:00,PYG,0.001400,0.001300,0.001500,2026-02-23T11:00:03.149+00:00,SEK
2026-02-23T11:07:18.476+00:00,QAR,2.486400,2.435500,2.537300,2026-02-23T11:00:03.148+00:00,SEK
2026-02-23T11:07:18.476+00:00,RON,2.098050,2.055800,2.140300,2026-02-23T11:00:03.115+00:00,SEK
2026-02-23T11:07:18.476+00:00,RSD,0.091100,0.089600,0.092600,2026-02-23T11:00:03.078+00:00,SEK
2026-02-23T11:07:18.476+00:00,RUB,0.117640,0.114670,0.120610,2026-02-23T11:00:03.629+00:00,SEK
2026-02-23T11:07:18.476+00:00,RWF,0.006200,0.006100,0.006300,2026-02-23T11:00:03.632+00:00,SEK
2026-02-23T11:07:18.476+00:00,SAR,2.416000,2.379400,2.452600,2026-02-23T11:00:03.645+00:00,SEK
2026-02-23T11:07:18.476+00:00,SBD,1.139600,1.100900,1.178300,2026-02-23T11:00:03.646+00:00,SEK
2026-02-23T11:07:18.476+00:00,SCR,0.653050,0.626800,0.679300,2026-02-23T11:00:03.646+00:00,SEK
2026-02-23T11:07:18.476+00:00,SDG,0.015100,0.014900,0.015300,2026-02-23T11:00:05.098+00:00,SEK
2026-02-23T11:07:18.476+00:00,SEK,1.000000,1.000000,1.000000,2026-02-23T11:07:18.476+00:00,SEK
2026-02-23T11:07:18.476+00:00,SGD,7.161500,7.117400,7.205600,2026-02-23T11:00:04.327+00:00,SEK
2026-02-23T11:07:18.476+00:00,SLL,0.000400,0.000300,0.000500,2026-02-23T11:00:04.327+00:00,SEK
2026-02-23T11:07:18.476+00:00,SOS,0.015850,0.015600,0.016100,2026-02-23T11:00:04.329+00:00,SEK
2026-02-23T11:07:18.476+00:00,SRD,0.239350,0.236800,0.241900,2026-02-18T21:30:03.925+00:00,SEK
2026-02-23T11:07:18.476+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-23T11:07:18.476+00:00,STN,0.432150,0.425100,0.439200,2026-02-23T11:00:05.091+00:00,SEK
2026-02-23T11:07:18.476+00:00,SVC,1.035350,1.028400,1.042300,2026-02-23T11:00:04.337+00:00,SEK
2026-02-23T11:07:18.476+00:00,SYP,0.078650,0.074700,0.082600,2026-02-23T11:00:04.339+00:00,SEK
2026-02-23T11:07:18.476+00:00,SZL,0.566600,0.562500,0.570700,2026-02-23T11:00:04.339+00:00,SEK
2026-02-23T11:07:18.476+00:00,THB,0.292190,0.288590,0.295790,2026-02-23T11:00:04.352+00:00,SEK
2026-02-23T11:07:18.476+00:00,TMT,2.590100,2.570600,2.609600,2026-02-23T11:00:05.095+00:00,SEK
2026-02-23T11:07:18.476+00:00,TND,3.164850,2.996100,3.333600,2026-02-23T11:00:04.331+00:00,SEK
2026-02-23T11:07:18.476+00:00,TOP,3.861050,3.737800,3.984300,2026-02-23T11:00:04.363+00:00,SEK
2026-02-23T11:07:18.476+00:00,TRY,0.206630,0.202440,0.210820,2026-02-23T11:00:04.375+00:00,SEK
2026-02-23T11:07:18.476+00:00,TTD,1.333950,1.315900,1.352000,2026-02-18T21:30:04.025+00:00,SEK
2026-02-23T11:07:18.476+00:00,TWD,0.288143,0.282683,0.293603,2026-02-23T11:00:04.386+00:00,SEK
2026-02-23T11:07:18.476+00:00,TZS,0.003504,0.003458,0.003549,2026-02-23T11:00:04.386+00:00,SEK
2026-02-23T11:07:18.476+00:00,UAH,0.209113,0.197806,0.220420,2026-02-23T11:00:04.392+00:00,SEK
2026-02-23T11:07:18.476+00:00,UGX,0.002550,0.002500,0.002600,2026-02-18T21:30:03.994+00:00,SEK
2026-02-23T11:07:18.476+00:00,USD,9.064100,8.997300,9.130900,2026-02-23T11:00:05.025+00:00,SEK
2026-02-23T11:07:18.476+00:00,UYU,0.234650,0.233100,0.236200,2026-02-18T21:30:04.490+00:00,SEK
2026-02-23T11:07:18.476+00:00,UZS,0.000745,0.000739,0.000750,2026-02-23T11:00:05.063+00:00,SEK
2026-02-23T11:07:18.476+00:00,VEF,0.000036,0.000036,0.000037,2026-02-23T11:00:05.065+00:00,SEK
2026-02-23T11:07:18.476+00:00,VND,0.000347,0.000344,0.000350,2026-02-23T11:00:05.069+00:00,SEK
2026-02-23T11:07:18.476+00:00,VUV,0.077750,0.077000,0.078500,2026-02-23T11:00:05.069+00:00,SEK
2026-02-23T11:07:18.476+00:00,WST,3.369750,3.249500,3.490000,2026-02-23T11:00:05.071+00:00,SEK
2026-02-23T11:07:18.476+00:00,XAF,0.015900,0.015300,0.016500,2026-02-23T11:00:05.071+00:00,SEK
2026-02-23T11:07:18.476+00:00,XCD,3.351100,3.312100,3.390100,2026-02-23T11:00:05.071+00:00,SEK
2026-02-23T11:07:18.476+00:00,XCG,5.030100,4.949900,5.110300,2026-02-23T11:00:05.086+00:00,SEK
2026-02-23T11:07:18.476+00:00,XOF,0.016250,0.016000,0.016500,2026-02-23T11:00:05.073+00:00,SEK
2026-02-23T11:07:18.476+00:00,XPF,0.089500,0.088500,0.090500,2026-02-23T11:00:05.047+00:00,SEK
2026-02-23T11:07:18.476+00:00,YER,0.038000,0.037700,0.038300,2026-02-23T11:00:05.075+00:00,SEK
2026-02-23T11:07:18.476+00:00,ZAR,0.566600,0.555100,0.578100,2026-02-23T11:00:05.083+00:00,SEK
2026-02-23T11:07:18.476+00:00,ZMW,0.480200,0.476600,0.483800,2026-02-23T11:00:05.084+00:00,SEK
