retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-01-15T10:43:14.890+00:00,IQD,0.007009,0.006725,0.007293,2026-01-15T10:30:02.695+00:00,SEK
2026-01-15T10:43:14.890+00:00,IRR,0.000009,0.000009,0.000009,2026-01-15T10:30:02.696+00:00,SEK
2026-01-15T10:43:14.890+00:00,ISK,0.073096,0.071334,0.074859,2026-01-15T10:30:02.713+00:00,SEK
2026-01-15T10:43:14.890+00:00,JMD,0.058250,0.057500,0.059000,2026-01-15T10:30:02.716+00:00,SEK
2026-01-15T10:43:14.890+00:00,JOD,12.950700,12.607700,13.293700,2026-01-15T10:30:02.723+00:00,SEK
2026-01-15T10:43:14.890+00:00,JPY,0.057951,0.057597,0.058304,2026-01-15T10:30:02.731+00:00,SEK
2026-01-15T10:43:14.890+00:00,KES,0.071323,0.068628,0.074017,2026-01-15T10:30:02.744+00:00,SEK
2026-01-15T10:43:14.890+00:00,KHR,0.002283,0.002266,0.002301,2026-01-15T10:30:02.809+00:00,SEK
2026-01-15T10:43:14.890+00:00,KMF,0.021700,0.021500,0.021900,2026-01-15T10:30:02.715+00:00,SEK
2026-01-15T10:43:14.890+00:00,KRW,0.006262,0.006159,0.006366,2026-01-15T10:30:02.767+00:00,SEK
2026-01-15T10:43:14.890+00:00,KWD,30.025150,29.377700,30.672600,2026-01-15T10:30:02.773+00:00,SEK
2026-01-15T10:43:14.890+00:00,KZT,0.017952,0.017214,0.018690,2026-01-15T10:30:02.776+00:00,SEK
2026-01-15T10:43:14.890+00:00,LAK,0.000425,0.000419,0.000430,2026-01-15T10:30:02.890+00:00,SEK
2026-01-15T10:43:14.890+00:00,LBP,0.000102,0.000101,0.000104,2026-01-15T10:30:02.782+00:00,SEK
2026-01-15T10:43:14.890+00:00,LKR,0.029670,0.029480,0.029860,2026-01-15T10:30:02.948+00:00,SEK
2026-01-15T10:43:14.890+00:00,LRD,0.051050,0.050400,0.051700,2026-01-15T10:30:02.962+00:00,SEK
2026-01-15T10:43:14.890+00:00,LSL,0.561400,0.557900,0.564900,2026-01-15T10:30:07.630+00:00,SEK
2026-01-15T10:43:14.890+00:00,LYD,1.689750,1.675200,1.704300,2026-01-15T10:30:02.969+00:00,SEK
2026-01-15T10:43:14.890+00:00,MAD,0.995350,0.969400,1.021300,2026-01-15T10:30:02.866+00:00,SEK
2026-01-15T10:43:14.890+00:00,MDL,0.536750,0.527800,0.545700,2026-01-15T10:30:07.775+00:00,SEK
2026-01-15T10:43:14.890+00:00,MGA,0.001980,0.001940,0.002020,2026-01-15T10:30:02.811+00:00,SEK
2026-01-15T10:43:14.890+00:00,MKD,0.173550,0.171700,0.175400,2026-01-15T10:30:02.814+00:00,SEK
2026-01-15T10:43:14.890+00:00,MMK,0.004372,0.004332,0.004412,2026-01-15T10:30:02.814+00:00,SEK
2026-01-15T10:43:14.890+00:00,MNT,0.002550,0.002500,0.002600,2026-01-15T10:30:03.169+00:00,SEK
2026-01-15T10:43:14.890+00:00,MOP,1.143200,1.135000,1.151400,2026-01-15T10:30:03.186+00:00,SEK
2026-01-15T10:43:14.890+00:00,MRO,0.025700,0.025400,0.026000,2026-01-15T10:30:03.036+00:00,SEK
2026-01-15T10:43:14.890+00:00,MUR,0.193150,0.178200,0.208100,2026-01-15T10:30:03.644+00:00,SEK
2026-01-15T10:43:14.890+00:00,MVR,0.593900,0.588700,0.599100,2026-01-15T10:30:03.651+00:00,SEK
2026-01-15T10:43:14.890+00:00,MWK,0.005300,0.005200,0.005400,2026-01-15T10:30:07.814+00:00,SEK
2026-01-15T10:43:14.890+00:00,MXN,0.515900,0.507000,0.524800,2026-01-15T10:30:03.664+00:00,SEK
2026-01-15T10:43:14.890+00:00,MYR,2.264560,2.147109,2.382011,2026-01-15T10:30:03.675+00:00,SEK
2026-01-15T10:43:14.890+00:00,MZN,0.143550,0.141200,0.145900,2026-01-15T10:30:03.675+00:00,SEK
2026-01-15T10:43:14.890+00:00,NAD,0.561400,0.557900,0.564900,2026-01-15T10:30:03.645+00:00,SEK
2026-01-15T10:43:14.890+00:00,NGN,0.006446,0.006235,0.006657,2026-01-15T10:30:03.682+00:00,SEK
2026-01-15T10:43:14.890+00:00,NIO,0.249500,0.246600,0.252400,2026-01-15T10:30:03.682+00:00,SEK
2026-01-15T10:43:14.890+00:00,NOK,0.911890,0.904910,0.918870,2026-01-15T10:30:03.740+00:00,SEK
2026-01-15T10:43:14.890+00:00,NPR,0.063550,0.063100,0.064000,2026-01-15T10:30:03.745+00:00,SEK
2026-01-15T10:43:14.890+00:00,NZD,5.279800,5.242200,5.317400,2026-01-15T10:30:03.785+00:00,SEK
2026-01-15T10:43:14.890+00:00,OMR,23.849300,23.360900,24.337700,2026-01-15T10:30:03.811+00:00,SEK
2026-01-15T10:43:14.890+00:00,PAB,9.181550,9.124800,9.238300,2026-01-15T10:30:03.764+00:00,SEK
2026-01-15T10:43:14.890+00:00,PEN,2.732419,2.713149,2.751689,2026-01-15T10:30:03.931+00:00,SEK
2026-01-15T10:43:14.890+00:00,PGK,2.152600,2.070600,2.234600,2026-01-15T10:30:03.830+00:00,SEK
2026-01-15T10:43:14.890+00:00,PHP,0.154435,0.135176,0.173694,2026-01-15T10:30:03.792+00:00,SEK
2026-01-15T10:43:14.890+00:00,PKR,0.032805,0.031440,0.034170,2026-01-15T10:30:03.855+00:00,SEK
2026-01-15T10:43:14.890+00:00,PLN,2.539200,2.513400,2.565000,2026-01-15T10:30:03.879+00:00,SEK
2026-01-15T10:43:14.890+00:00,PYG,0.001350,0.001300,0.001400,2026-01-15T10:30:04.642+00:00,SEK
2026-01-15T10:43:14.890+00:00,QAR,2.519150,2.467700,2.570600,2026-01-15T10:30:04.655+00:00,SEK
2026-01-15T10:43:14.890+00:00,RON,2.100050,2.057800,2.142300,2026-01-15T10:30:07.794+00:00,SEK
2026-01-15T10:43:14.890+00:00,RSD,0.091100,0.089600,0.092600,2026-01-15T10:30:04.659+00:00,SEK
2026-01-15T10:43:14.890+00:00,RUB,0.116525,0.113630,0.119420,2026-01-15T10:30:04.665+00:00,SEK
2026-01-15T10:43:14.890+00:00,RWF,0.006300,0.006200,0.006400,2026-01-15T10:30:07.832+00:00,SEK
2026-01-15T10:43:14.890+00:00,SAR,2.448500,2.411400,2.485600,2026-01-15T10:30:04.686+00:00,SEK
2026-01-15T10:43:14.890+00:00,SBD,1.140550,1.101400,1.179700,2026-01-15T10:30:04.686+00:00,SEK
2026-01-15T10:43:14.890+00:00,SCR,0.672600,0.645600,0.699600,2026-01-15T10:30:04.690+00:00,SEK
2026-01-15T10:43:14.890+00:00,SDG,0.015300,0.015100,0.015500,2026-01-15T10:30:07.908+00:00,SEK
2026-01-15T10:43:14.890+00:00,SEK,1.000000,1.000000,1.000000,2026-01-15T10:43:14.890+00:00,SEK
2026-01-15T10:43:14.890+00:00,SGD,7.133050,7.089400,7.176700,2026-01-15T10:30:05.694+00:00,SEK
2026-01-15T10:43:14.890+00:00,SLL,0.000400,0.000300,0.000500,2026-01-15T10:30:05.700+00:00,SEK
2026-01-15T10:43:14.890+00:00,SOS,0.016050,0.015800,0.016300,2026-01-15T10:30:05.701+00:00,SEK
2026-01-15T10:43:14.890+00:00,SRD,0.239500,0.236400,0.242600,2026-01-15T10:30:05.710+00:00,SEK
2026-01-15T10:43:14.890+00:00,STD,0.000450,0.000400,0.000500,2026-01-15T10:30:05.714+00:00,SEK
2026-01-15T10:43:14.890+00:00,STN,0.431800,0.424700,0.438900,2026-01-15T10:30:07.633+00:00,SEK
2026-01-15T10:43:14.890+00:00,SVC,1.048750,1.041700,1.055800,2026-01-15T10:30:05.716+00:00,SEK
2026-01-15T10:43:14.890+00:00,SYP,0.079650,0.075700,0.083600,2026-01-15T10:30:05.718+00:00,SEK
2026-01-15T10:43:14.890+00:00,SZL,0.561400,0.557900,0.564900,2026-01-15T10:30:05.719+00:00,SEK
2026-01-15T10:43:14.890+00:00,THB,0.292595,0.289010,0.296180,2026-01-15T10:30:05.731+00:00,SEK
2026-01-15T10:43:14.890+00:00,TMT,2.623650,2.603900,2.643400,2026-01-15T10:30:07.636+00:00,SEK
2026-01-15T10:43:14.890+00:00,TND,3.179550,3.005700,3.353400,2026-01-15T10:30:05.700+00:00,SEK
2026-01-15T10:43:14.890+00:00,TOP,3.841200,3.716800,3.965600,2026-01-15T10:30:05.736+00:00,SEK
2026-01-15T10:43:14.890+00:00,TRY,0.211955,0.207570,0.216340,2026-01-15T10:30:05.748+00:00,SEK
2026-01-15T10:43:14.890+00:00,TTD,1.352800,1.336900,1.368700,2026-01-15T10:30:05.752+00:00,SEK
2026-01-15T10:43:14.890+00:00,TWD,0.290999,0.283562,0.298437,2026-01-15T10:30:01.266+00:00,SEK
2026-01-15T10:43:14.890+00:00,TZS,0.003644,0.003585,0.003703,2026-01-15T10:30:05.766+00:00,SEK
2026-01-15T10:43:14.890+00:00,UAH,0.211063,0.198102,0.224024,2026-01-15T10:30:05.780+00:00,SEK
2026-01-15T10:43:14.890+00:00,UGX,0.002600,0.002500,0.002700,2026-01-15T10:30:05.782+00:00,SEK
2026-01-15T10:43:14.890+00:00,USD,9.181450,9.113900,9.249000,2026-01-15T10:30:07.393+00:00,SEK
2026-01-15T10:43:14.890+00:00,UYU,0.237800,0.236200,0.239400,2026-01-15T10:30:07.395+00:00,SEK
2026-01-15T10:43:14.890+00:00,UZS,0.000765,0.000760,0.000770,2026-01-15T10:30:07.395+00:00,SEK
2026-01-15T10:43:14.890+00:00,VEF,0.000037,0.000037,0.000037,2026-01-15T10:30:07.395+00:00,SEK
2026-01-15T10:43:14.890+00:00,VND,0.000349,0.000346,0.000353,2026-01-15T10:30:07.396+00:00,SEK
2026-01-15T10:43:14.890+00:00,VUV,0.076800,0.076100,0.077500,2026-01-15T10:30:07.898+00:00,SEK
2026-01-15T10:43:14.890+00:00,WST,3.324300,3.203100,3.445500,2026-01-15T10:30:07.396+00:00,SEK
2026-01-15T10:43:14.890+00:00,XAF,0.015950,0.015500,0.016400,2026-01-15T10:30:07.396+00:00,SEK
2026-01-15T10:43:14.890+00:00,XCD,3.394450,3.355000,3.433900,2026-01-15T10:30:07.396+00:00,SEK
2026-01-15T10:43:14.890+00:00,XCG,5.095250,5.014100,5.176400,2026-01-15T10:30:07.628+00:00,SEK
2026-01-15T10:43:14.890+00:00,XOF,0.016350,0.016100,0.016600,2026-01-15T10:30:07.396+00:00,SEK
2026-01-15T10:43:14.890+00:00,XPF,0.089400,0.088400,0.090400,2026-01-15T10:30:07.394+00:00,SEK
2026-01-15T10:43:14.890+00:00,YER,0.038550,0.038200,0.038900,2026-01-15T10:30:07.612+00:00,SEK
2026-01-15T10:43:14.890+00:00,ZAR,0.561400,0.550000,0.572800,2026-01-15T10:30:07.627+00:00,SEK
2026-01-15T10:43:14.890+00:00,ZMW,0.461950,0.458500,0.465400,2026-01-15T10:30:07.628+00:00,SEK
