retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-07T10:15:55.034+00:00,JOD,13.381250,13.026800,13.735700,2026-04-07T10:00:03.620+00:00,SEK
2026-04-07T10:15:55.034+00:00,JPY,0.059430,0.059067,0.059793,2026-04-07T10:00:03.630+00:00,SEK
2026-04-07T10:15:55.034+00:00,KES,0.073111,0.071641,0.074581,2026-04-07T10:00:03.638+00:00,SEK
2026-04-07T10:15:55.034+00:00,KHR,0.002367,0.002350,0.002385,2026-04-07T10:00:03.640+00:00,SEK
2026-04-07T10:15:55.034+00:00,KMF,0.022250,0.022000,0.022500,2026-04-07T10:00:03.640+00:00,SEK
2026-04-07T10:15:55.034+00:00,KRW,0.006331,0.006273,0.006388,2026-04-07T10:00:03.643+00:00,SEK
2026-04-07T10:15:55.034+00:00,KWD,30.628500,29.958700,31.298300,2026-04-07T10:00:03.651+00:00,SEK
2026-04-07T10:15:55.034+00:00,KZT,0.020494,0.019650,0.021339,2026-04-07T10:00:03.655+00:00,SEK
2026-04-07T10:15:55.034+00:00,LAK,0.000430,0.000425,0.000435,2026-04-07T10:00:03.655+00:00,SEK
2026-04-07T10:15:55.034+00:00,LBP,0.000106,0.000105,0.000107,2026-04-07T10:00:03.658+00:00,SEK
2026-04-07T10:15:55.034+00:00,LKR,0.030100,0.029910,0.030290,2026-04-07T10:00:03.675+00:00,SEK
2026-04-07T10:15:55.034+00:00,LRD,0.051550,0.050900,0.052200,2026-04-07T10:00:03.676+00:00,SEK
2026-04-07T10:15:55.034+00:00,LSL,0.563750,0.560200,0.567300,2026-04-07T10:00:06.861+00:00,SEK
2026-04-07T10:15:55.034+00:00,LYD,1.484300,1.471500,1.497100,2026-04-07T10:00:03.676+00:00,SEK
2026-04-07T10:15:55.034+00:00,MAD,1.012000,0.985700,1.038300,2026-04-07T10:00:06.916+00:00,SEK
2026-04-07T10:15:55.034+00:00,MDL,0.543150,0.534500,0.551800,2026-04-07T10:00:03.687+00:00,SEK
2026-04-07T10:15:55.034+00:00,MGA,0.002270,0.002240,0.002300,2026-04-07T10:00:03.709+00:00,SEK
2026-04-07T10:15:55.034+00:00,MKD,0.177900,0.176100,0.179700,2026-04-07T10:00:03.689+00:00,SEK
2026-04-07T10:15:55.034+00:00,MMK,0.004517,0.004476,0.004559,2026-04-07T10:00:03.689+00:00,SEK
2026-04-07T10:15:55.034+00:00,MNT,0.002650,0.002600,0.002700,2026-04-07T10:00:04.318+00:00,SEK
2026-04-07T10:15:55.034+00:00,MOP,1.175050,1.166700,1.183400,2026-04-07T10:00:04.318+00:00,SEK
2026-04-07T10:15:55.034+00:00,MRO,0.026550,0.026200,0.026900,2026-04-07T10:00:04.353+00:00,SEK
2026-04-07T10:15:55.034+00:00,MUR,0.196250,0.181200,0.211300,2026-04-07T10:00:04.347+00:00,SEK
2026-04-07T10:15:55.034+00:00,MVR,0.613650,0.608300,0.619000,2026-04-07T10:00:04.356+00:00,SEK
2026-04-07T10:15:55.034+00:00,MWK,0.005450,0.005300,0.005600,2026-04-07T10:00:04.360+00:00,SEK
2026-04-07T10:15:55.034+00:00,MXN,0.535400,0.526200,0.544600,2026-04-07T10:00:04.363+00:00,SEK
2026-04-07T10:15:55.034+00:00,MYR,2.353722,2.281690,2.425754,2026-04-07T10:00:04.385+00:00,SEK
2026-04-07T10:15:55.034+00:00,MZN,0.149200,0.147400,0.151000,2026-04-07T10:00:04.365+00:00,SEK
2026-04-07T10:15:55.034+00:00,NAD,0.563850,0.560300,0.567400,2026-04-07T10:00:04.365+00:00,SEK
2026-04-07T10:15:55.034+00:00,NGN,0.006897,0.006736,0.007058,2026-04-07T10:00:04.367+00:00,SEK
2026-04-07T10:15:55.034+00:00,NIO,0.257800,0.254800,0.260800,2026-04-07T10:00:04.368+00:00,SEK
2026-04-07T10:15:55.034+00:00,NOK,0.978200,0.970690,0.985710,2026-04-07T10:00:04.421+00:00,SEK
2026-04-07T10:15:55.034+00:00,NPR,0.063750,0.063300,0.064200,2026-04-07T10:00:04.421+00:00,SEK
2026-04-07T10:15:55.034+00:00,NZD,5.420300,5.381600,5.459000,2026-04-07T10:00:04.421+00:00,SEK
2026-04-07T10:15:55.034+00:00,OMR,24.642100,24.137500,25.146700,2026-04-07T10:00:04.464+00:00,SEK
2026-04-07T10:15:55.034+00:00,PAB,9.487150,9.428400,9.545900,2026-04-07T10:00:04.422+00:00,SEK
2026-04-07T10:15:55.034+00:00,PEN,2.769697,2.747348,2.792046,2026-04-07T10:00:04.422+00:00,SEK
2026-04-07T10:15:55.034+00:00,PGK,2.162350,2.111200,2.213500,2026-04-07T10:00:04.464+00:00,SEK
2026-04-07T10:15:55.034+00:00,PHP,0.157340,0.137705,0.176976,2026-04-07T10:00:04.465+00:00,SEK
2026-04-07T10:15:55.034+00:00,PKR,0.033750,0.032320,0.035180,2026-04-07T10:00:04.506+00:00,SEK
2026-04-07T10:15:55.034+00:00,PLN,2.568550,2.542400,2.594700,2026-04-07T10:00:05.205+00:00,SEK
2026-04-07T10:15:55.034+00:00,PYG,0.001450,0.001400,0.001500,2026-04-07T10:00:05.205+00:00,SEK
2026-04-07T10:15:55.034+00:00,QAR,2.602250,2.549000,2.655500,2026-04-07T10:00:05.212+00:00,SEK
2026-04-07T10:15:55.034+00:00,RON,2.152650,2.109100,2.196200,2026-04-07T10:00:05.221+00:00,SEK
2026-04-07T10:15:55.034+00:00,RSD,0.093500,0.092800,0.094200,2026-04-07T10:00:05.226+00:00,SEK
2026-04-07T10:15:55.034+00:00,RUB,0.120115,0.117140,0.123090,2026-04-07T10:00:05.239+00:00,SEK
2026-04-07T10:15:55.034+00:00,RWF,0.006500,0.006400,0.006600,2026-04-07T10:00:05.239+00:00,SEK
2026-04-07T10:15:55.034+00:00,SAR,2.526500,2.488200,2.564800,2026-04-07T10:00:05.252+00:00,SEK
2026-04-07T10:15:55.034+00:00,SBD,1.179500,1.134300,1.224700,2026-04-07T10:00:05.253+00:00,SEK
2026-04-07T10:15:55.034+00:00,SCR,0.690450,0.662700,0.718200,2026-04-07T10:00:05.253+00:00,SEK
2026-04-07T10:15:55.034+00:00,SDG,0.015800,0.015600,0.016000,2026-04-07T10:00:06.870+00:00,SEK
2026-04-07T10:15:55.034+00:00,SEK,1.000000,1.000000,1.000000,2026-04-07T10:15:55.034+00:00,SEK
2026-04-07T10:15:55.034+00:00,SGD,7.392850,7.347400,7.438300,2026-04-07T10:00:06.040+00:00,SEK
2026-04-07T10:15:55.034+00:00,SLL,0.000450,0.000400,0.000500,2026-04-07T10:00:06.045+00:00,SEK
2026-04-07T10:15:55.034+00:00,SOS,0.016600,0.016300,0.016900,2026-04-07T10:00:06.047+00:00,SEK
2026-04-07T10:15:55.034+00:00,SRD,0.252600,0.249300,0.255900,2026-04-07T10:00:06.047+00:00,SEK
2026-04-07T10:15:55.034+00:00,STN,0.443350,0.436100,0.450600,2026-04-07T10:00:06.870+00:00,SEK
2026-04-07T10:15:55.034+00:00,SVC,1.083650,1.076400,1.090900,2026-04-07T10:00:06.054+00:00,SEK
2026-04-07T10:15:55.034+00:00,SYP,0.082300,0.078200,0.086400,2026-04-07T10:00:06.054+00:00,SEK
2026-04-07T10:15:55.034+00:00,SZL,0.563750,0.559700,0.567800,2026-04-07T10:00:06.055+00:00,SEK
2026-04-07T10:15:55.034+00:00,THB,0.291730,0.288740,0.294720,2026-04-07T10:00:06.057+00:00,SEK
2026-04-07T10:15:55.034+00:00,TMT,2.710600,2.690200,2.731000,2026-04-07T10:00:06.870+00:00,SEK
2026-04-07T10:15:55.034+00:00,TND,3.244500,3.070100,3.418900,2026-04-07T10:00:06.058+00:00,SEK
2026-04-07T10:15:55.034+00:00,TOP,3.985300,3.842400,4.128200,2026-04-07T10:00:06.036+00:00,SEK
2026-04-07T10:15:55.034+00:00,TRY,0.212485,0.208160,0.216810,2026-04-07T10:00:06.063+00:00,SEK
2026-04-07T10:15:55.034+00:00,TTD,1.398300,1.381300,1.415300,2026-04-07T10:00:06.065+00:00,SEK
2026-04-07T10:15:55.034+00:00,TWD,0.297058,0.288922,0.305194,2026-04-07T10:00:06.056+00:00,SEK
2026-04-07T10:15:55.034+00:00,TZS,0.003649,0.003592,0.003707,2026-04-07T10:00:06.058+00:00,SEK
2026-04-07T10:15:55.034+00:00,UAH,0.218058,0.213601,0.222516,2026-04-07T10:00:06.114+00:00,SEK
2026-04-07T10:15:55.034+00:00,UGX,0.002550,0.002500,0.002600,2026-04-07T10:00:06.642+00:00,SEK
2026-04-07T10:15:55.034+00:00,USD,9.487150,9.417300,9.557000,2026-04-07T10:00:06.736+00:00,SEK
2026-04-07T10:15:55.034+00:00,UYU,0.233950,0.232400,0.235500,2026-04-07T10:00:06.757+00:00,SEK
2026-04-07T10:15:55.034+00:00,UZS,0.000778,0.000772,0.000784,2026-04-07T10:00:06.761+00:00,SEK
2026-04-07T10:15:55.034+00:00,VEF,0.000038,0.000038,0.000038,2026-04-07T10:00:06.761+00:00,SEK
2026-04-07T10:15:55.034+00:00,VND,0.000360,0.000357,0.000363,2026-04-07T10:00:06.769+00:00,SEK
2026-04-07T10:15:55.034+00:00,VUV,0.078200,0.075500,0.080900,2026-04-07T10:00:06.846+00:00,SEK
2026-04-07T10:15:55.034+00:00,WST,3.438600,3.337000,3.540200,2026-04-07T10:00:06.846+00:00,SEK
2026-04-07T10:15:55.034+00:00,XAF,0.016500,0.016100,0.016900,2026-04-07T10:00:06.845+00:00,SEK
2026-04-07T10:15:55.034+00:00,XCD,3.507500,3.466700,3.548300,2026-04-07T10:00:06.861+00:00,SEK
2026-04-07T10:15:55.034+00:00,XCG,5.264900,5.181000,5.348800,2026-04-07T10:00:06.861+00:00,SEK
2026-04-07T10:15:55.034+00:00,XOF,0.016700,0.016400,0.017000,2026-04-07T10:00:06.860+00:00,SEK
2026-04-07T10:15:55.034+00:00,XPF,0.091800,0.090800,0.092800,2026-04-07T10:00:06.860+00:00,SEK
2026-04-07T10:15:55.034+00:00,YER,0.039750,0.039400,0.040100,2026-04-07T10:00:06.860+00:00,SEK
2026-04-07T10:15:55.034+00:00,ZAR,0.563700,0.552300,0.575100,2026-04-07T10:00:06.861+00:00,SEK
2026-04-07T10:15:55.034+00:00,ZMW,0.489650,0.486000,0.493300,2026-04-07T10:00:06.861+00:00,SEK
