retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-09T11:10:29.313+00:00,BOB,1.299800,1.277800,1.321800,2026-02-09T11:00:00.212+00:00,SEK
2026-02-09T11:10:29.313+00:00,BRL,1.724482,1.675913,1.773051,2026-02-09T11:00:01.009+00:00,SEK
2026-02-09T11:10:29.313+00:00,BSD,8.999450,8.943900,9.055000,2026-02-09T11:00:01.009+00:00,SEK
2026-02-09T11:10:29.313+00:00,BWP,0.655550,0.609000,0.702100,2026-02-09T11:00:01.015+00:00,SEK
2026-02-09T11:10:29.313+00:00,BYN,3.120600,3.092700,3.148500,2026-02-09T11:00:01.016+00:00,SEK
2026-02-09T11:10:29.313+00:00,BZD,4.474950,4.423300,4.526600,2026-02-09T11:00:01.020+00:00,SEK
2026-02-09T11:10:29.313+00:00,CAD,6.594200,6.553800,6.634600,2026-02-09T11:00:01.161+00:00,SEK
2026-02-09T11:10:29.313+00:00,CDF,0.003942,0.003806,0.004079,2026-02-09T11:00:01.165+00:00,SEK
2026-02-09T11:10:29.313+00:00,CHF,11.650150,11.579200,11.721100,2026-02-09T11:00:01.174+00:00,SEK
2026-02-09T11:10:29.313+00:00,CLP,0.010501,0.010360,0.010642,2026-02-09T11:00:01.185+00:00,SEK
2026-02-09T11:10:29.313+00:00,CNY,1.300050,1.289500,1.310600,2026-02-09T11:00:01.192+00:00,SEK
2026-02-09T11:10:29.313+00:00,COP,0.002448,0.002418,0.002478,2026-02-09T11:00:01.819+00:00,SEK
2026-02-09T11:10:29.313+00:00,CRC,0.018150,0.017800,0.018500,2026-02-09T11:00:01.860+00:00,SEK
2026-02-09T11:10:29.313+00:00,CUP,0.374975,0.372699,0.377251,2026-02-09T11:00:01.819+00:00,SEK
2026-02-09T11:10:29.313+00:00,CVE,0.096350,0.095300,0.097400,2026-02-09T11:00:01.819+00:00,SEK
2026-02-09T11:10:29.313+00:00,CZK,0.440525,0.436490,0.444560,2026-02-09T11:00:01.860+00:00,SEK
2026-02-09T11:10:29.313+00:00,DJF,0.050500,0.050000,0.051000,2026-02-09T11:00:01.868+00:00,SEK
2026-02-09T11:10:29.313+00:00,DKK,1.429015,1.421490,1.436540,2026-02-09T11:00:02.424+00:00,SEK
2026-02-09T11:10:29.313+00:00,DOP,0.142950,0.141600,0.144300,2026-02-09T11:00:02.429+00:00,SEK
2026-02-09T11:10:29.313+00:00,DZD,0.069450,0.066500,0.072400,2026-02-09T11:00:02.431+00:00,SEK
2026-02-09T11:10:29.313+00:00,EGP,0.191854,0.178089,0.205618,2026-02-09T11:00:00.282+00:00,SEK
2026-02-09T11:10:29.313+00:00,ERN,0.597000,0.590400,0.603600,2026-02-09T11:00:02.436+00:00,SEK
2026-02-09T11:10:29.313+00:00,ETB,0.057700,0.057100,0.058300,2026-02-09T11:00:02.443+00:00,SEK
2026-02-09T11:10:29.313+00:00,EUR,10.673250,10.606700,10.739800,2026-02-09T11:00:02.499+00:00,SEK
2026-02-09T11:10:29.313+00:00,FJD,4.089200,4.014400,4.164000,2026-02-09T11:00:02.499+00:00,SEK
2026-02-09T11:10:29.313+00:00,GBP,12.246350,12.161900,12.330800,2026-02-09T11:00:02.499+00:00,SEK
2026-02-09T11:10:29.313+00:00,GEL,3.352350,3.294500,3.410200,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GHS,0.818900,0.784900,0.852900,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GIP,6.609150,6.567800,6.650500,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GMD,0.121450,0.120000,0.122900,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GNF,0.001025,0.001016,0.001034,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GTQ,1.173100,1.164600,1.181600,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,GYD,0.043050,0.042500,0.043600,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,HKD,1.151385,1.141380,1.161390,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,HNL,0.340700,0.338400,0.343000,2026-02-09T11:00:02.500+00:00,SEK
2026-02-09T11:10:29.313+00:00,HTG,0.068700,0.067900,0.069500,2026-02-09T11:00:07.207+00:00,SEK
2026-02-09T11:10:29.313+00:00,HUF,0.028275,0.028096,0.028455,2026-02-09T11:00:02.501+00:00,SEK
2026-02-09T11:10:29.313+00:00,IDR,0.000536,0.000528,0.000544,2026-02-09T11:00:02.581+00:00,SEK
2026-02-09T11:10:29.313+00:00,ILS,2.897250,2.832400,2.962100,2026-02-09T11:00:02.559+00:00,SEK
2026-02-09T11:10:29.313+00:00,INR,0.099176,0.095776,0.102575,2026-02-09T11:00:02.580+00:00,SEK
2026-02-09T11:10:29.313+00:00,IQD,0.006869,0.006591,0.007148,2026-02-09T11:00:02.580+00:00,SEK
2026-02-09T11:10:29.313+00:00,IRR,0.000008,0.000007,0.000008,2026-02-09T11:00:02.580+00:00,SEK
2026-02-09T11:10:29.313+00:00,ISK,0.073600,0.071800,0.075400,2026-02-09T11:00:02.581+00:00,SEK
2026-02-09T11:10:29.313+00:00,JMD,0.057550,0.056800,0.058300,2026-02-09T11:00:02.581+00:00,SEK
2026-02-09T11:10:29.313+00:00,JOD,12.693550,12.357400,13.029700,2026-02-09T11:00:03.373+00:00,SEK
2026-02-09T11:10:29.313+00:00,JPY,0.057435,0.057084,0.057786,2026-02-09T11:00:03.348+00:00,SEK
2026-02-09T11:10:29.313+00:00,KES,0.069907,0.067834,0.071979,2026-02-09T11:00:03.358+00:00,SEK
2026-02-09T11:10:29.313+00:00,KHR,0.002231,0.002215,0.002248,2026-02-09T11:00:03.366+00:00,SEK
2026-02-09T11:10:29.313+00:00,KMF,0.021550,0.021300,0.021800,2026-02-09T11:00:03.368+00:00,SEK
2026-02-09T11:10:29.313+00:00,KRW,0.006134,0.006041,0.006227,2026-02-09T11:00:03.396+00:00,SEK
2026-02-09T11:10:29.313+00:00,KWD,29.295050,28.659100,29.931000,2026-02-09T11:00:03.401+00:00,SEK
2026-02-09T11:10:29.313+00:00,KZT,0.018212,0.017463,0.018962,2026-02-09T11:00:03.406+00:00,SEK
2026-02-09T11:10:29.313+00:00,LAK,0.000419,0.000414,0.000424,2026-02-09T11:00:03.407+00:00,SEK
2026-02-09T11:10:29.313+00:00,LBP,0.000101,0.000099,0.000102,2026-02-09T11:00:03.407+00:00,SEK
2026-02-09T11:10:29.313+00:00,LKR,0.029085,0.028900,0.029270,2026-02-09T11:00:03.413+00:00,SEK
2026-02-09T11:10:29.313+00:00,LRD,0.048400,0.047800,0.049000,2026-02-09T11:00:03.443+00:00,SEK
2026-02-09T11:10:29.313+00:00,LSL,0.560400,0.556900,0.563900,2026-02-09T11:00:06.458+00:00,SEK
2026-02-09T11:10:29.313+00:00,LYD,1.423550,1.411300,1.435800,2026-02-09T11:00:03.414+00:00,SEK
2026-02-09T11:10:29.313+00:00,MAD,0.983350,0.957700,1.009000,2026-02-09T11:00:03.422+00:00,SEK
2026-02-09T11:10:29.313+00:00,MDL,0.529950,0.520900,0.539000,2026-02-09T11:00:03.423+00:00,SEK
2026-02-09T11:10:29.313+00:00,MGA,0.002050,0.002010,0.002090,2026-02-09T11:00:03.424+00:00,SEK
2026-02-09T11:10:29.313+00:00,MKD,0.173100,0.171300,0.174900,2026-02-09T11:00:03.429+00:00,SEK
2026-02-09T11:10:29.313+00:00,MMK,0.004286,0.004246,0.004325,2026-02-09T11:00:03.431+00:00,SEK
2026-02-09T11:10:29.313+00:00,MNT,0.002550,0.002500,0.002600,2026-02-09T11:00:03.436+00:00,SEK
2026-02-09T11:10:29.313+00:00,MOP,1.117000,1.109400,1.124600,2026-02-09T11:00:03.440+00:00,SEK
2026-02-09T11:10:29.313+00:00,MRO,0.025200,0.024900,0.025500,2026-02-09T11:00:03.440+00:00,SEK
2026-02-09T11:10:29.313+00:00,MUR,0.190250,0.175500,0.205000,2026-02-09T11:00:07.212+00:00,SEK
2026-02-09T11:10:29.313+00:00,MVR,0.582200,0.577100,0.587300,2026-02-09T11:00:03.460+00:00,SEK
2026-02-09T11:10:29.313+00:00,MWK,0.005200,0.005100,0.005300,2026-02-09T11:00:03.460+00:00,SEK
2026-02-09T11:10:29.313+00:00,MXN,0.521400,0.512400,0.530400,2026-02-09T11:00:03.471+00:00,SEK
2026-02-09T11:10:29.313+00:00,MYR,2.287305,2.189155,2.385456,2026-02-09T11:00:03.477+00:00,SEK
2026-02-09T11:10:29.313+00:00,MZN,0.140900,0.138600,0.143200,2026-02-09T11:00:03.481+00:00,SEK
2026-02-09T11:10:29.313+00:00,NAD,0.560400,0.556900,0.563900,2026-02-09T11:00:03.483+00:00,SEK
2026-02-09T11:10:29.313+00:00,NGN,0.006595,0.006465,0.006726,2026-02-09T11:00:03.516+00:00,SEK
2026-02-09T11:10:29.313+00:00,NIO,0.244550,0.241700,0.247400,2026-02-09T11:00:03.487+00:00,SEK
2026-02-09T11:10:29.313+00:00,NOK,0.931230,0.924110,0.938350,2026-02-09T11:00:04.199+00:00,SEK
2026-02-09T11:10:29.313+00:00,NPR,0.061950,0.061500,0.062400,2026-02-09T11:00:04.203+00:00,SEK
2026-02-09T11:10:29.313+00:00,NZD,5.404550,5.366100,5.443000,2026-02-09T11:00:04.214+00:00,SEK
2026-02-09T11:10:29.313+00:00,OMR,23.376200,22.897700,23.854700,2026-02-09T11:00:04.230+00:00,SEK
2026-02-09T11:10:29.313+00:00,PAB,8.999200,8.943700,9.054700,2026-02-09T11:00:04.202+00:00,SEK
2026-02-09T11:10:29.313+00:00,PEN,2.679298,2.661432,2.697164,2026-02-09T11:00:04.242+00:00,SEK
2026-02-09T11:10:29.313+00:00,PGK,2.069100,2.020500,2.117700,2026-02-09T11:00:04.245+00:00,SEK
2026-02-09T11:10:29.313+00:00,PHP,0.153837,0.140049,0.167625,2026-02-09T11:00:04.258+00:00,SEK
2026-02-09T11:10:29.313+00:00,PKR,0.032185,0.030850,0.033520,2026-02-09T11:00:04.260+00:00,SEK
2026-02-09T11:10:29.313+00:00,PLN,2.532500,2.506800,2.558200,2026-02-09T11:00:07.270+00:00,SEK
2026-02-09T11:10:29.313+00:00,PYG,0.001350,0.001300,0.001400,2026-02-09T11:00:04.294+00:00,SEK
2026-02-09T11:10:29.313+00:00,QAR,2.462150,2.407300,2.517000,2026-02-09T11:00:04.271+00:00,SEK
2026-02-09T11:10:29.313+00:00,RON,2.095600,2.053400,2.137800,2026-02-09T11:00:04.282+00:00,SEK
2026-02-09T11:10:29.313+00:00,RSD,0.091000,0.089500,0.092500,2026-02-09T11:00:04.294+00:00,SEK
2026-02-09T11:10:29.313+00:00,RUB,0.115660,0.112760,0.118560,2026-02-09T11:00:04.318+00:00,SEK
2026-02-09T11:10:29.313+00:00,RWF,0.006200,0.006100,0.006300,2026-02-09T11:00:04.902+00:00,SEK
2026-02-09T11:10:29.313+00:00,SAR,2.399550,2.363200,2.435900,2026-02-09T11:00:04.910+00:00,SEK
2026-02-09T11:10:29.313+00:00,SBD,1.129600,1.091200,1.168000,2026-02-09T11:00:04.911+00:00,SEK
2026-02-09T11:10:29.313+00:00,SCR,0.614850,0.590100,0.639600,2026-02-09T11:00:04.912+00:00,SEK
2026-02-09T11:10:29.313+00:00,SDG,0.015000,0.014800,0.015200,2026-02-09T11:00:06.458+00:00,SEK
2026-02-09T11:10:29.313+00:00,SEK,1.000000,1.000000,1.000000,2026-02-09T11:10:29.313+00:00,SEK
2026-02-09T11:10:29.313+00:00,SGD,7.087200,7.043700,7.130700,2026-02-09T11:00:05.679+00:00,SEK
2026-02-09T11:10:29.313+00:00,SLL,0.000350,0.000300,0.000400,2026-02-09T11:00:05.679+00:00,SEK
2026-02-09T11:10:29.313+00:00,SOS,0.015750,0.015500,0.016000,2026-02-09T11:00:05.682+00:00,SEK
2026-02-09T11:10:29.313+00:00,SRD,0.238800,0.235700,0.241900,2026-02-09T11:00:05.683+00:00,SEK
2026-02-09T11:10:29.313+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:00:05.684+00:00,SEK
2026-02-09T11:10:29.313+00:00,STN,0.431350,0.424300,0.438400,2026-02-09T11:00:06.458+00:00,SEK
2026-02-09T11:10:29.313+00:00,SVC,1.027950,1.021100,1.034800,2026-02-09T11:00:05.684+00:00,SEK
2026-02-09T11:10:29.313+00:00,SYP,0.078100,0.074200,0.082000,2026-02-09T11:00:05.684+00:00,SEK
2026-02-09T11:10:29.313+00:00,SZL,0.560400,0.556400,0.564400,2026-02-09T11:00:05.688+00:00,SEK
2026-02-09T11:10:29.313+00:00,THB,0.287805,0.284270,0.291340,2026-02-09T11:00:05.702+00:00,SEK
2026-02-09T11:10:29.313+00:00,TMT,2.571600,2.552300,2.590900,2026-02-09T11:00:06.458+00:00,SEK
2026-02-09T11:10:29.313+00:00,TND,3.156550,2.983600,3.329500,2026-02-09T11:00:05.711+00:00,SEK
2026-02-09T11:10:29.313+00:00,TOP,3.832500,3.710200,3.954800,2026-02-09T11:00:05.712+00:00,SEK
2026-02-09T11:10:29.313+00:00,TRY,0.206280,0.202100,0.210460,2026-02-09T11:00:05.728+00:00,SEK
2026-02-09T11:10:29.313+00:00,TTD,1.328500,1.310300,1.346700,2026-02-09T11:00:05.755+00:00,SEK
2026-02-09T11:10:29.313+00:00,TWD,0.284419,0.279049,0.289788,2026-02-09T11:00:05.739+00:00,SEK
2026-02-09T11:10:29.313+00:00,TZS,0.003498,0.003453,0.003544,2026-02-09T11:00:05.739+00:00,SEK
2026-02-09T11:10:29.313+00:00,UAH,0.208564,0.197006,0.220121,2026-02-09T11:00:05.745+00:00,SEK
2026-02-09T11:10:29.313+00:00,UGX,0.002550,0.002500,0.002600,2026-02-09T11:00:05.775+00:00,SEK
2026-02-09T11:10:29.313+00:00,USD,8.999250,8.933100,9.065400,2026-02-09T11:00:06.334+00:00,SEK
2026-02-09T11:10:29.313+00:00,UYU,0.234700,0.232800,0.236600,2026-02-09T11:00:06.386+00:00,SEK
2026-02-09T11:10:29.313+00:00,UZS,0.000732,0.000726,0.000737,2026-02-09T11:00:06.386+00:00,SEK
2026-02-09T11:10:29.313+00:00,VEF,0.000036,0.000036,0.000036,2026-02-09T11:00:07.304+00:00,SEK
2026-02-09T11:10:29.313+00:00,VND,0.000347,0.000344,0.000350,2026-02-09T11:00:06.392+00:00,SEK
2026-02-09T11:10:29.313+00:00,VUV,0.074800,0.072200,0.077400,2026-02-09T11:00:06.395+00:00,SEK
2026-02-09T11:10:29.313+00:00,WST,3.343800,3.224500,3.463100,2026-02-09T11:00:06.397+00:00,SEK
2026-02-09T11:10:29.313+00:00,XAF,0.016200,0.016000,0.016400,2026-02-09T11:00:06.398+00:00,SEK
2026-02-09T11:10:29.313+00:00,XCD,3.327100,3.288400,3.365800,2026-02-09T11:00:06.399+00:00,SEK
2026-02-09T11:10:29.313+00:00,XCG,4.994100,4.914600,5.073600,2026-02-09T11:00:06.458+00:00,SEK
2026-02-09T11:10:29.313+00:00,XOF,0.016150,0.015900,0.016400,2026-02-09T11:00:06.402+00:00,SEK
2026-02-09T11:10:29.313+00:00,XPF,0.089300,0.088300,0.090300,2026-02-09T11:00:06.402+00:00,SEK
2026-02-09T11:10:29.313+00:00,YER,0.037750,0.037400,0.038100,2026-02-09T11:00:06.409+00:00,SEK
2026-02-09T11:10:29.313+00:00,ZAR,0.560350,0.549000,0.571700,2026-02-09T11:00:06.430+00:00,SEK
2026-02-09T11:10:29.313+00:00,ZMW,0.476050,0.472500,0.479600,2026-02-09T11:00:06.458+00:00,SEK
