retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-07T10:46:26.115+00:00,BYN,2.804550,2.782500,2.826600,2025-11-07T10:30:03.865+00:00,SEK
2025-11-07T10:46:26.115+00:00,BZD,4.752700,4.697800,4.807600,2025-11-07T10:30:03.865+00:00,SEK
2025-11-07T10:46:26.115+00:00,CAD,6.772100,6.730600,6.813600,2025-11-07T10:30:00.670+00:00,SEK
2025-11-07T10:46:26.115+00:00,CDF,0.004417,0.004318,0.004515,2025-11-07T10:30:03.865+00:00,SEK
2025-11-07T10:46:26.115+00:00,CHF,11.837750,11.765500,11.910000,2025-11-07T10:30:01.043+00:00,SEK
2025-11-07T10:46:26.115+00:00,CLP,0.010119,0.010031,0.010207,2025-11-07T10:30:03.869+00:00,SEK
2025-11-07T10:46:26.115+00:00,CNY,1.341550,1.330600,1.352500,2025-11-07T10:30:01.075+00:00,SEK
2025-11-07T10:46:26.115+00:00,COP,0.002524,0.002496,0.002552,2025-11-07T10:30:03.852+00:00,SEK
2025-11-07T10:46:26.115+00:00,CRC,0.019050,0.018800,0.019300,2025-11-07T10:30:03.870+00:00,SEK
2025-11-07T10:46:26.115+00:00,CUP,0.398254,0.395834,0.400674,2025-11-07T10:30:03.870+00:00,SEK
2025-11-07T10:46:26.115+00:00,CVE,0.099650,0.098500,0.100800,2025-11-07T10:30:03.871+00:00,SEK
2025-11-07T10:46:26.115+00:00,CZK,0.453380,0.449220,0.457540,2025-11-07T10:30:01.099+00:00,SEK
2025-11-07T10:46:26.115+00:00,DJF,0.053700,0.053200,0.054200,2025-11-07T10:30:03.871+00:00,SEK
2025-11-07T10:46:26.115+00:00,DKK,1.478280,1.470500,1.486060,2025-11-07T10:30:06.817+00:00,SEK
2025-11-07T10:46:26.115+00:00,DOP,0.148750,0.147200,0.150300,2025-11-07T10:30:03.855+00:00,SEK
2025-11-07T10:46:26.115+00:00,DZD,0.073250,0.069900,0.076600,2025-11-07T10:30:03.880+00:00,SEK
2025-11-07T10:46:26.115+00:00,EGP,0.201810,0.190202,0.213418,2025-11-07T10:30:03.881+00:00,SEK
2025-11-07T10:46:26.115+00:00,ERN,0.634050,0.627000,0.641100,2025-11-07T10:30:03.849+00:00,SEK
2025-11-07T10:46:26.115+00:00,ETB,0.061900,0.061300,0.062500,2025-11-07T10:30:03.881+00:00,SEK
2025-11-07T10:46:26.115+00:00,EUR,11.038000,10.969200,11.106800,2025-11-07T10:30:01.871+00:00,SEK
2025-11-07T10:46:26.115+00:00,FJD,4.180550,4.102100,4.259000,2025-11-07T10:30:03.881+00:00,SEK
2025-11-07T10:46:26.115+00:00,GBP,12.526800,12.440300,12.613300,2025-11-07T10:30:01.880+00:00,SEK
2025-11-07T10:46:26.115+00:00,GEL,3.532850,3.472200,3.593500,2025-11-07T10:30:03.882+00:00,SEK
2025-11-07T10:46:26.115+00:00,GHS,0.874200,0.836700,0.911700,2025-11-07T10:30:03.882+00:00,SEK
2025-11-07T10:46:26.115+00:00,GIP,7.288450,7.243600,7.333300,2025-11-07T10:30:03.882+00:00,SEK
2025-11-07T10:46:26.115+00:00,GMD,0.130100,0.129200,0.131000,2025-11-07T10:30:03.882+00:00,SEK
2025-11-07T10:46:26.115+00:00,GNF,0.001101,0.001091,0.001111,2025-11-07T10:30:03.885+00:00,SEK
2025-11-07T10:46:26.115+00:00,GTQ,1.247200,1.237700,1.256700,2025-11-07T10:30:03.883+00:00,SEK
2025-11-07T10:46:26.115+00:00,GYD,0.045700,0.045100,0.046300,2025-11-07T10:30:03.848+00:00,SEK
2025-11-07T10:46:26.115+00:00,HKD,1.228960,1.218270,1.239650,2025-11-07T10:30:01.907+00:00,SEK
2025-11-07T10:46:26.115+00:00,HNL,0.363550,0.359800,0.367300,2025-11-07T10:30:03.863+00:00,SEK
2025-11-07T10:46:26.115+00:00,HTG,0.071800,0.071100,0.072500,2025-11-07T10:30:03.855+00:00,SEK
2025-11-07T10:46:26.115+00:00,HUF,0.028604,0.028424,0.028784,2025-11-07T10:30:02.697+00:00,SEK
2025-11-07T10:46:26.115+00:00,IDR,0.000573,0.000562,0.000583,2025-11-07T10:30:02.701+00:00,SEK
2025-11-07T10:46:26.115+00:00,ILS,2.933600,2.868100,2.999100,2025-11-07T10:30:03.861+00:00,SEK
2025-11-07T10:46:26.115+00:00,INR,0.107794,0.104057,0.111531,2025-11-07T10:30:02.719+00:00,SEK
2025-11-07T10:46:26.115+00:00,IQD,0.007297,0.007001,0.007592,2025-11-07T10:30:06.901+00:00,SEK
2025-11-07T10:46:26.115+00:00,IRR,0.000228,0.000226,0.000229,2025-11-06T21:30:03.839+00:00,SEK
2025-11-07T10:46:26.115+00:00,ISK,0.075603,0.073780,0.077426,2025-11-07T10:30:02.738+00:00,SEK
2025-11-07T10:46:26.115+00:00,JMD,0.059550,0.058600,0.060500,2025-11-07T10:30:03.894+00:00,SEK
2025-11-07T10:46:26.115+00:00,JOD,13.481650,13.124600,13.838700,2025-11-07T10:30:03.308+00:00,SEK
2025-11-07T10:46:26.115+00:00,JPY,0.062328,0.061948,0.062708,2025-11-07T10:30:02.759+00:00,SEK
2025-11-07T10:46:26.115+00:00,KES,0.074133,0.071879,0.076386,2025-11-07T10:30:03.896+00:00,SEK
2025-11-07T10:46:26.115+00:00,KHR,0.002375,0.002351,0.002399,2025-11-07T10:30:03.895+00:00,SEK
2025-11-07T10:46:26.115+00:00,KMF,0.022350,0.022100,0.022600,2025-11-07T10:30:02.767+00:00,SEK
2025-11-07T10:46:26.115+00:00,KRW,0.006555,0.006455,0.006655,2025-11-07T10:30:02.779+00:00,SEK
2025-11-07T10:46:26.115+00:00,KWD,31.135400,30.464300,31.806500,2025-11-07T10:30:03.853+00:00,SEK
2025-11-07T10:46:26.115+00:00,KZT,0.018177,0.017430,0.018924,2025-11-07T10:30:03.854+00:00,SEK
2025-11-07T10:46:26.115+00:00,LAK,0.000440,0.000435,0.000446,2025-11-07T10:30:03.851+00:00,SEK
2025-11-07T10:46:26.115+00:00,LBP,0.000107,0.000106,0.000108,2025-11-07T10:30:03.897+00:00,SEK
2025-11-07T10:46:26.115+00:00,LKR,0.031345,0.031140,0.031550,2025-11-07T10:30:03.854+00:00,SEK
2025-11-07T10:46:26.115+00:00,LRD,0.052350,0.051900,0.052800,2025-11-07T10:30:03.849+00:00,SEK
2025-11-07T10:46:26.115+00:00,LSL,0.551450,0.548000,0.554900,2025-11-07T10:30:06.775+00:00,SEK
2025-11-07T10:46:26.115+00:00,LYD,1.750600,1.733500,1.767700,2025-11-07T10:30:03.899+00:00,SEK
2025-11-07T10:46:26.115+00:00,MAD,1.030450,1.003600,1.057300,2025-11-07T10:30:02.825+00:00,SEK
2025-11-07T10:46:26.115+00:00,MDL,0.560650,0.551600,0.569700,2025-11-07T10:30:03.900+00:00,SEK
2025-11-07T10:46:26.115+00:00,MGA,0.002125,0.002080,0.002170,2025-11-07T10:30:03.849+00:00,SEK
2025-11-07T10:46:26.115+00:00,MKD,0.179350,0.177500,0.181200,2025-11-07T10:30:03.591+00:00,SEK
2025-11-07T10:46:26.115+00:00,MMK,0.004551,0.004510,0.004593,2025-11-07T10:30:03.889+00:00,SEK
2025-11-07T10:46:26.115+00:00,MNT,0.002650,0.002600,0.002700,2025-11-07T10:30:03.900+00:00,SEK
2025-11-07T10:46:26.115+00:00,MOP,1.192500,1.184600,1.200400,2025-11-07T10:30:03.900+00:00,SEK
2025-11-07T10:46:26.115+00:00,MRO,0.026750,0.026400,0.027100,2025-11-07T10:30:03.891+00:00,SEK
2025-11-07T10:46:26.115+00:00,MUR,0.202350,0.186600,0.218100,2025-11-07T10:30:03.902+00:00,SEK
2025-11-07T10:46:26.115+00:00,MVR,0.618300,0.612900,0.623700,2025-11-07T10:30:03.906+00:00,SEK
2025-11-07T10:46:26.115+00:00,MWK,0.005550,0.005400,0.005700,2025-11-07T10:30:03.868+00:00,SEK
2025-11-07T10:46:26.115+00:00,MXN,0.515600,0.506700,0.524500,2025-11-07T10:30:03.657+00:00,SEK
2025-11-07T10:46:26.115+00:00,MYR,2.288854,2.192913,2.384794,2025-11-07T10:30:03.633+00:00,SEK
2025-11-07T10:46:26.115+00:00,MZN,0.149550,0.147100,0.152000,2025-11-07T10:30:03.857+00:00,SEK
2025-11-07T10:46:26.115+00:00,NAD,0.551450,0.548000,0.554900,2025-11-07T10:30:03.903+00:00,SEK
2025-11-07T10:46:26.115+00:00,NGN,0.006646,0.006465,0.006826,2025-11-07T10:30:03.905+00:00,SEK
2025-11-07T10:46:26.115+00:00,NIO,0.259750,0.256700,0.262800,2025-11-07T10:30:03.909+00:00,SEK
2025-11-07T10:46:26.115+00:00,NOK,0.936520,0.929350,0.943690,2025-11-07T10:30:03.690+00:00,SEK
2025-11-07T10:46:26.115+00:00,NPR,0.067450,0.067000,0.067900,2025-11-06T21:30:03.854+00:00,SEK
2025-11-07T10:46:26.115+00:00,NZD,5.369500,5.331200,5.407800,2025-11-07T10:30:03.716+00:00,SEK
2025-11-07T10:46:26.115+00:00,OMR,24.825500,24.317200,25.333800,2025-11-07T10:30:03.878+00:00,SEK
2025-11-07T10:46:26.115+00:00,PAB,9.558100,9.499100,9.617100,2025-11-07T10:30:03.851+00:00,SEK
2025-11-07T10:46:26.115+00:00,PEN,2.832053,2.813056,2.851049,2025-11-07T10:30:03.911+00:00,SEK
2025-11-07T10:46:26.115+00:00,PGK,2.266700,2.181200,2.352200,2025-11-07T10:30:03.912+00:00,SEK
2025-11-07T10:46:26.115+00:00,PHP,0.161776,0.132051,0.191502,2025-11-07T10:30:04.500+00:00,SEK
2025-11-07T10:46:26.115+00:00,PKR,0.033815,0.032220,0.035410,2025-11-07T10:30:04.512+00:00,SEK
2025-11-07T10:46:26.115+00:00,PLN,2.597350,2.571000,2.623700,2025-11-07T10:30:04.525+00:00,SEK
2025-11-07T10:46:26.115+00:00,PYG,0.001350,0.001300,0.001400,2025-11-07T10:30:04.525+00:00,SEK
2025-11-07T10:46:26.115+00:00,QAR,2.622400,2.567700,2.677100,2025-11-07T10:30:04.533+00:00,SEK
2025-11-07T10:46:26.115+00:00,RON,2.170250,2.126400,2.214100,2025-11-07T10:30:04.539+00:00,SEK
2025-11-07T10:46:26.115+00:00,RSD,0.094150,0.092600,0.095700,2025-11-07T10:30:04.544+00:00,SEK
2025-11-07T10:46:26.115+00:00,RUB,0.117530,0.114680,0.120380,2025-11-07T10:30:04.560+00:00,SEK
2025-11-07T10:46:26.115+00:00,RWF,0.006600,0.006500,0.006700,2025-11-07T10:30:04.562+00:00,SEK
2025-11-07T10:46:26.115+00:00,SAR,2.548500,2.509900,2.587100,2025-11-07T10:30:04.580+00:00,SEK
2025-11-07T10:46:26.115+00:00,SBD,1.173000,1.132400,1.213600,2025-11-07T10:30:04.585+00:00,SEK
2025-11-07T10:46:26.115+00:00,SCR,0.696600,0.668600,0.724600,2025-11-07T10:30:04.585+00:00,SEK
2025-11-07T10:46:26.115+00:00,SDG,0.015900,0.015700,0.016100,2025-11-07T10:30:06.778+00:00,SEK
2025-11-07T10:46:26.115+00:00,SEK,1.000000,1.000000,1.000000,2025-11-07T10:46:26.115+00:00,SEK
2025-11-07T10:46:26.115+00:00,SGD,7.335300,7.290400,7.380200,2025-11-07T10:30:05.512+00:00,SEK
2025-11-07T10:46:26.115+00:00,SLL,0.000450,0.000400,0.000500,2025-11-07T10:30:05.512+00:00,SEK
2025-11-07T10:46:26.115+00:00,SOS,0.016750,0.016500,0.017000,2025-11-06T21:30:04.670+00:00,SEK
2025-11-07T10:46:26.115+00:00,SRD,0.247600,0.244400,0.250800,2025-11-07T10:30:05.513+00:00,SEK
2025-11-07T10:46:26.115+00:00,STD,0.000450,0.000400,0.000500,2025-11-07T10:30:05.513+00:00,SEK
2025-11-07T10:46:26.115+00:00,STN,0.446050,0.438800,0.453300,2025-11-07T10:30:06.802+00:00,SEK
2025-11-07T10:46:26.115+00:00,SVC,1.091800,1.084500,1.099100,2025-11-07T10:30:05.513+00:00,SEK
2025-11-07T10:46:26.115+00:00,SYP,0.000850,0.000800,0.000900,2025-11-07T10:30:05.514+00:00,SEK
2025-11-07T10:46:26.115+00:00,SZL,0.551550,0.547600,0.555500,2025-11-07T10:30:05.514+00:00,SEK
2025-11-07T10:46:26.115+00:00,THB,0.295550,0.291930,0.299170,2025-11-07T10:30:05.522+00:00,SEK
2025-11-07T10:46:26.115+00:00,TMT,2.731350,2.710800,2.751900,2025-11-07T10:30:06.901+00:00,SEK
2025-11-07T10:46:26.115+00:00,TND,3.241050,3.073900,3.408200,2025-11-07T10:30:05.527+00:00,SEK
2025-11-07T10:46:26.115+00:00,TOP,3.964450,3.835200,4.093700,2025-11-07T10:30:05.529+00:00,SEK
2025-11-07T10:46:26.115+00:00,TRY,0.226150,0.221500,0.230800,2025-11-07T10:30:05.553+00:00,SEK
2025-11-07T10:46:26.115+00:00,TTD,1.410100,1.391700,1.428500,2025-11-07T10:30:03.856+00:00,SEK
2025-11-07T10:46:26.115+00:00,TWD,0.308476,0.300901,0.316052,2025-11-07T10:30:05.568+00:00,SEK
2025-11-07T10:46:26.115+00:00,TZS,0.003879,0.003823,0.003934,2025-11-07T10:30:05.570+00:00,SEK
2025-11-07T10:46:26.115+00:00,UAH,0.227354,0.214996,0.239712,2025-11-07T10:30:06.349+00:00,SEK
2025-11-07T10:46:26.115+00:00,UGX,0.002750,0.002700,0.002800,2025-11-07T10:30:06.349+00:00,SEK
2025-11-07T10:46:26.115+00:00,USD,9.558250,9.487900,9.628600,2025-11-07T10:30:06.461+00:00,SEK
2025-11-07T10:46:26.115+00:00,UYU,0.240000,0.238400,0.241600,2025-11-07T10:30:06.728+00:00,SEK
2025-11-07T10:46:26.115+00:00,UZS,0.000795,0.000786,0.000804,2025-11-07T10:30:06.729+00:00,SEK
2025-11-07T10:46:26.115+00:00,VEF,0.000038,0.000038,0.000039,2025-11-07T10:30:06.708+00:00,SEK
2025-11-07T10:46:26.115+00:00,VND,0.000363,0.000360,0.000366,2025-11-07T10:30:06.732+00:00,SEK
2025-11-07T10:46:26.115+00:00,VUV,0.078850,0.078100,0.079600,2025-11-07T10:30:06.739+00:00,SEK
2025-11-07T10:46:26.115+00:00,WST,3.417750,3.291800,3.543700,2025-11-07T10:30:06.749+00:00,SEK
2025-11-07T10:46:26.115+00:00,XAF,0.016750,0.016600,0.016900,2025-11-07T10:30:06.754+00:00,SEK
2025-11-07T10:46:26.115+00:00,XCD,3.533800,3.492700,3.574900,2025-11-07T10:30:06.754+00:00,SEK
2025-11-07T10:46:26.115+00:00,XCG,5.304350,5.219900,5.388800,2025-11-07T10:30:06.775+00:00,SEK
2025-11-07T10:46:26.115+00:00,XOF,0.016800,0.016600,0.017000,2025-11-07T10:30:06.756+00:00,SEK
2025-11-07T10:46:26.115+00:00,XPF,0.092400,0.091400,0.093400,2025-11-07T10:30:06.758+00:00,SEK
2025-11-07T10:46:26.115+00:00,YER,0.040050,0.039700,0.040400,2025-11-06T21:30:05.975+00:00,SEK
2025-11-07T10:46:26.115+00:00,ZAR,0.551550,0.540400,0.562700,2025-11-07T10:30:06.794+00:00,SEK
2025-11-07T10:46:26.115+00:00,ZMW,0.423300,0.420200,0.426400,2025-11-06T21:30:05.984+00:00,SEK
