retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-10T11:11:40.582+00:00,DJF,0.050100,0.049600,0.050600,2026-02-10T11:00:03.087+00:00,SEK
2026-02-10T11:11:40.582+00:00,DKK,1.423130,1.415640,1.430620,2026-02-10T11:00:03.118+00:00,SEK
2026-02-10T11:11:40.582+00:00,DOP,0.142450,0.141100,0.143800,2026-02-10T11:00:03.140+00:00,SEK
2026-02-10T11:11:40.582+00:00,DZD,0.069050,0.066100,0.072000,2026-02-10T11:00:03.140+00:00,SEK
2026-02-10T11:11:40.582+00:00,EGP,0.190232,0.171455,0.209009,2026-02-10T11:00:03.160+00:00,SEK
2026-02-10T11:11:40.582+00:00,ERN,0.592200,0.585600,0.598800,2026-02-10T11:00:03.092+00:00,SEK
2026-02-10T11:11:40.582+00:00,ETB,0.057500,0.056900,0.058100,2026-02-10T11:00:03.161+00:00,SEK
2026-02-10T11:11:40.582+00:00,EUR,10.632350,10.566100,10.698600,2026-02-10T11:00:03.332+00:00,SEK
2026-02-10T11:11:40.582+00:00,FJD,4.073300,3.999000,4.147600,2026-02-10T11:00:03.331+00:00,SEK
2026-02-10T11:11:40.582+00:00,GBP,12.198950,12.114700,12.283200,2026-02-10T11:00:03.349+00:00,SEK
2026-02-10T11:11:40.582+00:00,GEL,3.327900,3.270500,3.385300,2026-02-10T11:00:03.351+00:00,SEK
2026-02-10T11:11:40.582+00:00,GHS,0.811250,0.777200,0.845300,2026-02-10T11:00:03.352+00:00,SEK
2026-02-10T11:11:40.582+00:00,GIP,6.529250,6.488900,6.569600,2026-02-10T11:00:03.309+00:00,SEK
2026-02-10T11:11:40.582+00:00,GMD,0.120450,0.119000,0.121900,2026-02-10T11:00:03.353+00:00,SEK
2026-02-10T11:11:40.582+00:00,GNF,0.001017,0.001008,0.001026,2026-02-10T11:00:03.354+00:00,SEK
2026-02-10T11:11:40.582+00:00,GTQ,1.164050,1.155300,1.172800,2026-02-10T11:00:03.357+00:00,SEK
2026-02-10T11:11:40.582+00:00,GYD,0.042650,0.042100,0.043200,2026-02-10T11:00:03.355+00:00,SEK
2026-02-10T11:11:40.582+00:00,HKD,1.141965,1.132050,1.151880,2026-02-10T11:00:03.294+00:00,SEK
2026-02-10T11:11:40.582+00:00,HNL,0.337850,0.335700,0.340000,2026-02-10T11:00:03.294+00:00,SEK
2026-02-10T11:11:40.582+00:00,HTG,0.068100,0.067300,0.068900,2026-02-10T11:00:03.363+00:00,SEK
2026-02-10T11:11:40.582+00:00,HUF,0.028147,0.027974,0.028320,2026-02-10T11:00:03.391+00:00,SEK
2026-02-10T11:11:40.582+00:00,IDR,0.000531,0.000523,0.000540,2026-02-10T11:00:03.793+00:00,SEK
2026-02-10T11:11:40.582+00:00,ILS,2.894100,2.829300,2.958900,2026-02-10T11:00:03.824+00:00,SEK
2026-02-10T11:11:40.582+00:00,INR,0.098571,0.095186,0.101955,2026-02-10T11:00:03.860+00:00,SEK
2026-02-10T11:11:40.582+00:00,IQD,0.006815,0.006538,0.007091,2026-02-10T11:00:03.801+00:00,SEK
2026-02-10T11:11:40.582+00:00,IRR,0.000007,0.000007,0.000007,2026-02-10T11:00:03.867+00:00,SEK
2026-02-10T11:11:40.582+00:00,ISK,0.073300,0.071500,0.075100,2026-02-10T11:00:03.876+00:00,SEK
2026-02-10T11:11:40.582+00:00,JMD,0.057100,0.056400,0.057800,2026-02-10T11:00:03.878+00:00,SEK
2026-02-10T11:11:40.582+00:00,JOD,12.591550,12.258200,12.924900,2026-02-10T11:00:03.828+00:00,SEK
2026-02-10T11:11:40.582+00:00,JPY,0.057541,0.057190,0.057892,2026-02-10T11:00:03.901+00:00,SEK
2026-02-10T11:11:40.582+00:00,KES,0.069345,0.067290,0.071400,2026-02-10T11:00:03.847+00:00,SEK
2026-02-10T11:11:40.582+00:00,KHR,0.002214,0.002198,0.002231,2026-02-10T11:00:03.913+00:00,SEK
2026-02-10T11:11:40.582+00:00,KMF,0.021550,0.021300,0.021800,2026-02-10T11:00:03.849+00:00,SEK
2026-02-10T11:11:40.582+00:00,KRW,0.006107,0.006014,0.006199,2026-02-10T11:00:03.856+00:00,SEK
2026-02-10T11:11:40.582+00:00,KWD,29.078850,28.452300,29.705400,2026-02-10T11:00:03.868+00:00,SEK
2026-02-10T11:11:40.582+00:00,KZT,0.018142,0.017395,0.018888,2026-02-10T11:00:03.874+00:00,SEK
2026-02-10T11:11:40.582+00:00,LAK,0.000416,0.000411,0.000421,2026-02-10T11:00:03.972+00:00,SEK
2026-02-10T11:11:40.582+00:00,LBP,0.000100,0.000099,0.000101,2026-02-10T11:00:03.942+00:00,SEK
2026-02-10T11:11:40.582+00:00,LKR,0.028860,0.028680,0.029040,2026-02-10T11:00:03.892+00:00,SEK
2026-02-10T11:11:40.582+00:00,LRD,0.047850,0.047400,0.048300,2026-02-10T11:00:03.894+00:00,SEK
2026-02-10T11:11:40.582+00:00,LSL,0.561050,0.557100,0.565000,2026-02-10T11:00:08.366+00:00,SEK
2026-02-10T11:11:40.582+00:00,LYD,1.416000,1.403800,1.428200,2026-02-10T11:00:03.894+00:00,SEK
2026-02-10T11:11:40.582+00:00,MAD,0.980400,0.954800,1.006000,2026-02-10T11:00:03.968+00:00,SEK
2026-02-10T11:11:40.582+00:00,MDL,0.527500,0.519100,0.535900,2026-02-10T11:00:03.969+00:00,SEK
2026-02-10T11:11:40.582+00:00,MGA,0.002015,0.001990,0.002040,2026-02-10T11:00:03.907+00:00,SEK
2026-02-10T11:11:40.582+00:00,MKD,0.172450,0.170700,0.174200,2026-02-10T11:00:03.910+00:00,SEK
2026-02-10T11:11:40.582+00:00,MMK,0.004251,0.004212,0.004290,2026-02-10T11:00:03.910+00:00,SEK
2026-02-10T11:11:40.582+00:00,MNT,0.002500,0.002400,0.002600,2026-02-10T11:00:03.976+00:00,SEK
2026-02-10T11:11:40.582+00:00,MOP,1.108100,1.100800,1.115400,2026-02-10T11:00:03.978+00:00,SEK
2026-02-10T11:11:40.582+00:00,MRO,0.025000,0.024700,0.025300,2026-02-10T11:00:03.912+00:00,SEK
2026-02-10T11:11:40.582+00:00,MUR,0.189900,0.175100,0.204700,2026-02-10T11:00:04.700+00:00,SEK
2026-02-10T11:11:40.582+00:00,MVR,0.576750,0.571700,0.581800,2026-02-09T21:30:02.610+00:00,SEK
2026-02-10T11:11:40.582+00:00,MWK,0.005150,0.005000,0.005300,2026-02-10T11:00:04.703+00:00,SEK
2026-02-10T11:11:40.582+00:00,MXN,0.519150,0.510200,0.528100,2026-02-10T11:00:04.727+00:00,SEK
2026-02-10T11:11:40.582+00:00,MYR,2.275421,2.177460,2.373382,2026-02-10T11:00:04.725+00:00,SEK
2026-02-10T11:11:40.582+00:00,MZN,0.139750,0.137500,0.142000,2026-02-10T11:00:04.791+00:00,SEK
2026-02-10T11:11:40.582+00:00,NAD,0.560900,0.557200,0.564600,2026-02-10T11:00:04.732+00:00,SEK
2026-02-10T11:11:40.582+00:00,NGN,0.006595,0.006465,0.006726,2026-02-10T11:00:04.733+00:00,SEK
2026-02-10T11:11:40.582+00:00,NIO,0.242600,0.239800,0.245400,2026-02-10T11:00:04.805+00:00,SEK
2026-02-10T11:11:40.582+00:00,NOK,0.936865,0.929690,0.944040,2026-02-10T11:00:04.852+00:00,SEK
2026-02-10T11:11:40.582+00:00,NPR,0.061600,0.061200,0.062000,2026-02-10T11:00:04.856+00:00,SEK
2026-02-10T11:11:40.582+00:00,NZD,5.395150,5.356800,5.433500,2026-02-10T11:00:04.807+00:00,SEK
2026-02-10T11:11:40.582+00:00,OMR,23.188850,22.714200,23.663500,2026-02-10T11:00:04.879+00:00,SEK
2026-02-10T11:11:40.582+00:00,PAB,8.927050,8.872000,8.982100,2026-02-10T11:00:04.812+00:00,SEK
2026-02-10T11:11:40.582+00:00,PEN,2.658251,2.639891,2.676611,2026-02-10T11:00:04.880+00:00,SEK
2026-02-10T11:11:40.582+00:00,PGK,2.084050,1.995500,2.172600,2026-02-10T11:00:04.881+00:00,SEK
2026-02-10T11:11:40.582+00:00,PHP,0.152537,0.135486,0.169588,2026-02-10T11:00:04.865+00:00,SEK
2026-02-10T11:11:40.582+00:00,PKR,0.031930,0.030610,0.033250,2026-02-10T11:00:04.865+00:00,SEK
2026-02-10T11:11:40.582+00:00,PLN,2.522700,2.497100,2.548300,2026-02-10T11:00:05.625+00:00,SEK
2026-02-10T11:11:40.582+00:00,PYG,0.001350,0.001300,0.001400,2026-02-10T11:00:05.686+00:00,SEK
2026-02-10T11:11:40.582+00:00,QAR,2.449250,2.399200,2.499300,2026-02-10T11:00:05.633+00:00,SEK
2026-02-10T11:11:40.582+00:00,RON,2.088550,2.046500,2.130600,2026-02-10T11:00:05.722+00:00,SEK
2026-02-10T11:11:40.582+00:00,RSD,0.090600,0.089100,0.092100,2026-02-10T11:00:05.663+00:00,SEK
2026-02-10T11:11:40.582+00:00,RUB,0.115100,0.112210,0.117990,2026-02-10T11:00:08.983+00:00,SEK
2026-02-10T11:11:40.582+00:00,RWF,0.006100,0.006000,0.006200,2026-02-10T11:00:05.639+00:00,SEK
2026-02-10T11:11:40.582+00:00,SAR,2.380100,2.344100,2.416100,2026-02-10T11:00:05.679+00:00,SEK
2026-02-10T11:11:40.582+00:00,SBD,1.122300,1.084200,1.160400,2026-02-10T11:00:05.680+00:00,SEK
2026-02-10T11:11:40.582+00:00,SCR,0.645200,0.619300,0.671100,2026-02-10T11:00:05.682+00:00,SEK
2026-02-10T11:11:40.582+00:00,SDG,0.014900,0.014700,0.015100,2026-02-10T11:00:08.373+00:00,SEK
2026-02-10T11:11:40.582+00:00,SEK,1.000000,1.000000,1.000000,2026-02-10T11:11:40.582+00:00,SEK
2026-02-10T11:11:40.582+00:00,SGD,7.053550,7.010300,7.096800,2026-02-10T11:00:06.617+00:00,SEK
2026-02-10T11:11:40.582+00:00,SLL,0.000350,0.000300,0.000400,2026-02-10T11:00:06.618+00:00,SEK
2026-02-10T11:11:40.582+00:00,SOS,0.015650,0.015400,0.015900,2026-02-10T11:00:06.620+00:00,SEK
2026-02-10T11:11:40.582+00:00,SRD,0.234900,0.231900,0.237900,2026-02-10T11:00:06.621+00:00,SEK
2026-02-10T11:11:40.582+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-10T11:11:40.582+00:00,STN,0.429700,0.422700,0.436700,2026-02-10T11:00:08.368+00:00,SEK
2026-02-10T11:11:40.582+00:00,SVC,1.019700,1.012900,1.026500,2026-02-10T11:00:06.625+00:00,SEK
2026-02-10T11:11:40.582+00:00,SYP,0.077450,0.073600,0.081300,2026-02-10T11:00:06.625+00:00,SEK
2026-02-10T11:11:40.582+00:00,SZL,0.560700,0.557200,0.564200,2026-02-10T11:00:06.625+00:00,SEK
2026-02-10T11:11:40.582+00:00,THB,0.286680,0.283170,0.290190,2026-02-10T11:00:06.646+00:00,SEK
2026-02-10T11:11:40.582+00:00,TMT,2.551000,2.531800,2.570200,2026-02-10T11:00:08.369+00:00,SEK
2026-02-10T11:11:40.582+00:00,TND,3.141850,2.969600,3.314100,2026-02-10T11:00:06.657+00:00,SEK
2026-02-10T11:11:40.582+00:00,TOP,3.814300,3.692900,3.935700,2026-02-10T11:00:06.659+00:00,SEK
2026-02-10T11:11:40.582+00:00,TRY,0.204465,0.200320,0.208610,2026-02-10T11:00:06.697+00:00,SEK
2026-02-10T11:11:40.582+00:00,TTD,1.316200,1.299800,1.332600,2026-02-10T11:00:06.737+00:00,SEK
2026-02-10T11:11:40.582+00:00,TWD,0.283198,0.277631,0.288766,2026-02-10T11:00:06.676+00:00,SEK
2026-02-10T11:11:40.582+00:00,TZS,0.003440,0.003386,0.003495,2026-02-10T11:00:06.677+00:00,SEK
2026-02-10T11:11:40.582+00:00,UAH,0.207214,0.195807,0.218622,2026-02-10T11:00:06.685+00:00,SEK
2026-02-10T11:11:40.582+00:00,UGX,0.002500,0.002400,0.002600,2026-02-10T11:00:06.686+00:00,SEK
2026-02-10T11:11:40.582+00:00,USD,8.927150,8.861500,8.992800,2026-02-10T11:00:07.590+00:00,SEK
2026-02-10T11:11:40.582+00:00,UYU,0.232800,0.230900,0.234700,2026-02-10T11:00:07.614+00:00,SEK
2026-02-10T11:11:40.582+00:00,UZS,0.000724,0.000719,0.000730,2026-02-10T11:00:07.617+00:00,SEK
2026-02-10T11:11:40.582+00:00,VEF,0.000036,0.000036,0.000036,2026-02-10T11:00:07.619+00:00,SEK
2026-02-10T11:11:40.582+00:00,VND,0.000345,0.000342,0.000348,2026-02-10T11:00:07.624+00:00,SEK
2026-02-10T11:11:40.582+00:00,VUV,0.074350,0.071800,0.076900,2026-02-10T11:00:07.627+00:00,SEK
2026-02-10T11:11:40.582+00:00,WST,3.334000,3.215500,3.452500,2026-02-10T11:00:07.627+00:00,SEK
2026-02-10T11:11:40.582+00:00,XAF,0.015750,0.015100,0.016400,2026-02-10T11:00:07.632+00:00,SEK
2026-02-10T11:11:40.582+00:00,XCD,3.300450,3.262100,3.338800,2026-02-10T11:00:08.350+00:00,SEK
2026-02-10T11:11:40.582+00:00,XCG,4.954100,4.875200,5.033000,2026-02-10T11:00:08.366+00:00,SEK
2026-02-10T11:11:40.582+00:00,XOF,0.016200,0.015900,0.016500,2026-02-10T11:00:08.350+00:00,SEK
2026-02-10T11:11:40.582+00:00,XPF,0.089000,0.088000,0.090000,2026-02-10T11:00:08.355+00:00,SEK
2026-02-10T11:11:40.582+00:00,YER,0.037450,0.037100,0.037800,2026-02-10T11:00:08.357+00:00,SEK
2026-02-10T11:11:40.582+00:00,ZAR,0.560750,0.549400,0.572100,2026-02-10T11:00:08.362+00:00,SEK
2026-02-10T11:11:40.582+00:00,ZMW,0.469700,0.466200,0.473200,2026-02-10T11:00:08.335+00:00,SEK
