retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2025-11-28T10:37:29.269+00:00,CNY,1.343650,1.332700,1.354600,2025-11-28T10:30:00.982+00:00,SEK
2025-11-28T10:37:29.269+00:00,COP,0.002536,0.002505,0.002568,2025-11-28T10:30:01.630+00:00,SEK
2025-11-28T10:37:29.269+00:00,CRC,0.019100,0.018700,0.019500,2025-11-28T10:30:01.637+00:00,SEK
2025-11-28T10:37:29.269+00:00,CUP,0.395971,0.393555,0.398388,2025-11-28T10:30:01.637+00:00,SEK
2025-11-28T10:37:29.269+00:00,CVE,0.099250,0.098100,0.100400,2025-11-28T10:30:01.641+00:00,SEK
2025-11-28T10:37:29.269+00:00,CZK,0.454875,0.450650,0.459100,2025-11-28T10:30:00.997+00:00,SEK
2025-11-28T10:37:29.269+00:00,DJF,0.053400,0.052900,0.053900,2025-11-28T10:30:01.678+00:00,SEK
2025-11-28T10:37:29.269+00:00,DKK,1.471730,1.463950,1.479510,2025-11-28T10:30:01.495+00:00,SEK
2025-11-28T10:37:29.269+00:00,DOP,0.151750,0.150300,0.153200,2025-11-28T10:30:02.238+00:00,SEK
2025-11-28T10:37:29.269+00:00,DZD,0.072850,0.069500,0.076200,2025-11-28T10:30:02.245+00:00,SEK
2025-11-28T10:37:29.269+00:00,EGP,0.199335,0.190885,0.207786,2025-11-28T10:30:02.285+00:00,SEK
2025-11-28T10:37:29.269+00:00,ERN,0.630450,0.623400,0.637500,2025-11-28T10:30:01.500+00:00,SEK
2025-11-28T10:37:29.269+00:00,ETB,0.061600,0.061000,0.062200,2025-11-28T10:30:01.501+00:00,SEK
2025-11-28T10:37:29.269+00:00,EUR,10.992150,10.923600,11.060700,2025-11-28T10:30:01.511+00:00,SEK
2025-11-28T10:37:29.269+00:00,FJD,4.174650,4.096400,4.252900,2025-11-28T10:30:02.309+00:00,SEK
2025-11-28T10:37:29.269+00:00,GBP,12.556250,12.468800,12.643700,2025-11-28T10:30:01.543+00:00,SEK
2025-11-28T10:37:29.269+00:00,GEL,3.519100,3.459800,3.578400,2025-11-28T10:30:02.343+00:00,SEK
2025-11-28T10:37:29.269+00:00,GHS,0.838850,0.803300,0.874400,2025-11-28T10:30:02.339+00:00,SEK
2025-11-28T10:37:29.269+00:00,GIP,7.189950,7.145200,7.234700,2025-11-28T10:30:02.343+00:00,SEK
2025-11-28T10:37:29.269+00:00,GMD,0.128100,0.126700,0.129500,2025-11-28T10:30:02.344+00:00,SEK
2025-11-28T10:37:29.269+00:00,GNF,0.001094,0.001085,0.001103,2025-11-28T10:30:02.344+00:00,SEK
2025-11-28T10:37:29.269+00:00,GTQ,1.240500,1.231400,1.249600,2025-11-28T10:30:02.367+00:00,SEK
2025-11-28T10:37:29.269+00:00,GYD,0.045400,0.044800,0.046000,2025-11-28T10:30:02.386+00:00,SEK
2025-11-28T10:37:29.269+00:00,HKD,1.220860,1.210220,1.231500,2025-11-28T10:30:01.591+00:00,SEK
2025-11-28T10:37:29.269+00:00,HNL,0.360950,0.357700,0.364200,2025-11-28T10:30:01.567+00:00,SEK
2025-11-28T10:37:29.269+00:00,HTG,0.072600,0.071800,0.073400,2025-11-28T10:30:02.669+00:00,SEK
2025-11-28T10:37:29.269+00:00,HUF,0.028830,0.028653,0.029007,2025-11-28T10:30:01.638+00:00,SEK
2025-11-28T10:37:29.269+00:00,IDR,0.000570,0.000549,0.000592,2025-11-28T10:30:01.646+00:00,SEK
2025-11-28T10:37:29.269+00:00,ILS,2.911700,2.846200,2.977200,2025-11-28T10:30:06.588+00:00,SEK
2025-11-28T10:37:29.269+00:00,INR,0.106225,0.102561,0.109888,2025-11-28T10:30:02.209+00:00,SEK
2025-11-28T10:37:29.269+00:00,IQD,0.007254,0.006960,0.007549,2025-11-28T10:30:02.211+00:00,SEK
2025-11-28T10:37:29.269+00:00,IRR,0.000225,0.000224,0.000227,2025-11-27T21:30:02.855+00:00,SEK
2025-11-28T10:37:29.269+00:00,ISK,0.074175,0.072388,0.075962,2025-11-28T10:30:02.224+00:00,SEK
2025-11-28T10:37:29.269+00:00,JMD,0.059350,0.058600,0.060100,2025-11-28T10:30:02.225+00:00,SEK
2025-11-28T10:37:29.269+00:00,JOD,13.404350,13.049000,13.759700,2025-11-28T10:30:02.235+00:00,SEK
2025-11-28T10:37:29.269+00:00,JPY,0.060798,0.060422,0.061175,2025-11-28T10:30:02.247+00:00,SEK
2025-11-28T10:37:29.269+00:00,KES,0.073564,0.071365,0.075763,2025-11-28T10:30:02.934+00:00,SEK
2025-11-28T10:37:29.269+00:00,KHR,0.002375,0.002357,0.002393,2025-11-28T10:30:03.152+00:00,SEK
2025-11-28T10:37:29.269+00:00,KMF,0.022250,0.022000,0.022500,2025-11-28T10:30:02.266+00:00,SEK
2025-11-28T10:37:29.269+00:00,KRW,0.006460,0.006363,0.006558,2025-11-28T10:30:02.272+00:00,SEK
2025-11-28T10:37:29.269+00:00,KWD,30.945900,30.278100,31.613700,2025-11-28T10:30:02.404+00:00,SEK
2025-11-28T10:37:29.269+00:00,KZT,0.018593,0.017828,0.019357,2025-11-28T10:30:02.589+00:00,SEK
2025-11-28T10:37:29.269+00:00,LAK,0.000438,0.000432,0.000443,2025-11-28T10:30:03.184+00:00,SEK
2025-11-28T10:37:29.269+00:00,LBP,0.000106,0.000105,0.000107,2025-11-28T10:30:03.188+00:00,SEK
2025-11-28T10:37:29.269+00:00,LKR,0.030850,0.030650,0.031050,2025-11-28T10:30:02.600+00:00,SEK
2025-11-28T10:37:29.269+00:00,LRD,0.053550,0.053000,0.054100,2025-11-28T10:30:02.610+00:00,SEK
2025-11-28T10:37:29.269+00:00,LSL,0.554300,0.550800,0.557800,2025-11-28T10:30:05.566+00:00,SEK
2025-11-28T10:37:29.269+00:00,LYD,1.743050,1.727900,1.758200,2025-11-28T10:30:02.907+00:00,SEK
2025-11-28T10:37:29.269+00:00,MAD,1.024050,0.997400,1.050700,2025-11-28T10:30:02.311+00:00,SEK
2025-11-28T10:37:29.269+00:00,MDL,0.559600,0.550400,0.568800,2025-11-28T10:30:03.510+00:00,SEK
2025-11-28T10:37:29.269+00:00,MGA,0.002115,0.002070,0.002160,2025-11-28T10:30:02.521+00:00,SEK
2025-11-28T10:37:29.269+00:00,MKD,0.178950,0.177100,0.180800,2025-11-28T10:30:02.319+00:00,SEK
2025-11-28T10:37:29.269+00:00,MMK,0.004526,0.004484,0.004567,2025-11-28T10:30:02.535+00:00,SEK
2025-11-28T10:37:29.269+00:00,MNT,0.002650,0.002600,0.002700,2025-11-28T10:30:03.521+00:00,SEK
2025-11-28T10:37:29.269+00:00,MOP,1.185250,1.176800,1.193700,2025-11-28T10:30:03.534+00:00,SEK
2025-11-28T10:37:29.269+00:00,MRO,0.026600,0.026300,0.026900,2025-11-28T10:30:02.796+00:00,SEK
2025-11-28T10:37:29.269+00:00,MUR,0.200100,0.184600,0.215600,2025-11-28T10:30:02.926+00:00,SEK
2025-11-28T10:37:29.269+00:00,MVR,0.614700,0.609300,0.620100,2025-11-28T10:30:03.575+00:00,SEK
2025-11-28T10:37:29.269+00:00,MWK,0.005450,0.005300,0.005600,2025-11-28T10:30:02.927+00:00,SEK
2025-11-28T10:37:29.269+00:00,MXN,0.518050,0.509100,0.527000,2025-11-28T10:30:02.940+00:00,SEK
2025-11-28T10:37:29.269+00:00,MYR,2.299768,2.203286,2.396251,2025-11-28T10:30:02.958+00:00,SEK
2025-11-28T10:37:29.269+00:00,MZN,0.148750,0.146300,0.151200,2025-11-28T10:30:03.756+00:00,SEK
2025-11-28T10:37:29.269+00:00,NAD,0.554300,0.550800,0.557800,2025-11-28T10:30:03.325+00:00,SEK
2025-11-28T10:37:29.269+00:00,NGN,0.006595,0.006465,0.006726,2025-11-28T10:30:03.457+00:00,SEK
2025-11-28T10:37:29.269+00:00,NIO,0.258250,0.255200,0.261300,2025-11-28T10:30:03.759+00:00,SEK
2025-11-28T10:37:29.269+00:00,NOK,0.934555,0.927370,0.941740,2025-11-28T10:30:00.450+00:00,SEK
2025-11-28T10:37:29.269+00:00,NPR,0.066350,0.065900,0.066800,2025-11-27T21:30:03.855+00:00,SEK
2025-11-28T10:37:29.269+00:00,NZD,5.424300,5.385100,5.463500,2025-11-28T10:30:03.037+00:00,SEK
2025-11-28T10:37:29.269+00:00,OMR,24.683850,24.177800,25.189900,2025-11-28T10:30:03.039+00:00,SEK
2025-11-28T10:37:29.269+00:00,PAB,9.503400,9.444400,9.562400,2025-11-28T10:30:03.254+00:00,SEK
2025-11-28T10:37:29.269+00:00,PEN,2.823234,2.803220,2.843248,2025-11-28T10:30:03.883+00:00,SEK
2025-11-28T10:37:29.269+00:00,PGK,2.212150,2.158200,2.266100,2025-11-28T10:30:03.888+00:00,SEK
2025-11-28T10:37:29.269+00:00,PHP,0.162078,0.141389,0.182768,2025-11-28T10:30:03.062+00:00,SEK
2025-11-28T10:37:29.269+00:00,PKR,0.033650,0.032030,0.035270,2025-11-28T10:30:03.069+00:00,SEK
2025-11-28T10:37:29.269+00:00,PLN,2.595100,2.568700,2.621500,2025-11-28T10:30:03.078+00:00,SEK
2025-11-28T10:37:29.269+00:00,PYG,0.001350,0.001300,0.001400,2025-11-28T10:30:04.136+00:00,SEK
2025-11-28T10:37:29.269+00:00,QAR,2.607700,2.553100,2.662300,2025-11-28T10:30:03.648+00:00,SEK
2025-11-28T10:37:29.269+00:00,RON,2.159400,2.115700,2.203100,2025-11-28T10:30:03.656+00:00,SEK
2025-11-28T10:37:29.269+00:00,RSD,0.093650,0.092100,0.095200,2025-11-28T10:30:03.660+00:00,SEK
2025-11-28T10:37:29.269+00:00,RUB,0.121140,0.118120,0.124160,2025-11-28T10:30:03.675+00:00,SEK
2025-11-28T10:37:29.269+00:00,RWF,0.006500,0.006400,0.006600,2025-11-28T10:30:03.675+00:00,SEK
2025-11-28T10:37:29.269+00:00,SAR,2.532900,2.494300,2.571500,2025-11-28T10:30:03.691+00:00,SEK
2025-11-28T10:37:29.269+00:00,SBD,1.152000,1.106900,1.197100,2025-11-28T10:30:03.696+00:00,SEK
2025-11-28T10:37:29.269+00:00,SCR,0.689200,0.661500,0.716900,2025-11-28T10:30:03.697+00:00,SEK
2025-11-28T10:37:29.269+00:00,SDG,0.015850,0.015700,0.016000,2025-11-28T10:30:05.595+00:00,SEK
2025-11-28T10:37:29.269+00:00,SEK,1.000000,1.000000,1.000000,2025-11-28T10:37:29.269+00:00,SEK
2025-11-28T10:37:29.269+00:00,SGD,7.318800,7.273800,7.363800,2025-11-28T10:30:04.291+00:00,SEK
2025-11-28T10:37:29.269+00:00,SLL,0.000450,0.000400,0.000500,2025-11-28T10:30:04.293+00:00,SEK
2025-11-28T10:37:29.269+00:00,SOS,0.016650,0.016400,0.016900,2025-11-27T21:30:05.702+00:00,SEK
2025-11-28T10:37:29.269+00:00,SRD,0.247800,0.244600,0.251000,2025-11-28T10:30:04.298+00:00,SEK
2025-11-28T10:37:29.269+00:00,STD,0.000450,0.000400,0.000500,2025-11-28T10:30:04.657+00:00,SEK
2025-11-28T10:37:29.269+00:00,STN,0.444250,0.436900,0.451600,2025-11-28T10:30:05.566+00:00,SEK
2025-11-28T10:37:29.269+00:00,SVC,1.085500,1.078200,1.092800,2025-11-28T10:30:04.302+00:00,SEK
2025-11-28T10:37:29.269+00:00,SYP,0.000850,0.000800,0.000900,2025-11-28T10:30:04.302+00:00,SEK
2025-11-28T10:37:29.269+00:00,SZL,0.554300,0.550800,0.557800,2025-11-28T10:30:04.307+00:00,SEK
2025-11-28T10:37:29.269+00:00,THB,0.295090,0.291470,0.298710,2025-11-28T10:30:04.319+00:00,SEK
2025-11-28T10:37:29.269+00:00,TMT,2.715700,2.695200,2.736200,2025-11-28T10:30:05.568+00:00,SEK
2025-11-28T10:37:29.269+00:00,TND,3.230950,3.065100,3.396800,2025-11-28T10:30:04.325+00:00,SEK
2025-11-28T10:37:29.269+00:00,TOP,3.929250,3.824400,4.034100,2025-11-28T10:30:04.668+00:00,SEK
2025-11-28T10:37:29.269+00:00,TRY,0.223350,0.218800,0.227900,2025-11-28T10:30:04.341+00:00,SEK
2025-11-28T10:37:29.269+00:00,TTD,1.398500,1.383700,1.413300,2025-11-28T10:30:04.665+00:00,SEK
2025-11-28T10:37:29.269+00:00,TWD,0.302472,0.291134,0.313810,2025-11-28T10:30:04.351+00:00,SEK
2025-11-28T10:37:29.269+00:00,TZS,0.003864,0.003800,0.003927,2025-11-28T10:30:04.351+00:00,SEK
2025-11-28T10:37:29.269+00:00,UAH,0.224705,0.212597,0.236812,2025-11-28T10:30:04.565+00:00,SEK
2025-11-28T10:37:29.269+00:00,UGX,0.002600,0.002500,0.002700,2025-11-28T10:30:04.362+00:00,SEK
2025-11-28T10:37:29.269+00:00,USD,9.503550,9.433200,9.573900,2025-11-28T10:30:04.919+00:00,SEK
2025-11-28T10:37:29.269+00:00,UYU,0.239100,0.237500,0.240700,2025-11-28T10:30:04.949+00:00,SEK
2025-11-28T10:37:29.269+00:00,UZS,0.000798,0.000789,0.000808,2025-11-28T10:30:04.949+00:00,SEK
2025-11-28T10:37:29.269+00:00,VEF,0.000038,0.000038,0.000039,2025-11-28T10:30:01.340+00:00,SEK
2025-11-28T10:37:29.269+00:00,VND,0.000360,0.000357,0.000363,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,VUV,0.078750,0.078000,0.079500,2025-11-28T10:30:04.955+00:00,SEK
2025-11-28T10:37:29.269+00:00,WST,3.393250,3.291700,3.494800,2025-11-28T10:30:04.957+00:00,SEK
2025-11-28T10:37:29.269+00:00,XAF,0.016800,0.016600,0.017000,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,XCD,3.513550,3.472500,3.554600,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,XCG,5.274000,5.189800,5.358200,2025-11-28T10:30:05.564+00:00,SEK
2025-11-28T10:37:29.269+00:00,XOF,0.016650,0.016400,0.016900,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,XPF,0.092000,0.091000,0.093000,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,YER,0.039850,0.039500,0.040200,2025-11-28T10:30:04.994+00:00,SEK
2025-11-28T10:37:29.269+00:00,ZAR,0.554250,0.543000,0.565500,2025-11-28T10:30:05.563+00:00,SEK
2025-11-28T10:37:29.269+00:00,ZMW,0.413350,0.410300,0.416400,2025-11-27T21:30:06.904+00:00,SEK
