retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-02-27T10:58:36.256+00:00,OMR,23.476750,22.995800,23.957700,2026-02-27T10:30:03.104+00:00,SEK
2026-02-27T10:58:36.256+00:00,PAB,9.038150,8.982200,9.094100,2026-02-27T10:30:03.041+00:00,SEK
2026-02-27T10:58:36.256+00:00,PEN,2.693464,2.674671,2.712257,2026-02-27T10:30:03.044+00:00,SEK
2026-02-27T10:58:36.256+00:00,PGK,2.071800,2.023000,2.120600,2026-02-27T10:30:03.109+00:00,SEK
2026-02-27T10:58:36.256+00:00,PHP,0.156739,0.141219,0.172258,2026-02-27T10:30:03.051+00:00,SEK
2026-02-27T10:58:36.256+00:00,PKR,0.032335,0.030970,0.033700,2026-02-27T10:30:03.074+00:00,SEK
2026-02-27T10:58:36.256+00:00,PLN,2.525500,2.499800,2.551200,2026-02-27T10:30:03.119+00:00,SEK
2026-02-27T10:58:36.256+00:00,PYG,0.001400,0.001300,0.001500,2026-02-27T10:30:03.095+00:00,SEK
2026-02-27T10:58:36.256+00:00,QAR,2.479550,2.428800,2.530300,2026-02-27T10:30:03.798+00:00,SEK
2026-02-27T10:58:36.256+00:00,RON,2.093800,2.051600,2.136000,2026-02-27T10:30:03.809+00:00,SEK
2026-02-27T10:58:36.256+00:00,RSD,0.090850,0.089400,0.092300,2026-02-27T10:30:03.814+00:00,SEK
2026-02-27T10:58:36.256+00:00,RUB,0.116615,0.113680,0.119550,2026-02-27T10:30:03.823+00:00,SEK
2026-02-27T10:58:36.256+00:00,RWF,0.006200,0.006100,0.006300,2026-02-27T10:30:03.823+00:00,SEK
2026-02-27T10:58:36.256+00:00,SAR,2.409600,2.373000,2.446200,2026-02-27T10:30:03.835+00:00,SEK
2026-02-27T10:58:36.256+00:00,SBD,1.123550,1.098600,1.148500,2026-02-27T10:30:03.839+00:00,SEK
2026-02-27T10:58:36.256+00:00,SCR,0.661350,0.634800,0.687900,2026-02-27T10:30:03.840+00:00,SEK
2026-02-27T10:58:36.256+00:00,SDG,0.015050,0.014900,0.015200,2026-02-27T10:30:06.262+00:00,SEK
2026-02-27T10:58:36.256+00:00,SEK,1.000000,1.000000,1.000000,2026-02-27T10:58:36.256+00:00,SEK
2026-02-27T10:58:36.256+00:00,SGD,7.140550,7.096700,7.184400,2026-02-27T10:30:04.717+00:00,SEK
2026-02-27T10:58:36.256+00:00,SLL,0.000400,0.000300,0.000500,2026-02-27T10:30:04.694+00:00,SEK
2026-02-27T10:58:36.256+00:00,SOS,0.015850,0.015600,0.016100,2026-02-27T10:30:04.721+00:00,SEK
2026-02-27T10:58:36.256+00:00,SRD,0.238600,0.235500,0.241700,2026-02-27T10:30:04.725+00:00,SEK
2026-02-27T10:58:36.256+00:00,STD,0.000450,0.000400,0.000500,2026-02-09T11:30:05.142+00:00,SEK
2026-02-27T10:58:36.256+00:00,STN,0.431050,0.424000,0.438100,2026-02-27T10:30:06.263+00:00,SEK
2026-02-27T10:58:36.256+00:00,SVC,1.032400,1.025500,1.039300,2026-02-27T10:30:04.729+00:00,SEK
2026-02-27T10:58:36.256+00:00,SYP,0.078400,0.074500,0.082300,2026-02-27T10:30:04.729+00:00,SEK
2026-02-27T10:58:36.256+00:00,SZL,0.567800,0.564200,0.571400,2026-02-27T10:30:04.733+00:00,SEK
2026-02-27T10:58:36.256+00:00,THB,0.290730,0.287160,0.294300,2026-02-27T10:30:04.750+00:00,SEK
2026-02-27T10:58:36.256+00:00,TMT,2.582650,2.563200,2.602100,2026-02-27T10:30:06.263+00:00,SEK
2026-02-27T10:58:36.256+00:00,TND,3.154850,2.986800,3.322900,2026-02-27T10:30:04.755+00:00,SEK
2026-02-27T10:58:36.256+00:00,TOP,3.852750,3.716300,3.989200,2026-02-27T10:30:04.824+00:00,SEK
2026-02-27T10:58:36.256+00:00,TRY,0.205435,0.201290,0.209580,2026-02-27T10:30:04.798+00:00,SEK
2026-02-27T10:58:36.256+00:00,TTD,1.331650,1.316000,1.347300,2026-02-27T10:30:04.836+00:00,SEK
2026-02-27T10:58:36.256+00:00,TWD,0.287971,0.282441,0.293502,2026-02-27T10:30:04.779+00:00,SEK
2026-02-27T10:58:36.256+00:00,TZS,0.003552,0.003495,0.003609,2026-02-27T10:30:04.779+00:00,SEK
2026-02-27T10:58:36.256+00:00,UAH,0.209563,0.198005,0.221120,2026-02-27T10:30:04.790+00:00,SEK
2026-02-27T10:58:36.256+00:00,UGX,0.002500,0.002400,0.002600,2026-02-27T10:30:04.790+00:00,SEK
2026-02-27T10:58:36.256+00:00,USD,9.038100,8.971500,9.104700,2026-02-27T10:30:05.651+00:00,SEK
2026-02-27T10:58:36.256+00:00,UYU,0.235250,0.233700,0.236800,2026-02-27T10:30:05.673+00:00,SEK
2026-02-27T10:58:36.256+00:00,UZS,0.000744,0.000736,0.000752,2026-02-27T10:30:05.651+00:00,SEK
2026-02-27T10:58:36.256+00:00,VEF,0.000036,0.000036,0.000037,2026-02-27T10:30:05.675+00:00,SEK
2026-02-27T10:58:36.256+00:00,VND,0.000347,0.000344,0.000350,2026-02-27T10:30:05.652+00:00,SEK
2026-02-27T10:58:36.256+00:00,VUV,0.075550,0.072900,0.078200,2026-02-27T10:30:05.652+00:00,SEK
2026-02-27T10:58:36.256+00:00,WST,3.364600,3.244700,3.484500,2026-02-27T10:30:05.653+00:00,SEK
2026-02-27T10:58:36.256+00:00,XAF,0.015850,0.015300,0.016400,2026-02-27T10:30:05.682+00:00,SEK
2026-02-27T10:58:36.256+00:00,XCD,3.341500,3.302600,3.380400,2026-02-27T10:30:05.653+00:00,SEK
2026-02-27T10:58:36.256+00:00,XCG,5.015650,4.935700,5.095600,2026-02-27T10:30:06.263+00:00,SEK
2026-02-27T10:58:36.256+00:00,XOF,0.016250,0.016000,0.016500,2026-02-27T10:30:05.653+00:00,SEK
2026-02-27T10:58:36.256+00:00,XPF,0.089300,0.088300,0.090300,2026-02-27T10:30:05.654+00:00,SEK
2026-02-27T10:58:36.256+00:00,YER,0.037900,0.037600,0.038200,2026-02-27T10:30:05.654+00:00,SEK
2026-02-27T10:58:36.256+00:00,ZAR,0.567850,0.556300,0.579400,2026-02-27T10:30:06.223+00:00,SEK
2026-02-27T10:58:36.256+00:00,ZMW,0.478300,0.474700,0.481900,2026-02-27T10:30:06.263+00:00,SEK
