retrieval_date,listed_currency,exchange_rate,bid_rate,offer_rate,last_updated_time,unit_currency
2026-04-03T10:01:18.298+00:00,AED,2.567300,2.543800,2.590800,2026-04-03T10:00:00.460+00:00,SEK
2026-04-03T10:01:18.298+00:00,AFN,0.145350,0.144200,0.146500,2026-04-03T10:00:00.460+00:00,SEK
2026-04-03T10:01:18.298+00:00,ALL,0.113600,0.112500,0.114700,2026-04-03T10:00:00.462+00:00,SEK
2026-04-03T10:01:18.298+00:00,AMD,0.025050,0.024700,0.025400,2026-04-03T10:00:00.452+00:00,SEK
2026-04-03T10:01:18.298+00:00,ANG,5.233400,5.150000,5.316800,2026-04-03T10:00:00.436+00:00,SEK
2026-04-03T10:01:18.298+00:00,AOA,0.010300,0.010100,0.010500,2026-04-03T10:00:00.460+00:00,SEK
2026-04-03T10:01:18.298+00:00,ARS,0.006793,0.006719,0.006867,2026-04-03T10:00:00.463+00:00,SEK
2026-04-03T10:01:18.298+00:00,AUD,6.513045,6.473270,6.552820,2026-04-03T10:00:00.463+00:00,SEK
2026-04-03T10:01:18.298+00:00,AWG,5.215000,5.090000,5.340000,2026-04-03T10:00:00.464+00:00,SEK
2026-04-03T10:01:18.298+00:00,AZN,5.545000,5.490000,5.600000,2026-04-03T10:00:00.464+00:00,SEK
2026-04-03T10:01:18.298+00:00,BAM,5.551850,5.502900,5.600800,2026-04-03T10:00:00.454+00:00,SEK
2026-04-03T10:01:18.298+00:00,BBD,4.682700,4.617000,4.748400,2026-04-03T10:00:00.641+00:00,SEK
2026-04-03T10:01:18.298+00:00,BDT,0.076850,0.076000,0.077700,2026-04-03T10:00:00.643+00:00,SEK
2026-04-03T10:01:18.298+00:00,BHD,24.820700,24.187000,25.454400,2026-04-03T10:00:00.648+00:00,SEK
2026-04-03T10:01:18.298+00:00,BIF,0.003174,0.003141,0.003206,2026-04-03T10:00:00.996+00:00,SEK
2026-04-03T10:01:18.298+00:00,BMD,9.430450,9.372100,9.488800,2026-04-03T10:00:00.996+00:00,SEK
2026-04-03T10:01:18.298+00:00,BND,7.335200,7.288000,7.382400,2026-04-03T10:00:00.947+00:00,SEK
2026-04-03T10:01:18.298+00:00,BOB,1.362050,1.339000,1.385100,2026-04-03T10:00:00.996+00:00,SEK
2026-04-03T10:01:18.298+00:00,BRL,1.827211,1.738468,1.915955,2026-04-03T10:00:00.996+00:00,SEK
2026-04-03T10:01:18.298+00:00,BSD,9.430450,9.372100,9.488800,2026-04-03T10:00:00.997+00:00,SEK
2026-04-03T10:01:18.298+00:00,BWP,0.664350,0.626400,0.702300,2026-04-03T10:00:00.997+00:00,SEK
2026-04-03T10:01:18.298+00:00,BYN,3.179900,3.153100,3.206700,2026-04-03T10:00:00.997+00:00,SEK
2026-04-03T10:01:18.298+00:00,BZD,4.689300,4.635100,4.743500,2026-04-03T10:00:00.995+00:00,SEK
2026-04-03T10:01:18.298+00:00,CAD,6.775000,6.733400,6.816600,2026-04-03T10:00:01.026+00:00,SEK
2026-04-03T10:01:18.298+00:00,CDF,0.004075,0.003988,0.004162,2026-04-03T10:00:01.085+00:00,SEK
2026-04-03T10:01:18.298+00:00,CHF,11.816250,11.744000,11.888500,2026-04-03T10:00:01.026+00:00,SEK
2026-04-03T10:01:18.298+00:00,CLP,0.010257,0.010078,0.010436,2026-04-03T10:00:01.027+00:00,SEK
2026-04-03T10:01:18.298+00:00,CNY,1.369750,1.358600,1.380900,2026-04-03T10:00:01.028+00:00,SEK
2026-04-03T10:01:18.298+00:00,COP,0.002569,0.002526,0.002612,2026-04-03T10:00:01.064+00:00,SEK
2026-04-03T10:01:18.298+00:00,CRC,0.020250,0.019900,0.020600,2026-04-03T10:00:01.029+00:00,SEK
2026-04-03T10:01:18.298+00:00,CUP,0.392935,0.390545,0.395325,2026-04-03T10:00:01.029+00:00,SEK
2026-04-03T10:01:18.298+00:00,CVE,0.098300,0.097200,0.099400,2026-04-03T10:00:01.030+00:00,SEK
2026-04-03T10:01:18.298+00:00,CZK,0.444140,0.440070,0.448210,2026-04-03T10:00:01.067+00:00,SEK
2026-04-03T10:01:18.298+00:00,DJF,0.052950,0.052400,0.053500,2026-04-03T10:00:01.075+00:00,SEK
2026-04-03T10:01:18.298+00:00,DKK,1.456755,1.449070,1.464440,2026-04-03T10:00:01.864+00:00,SEK
2026-04-03T10:01:18.298+00:00,DOP,0.155250,0.153800,0.156700,2026-04-03T10:00:01.865+00:00,SEK
2026-04-03T10:01:18.298+00:00,DZD,0.070850,0.067600,0.074100,2026-04-03T10:00:01.866+00:00,SEK
2026-04-03T10:01:18.298+00:00,EGP,0.173373,0.158303,0.188442,2026-04-03T10:00:01.867+00:00,SEK
2026-04-03T10:01:18.298+00:00,ERN,0.625600,0.618600,0.632600,2026-04-03T10:00:01.874+00:00,SEK
2026-04-03T10:01:18.298+00:00,ETB,0.060400,0.059400,0.061400,2026-04-03T10:00:01.879+00:00,SEK
2026-04-03T10:01:18.298+00:00,EUR,10.885800,10.817800,10.953800,2026-04-03T10:00:01.905+00:00,SEK
2026-04-03T10:01:18.298+00:00,FJD,4.184650,4.079000,4.290300,2026-04-03T10:00:01.966+00:00,SEK
2026-04-03T10:01:18.298+00:00,GBP,12.481300,12.394800,12.567800,2026-04-03T10:00:01.915+00:00,SEK
2026-04-03T10:01:18.298+00:00,GEL,3.498550,3.438300,3.558800,2026-04-03T10:00:01.918+00:00,SEK
2026-04-03T10:01:18.298+00:00,GHS,0.857750,0.821800,0.893700,2026-04-03T10:00:01.919+00:00,SEK
2026-04-03T10:01:18.298+00:00,GIP,7.125800,7.080700,7.170900,2026-04-03T10:00:06.684+00:00,SEK
2026-04-03T10:01:18.298+00:00,GMD,0.127100,0.125800,0.128400,2026-04-03T10:00:01.891+00:00,SEK
2026-04-03T10:01:18.298+00:00,GNF,0.001075,0.001065,0.001085,2026-04-03T10:00:01.923+00:00,SEK
2026-04-03T10:01:18.298+00:00,GTQ,1.232750,1.223600,1.241900,2026-04-03T10:00:00.496+00:00,SEK
2026-04-03T10:01:18.298+00:00,GYD,0.045100,0.044500,0.045700,2026-04-03T10:00:01.923+00:00,SEK
2026-04-03T10:01:18.298+00:00,HKD,1.203170,1.192680,1.213660,2026-04-03T10:00:01.932+00:00,SEK
2026-04-03T10:01:18.298+00:00,HNL,0.354950,0.352000,0.357900,2026-04-03T10:00:01.933+00:00,SEK
2026-04-03T10:01:18.298+00:00,HTG,0.071900,0.071100,0.072700,2026-04-03T10:00:01.938+00:00,SEK
2026-04-03T10:01:18.298+00:00,HUF,0.028266,0.028080,0.028453,2026-04-03T10:00:01.974+00:00,SEK
2026-04-03T10:01:18.298+00:00,IDR,0.000555,0.000501,0.000609,2026-04-03T10:00:01.974+00:00,SEK
2026-04-03T10:01:18.298+00:00,ILS,3.007450,2.937600,3.077300,2026-04-03T10:00:01.975+00:00,SEK
2026-04-03T10:01:18.298+00:00,INR,0.101674,0.069208,0.134141,2026-04-03T10:00:01.976+00:00,SEK
2026-04-03T10:01:18.298+00:00,IQD,0.007197,0.006905,0.007489,2026-04-03T10:00:01.976+00:00,SEK
2026-04-03T10:01:18.298+00:00,IRR,0.000007,0.000007,0.000007,2026-04-03T10:00:02.009+00:00,SEK
2026-04-03T10:01:18.298+00:00,ISK,0.075350,0.074700,0.076000,2026-04-03T10:00:02.699+00:00,SEK
2026-04-03T10:01:18.298+00:00,JMD,0.059750,0.059000,0.060500,2026-04-03T10:00:02.701+00:00,SEK
2026-04-03T10:01:18.298+00:00,JOD,13.300450,12.947500,13.653400,2026-04-03T10:00:02.712+00:00,SEK
2026-04-03T10:01:18.298+00:00,JPY,0.059094,0.058732,0.059455,2026-04-03T10:00:02.693+00:00,SEK
2026-04-03T10:01:18.298+00:00,KES,0.072657,0.071211,0.074103,2026-04-03T10:00:02.703+00:00,SEK
2026-04-03T10:01:18.298+00:00,KHR,0.002357,0.002340,0.002375,2026-04-03T10:00:02.736+00:00,SEK
2026-04-03T10:01:18.298+00:00,KMF,0.022050,0.021800,0.022300,2026-04-03T10:00:02.736+00:00,SEK
2026-04-03T10:01:18.298+00:00,KRW,0.006243,0.006162,0.006325,2026-04-03T10:00:02.748+00:00,SEK
2026-04-03T10:01:18.298+00:00,KWD,30.484300,29.815500,31.153100,2026-04-03T10:00:02.752+00:00,SEK
2026-04-03T10:01:18.298+00:00,KZT,0.020050,0.019225,0.020876,2026-04-03T10:00:02.755+00:00,SEK
2026-04-03T10:01:18.298+00:00,LAK,0.000428,0.000423,0.000433,2026-04-03T10:00:02.759+00:00,SEK
2026-04-03T10:01:18.298+00:00,LBP,0.000106,0.000104,0.000107,2026-04-03T10:00:02.763+00:00,SEK
2026-04-03T10:01:18.298+00:00,LKR,0.029890,0.029660,0.030120,2026-04-03T10:00:02.771+00:00,SEK
2026-04-03T10:01:18.298+00:00,LRD,0.051400,0.050900,0.051900,2026-04-03T10:00:02.772+00:00,SEK
2026-04-03T10:01:18.298+00:00,LSL,0.556250,0.552400,0.560100,2026-04-03T10:00:06.240+00:00,SEK
2026-04-03T10:01:18.298+00:00,LYD,1.475000,1.462800,1.487200,2026-04-03T10:00:02.772+00:00,SEK
2026-04-03T10:01:18.298+00:00,MAD,1.006950,0.980600,1.033300,2026-04-03T10:00:02.786+00:00,SEK
2026-04-03T10:01:18.298+00:00,MDL,0.536950,0.528300,0.545600,2026-04-03T10:00:02.786+00:00,SEK
2026-04-03T10:01:18.298+00:00,MGA,0.002255,0.002230,0.002280,2026-04-03T10:00:02.788+00:00,SEK
2026-04-03T10:01:18.298+00:00,MKD,0.176550,0.174800,0.178300,2026-04-03T10:00:02.789+00:00,SEK
2026-04-03T10:01:18.298+00:00,MMK,0.004490,0.004449,0.004532,2026-04-03T10:00:02.792+00:00,SEK
2026-04-03T10:01:18.298+00:00,MNT,0.002650,0.002600,0.002700,2026-04-03T10:00:02.793+00:00,SEK
2026-04-03T10:01:18.298+00:00,MOP,1.167350,1.159600,1.175100,2026-04-03T10:00:02.797+00:00,SEK
2026-04-03T10:01:18.298+00:00,MRO,0.026400,0.026100,0.026700,2026-04-03T10:00:02.798+00:00,SEK
2026-04-03T10:01:18.298+00:00,MUR,0.196500,0.174700,0.218300,2026-04-03T10:00:02.812+00:00,SEK
2026-04-03T10:01:18.298+00:00,MVR,0.609950,0.604600,0.615300,2026-04-03T10:00:02.815+00:00,SEK
2026-04-03T10:01:18.298+00:00,MWK,0.005450,0.005300,0.005600,2026-04-03T10:00:02.818+00:00,SEK
2026-04-03T10:01:18.298+00:00,MXN,0.528250,0.519100,0.537400,2026-04-03T10:00:02.831+00:00,SEK
2026-04-03T10:01:18.298+00:00,MYR,2.339453,2.130482,2.548423,2026-04-03T10:00:06.688+00:00,SEK
2026-04-03T10:01:18.298+00:00,MZN,0.148300,0.146500,0.150100,2026-04-03T10:00:03.538+00:00,SEK
2026-04-03T10:01:18.298+00:00,NAD,0.556500,0.552900,0.560100,2026-04-03T10:00:03.538+00:00,SEK
2026-04-03T10:01:18.298+00:00,NGN,0.006797,0.006636,0.006958,2026-04-03T10:00:03.538+00:00,SEK
2026-04-03T10:01:18.298+00:00,NIO,0.256300,0.253300,0.259300,2026-04-03T10:00:03.539+00:00,SEK
